epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
1,0.574761,0.514841,0.614708,0.084852,0.721418,0.796965,0.671053,0.097020,1.381688,0.796944
2,0.553375,0.494922,0.592343,0.099151,0.699976,0.784432,0.643671,0.109313,1.357068,0.784614
3,0.542299,0.489569,0.577452,0.109251,0.689193,0.780056,0.628617,0.117895,1.348552,0.780063
4,0.531720,0.486102,0.562132,0.119549,0.674609,0.778322,0.605467,0.130554,1.344966,0.777941
5,0.523089,0.484139,0.549055,0.128682,0.667507,0.774932,0.595891,0.140615,1.335948,0.774458
6,0.517643,0.482609,0.540999,0.138538,0.667150,0.774786,0.595393,0.152524,1.338508,0.774929
7,0.512299,0.481283,0.532976,0.145573,0.654201,0.772264,0.575493,0.155687,1.331251,0.772185
8,0.504854,0.480369,0.521178,0.152211,0.651510,0.770949,0.571884,0.163102,1.330827,0.771441
9,0.501085,0.479350,0.515575,0.155528,0.647852,0.770295,0.566224,0.165925,1.327712,0.770231
10,0.498646,0.479079,0.511691,0.160874,0.646144,0.770589,0.563180,0.176018,1.330177,0.770363
11,0.496859,0.478019,0.509419,0.168456,0.640227,0.768308,0.554839,0.179738,1.324153,0.768583
12,0.492054,0.478085,0.501366,0.174860,0.636730,0.768707,0.548745,0.187749,1.323891,0.768884
13,0.490249,0.478059,0.498376,0.183468,0.635228,0.769732,0.545559,0.199154,1.326387,0.769456
14,0.489363,0.477905,0.497003,0.189997,0.634605,0.768150,0.545574,0.198403,1.322252,0.768358
15,0.488374,0.477495,0.495627,0.194422,0.633157,0.767867,0.543350,0.204733,1.322293,0.767934
16,0.485902,0.476761,0.491997,0.196674,0.630062,0.768370,0.537857,0.206674,1.324825,0.768176
17,0.484351,0.476764,0.489408,0.201587,0.629526,0.768726,0.536726,0.208789,1.324272,0.769012
18,0.483877,0.476153,0.489027,0.206079,0.628931,0.767455,0.536582,0.216777,1.323790,0.767608
19,0.483231,0.476470,0.487738,0.211431,0.628833,0.769071,0.535340,0.221795,1.325833,0.769025
20,0.482545,0.476500,0.486576,0.219235,0.627288,0.766255,0.534644,0.226741,1.320392,0.766366
21,0.482450,0.476104,0.486680,0.221511,0.627587,0.767905,0.534042,0.233526,1.324282,0.767880
22,0.481834,0.476033,0.485702,0.227231,0.627489,0.768967,0.533170,0.238393,1.326776,0.769243
23,0.481330,0.475896,0.484953,0.238843,0.626745,0.768706,0.532105,0.248754,1.325075,0.768699
