epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
18,0.288658,0.320340,0.003513,0.872408,0.969057,0.002565,0.524120,0.524120,0.494797,0.531414
19,0.262070,0.290922,0.002398,0.883352,0.981248,0.002289,0.536606,0.536606,0.532016,0.538101
20,0.246376,0.273557,0.001743,1.094444,1.215834,0.001935,0.517310,0.517310,0.472700,0.526164
21,0.246853,0.273848,0.003893,0.889023,0.987279,0.004717,0.536039,0.536039,0.535817,0.536108
22,0.236253,0.262223,0.002523,0.955963,1.061908,0.002456,0.532633,0.532633,0.529244,0.533601
23,0.220989,0.245236,0.002766,1.061755,1.179084,0.005792,0.524120,0.524120,0.467512,0.541965
24,0.219761,0.243868,0.002793,0.963439,1.070307,0.001626,0.520999,0.520999,0.476066,0.531964
25,0.230642,0.256021,0.002237,0.804197,0.893340,0.001906,0.551646,0.551646,0.550339,0.552253
26,0.220773,0.245109,0.001745,0.814632,0.904997,0.001353,0.546822,0.546822,0.538862,0.550295
27,0.199603,0.221661,0.001085,0.808448,0.898178,0.000882,0.530363,0.530363,0.526029,0.531516
28,0.191080,0.212213,0.000876,0.795909,0.884283,0.000541,0.538593,0.538593,0.519185,0.546023
29,0.188167,0.208999,0.000673,0.801307,0.890295,0.000412,0.537741,0.537741,0.516718,0.545692
30,0.187062,0.207761,0.000771,0.784340,0.871390,0.000890,0.540579,0.540579,0.528192,0.545340
31,0.185687,0.206245,0.000665,0.778262,0.864664,0.000637,0.543984,0.543984,0.534577,0.547853
32,0.186323,0.206957,0.000615,0.753467,0.837080,0.000955,0.559024,0.559024,0.557683,0.559748
33,0.185869,0.206460,0.000546,0.754308,0.838082,0.000343,0.548241,0.548241,0.546441,0.549019
34,0.186429,0.207084,0.000538,0.758211,0.842314,0.001283,0.543417,0.543417,0.537305,0.545838
35,0.184444,0.204872,0.000591,0.763817,0.848652,0.000301,0.545970,0.545970,0.538444,0.549178
36,0.184201,0.204638,0.000270,0.755981,0.839955,0.000214,0.542282,0.542282,0.539268,0.543417
37,0.184342,0.204757,0.000611,0.754608,0.838375,0.000701,0.541998,0.541998,0.541998,0.541998
38,0.184691,0.205148,0.000579,0.765001,0.849953,0.000434,0.542849,0.542849,0.535099,0.545910
39,0.182830,0.203093,0.000464,0.782058,0.868861,0.000834,0.538025,0.538025,0.524702,0.542827
40,0.181782,0.201914,0.000594,0.776282,0.862492,0.000395,0.539728,0.539728,0.524730,0.545466
41,0.181217,0.201310,0.000380,0.758329,0.842520,0.000610,0.544268,0.544268,0.535653,0.547816
42,0.180874,0.200922,0.000442,0.736256,0.818027,0.000308,0.542565,0.542565,0.541395,0.543004
43,0.180533,0.200557,0.000319,0.730540,0.811660,0.000462,0.548808,0.548808,0.548514,0.548936
44,0.180279,0.200269,0.000368,0.730233,0.811325,0.000408,0.553916,0.553916,0.552697,0.554510
45,0.180064,0.200030,0.000365,0.731015,0.812197,0.000381,0.554484,0.554484,0.553185,0.555125
46,0.179968,0.199919,0.000410,0.729921,0.810976,0.000431,0.549943,0.549943,0.549766,0.550022
47,0.179984,0.199950,0.000288,0.731225,0.812440,0.000288,0.548241,0.548241,0.547877,0.548397
48,0.180010,0.199955,0.000506,0.738509,0.820506,0.000542,0.540011,0.540011,0.535967,0.541457
49,0.179812,0.199752,0.000355,0.746512,0.829423,0.000313,0.539444,0.539444,0.531067,0.542479
50,0.179629,0.199552,0.000330,0.748184,0.831192,0.001114,0.537457,0.537457,0.530065,0.539973
51,0.179563,0.199418,0.000872,0.742765,0.825242,0.000473,0.546538,0.546538,0.542124,0.548405
52,0.179429,0.199328,0.000341,0.736375,0.818170,0.000221,0.549376,0.549376,0.547276,0.550309
53,0.179340,0.199245,0.000194,0.731883,0.813183,0.000181,0.548524,0.548524,0.548341,0.548603
54,0.179278,0.199180,0.000168,0.728956,0.809933,0.000156,0.551362,0.551362,0.551190,0.551441
55,0.179248,0.199145,0.000174,0.726160,0.806828,0.000149,0.548524,0.548524,0.548502,0.548534
56,0.179185,0.199075,0.000169,0.725714,0.806331,0.000160,0.551078,0.551078,0.551031,0.551100
57,0.179144,0.199034,0.000132,0.724802,0.805320,0.000141,0.550227,0.550227,0.550166,0.550254
58,0.179117,0.199006,0.000115,0.728468,0.809392,0.000149,0.548241,0.548241,0.547662,0.548489
59,0.179120,0.199008,0.000131,0.729904,0.810989,0.000139,0.543984,0.543984,0.543391,0.544214
60,0.179102,0.198986,0.000150,0.730199,0.811298,0.000301,0.543417,0.543417,0.542979,0.543583
61,0.179082,0.198954,0.000239,0.728845,0.809800,0.000247,0.545687,0.545687,0.545458,0.545779
62,0.179069,0.198945,0.000190,0.729640,0.810689,0.000201,0.547957,0.547957,0.547718,0.548058
63,0.179048,0.198923,0.000172,0.727997,0.808869,0.000152,0.546254,0.546254,0.546219,0.546269
64,0.179034,0.198908,0.000169,0.726812,0.807531,0.000344,0.549376,0.549376,0.549376,0.549376
65,0.179037,0.198909,0.000188,0.726141,0.806809,0.000128,0.546822,0.546822,0.546817,0.546824
66,0.179035,0.198906,0.000201,0.726902,0.807641,0.000251,0.544835,0.544835,0.544798,0.544850
67,0.179021,0.198891,0.000194,0.727624,0.808445,0.000233,0.547673,0.547673,0.547596,0.547706
68,0.179048,0.198904,0.000341,0.729100,0.810076,0.000311,0.551930,0.551930,0.551812,0.551984
69,0.179054,0.198921,0.000251,0.728018,0.808886,0.000211,0.548808,0.548808,0.548473,0.548954
70,0.179040,0.198916,0.000158,0.728758,0.809715,0.000140,0.545687,0.545687,0.544873,0.546016
71,0.179094,0.198981,0.000109,0.729570,0.810614,0.000175,0.550227,0.550227,0.549286,0.550650
72,0.179103,0.198985,0.000162,0.731984,0.813296,0.000177,0.554200,0.554200,0.552774,0.554900
73,0.179164,0.199056,0.000136,0.731982,0.813300,0.000126,0.550511,0.550511,0.548451,0.551449
74,0.179208,0.199106,0.000124,0.732842,0.814252,0.000159,0.554484,0.554484,0.551853,0.555794
75,0.179270,0.199175,0.000133,0.734086,0.815633,0.000168,0.553632,0.553632,0.550263,0.555289
76,0.179321,0.199230,0.000139,0.736684,0.818522,0.000138,0.554200,0.554200,0.550232,0.556182
77,0.179389,0.199309,0.000107,0.738101,0.820098,0.000121,0.553348,0.553348,0.548743,0.555619
78,0.179467,0.199394,0.000125,0.739192,0.821307,0.000159,0.551362,0.551362,0.545943,0.553937
79,0.179580,0.199519,0.000134,0.739859,0.822050,0.000134,0.549376,0.549376,0.544407,0.551628
80,0.179672,0.199619,0.000148,0.739834,0.822021,0.000155,0.551078,0.551078,0.546183,0.553382
81,0.179781,0.199740,0.000156,0.736151,0.817928,0.000156,0.552781,0.552781,0.548921,0.554652
82,0.179843,0.199810,0.000136,0.733292,0.814754,0.000140,0.550795,0.550795,0.548240,0.551970
83,0.179875,0.199847,0.000123,0.730093,0.811200,0.000126,0.550795,0.550795,0.549759,0.551266
84,0.179841,0.199809,0.000129,0.728129,0.809014,0.000166,0.551362,0.551362,0.551089,0.551488
85,0.179717,0.199669,0.000153,0.727736,0.808578,0.000159,0.554484,0.554484,0.554463,0.554494
86,0.179616,0.199557,0.000145,0.727520,0.808339,0.000151,0.548241,0.548241,0.548164,0.548274
87,0.179477,0.199403,0.000141,0.726792,0.807529,0.000154,0.547106,0.547106,0.546956,0.547168
88,0.179373,0.199288,0.000140,0.726560,0.807273,0.000152,0.547106,0.547106,0.546906,0.547189
89,0.179288,0.199194,0.000134,0.726543,0.807254,0.000138,0.547673,0.547673,0.547337,0.547815
90,0.179227,0.199127,0.000123,0.726216,0.806891,0.000137,0.548241,0.548241,0.547877,0.548397
91,0.179171,0.199065,0.000118,0.726110,0.806775,0.000123,0.548524,0.548524,0.548236,0.548649
92,0.179136,0.199028,0.000110,0.725517,0.806117,0.000120,0.547106,0.547106,0.546860,0.547208
93,0.179106,0.198996,0.000104,0.725511,0.806110,0.000116,0.547957,0.547957,0.547694,0.548069
94,0.179077,0.198964,0.000102,0.725813,0.806446,0.000116,0.548808,0.548808,0.548587,0.548904
95,0.179064,0.198948,0.000101,0.726397,0.807095,0.000115,0.549092,0.549092,0.548829,0.549206
96,0.179052,0.198936,0.000100,0.725952,0.806601,0.000113,0.550795,0.550795,0.550591,0.550887
97,0.179043,0.198925,0.000099,0.725623,0.806235,0.000113,0.550227,0.550227,0.549989,0.550333
98,0.179037,0.198919,0.000100,0.725638,0.806252,0.000113,0.551362,0.551362,0.551113,0.551476
99,0.179035,0.198917,0.000100,0.725653,0.806269,0.000113,0.550795,0.550795,0.550557,0.550902
