step,mae,mse
243,0.425132,0.438057
244,0.424941,0.436970
245,0.424027,0.436274
246,0.424006,0.438584
247,0.422856,0.435558
248,0.423113,0.436033
249,0.423279,0.437360
250,0.423316,0.435437
251,0.424255,0.437093
252,0.423649,0.436995
253,0.422309,0.436502
254,0.421356,0.435205
255,0.419653,0.433924
256,0.419972,0.433974
257,0.419936,0.434914
258,0.419264,0.433589
259,0.421077,0.434441
260,0.420122,0.434627
261,0.420161,0.434993
262,0.419710,0.435028
263,0.419708,0.434789
264,0.419754,0.435211
265,0.419072,0.435334
266,0.418936,0.434689
267,0.419171,0.435517
268,0.420203,0.434734
269,0.419476,0.435575
270,0.419469,0.434311
271,0.420593,0.434385
272,0.422085,0.434828
273,0.420392,0.432646
274,0.419226,0.430672
275,0.418965,0.429434
276,0.418525,0.428288
277,0.418450,0.427750
278,0.416492,0.426606
279,0.416798,0.426523
280,0.416767,0.426931
281,0.416474,0.425193
282,0.415109,0.423815
283,0.414889,0.424751
284,0.415700,0.426622
285,0.412970,0.421827
286,0.411256,0.420471
287,0.412429,0.423953
288,0.411394,0.423525
289,0.412670,0.425521
290,0.415838,0.430786
291,0.418937,0.436309
292,0.421285,0.440638
293,0.422848,0.444588
294,0.425506,0.451716
295,0.428086,0.456297
296,0.429421,0.463644
297,0.432117,0.467369
298,0.431467,0.468625
299,0.433409,0.471610
300,0.435124,0.477860
301,0.437302,0.483157
302,0.437545,0.487258
303,0.437869,0.487143
304,0.438961,0.489082
305,0.439675,0.490853
306,0.438987,0.488003
307,0.440647,0.492810
308,0.441162,0.495303
309,0.440569,0.495016
310,0.440375,0.492464
311,0.441879,0.495166
312,0.442138,0.495979
313,0.442324,0.496391
314,0.442556,0.499138
315,0.445952,0.505543
316,0.442801,0.494393
317,0.443403,0.498047
318,0.443906,0.499336
319,0.444169,0.496229
320,0.445168,0.496113
321,0.443398,0.492087
322,0.445409,0.499188
323,0.444905,0.494985
324,0.444746,0.494185
325,0.446011,0.496570
326,0.444622,0.492017
327,0.445407,0.491601
328,0.443163,0.486820
329,0.445471,0.493671
330,0.446062,0.494684
331,0.444420,0.491749
332,0.445036,0.489114
333,0.447134,0.497437
334,0.445123,0.491360
335,0.445215,0.490585
