epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
31,1.145016,1.144801,0.021562,1.450330,1.450140,0.018971,0.250951,0.250408,0.220646,0.254001
32,1.131255,1.131040,0.021503,1.448979,1.448794,0.018485,0.262357,0.262646,0.234263,0.238307
33,1.117036,1.116823,0.021395,1.451587,1.451401,0.018557,0.228137,0.227855,0.208260,0.219432
34,1.105534,1.105321,0.021327,1.457752,1.457565,0.018665,0.250951,0.250291,0.215745,0.256041
35,1.095906,1.095692,0.021405,1.451346,1.451159,0.018690,0.239544,0.238986,0.208951,0.239895
36,1.086694,1.086480,0.021408,1.446914,1.446729,0.018498,0.254753,0.254662,0.239811,0.253869
37,1.078834,1.078619,0.021474,1.459837,1.459649,0.018763,0.243346,0.243182,0.228161,0.239720
38,1.071509,1.071295,0.021394,1.460245,1.460058,0.018707,0.239544,0.239103,0.216089,0.232395
39,1.065774,1.065560,0.021445,1.458423,1.458236,0.018681,0.235741,0.235431,0.217604,0.230983
40,1.060629,1.060415,0.021481,1.454671,1.454484,0.018704,0.243346,0.243240,0.229067,0.239853
41,1.056695,1.056480,0.021499,1.464139,1.463952,0.018675,0.247148,0.246737,0.226438,0.239773
42,1.053074,1.052859,0.021525,1.454657,1.454470,0.018661,0.258555,0.258392,0.240141,0.253841
43,1.049791,1.049575,0.021572,1.462749,1.462562,0.018700,0.254753,0.254429,0.236579,0.251356
44,1.047107,1.046891,0.021544,1.462543,1.462356,0.018690,0.243346,0.243007,0.224155,0.235677
45,1.045437,1.045222,0.021548,1.459603,1.459417,0.018678,0.254753,0.254487,0.236971,0.249297
46,1.044519,1.044303,0.021560,1.458981,1.458794,0.018680,0.250951,0.250758,0.233703,0.245236
47,1.043647,1.043431,0.021589,1.457246,1.457059,0.018704,0.258555,0.258392,0.243208,0.258024
0,1.387322,1.386945,0.037683,1.386747,1.386299,0.044871,0.250951,0.250000,0.100304,0.062738
1,1.384850,1.384491,0.035948,1.385162,1.384727,0.043474,0.247148,0.246445,0.122282,0.110636
2,1.380115,1.379789,0.032641,1.382639,1.382236,0.040244,0.258555,0.260664,0.157893,0.123096
3,1.376298,1.375996,0.030216,1.379556,1.379196,0.036030,0.266160,0.268182,0.178028,0.182297
4,1.373014,1.372720,0.029355,1.378916,1.378555,0.036106,0.281369,0.282051,0.220208,0.246201
0,1.396930,1.386920,1.001018,1.396251,1.386297,0.995379,0.250951,0.250000,0.100304,0.062738
1,1.394221,1.384306,0.991457,1.394334,1.384642,0.969233,0.250951,0.250233,0.123810,0.116156
2,1.389327,1.379744,0.958292,1.391468,1.382105,0.936299,0.269962,0.272145,0.166517,0.136923
3,1.384881,1.375980,0.890018,1.387396,1.379118,0.827748,0.269962,0.271911,0.189341,0.203596
4,1.380561,1.372786,0.777510,1.385286,1.378348,0.693771,0.288973,0.289569,0.220952,0.304361
5,1.375115,1.368533,0.658207,1.385688,1.379755,0.593335,0.288973,0.289161,0.206487,0.329055
6,1.371084,1.365053,0.603092,1.385452,1.379800,0.565181,0.269962,0.269988,0.191455,0.258751
7,1.365713,1.359856,0.585693,1.388104,1.382490,0.561343,0.285171,0.285140,0.210612,0.334781
8,1.364251,1.358259,0.599271,1.387247,1.381271,0.597612,0.281369,0.281469,0.213859,0.328794
9,1.359458,1.353336,0.612266,1.393181,1.387227,0.595370,0.277567,0.277331,0.216775,0.280306
10,1.355858,1.349814,0.604346,1.390858,1.384321,0.653734,0.288973,0.289161,0.218983,0.352837
11,1.351717,1.345530,0.618762,1.397920,1.391745,0.617419,0.273764,0.273310,0.221145,0.294152
12,1.347725,1.341661,0.606345,1.399840,1.393893,0.594762,0.269962,0.269639,0.229828,0.292935
13,1.339848,1.334066,0.578205,1.401589,1.395539,0.605027,0.277567,0.277156,0.234127,0.316854
14,1.333504,1.327564,0.594056,1.400087,1.393776,0.631149,0.285171,0.285431,0.226319,0.303239
15,1.327918,1.321717,0.620102,1.404386,1.397887,0.649968,0.281369,0.281527,0.226275,0.287482
16,1.327701,1.321654,0.604742,1.402502,1.396359,0.614296,0.288973,0.288636,0.245266,0.314766
17,1.318263,1.312462,0.580137,1.418813,1.412934,0.587957,0.288973,0.288345,0.234759,0.295037
18,1.310635,1.304872,0.576307,1.408581,1.402350,0.623144,0.281369,0.280944,0.238821,0.299511
19,1.307676,1.301571,0.610505,1.416622,1.409779,0.684340,0.281369,0.281702,0.216822,0.330466
20,1.299376,1.293318,0.605835,1.417473,1.411138,0.633539,0.285171,0.285082,0.238084,0.286634
21,1.292652,1.286819,0.583300,1.425500,1.419669,0.583128,0.288973,0.288462,0.239667,0.292766
22,1.287547,1.281756,0.579167,1.423084,1.416782,0.630221,0.269962,0.269231,0.225065,0.261588
23,1.283312,1.277465,0.584715,1.430345,1.424389,0.595590,0.269962,0.269289,0.224302,0.285080
24,1.279818,1.273919,0.589879,1.425630,1.419178,0.645213,0.266160,0.265559,0.212475,0.260114
25,1.266426,1.260437,0.598952,1.452752,1.446233,0.651880,0.277567,0.277914,0.229112,0.269769
26,1.263181,1.257165,0.601603,1.434053,1.427838,0.621519,0.266160,0.265268,0.215036,0.231663
27,1.253831,1.247719,0.611182,1.444046,1.437731,0.631505,0.277567,0.276748,0.224531,0.285096
28,1.241753,1.235663,0.608950,1.443716,1.437434,0.628175,0.273764,0.273019,0.221297,0.252733
29,1.243962,1.237946,0.601551,1.457038,1.450838,0.620020,0.266160,0.265152,0.200237,0.192771
30,1.234243,1.228227,0.601648,1.456703,1.450675,0.602835,0.254753,0.253963,0.212506,0.250008
31,1.212098,1.206237,0.586101,1.437243,1.431341,0.590196,0.281369,0.280828,0.238907,0.273244
32,1.203115,1.197279,0.583632,1.442516,1.436594,0.592212,0.273764,0.273427,0.236137,0.270768
33,1.193772,1.187946,0.582547,1.460984,1.455125,0.585920,0.258555,0.257867,0.217749,0.244745
34,1.187745,1.181952,0.579278,1.472799,1.466916,0.588262,0.262357,0.261655,0.224330,0.258974
35,1.175745,1.169905,0.584005,1.467609,1.461761,0.584770,0.285171,0.284266,0.239898,0.287186
36,1.169720,1.163856,0.586378,1.463513,1.457647,0.586564,0.273764,0.273368,0.241827,0.273745
37,1.160075,1.154315,0.576041,1.458155,1.452357,0.579773,0.285171,0.285256,0.248379,0.275625
38,1.154665,1.148902,0.576367,1.457879,1.452175,0.570345,0.277567,0.276865,0.233191,0.285830
39,1.150907,1.145106,0.580078,1.452530,1.446756,0.577382,0.269962,0.269464,0.232062,0.266656
40,1.146261,1.140459,0.580131,1.454630,1.448840,0.579048,0.277567,0.277214,0.243437,0.279186
41,1.144610,1.138820,0.578981,1.470723,1.464922,0.580121,0.273764,0.273485,0.244321,0.270649
42,1.141081,1.135295,0.578566,1.467826,1.462075,0.575128,0.281369,0.280828,0.247078,0.272318
0,1.396974,1.386962,1.001139,1.396525,1.386299,1.022602,0.250951,0.250000,0.100304,0.062738
1,1.394289,1.384368,0.992101,1.394671,1.384706,0.996570,0.247148,0.246445,0.122282,0.110636
2,1.389476,1.379836,0.963909,1.391597,1.381928,0.966873,0.258555,0.260664,0.158012,0.124611
3,1.384974,1.375967,0.900719,1.387888,1.379244,0.864425,0.262357,0.264452,0.171981,0.182288
4,1.380888,1.372917,0.797142,1.385903,1.378540,0.736309,0.288973,0.289569,0.217768,0.297108
5,1.375336,1.368527,0.680888,1.385144,1.378858,0.628637,0.281369,0.281527,0.195903,0.318454
6,1.371547,1.365327,0.621972,1.386427,1.380465,0.596185,0.269962,0.269988,0.197497,0.288802
