step,mae,mse
192,0.354003,0.333708
193,0.355896,0.336125
194,0.357280,0.337818
195,0.358982,0.339629
196,0.360258,0.341108
197,0.361198,0.342614
198,0.362031,0.343984
199,0.363219,0.346030
200,0.364764,0.348501
201,0.366158,0.350378
202,0.367314,0.351961
203,0.369052,0.354431
204,0.369965,0.356578
205,0.370804,0.358236
206,0.372229,0.359939
207,0.373052,0.361391
208,0.374270,0.363276
209,0.375116,0.365280
210,0.376089,0.365914
211,0.376910,0.368146
212,0.377504,0.369026
213,0.378830,0.370827
214,0.379480,0.371845
215,0.380104,0.373419
216,0.380929,0.374337
217,0.381628,0.375264
218,0.381885,0.376171
219,0.382523,0.378196
220,0.382919,0.378736
221,0.383800,0.380689
222,0.384049,0.380901
223,0.384274,0.382400
224,0.384535,0.382935
225,0.385211,0.383940
226,0.385253,0.383874
227,0.385139,0.384374
228,0.385949,0.385498
229,0.386106,0.386089
230,0.386462,0.387237
231,0.387045,0.387684
232,0.386600,0.388148
233,0.387001,0.389126
234,0.386915,0.388666
235,0.387487,0.390140
236,0.387475,0.390698
237,0.387964,0.390076
238,0.387747,0.390331
239,0.388105,0.389839
240,0.388496,0.391742
241,0.388349,0.391612
242,0.389247,0.391641
243,0.389101,0.392185
244,0.389289,0.392802
245,0.389757,0.392756
246,0.389715,0.392475
247,0.389921,0.393543
248,0.389996,0.393594
249,0.390202,0.393847
250,0.389881,0.393650
251,0.390228,0.394192
252,0.390290,0.394798
253,0.390616,0.394821
254,0.390091,0.394013
255,0.390224,0.393735
256,0.390706,0.395086
257,0.390522,0.394988
258,0.391290,0.395216
259,0.390665,0.394353
260,0.391366,0.395633
261,0.390818,0.393563
262,0.391523,0.396183
263,0.391190,0.396095
264,0.390763,0.394398
265,0.390468,0.393078
266,0.390607,0.392790
267,0.389986,0.392192
268,0.390041,0.392203
269,0.389600,0.391355
270,0.389596,0.390926
271,0.389369,0.390481
272,0.389859,0.392506
273,0.389322,0.390115
274,0.389492,0.389804
275,0.389110,0.389384
276,0.388855,0.388137
277,0.388697,0.386980
278,0.387643,0.384869
279,0.387651,0.385742
280,0.387871,0.385181
281,0.387480,0.385269
282,0.386917,0.382675
283,0.387014,0.382292
284,0.387205,0.382644
285,0.386976,0.382019
286,0.386781,0.381451
287,0.386463,0.379829
288,0.387188,0.380757
289,0.388481,0.381185
290,0.389739,0.382258
291,0.390708,0.384198
292,0.392162,0.387383
293,0.392634,0.386966
294,0.393618,0.387537
295,0.394368,0.389044
296,0.395229,0.390275
297,0.396882,0.392132
298,0.397609,0.393444
299,0.398648,0.395276
300,0.400271,0.397514
301,0.400769,0.397728
302,0.401177,0.398720
303,0.402442,0.401676
304,0.403207,0.401691
305,0.403294,0.402088
306,0.404533,0.403638
307,0.404813,0.404083
308,0.405576,0.405125
309,0.406593,0.406552
310,0.407047,0.407376
311,0.407246,0.408176
312,0.407714,0.409325
313,0.408318,0.410341
314,0.408590,0.411386
315,0.408767,0.412335
316,0.408817,0.411626
317,0.409723,0.413519
318,0.409678,0.413790
319,0.409978,0.414351
320,0.409844,0.414291
321,0.410290,0.415505
322,0.411126,0.416839
323,0.410627,0.416933
324,0.410860,0.417109
325,0.410646,0.416726
326,0.410872,0.418126
327,0.411065,0.417984
328,0.411387,0.418768
329,0.411539,0.419463
330,0.411978,0.420221
331,0.411859,0.420183
332,0.412102,0.420851
333,0.412345,0.420596
334,0.412116,0.420513
335,0.412079,0.420847
336,0.411833,0.420613
337,0.412189,0.420711
338,0.412162,0.420131
339,0.413077,0.421138
340,0.413100,0.421921
341,0.413039,0.422248
342,0.412987,0.421570
343,0.413512,0.422555
344,0.413116,0.422627
345,0.413055,0.422489
346,0.413071,0.422465
347,0.412906,0.421814
348,0.412913,0.422504
349,0.413510,0.423258
350,0.413296,0.422986
351,0.413154,0.423589
352,0.412617,0.422882
353,0.412294,0.422182
354,0.412303,0.422518
355,0.412528,0.422848
356,0.412206,0.421996
357,0.411758,0.421417
358,0.411780,0.421881
359,0.411281,0.421088
360,0.410960,0.420732
361,0.410474,0.419747
362,0.409268,0.418592
363,0.409653,0.419436
364,0.408440,0.416613
365,0.408953,0.417905
366,0.408441,0.416964
367,0.407832,0.415823
368,0.406845,0.413599
369,0.407064,0.413859
370,0.406429,0.412785
371,0.405247,0.410073
372,0.405174,0.410376
373,0.404052,0.408473
374,0.403987,0.408807
375,0.404265,0.409691
376,0.402433,0.406660
377,0.402576,0.407352
378,0.402303,0.406447
379,0.401603,0.405281
380,0.400745,0.403872
381,0.400701,0.403568
382,0.399897,0.402884
383,0.401147,0.404160
384,0.401001,0.403289
385,0.401487,0.404980
386,0.401847,0.405693
387,0.402366,0.406494
388,0.402196,0.406266
389,0.402583,0.407522
390,0.403564,0.408993
391,0.403437,0.408997
392,0.404176,0.410752
393,0.404948,0.411778
394,0.405442,0.413140
395,0.405716,0.414443
396,0.406656,0.415317
397,0.407186,0.416428
398,0.407076,0.416736
399,0.407250,0.417933
400,0.408269,0.419198
401,0.409127,0.420411
402,0.409242,0.421225
403,0.409980,0.422513
404,0.410697,0.423632
405,0.411668,0.424401
406,0.412717,0.426383
407,0.413521,0.427932
408,0.413139,0.427803
409,0.412818,0.427997
410,0.413105,0.428466
411,0.413697,0.429255
412,0.414604,0.430610
413,0.414045,0.430504
414,0.413633,0.430769
415,0.413796,0.430760
416,0.413852,0.431384
417,0.414056,0.431839
418,0.414406,0.433053
419,0.414177,0.433270
420,0.415254,0.434290
421,0.415221,0.434284
422,0.415178,0.434733
423,0.415282,0.436095
424,0.415284,0.435802
425,0.414651,0.436054
426,0.414889,0.435233
427,0.415493,0.436644
428,0.415420,0.437652
429,0.415374,0.438361
430,0.415366,0.438167
431,0.415814,0.438745
432,0.416075,0.439039
433,0.416216,0.439700
434,0.416651,0.440238
435,0.416727,0.441174
436,0.417342,0.442522
437,0.417058,0.441392
438,0.416927,0.442017
439,0.417525,0.441769
440,0.417383,0.442493
441,0.417415,0.442616
442,0.418043,0.443237
443,0.418025,0.442611
444,0.418400,0.444048
445,0.418885,0.444495
446,0.418408,0.443687
447,0.418329,0.443497
448,0.418803,0.445269
449,0.418693,0.445064
450,0.418291,0.444298
451,0.418152,0.443416
452,0.418256,0.443329
453,0.418223,0.442061
454,0.417899,0.441886
455,0.417510,0.441613
456,0.416996,0.440764
457,0.417213,0.441836
458,0.416639,0.441280
459,0.416890,0.441654
460,0.416556,0.441201
461,0.416086,0.440412
462,0.415649,0.439382
463,0.415616,0.439070
464,0.416066,0.439828
465,0.416068,0.440171
466,0.415813,0.438953
467,0.416113,0.439520
468,0.415751,0.439332
469,0.415897,0.439422
470,0.414673,0.437640
471,0.414922,0.437584
472,0.414396,0.437223
473,0.414086,0.437794
474,0.413801,0.436980
475,0.414448,0.436789
476,0.414186,0.436709
477,0.413809,0.437544
478,0.413247,0.436437
479,0.413372,0.435823
480,0.414076,0.437833
481,0.415268,0.440025
482,0.416309,0.442867
483,0.417738,0.443832
484,0.418714,0.445093
485,0.418778,0.446135
486,0.419949,0.448984
487,0.421041,0.451059
488,0.422285,0.453095
489,0.423548,0.454507
490,0.424747,0.455498
491,0.425604,0.456823
492,0.426515,0.459022
493,0.426977,0.460588
494,0.428062,0.462057
495,0.428709,0.464072
496,0.429738,0.465477
497,0.429666,0.466534
498,0.430040,0.467377
499,0.430759,0.468750
500,0.431423,0.470460
501,0.431902,0.471343
502,0.432509,0.473213
503,0.433433,0.474001
504,0.434393,0.475954
505,0.434617,0.476493
506,0.435305,0.477760
507,0.435976,0.479091
508,0.436694,0.480626
509,0.436671,0.480871
510,0.436725,0.480791
511,0.437541,0.482288
512,0.437399,0.482275
513,0.437389,0.483435
514,0.437431,0.483507
515,0.437753,0.483826
516,0.438671,0.485365
517,0.438680,0.486506
518,0.438794,0.486516
519,0.439669,0.487406
520,0.439534,0.488417
521,0.439720,0.488659
522,0.440539,0.490284
523,0.439986,0.489363
524,0.441510,0.491471
525,0.440704,0.490496
526,0.440799,0.489825
527,0.441076,0.491042
528,0.440996,0.490927
529,0.441593,0.492449
530,0.442162,0.493904
531,0.442585,0.494548
532,0.442861,0.494323
533,0.442847,0.495163
534,0.442879,0.494894
535,0.443027,0.495596
536,0.443342,0.495897
537,0.443586,0.495890
538,0.443664,0.495998
539,0.444106,0.496813
540,0.444072,0.496231
541,0.443983,0.496125
542,0.444226,0.497090
543,0.443757,0.496467
544,0.443936,0.496577
545,0.443703,0.496138
546,0.444140,0.496571
547,0.444114,0.496437
548,0.444092,0.495815
549,0.443468,0.495626
550,0.443702,0.496101
551,0.443536,0.495711
552,0.443408,0.494421
553,0.443277,0.494489
554,0.443012,0.494714
555,0.443015,0.494168
556,0.443223,0.493920
557,0.443472,0.495284
558,0.442921,0.493509
559,0.442869,0.493375
560,0.442969,0.491967
561,0.443173,0.491949
562,0.443402,0.491702
563,0.443910,0.491291
564,0.443456,0.491832
565,0.442947,0.490837
566,0.442980,0.491283
567,0.443103,0.491178
568,0.443233,0.490722
569,0.442927,0.490170
570,0.442931,0.489855
571,0.443335,0.489677
572,0.442325,0.489343
573,0.441854,0.489728
574,0.441843,0.488128
575,0.441986,0.488392
576,0.442820,0.490377
577,0.443967,0.491963
578,0.445571,0.494059
579,0.446923,0.495623
580,0.447821,0.497425
581,0.448685,0.498964
582,0.450159,0.499790
583,0.450681,0.501133
584,0.451473,0.503025
585,0.451694,0.504117
586,0.453351,0.506340
587,0.454329,0.507628
588,0.455802,0.509859
589,0.456040,0.512075
590,0.456842,0.512701
591,0.457927,0.514111
592,0.458249,0.514865
593,0.459016,0.516312
594,0.459498,0.517341
595,0.459556,0.518876
596,0.460490,0.520068
597,0.460788,0.520788
598,0.461693,0.521615
599,0.462130,0.522329
600,0.462343,0.523956
601,0.462828,0.525574
602,0.463174,0.527030
603,0.463731,0.527428
604,0.463789,0.527430
605,0.464420,0.528265
606,0.464424,0.528449
607,0.464900,0.528922
608,0.464794,0.529738
609,0.465683,0.530864
610,0.465511,0.530816
611,0.465745,0.531784
612,0.466346,0.532292
613,0.466541,0.532641
614,0.466937,0.533095
615,0.467333,0.533177
616,0.467710,0.533879
617,0.467787,0.534761
618,0.467907,0.534654
619,0.468108,0.534725
620,0.468325,0.534828
621,0.468125,0.535292
622,0.468969,0.536170
623,0.468689,0.535782
624,0.469262,0.536460
625,0.469295,0.536119
626,0.469394,0.536460
627,0.469958,0.537081
628,0.470086,0.537525
629,0.469905,0.537469
630,0.470661,0.538101
631,0.470783,0.538541
632,0.470514,0.538442
633,0.470152,0.537958
634,0.470447,0.538219
635,0.470668,0.537947
636,0.470891,0.538316
637,0.471310,0.538708
638,0.471234,0.537761
639,0.471229,0.538711
640,0.471464,0.538689
641,0.471041,0.538023
642,0.471004,0.538693
643,0.471300,0.538531
644,0.471630,0.538387
645,0.471474,0.539091
646,0.471695,0.538714
647,0.471084,0.538202
648,0.471072,0.537990
649,0.471058,0.537101
650,0.470745,0.536780
651,0.470737,0.536994
652,0.470604,0.536156
653,0.470619,0.535483
654,0.470512,0.534717
655,0.470059,0.534779
656,0.469933,0.533781
657,0.470080,0.533985
658,0.470012,0.533192
659,0.470062,0.533890
660,0.470405,0.532950
661,0.469597,0.532348
662,0.470999,0.532450
663,0.470932,0.532297
664,0.470059,0.531356
665,0.469844,0.531103
666,0.470751,0.531611
667,0.470688,0.530723
668,0.470642,0.530583
669,0.471155,0.531158
670,0.471297,0.530990
671,0.470378,0.530597
672,0.470605,0.531265
673,0.471464,0.532236
674,0.473548,0.534853
675,0.474375,0.536764
676,0.475497,0.538446
677,0.476306,0.540152
678,0.477660,0.541803
679,0.477954,0.543007
680,0.478954,0.545266
681,0.479180,0.546415
682,0.480096,0.547674
683,0.481697,0.549599
684,0.482937,0.551304
685,0.482358,0.551750
686,0.482732,0.553332
687,0.482992,0.555065
688,0.484412,0.556353
689,0.484417,0.556696
690,0.484241,0.557274
691,0.485187,0.558936
692,0.486660,0.560687
693,0.486597,0.561906
694,0.486948,0.562258
695,0.486768,0.563028
696,0.487069,0.563914
697,0.487256,0.564347
698,0.487397,0.565509
699,0.487749,0.566108
700,0.488010,0.566778
701,0.488300,0.568442
702,0.488054,0.568766
703,0.488419,0.569213
704,0.488682,0.570012
705,0.488619,0.570793
706,0.488630,0.571559
707,0.489743,0.572158
708,0.489569,0.572862
709,0.489315,0.572406
710,0.490076,0.572822
711,0.490766,0.574300
712,0.491785,0.575108
713,0.490914,0.574825
714,0.490296,0.574412
715,0.490796,0.574599
716,0.490785,0.575088
717,0.490769,0.574979
718,0.491255,0.575020
719,0.491305,0.575857
