step,mae,mse
594,0.526720,0.565183
595,0.517235,0.546168
596,0.513213,0.539323
597,0.515051,0.545206
598,0.516490,0.542949
599,0.517690,0.547647
600,0.506651,0.530061
601,0.498931,0.520691
602,0.497387,0.508089
603,0.509255,0.532072
604,0.508503,0.536271
605,0.512298,0.545619
606,0.527085,0.568902
607,0.521586,0.564776
608,0.518861,0.568270
609,0.520763,0.566243
610,0.538287,0.588934
611,0.525779,0.567308
612,0.522598,0.562948
613,0.528380,0.568286
614,0.518131,0.547678
615,0.507053,0.536459
616,0.507607,0.542697
617,0.509585,0.541766
618,0.511460,0.529963
619,0.513555,0.542548
620,0.521647,0.551666
621,0.517651,0.536942
622,0.533358,0.571083
623,0.526664,0.571734
624,0.521786,0.560567
625,0.522344,0.546116
626,0.525708,0.555167
627,0.528540,0.560484
628,0.530612,0.569724
629,0.528593,0.564911
630,0.528479,0.553824
631,0.526020,0.550907
632,0.524170,0.556669
633,0.527341,0.553102
634,0.542673,0.573576
635,0.541493,0.593800
636,0.541261,0.593497
637,0.547986,0.603414
638,0.543086,0.597978
639,0.539370,0.590150
640,0.543588,0.590813
641,0.539425,0.574428
642,0.548815,0.589246
643,0.535781,0.570989
644,0.521158,0.553685
645,0.516121,0.548741
646,0.519030,0.560214
647,0.507748,0.543329
648,0.511180,0.547080
649,0.508012,0.533229
650,0.512840,0.533895
651,0.514096,0.538030
652,0.520337,0.548642
653,0.522826,0.549874
654,0.521758,0.538725
655,0.529373,0.553913
656,0.520928,0.552045
657,0.533043,0.565419
658,0.539792,0.580908
659,0.536946,0.580061
660,0.522286,0.561766
661,0.523252,0.555563
662,0.518371,0.548065
663,0.516724,0.543445
664,0.525337,0.557480
665,0.524752,0.552278
666,0.524844,0.554755
667,0.530714,0.564742
668,0.527058,0.554727
669,0.522774,0.545341
670,0.527698,0.555729
671,0.529889,0.566797
672,0.521604,0.554611
673,0.522028,0.554501
674,0.522411,0.553707
675,0.522756,0.553648
676,0.520732,0.551739
677,0.524130,0.556861
678,0.519518,0.548683
679,0.531999,0.567368
680,0.526140,0.558309
681,0.527025,0.555032
682,0.528302,0.562338
683,0.528962,0.551560
684,0.532933,0.560522
685,0.533965,0.561457
686,0.550300,0.586548
687,0.541468,0.574172
688,0.538104,0.574263
689,0.528581,0.557232
690,0.530100,0.557637
691,0.528841,0.555561
692,0.529942,0.562781
693,0.528615,0.551659
694,0.524945,0.549990
695,0.523446,0.548477
696,0.521385,0.548518
697,0.525454,0.553371
698,0.528650,0.559827
699,0.530993,0.566808
700,0.531898,0.571125
701,0.533194,0.573875
702,0.547397,0.595545
703,0.539786,0.574311
704,0.541268,0.585781
705,0.549460,0.584995
706,0.543998,0.581662
707,0.550493,0.590739
708,0.549914,0.602174
709,0.556401,0.609954
710,0.558113,0.611559
711,0.549373,0.605959
712,0.546415,0.598922
713,0.551320,0.601492
714,0.555649,0.602256
715,0.547263,0.594405
716,0.549706,0.604524
717,0.541847,0.583477
718,0.538777,0.575378
719,0.541857,0.586392
