step,mae,mse
158,0.352800,0.327006
159,0.353758,0.328477
160,0.354126,0.329052
161,0.353788,0.328532
162,0.354997,0.330322
163,0.354464,0.329704
164,0.354511,0.330376
165,0.354248,0.330170
166,0.353432,0.329181
167,0.352765,0.328895
168,0.353004,0.329570
169,0.352877,0.329544
170,0.352540,0.329579
171,0.352130,0.329295
172,0.352318,0.329470
173,0.352232,0.329554
174,0.351514,0.328609
175,0.352212,0.330075
176,0.351695,0.329195
177,0.352013,0.329853
178,0.351488,0.329417
179,0.351727,0.330094
180,0.352119,0.331319
181,0.351579,0.330815
182,0.352168,0.331689
183,0.351110,0.329882
184,0.351299,0.330171
185,0.351550,0.330546
186,0.351080,0.329592
187,0.351218,0.329990
188,0.351122,0.330070
189,0.351073,0.329858
190,0.351049,0.330064
191,0.351573,0.330751
192,0.351799,0.329794
193,0.353154,0.331544
194,0.354186,0.332565
195,0.355647,0.334390
196,0.356423,0.334954
197,0.357443,0.336250
198,0.358403,0.337954
199,0.359444,0.339764
200,0.361210,0.342156
201,0.361910,0.343205
202,0.362647,0.344658
203,0.363515,0.346206
204,0.364886,0.348500
205,0.365403,0.349359
206,0.366560,0.350586
207,0.367061,0.351720
208,0.367711,0.353483
209,0.368891,0.355492
210,0.369576,0.356865
211,0.370539,0.357603
212,0.371165,0.358523
213,0.372321,0.360313
214,0.373032,0.361620
215,0.373929,0.363390
216,0.374961,0.364552
217,0.375056,0.364192
218,0.376202,0.366560
219,0.376673,0.366671
220,0.377145,0.367204
221,0.377438,0.368085
222,0.378319,0.369982
223,0.378886,0.369943
224,0.379475,0.371543
225,0.379460,0.372042
226,0.379972,0.372890
227,0.379891,0.373233
228,0.379800,0.372771
229,0.380836,0.375247
230,0.381001,0.375750
231,0.382302,0.378395
232,0.383444,0.380334
233,0.383630,0.381345
234,0.383098,0.379835
235,0.382674,0.379185
236,0.383014,0.379601
237,0.382899,0.379116
238,0.382877,0.379912
239,0.382918,0.379023
240,0.383003,0.379151
241,0.383667,0.380509
242,0.383817,0.380924
243,0.384723,0.382666
244,0.385491,0.384042
245,0.386742,0.385583
246,0.385168,0.383233
247,0.385604,0.384152
248,0.386335,0.385188
249,0.386210,0.384794
250,0.386194,0.385745
251,0.386388,0.385578
252,0.387019,0.386500
253,0.386095,0.384619
254,0.385851,0.384364
255,0.386008,0.384349
256,0.386370,0.384929
257,0.386429,0.384996
258,0.386369,0.385424
259,0.387217,0.387753
260,0.386678,0.386511
261,0.387435,0.388412
262,0.387087,0.388041
263,0.386945,0.388370
264,0.388271,0.390719
265,0.387765,0.389982
266,0.386104,0.386768
267,0.385572,0.384992
268,0.385604,0.384895
269,0.385311,0.384037
270,0.385395,0.384278
271,0.385438,0.384611
272,0.385020,0.382767
273,0.384820,0.382530
274,0.384207,0.381913
275,0.384123,0.381481
276,0.384065,0.380729
277,0.383949,0.380245
278,0.383606,0.380960
279,0.383158,0.380516
280,0.382552,0.377492
281,0.382649,0.378366
282,0.382610,0.378145
283,0.382293,0.377848
284,0.382568,0.378398
285,0.382223,0.377923
286,0.381701,0.376880
287,0.381903,0.376608
288,0.382201,0.375385
289,0.383883,0.377342
290,0.385140,0.378950
291,0.386724,0.381365
292,0.387487,0.381318
293,0.388103,0.381063
294,0.389448,0.383922
295,0.390278,0.384725
296,0.391912,0.387918
297,0.392746,0.387828
298,0.393421,0.388726
299,0.394969,0.392516
300,0.395677,0.392973
301,0.396273,0.393270
302,0.397447,0.394846
303,0.398004,0.395226
304,0.398941,0.396839
305,0.399261,0.398149
306,0.400056,0.398989
307,0.400788,0.399687
308,0.401297,0.400484
309,0.401994,0.402465
310,0.402293,0.402843
311,0.403304,0.403744
312,0.404113,0.406439
313,0.404420,0.406522
314,0.404880,0.406766
315,0.405420,0.407159
316,0.406433,0.409167
317,0.406394,0.409089
318,0.406281,0.409316
319,0.406887,0.410442
320,0.407288,0.410853
321,0.407553,0.411184
322,0.408044,0.412956
323,0.408140,0.413214
324,0.409464,0.415758
325,0.408923,0.414198
326,0.409798,0.416997
327,0.409132,0.415118
328,0.409620,0.416382
329,0.410152,0.417497
330,0.410223,0.417378
331,0.409998,0.416845
332,0.409941,0.416066
333,0.409921,0.415671
334,0.409866,0.416115
335,0.409405,0.415932
