step,mae,mse
174,0.394277,0.406838
175,0.393823,0.405571
176,0.393820,0.404772
177,0.393348,0.403040
178,0.392767,0.401565
179,0.392193,0.400054
180,0.391782,0.398679
181,0.391359,0.397310
182,0.390639,0.395911
183,0.390176,0.394803
184,0.389625,0.393493
185,0.388959,0.392057
186,0.387834,0.390023
187,0.387006,0.388478
188,0.386051,0.386713
189,0.384932,0.385183
190,0.383473,0.383369
191,0.382594,0.381534
192,0.384023,0.381594
193,0.386644,0.383807
194,0.389375,0.386276
195,0.391680,0.388692
196,0.393833,0.391087
197,0.395798,0.393413
198,0.397254,0.395444
199,0.398894,0.397888
200,0.400074,0.399447
201,0.401600,0.401873
202,0.403030,0.404240
203,0.404433,0.406858
204,0.405540,0.409155
205,0.406798,0.411738
206,0.407893,0.414075
207,0.408787,0.416432
208,0.409627,0.418222
209,0.410389,0.419932
210,0.411124,0.421704
211,0.411605,0.422956
212,0.412359,0.424330
213,0.412965,0.425373
214,0.413443,0.426230
215,0.413944,0.427600
216,0.414323,0.428048
217,0.414893,0.428743
218,0.415032,0.429079
219,0.414943,0.429100
220,0.415265,0.429338
221,0.415474,0.429370
222,0.415541,0.429542
223,0.415369,0.429703
224,0.415689,0.429986
225,0.416064,0.430228
226,0.416214,0.430494
227,0.416017,0.430336
228,0.416080,0.430583
229,0.416595,0.431052
230,0.416516,0.431047
231,0.416423,0.431098
232,0.416244,0.430976
233,0.416693,0.431634
234,0.416632,0.431522
235,0.416511,0.431929
236,0.416537,0.431660
237,0.416938,0.431948
238,0.416947,0.432166
239,0.417009,0.432198
240,0.416870,0.431748
241,0.416925,0.431531
242,0.416710,0.431885
243,0.416477,0.431411
244,0.416677,0.431803
245,0.416912,0.431549
246,0.416772,0.432048
247,0.416583,0.431631
248,0.416609,0.431737
249,0.416875,0.431666
250,0.416554,0.431736
251,0.416591,0.431842
252,0.416546,0.431590
253,0.416442,0.431345
254,0.416236,0.431384
255,0.416348,0.431263
256,0.416224,0.431329
257,0.416121,0.431142
258,0.415820,0.431465
259,0.415832,0.431115
260,0.415707,0.431138
261,0.415685,0.431367
262,0.415327,0.431281
263,0.415256,0.431092
264,0.414925,0.431119
265,0.414725,0.430492
266,0.414396,0.430474
267,0.414352,0.430258
268,0.414225,0.429984
269,0.413907,0.429467
270,0.413356,0.428674
271,0.413141,0.428007
272,0.412776,0.427403
273,0.412327,0.426389
274,0.411736,0.424999
275,0.411424,0.424253
276,0.411072,0.423466
277,0.410757,0.422528
278,0.410169,0.421155
279,0.410000,0.420316
280,0.409593,0.419573
281,0.409180,0.418385
282,0.408387,0.417165
283,0.407956,0.416813
284,0.407100,0.415978
285,0.405754,0.415111
286,0.404505,0.414409
287,0.404125,0.414400
288,0.404632,0.416095
289,0.407089,0.419649
290,0.409691,0.423618
291,0.412144,0.427509
292,0.414198,0.431277
293,0.416624,0.435484
294,0.418091,0.438512
295,0.420017,0.442040
296,0.421498,0.445462
297,0.423021,0.448177
298,0.424327,0.450831
299,0.425558,0.453789
300,0.427079,0.456587
301,0.428517,0.459518
302,0.429864,0.462735
303,0.430772,0.465183
304,0.431642,0.467303
305,0.432423,0.469116
306,0.432951,0.470652
307,0.433524,0.472450
308,0.434042,0.473964
309,0.434412,0.474563
310,0.434533,0.474735
311,0.435005,0.475866
312,0.435230,0.476078
313,0.435414,0.476312
314,0.435323,0.476097
315,0.435511,0.476548
316,0.435527,0.475887
317,0.435636,0.475982
318,0.435439,0.475698
319,0.435501,0.475735
320,0.435361,0.475574
321,0.435527,0.475677
322,0.435543,0.475588
323,0.435426,0.475783
324,0.435455,0.475815
325,0.435167,0.475199
326,0.434993,0.474877
327,0.435137,0.475323
328,0.435129,0.474810
329,0.435208,0.475133
330,0.434904,0.474735
331,0.434843,0.474783
332,0.434747,0.474564
333,0.434752,0.474705
334,0.434599,0.474585
335,0.434552,0.474732
