epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
65,0.325098,0.320257,0.484160,2.160520,2.155375,0.514552,0.266160,0.265385,0.216699,0.240560
66,0.290276,0.285420,0.485545,2.059398,2.054247,0.515117,0.228137,0.227914,0.214180,0.230481
67,0.269315,0.264496,0.481926,2.056593,2.051479,0.511410,0.235741,0.235431,0.229248,0.232161
68,0.253630,0.248833,0.479690,2.069429,2.064333,0.509686,0.228137,0.227797,0.223806,0.224778
69,0.242069,0.237282,0.478655,2.090155,2.085057,0.509780,0.235741,0.235373,0.231504,0.232524
70,0.233388,0.228616,0.477221,2.088346,2.083247,0.509926,0.239544,0.239219,0.234769,0.234864
71,0.225756,0.220994,0.476141,2.096512,2.091437,0.507507,0.254753,0.254312,0.247412,0.246265
72,0.218622,0.213882,0.473993,2.099599,2.094540,0.505949,0.235741,0.235431,0.230306,0.230184
73,0.214708,0.209992,0.471635,2.071778,2.066717,0.506126,0.243346,0.243065,0.239844,0.239860
74,0.209141,0.204429,0.471212,2.092700,2.087645,0.505444,0.228137,0.227681,0.221283,0.218757
75,0.204320,0.199606,0.471442,2.091395,2.086354,0.504137,0.231939,0.231585,0.226949,0.226315
76,0.200078,0.195377,0.470100,2.087211,2.082193,0.501790,0.239544,0.239161,0.234325,0.232863
77,0.196127,0.191444,0.468288,2.095205,2.090183,0.502211,0.235741,0.235373,0.231477,0.230421
78,0.192587,0.187914,0.467252,2.091740,2.086733,0.500746,0.231939,0.231585,0.228951,0.228912
79,0.189640,0.184976,0.466381,2.099054,2.094056,0.499825,0.239544,0.239219,0.236261,0.235400
80,0.186370,0.181719,0.465038,2.094239,2.089238,0.500143,0.228137,0.227855,0.226682,0.227263
81,0.184130,0.179481,0.464898,2.097137,2.092137,0.499967,0.239544,0.239336,0.236813,0.237425
82,0.181883,0.177245,0.463719,2.075307,2.070306,0.500107,0.243346,0.243065,0.240016,0.240532
83,0.180566,0.175930,0.463576,2.097682,2.092689,0.499303,0.254753,0.254429,0.249991,0.250430
84,0.178498,0.173869,0.462893,2.107478,2.102493,0.498515,0.243346,0.243065,0.239668,0.240413
85,0.176973,0.172349,0.462436,2.099313,2.094324,0.498888,0.243346,0.243065,0.240595,0.242144
86,0.175462,0.170842,0.462000,2.099522,2.094535,0.498681,0.254753,0.254487,0.250991,0.251569
87,0.174192,0.169573,0.461916,2.105191,2.100212,0.497881,0.254753,0.254487,0.251507,0.252106
88,0.173336,0.168722,0.461468,2.114873,2.109901,0.497286,0.250951,0.250699,0.247985,0.248460
89,0.172723,0.168104,0.461951,2.116258,2.111281,0.497784,0.250951,0.250641,0.247639,0.247721
90,0.171819,0.167202,0.461735,2.120732,2.115750,0.498226,0.250951,0.250699,0.248180,0.248950
91,0.171389,0.166775,0.461360,2.122464,2.117487,0.497640,0.254753,0.254487,0.251833,0.252644
92,0.170677,0.166062,0.461484,2.132093,2.127119,0.497427,0.243346,0.243065,0.240336,0.240982
93,0.170104,0.165497,0.460650,2.135552,2.130581,0.497062,0.250951,0.250641,0.247496,0.248286
94,0.169827,0.165219,0.460857,2.136737,2.131763,0.497337,0.250951,0.250641,0.247336,0.247684
95,0.169492,0.164888,0.460353,2.139613,2.134641,0.497292,0.254753,0.254429,0.251017,0.251576
96,0.169355,0.164752,0.460268,2.142574,2.137602,0.497266,0.250951,0.250641,0.247963,0.248880
97,0.169086,0.164483,0.460269,2.141363,2.136389,0.497389,0.250951,0.250641,0.247963,0.248880
98,0.169050,0.164448,0.460236,2.140344,2.135371,0.497330,0.250951,0.250641,0.247963,0.248880
99,0.169063,0.164461,0.460225,2.140350,2.135376,0.497404,0.250951,0.250641,0.248048,0.249255
