step,mae,mse
138,0.418033,0.417007
139,0.418853,0.418357
140,0.420404,0.421482
141,0.422271,0.422064
142,0.421853,0.421054
143,0.421535,0.423157
144,0.423282,0.427255
145,0.427863,0.429828
146,0.427106,0.428450
147,0.428568,0.432240
148,0.430466,0.433990
149,0.430037,0.435041
150,0.430170,0.432779
151,0.432624,0.436980
152,0.432116,0.437315
153,0.431627,0.436918
154,0.430874,0.436712
155,0.432634,0.437981
156,0.435020,0.442331
157,0.435407,0.440325
158,0.435486,0.440789
159,0.435084,0.441814
160,0.436074,0.445545
161,0.436170,0.446278
162,0.435653,0.443770
163,0.435338,0.443846
164,0.436043,0.445762
165,0.438045,0.447617
166,0.437599,0.447232
167,0.438031,0.447360
168,0.438759,0.448520
169,0.442287,0.452243
170,0.441669,0.453319
171,0.442249,0.454975
172,0.443834,0.456789
173,0.446762,0.459194
174,0.446854,0.458387
175,0.448282,0.461022
176,0.448479,0.461499
177,0.450782,0.463916
178,0.450129,0.462615
179,0.450304,0.462192
180,0.451910,0.467341
181,0.452540,0.467283
182,0.451601,0.465368
183,0.452703,0.466288
184,0.453259,0.468865
185,0.454513,0.467984
186,0.454101,0.467328
187,0.455461,0.469300
188,0.455527,0.469474
189,0.457534,0.470213
190,0.456314,0.468452
191,0.454384,0.466516
192,0.456277,0.468598
193,0.458822,0.468388
194,0.457269,0.466768
195,0.459362,0.469400
196,0.458867,0.471968
197,0.459862,0.473853
198,0.461725,0.472882
199,0.462153,0.473062
200,0.462056,0.474812
201,0.462798,0.476046
202,0.463276,0.475924
203,0.463036,0.476531
204,0.461470,0.476240
205,0.464131,0.478271
206,0.463370,0.478153
207,0.463465,0.478587
208,0.463952,0.479137
209,0.464429,0.481726
210,0.465006,0.480821
211,0.464633,0.480797
212,0.463140,0.478880
213,0.466319,0.482263
214,0.464784,0.480069
215,0.465573,0.479797
216,0.467389,0.483784
217,0.469673,0.485150
218,0.470327,0.488051
219,0.469879,0.486039
220,0.472384,0.492459
221,0.474147,0.493632
222,0.472929,0.489627
223,0.473416,0.490219
224,0.475362,0.495528
225,0.475660,0.495204
226,0.474095,0.493955
227,0.474633,0.494912
228,0.476299,0.497101
229,0.476329,0.498411
230,0.476344,0.497332
231,0.478152,0.500256
232,0.477767,0.501287
233,0.478281,0.501549
234,0.476730,0.497439
235,0.477013,0.497372
236,0.478154,0.499193
237,0.478516,0.500054
238,0.477256,0.498546
239,0.477924,0.496349
240,0.478757,0.500377
241,0.479893,0.497761
242,0.479327,0.497119
243,0.480104,0.501002
244,0.481280,0.502602
245,0.480606,0.500971
246,0.480115,0.498803
247,0.481959,0.504001
248,0.481586,0.503072
249,0.482542,0.504154
250,0.479427,0.498399
251,0.481451,0.500574
252,0.481990,0.501812
253,0.483904,0.503048
254,0.482669,0.503024
255,0.483162,0.502046
256,0.484062,0.504582
257,0.483976,0.503792
258,0.483143,0.500793
259,0.484273,0.502848
260,0.484113,0.502604
261,0.483440,0.501342
262,0.483431,0.498357
263,0.485772,0.500178
264,0.485833,0.499220
265,0.485080,0.498571
266,0.485506,0.495864
267,0.487050,0.501543
268,0.487751,0.501394
269,0.488438,0.501627
270,0.487801,0.501233
271,0.489388,0.501973
272,0.489545,0.502716
273,0.491970,0.508432
274,0.489533,0.501886
275,0.488571,0.502087
276,0.489953,0.504231
277,0.490778,0.505972
278,0.491497,0.506007
279,0.491441,0.504599
280,0.492228,0.508434
281,0.491438,0.505924
282,0.491001,0.504490
283,0.492712,0.506151
284,0.491684,0.506911
285,0.493185,0.508108
286,0.492734,0.507887
287,0.492603,0.506784
288,0.492279,0.508210
289,0.493247,0.507289
290,0.493577,0.507174
291,0.494709,0.510352
292,0.495298,0.510670
293,0.497087,0.512329
294,0.495988,0.510427
295,0.495915,0.510057
296,0.496416,0.511061
297,0.497139,0.512415
298,0.495862,0.510833
299,0.497411,0.513688
300,0.496690,0.511166
301,0.497659,0.512772
302,0.496433,0.511177
303,0.496563,0.512023
304,0.497334,0.513377
305,0.497249,0.514137
306,0.497260,0.513874
307,0.497534,0.514015
308,0.497513,0.513483
309,0.498598,0.515717
310,0.497601,0.514425
311,0.498154,0.515984
312,0.495977,0.511191
313,0.497646,0.512942
314,0.497541,0.512951
315,0.497523,0.515916
316,0.497730,0.516170
317,0.499148,0.516416
318,0.498017,0.513304
319,0.497949,0.512392
320,0.497124,0.512138
321,0.498473,0.515848
322,0.496535,0.508516
323,0.497012,0.511511
324,0.496884,0.510629
325,0.497288,0.512740
326,0.497487,0.512380
327,0.496666,0.510843
328,0.496667,0.511501
329,0.496465,0.510649
330,0.495801,0.509668
331,0.496407,0.510434
332,0.497151,0.511887
333,0.497075,0.511622
334,0.496423,0.510387
335,0.495390,0.506144
