step,mae,mse
121,0.401419,0.418820
122,0.400589,0.416479
123,0.400257,0.417879
124,0.400757,0.418227
125,0.401086,0.419349
126,0.401394,0.418233
127,0.400705,0.419408
128,0.402511,0.420724
129,0.403248,0.420667
130,0.401411,0.419900
131,0.401387,0.420199
132,0.400689,0.421974
133,0.402455,0.423517
134,0.401707,0.420764
135,0.401399,0.419356
136,0.400789,0.419858
137,0.401918,0.421054
138,0.402087,0.421858
139,0.401118,0.419697
140,0.400763,0.420629
141,0.400406,0.418370
142,0.402738,0.420591
143,0.401996,0.418467
144,0.403077,0.417965
145,0.404824,0.421046
146,0.404491,0.420807
147,0.407124,0.422222
148,0.405279,0.417963
149,0.405062,0.418112
150,0.404396,0.417696
151,0.400537,0.415014
152,0.402204,0.415384
153,0.401536,0.416926
154,0.404282,0.417123
155,0.405712,0.418575
156,0.407646,0.421623
157,0.405668,0.420912
158,0.404114,0.419855
159,0.404084,0.422458
160,0.403474,0.418525
161,0.406253,0.424301
162,0.404921,0.421820
163,0.402464,0.422219
164,0.401909,0.423226
165,0.400891,0.419772
166,0.399846,0.415704
167,0.399142,0.414493
168,0.401467,0.417348
169,0.398831,0.413619
170,0.399135,0.415309
171,0.400796,0.415161
172,0.400634,0.415882
173,0.400844,0.416169
174,0.401811,0.415601
175,0.404847,0.417630
176,0.398543,0.411301
177,0.398030,0.410322
178,0.397388,0.408813
179,0.396580,0.408651
180,0.397849,0.410120
181,0.397883,0.409670
182,0.397389,0.404455
183,0.396158,0.401674
184,0.396025,0.403643
185,0.395749,0.403351
186,0.396613,0.402919
187,0.393091,0.397751
188,0.391004,0.393299
189,0.390525,0.393953
190,0.389677,0.395002
191,0.387590,0.388819
192,0.387627,0.384900
193,0.390251,0.389428
194,0.395982,0.395618
195,0.398320,0.396851
196,0.398641,0.397086
197,0.401672,0.401304
198,0.404192,0.406727
199,0.404865,0.409266
200,0.404116,0.404781
201,0.405311,0.408093
202,0.407150,0.411054
203,0.407696,0.411617
204,0.410372,0.415198
205,0.411281,0.418189
206,0.410729,0.417433
207,0.411722,0.417740
208,0.412550,0.421895
209,0.412567,0.422893
210,0.413484,0.421605
211,0.415092,0.425090
212,0.414455,0.424998
213,0.415569,0.428779
214,0.417158,0.431954
215,0.416691,0.430170
216,0.416951,0.432191
217,0.417785,0.430886
218,0.417607,0.432077
219,0.417193,0.431876
220,0.417962,0.431536
221,0.417312,0.431309
222,0.417689,0.431540
223,0.417000,0.431024
224,0.416996,0.430582
225,0.417176,0.431978
226,0.417514,0.433575
227,0.417926,0.434789
228,0.421007,0.441862
229,0.422887,0.444753
230,0.422819,0.442516
231,0.418948,0.434985
232,0.418784,0.437170
233,0.419291,0.434936
234,0.420117,0.435795
235,0.420417,0.436835
236,0.421078,0.440603
237,0.419709,0.433914
238,0.420752,0.439818
239,0.421198,0.440348
240,0.419981,0.434980
241,0.420804,0.435714
242,0.421588,0.437585
243,0.421514,0.437527
244,0.422311,0.440941
245,0.422106,0.439600
246,0.422534,0.438194
247,0.423811,0.442870
248,0.422391,0.437574
249,0.422734,0.436882
250,0.422437,0.435952
251,0.424212,0.437008
252,0.423295,0.436412
253,0.423493,0.436374
254,0.426502,0.443443
255,0.426060,0.440532
256,0.424921,0.440514
257,0.424180,0.440985
258,0.422476,0.435704
259,0.421503,0.439153
260,0.421619,0.439860
261,0.421961,0.444288
262,0.421011,0.441438
263,0.420745,0.440697
264,0.420769,0.442247
265,0.419488,0.436682
266,0.421187,0.444978
267,0.420563,0.443865
268,0.421998,0.446573
269,0.418995,0.440472
270,0.419897,0.440392
271,0.418561,0.435318
272,0.417742,0.434744
273,0.418545,0.436410
274,0.417327,0.434077
275,0.416031,0.427178
276,0.416887,0.430619
277,0.416991,0.425761
278,0.417649,0.426966
279,0.418368,0.427425
280,0.417758,0.428764
281,0.417653,0.429351
282,0.417043,0.426763
283,0.414842,0.423622
284,0.415132,0.425844
285,0.414461,0.425022
286,0.412625,0.420729
287,0.410701,0.423152
288,0.411817,0.427157
289,0.416938,0.439232
290,0.418600,0.443083
291,0.419317,0.441700
292,0.419283,0.438549
293,0.421847,0.442537
294,0.422750,0.443636
295,0.424581,0.446363
296,0.425783,0.446450
297,0.427382,0.448060
298,0.428099,0.450352
299,0.428629,0.454610
300,0.431199,0.459695
301,0.430996,0.460136
302,0.433224,0.463594
303,0.433455,0.465027
304,0.433078,0.465267
305,0.434687,0.470205
306,0.435389,0.471371
307,0.433886,0.466592
308,0.434618,0.468147
309,0.434739,0.468808
310,0.435113,0.470629
311,0.435330,0.472343
312,0.436484,0.476844
313,0.438038,0.477820
314,0.438946,0.479548
315,0.439797,0.482002
316,0.438368,0.478370
317,0.439302,0.478306
318,0.440714,0.480070
319,0.439475,0.479471
320,0.439922,0.475833
321,0.439366,0.477905
322,0.439406,0.479493
323,0.438415,0.478007
324,0.438757,0.479091
325,0.439187,0.481026
326,0.439009,0.480105
327,0.438766,0.480487
328,0.439132,0.480060
329,0.440862,0.482552
330,0.442480,0.485999
331,0.438055,0.477237
332,0.438607,0.478322
333,0.438509,0.479164
334,0.437993,0.477912
335,0.437597,0.476403
