epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
5,1.195059,0.392043,0.803016,0.178859,1.583726,0.823502,0.760225,0.161499,0.823164,0.623077
6,1.173295,0.384817,0.788478,0.179613,1.552668,0.811031,0.741636,0.160468,0.810801,0.619587
7,1.155543,0.380323,0.775220,0.180585,1.526047,0.798004,0.728043,0.158889,0.798590,0.614424
8,1.139415,0.376272,0.763144,0.182425,1.500841,0.786656,0.714185,0.157895,0.787408,0.609498
9,1.122170,0.369969,0.752201,0.183569,1.480613,0.778915,0.701698,0.160065,0.779315,0.605905
10,1.109440,0.368160,0.741280,0.185695,1.466113,0.775190,0.690923,0.157646,0.775642,0.605446
11,1.095742,0.364379,0.731364,0.187526,1.448492,0.769715,0.678777,0.159036,0.769785,0.602532
12,1.083642,0.362474,0.721168,0.189739,1.433581,0.764787,0.668794,0.161017,0.764620,0.599803
13,1.070286,0.359655,0.710631,0.191914,1.419768,0.759764,0.660004,0.158754,0.760047,0.598428
14,1.057368,0.357570,0.699799,0.194531,1.402803,0.753189,0.649614,0.158700,0.752555,0.595339
15,1.046632,0.357044,0.689588,0.196862,1.388505,0.750937,0.637567,0.161043,0.751571,0.594838
16,1.033131,0.353643,0.679487,0.198995,1.377454,0.750509,0.626945,0.161507,0.750062,0.594813
17,1.020938,0.352371,0.668567,0.201244,1.363637,0.747847,0.615790,0.162193,0.748924,0.594949
18,1.008290,0.350393,0.657897,0.203604,1.348123,0.743085,0.605038,0.162798,0.743398,0.591749
19,0.996077,0.349347,0.646730,0.205706,1.335144,0.739588,0.595556,0.164100,0.740977,0.590475
20,0.982845,0.347571,0.635275,0.207853,1.320645,0.736278,0.584368,0.164521,0.737251,0.589176
21,0.970731,0.346284,0.624446,0.209728,1.309369,0.736408,0.572961,0.165158,0.737225,0.589163
22,0.956783,0.344549,0.612234,0.212179,1.305501,0.744808,0.560693,0.164128,0.745589,0.593473
0,1.451430,0.532379,0.919051,0.135832,1.994742,1.079674,0.915068,0.144960,1.078466,0.730968
1,1.346081,0.453159,0.892921,0.166799,1.841326,0.969062,0.872263,0.160644,0.970120,0.686200
2,1.290332,0.426129,0.864203,0.173053,1.744967,0.909453,0.835514,0.163498,0.909295,0.658632
3,1.248678,0.408891,0.839787,0.176188,1.676117,0.870136,0.805980,0.164200,0.869475,0.641197
4,1.217671,0.397753,0.819918,0.177618,1.625744,0.844898,0.780846,0.164339,0.845298,0.631165
5,1.195097,0.392081,0.803016,0.178899,1.583980,0.823758,0.760222,0.161585,0.823419,0.623084
6,1.173332,0.384853,0.788479,0.179645,1.552920,0.811278,0.741642,0.160775,0.811043,0.619325
7,1.155563,0.380342,0.775221,0.180543,1.525459,0.797425,0.728035,0.158937,0.798019,0.613899
8,1.139526,0.376390,0.763136,0.182349,1.500473,0.786304,0.714169,0.158211,0.787061,0.609167
9,1.122179,0.369986,0.752193,0.183649,1.481022,0.779342,0.701679,0.159846,0.779730,0.606428
10,1.109537,0.368261,0.741276,0.185752,1.464227,0.773285,0.690942,0.157871,0.773757,0.604420
11,1.095851,0.364482,0.731369,0.187528,1.448570,0.769784,0.678786,0.159248,0.769850,0.602785
12,1.083597,0.362433,0.721164,0.189837,1.432559,0.763772,0.668787,0.160421,0.763594,0.599536
13,1.070139,0.359511,0.710628,0.191884,1.420551,0.760583,0.659967,0.158338,0.760877,0.598817
14,1.057231,0.357435,0.699796,0.194495,1.403859,0.754291,0.649568,0.158131,0.753669,0.595857
15,1.046558,0.356978,0.689580,0.196687,1.389582,0.751978,0.637604,0.160417,0.752630,0.595396
16,1.033043,0.353558,0.679486,0.198759,1.376974,0.749968,0.627006,0.161257,0.749509,0.594647
17,1.020880,0.352322,0.668557,0.201066,1.363531,0.747717,0.615814,0.161617,0.748770,0.594837
18,1.008168,0.350278,0.657890,0.203457,1.347173,0.742224,0.604948,0.162891,0.742541,0.591290
19,0.996091,0.349356,0.646735,0.205644,1.335350,0.739610,0.595740,0.163394,0.740970,0.590668
20,0.982875,0.347575,0.635301,0.207605,1.321572,0.737155,0.584417,0.164168,0.738172,0.589561
21,0.970742,0.346302,0.624440,0.209681,1.311823,0.738820,0.573003,0.164121,0.739649,0.590624
22,0.956822,0.344594,0.612228,0.212275,1.302633,0.741973,0.560659,0.164660,0.742736,0.592202
0,1.383661,0.532379,0.851282,0.134301,1.976096,1.079662,0.896434,0.121383,1.078455,0.730964
1,1.273967,0.453159,0.820809,0.153707,1.779983,0.969080,0.810903,0.177148,0.970138,0.686207
2,1.213156,0.426126,0.787030,0.159614,1.680728,0.909456,0.771272,0.177664,0.909297,0.658630
3,1.169426,0.408900,0.760526,0.163683,1.611875,0.870167,0.741708,0.177697,0.869505,0.641216
4,1.137449,0.397738,0.739711,0.166337,1.559774,0.844814,0.714960,0.179633,0.845217,0.631237
5,1.116074,0.391942,0.724132,0.168303,1.519731,0.823520,0.696211,0.177111,0.823180,0.623131
6,1.098244,0.384804,0.713440,0.168119,1.494638,0.811868,0.682770,0.177559,0.811636,0.619462
7,1.086697,0.380429,0.706269,0.168028,1.479400,0.797999,0.681401,0.172275,0.798606,0.614406
8,1.077026,0.376470,0.700556,0.168058,1.457226,0.785427,0.671798,0.170926,0.786181,0.609068
9,1.065266,0.370157,0.695109,0.167146,1.443000,0.777830,0.665170,0.172183,0.778218,0.605195
10,1.059705,0.368500,0.691206,0.166741,1.436072,0.774127,0.661945,0.168588,0.774570,0.604793
11,1.052085,0.364695,0.687389,0.166340,1.424792,0.768596,0.656196,0.169467,0.768687,0.602071
12,1.046656,0.362799,0.683857,0.166007,1.417592,0.763175,0.654417,0.169539,0.763007,0.599110
13,1.039529,0.359884,0.679645,0.166319,1.413284,0.760867,0.652417,0.166498,0.761176,0.599030
14,1.033021,0.357860,0.675161,0.166842,1.401761,0.755235,0.646526,0.166017,0.754611,0.596054
15,1.028220,0.357340,0.670880,0.167396,1.391810,0.752131,0.639680,0.168329,0.752770,0.594858
16,1.020273,0.354181,0.666092,0.168545,1.383029,0.750320,0.632709,0.169754,0.749899,0.594344
17,1.014306,0.352954,0.661352,0.169038,1.378668,0.748255,0.630413,0.168799,0.749284,0.594545
18,1.009321,0.350984,0.658337,0.169600,1.374368,0.745927,0.628441,0.168725,0.746239,0.592674
19,1.004558,0.349867,0.654691,0.170100,1.364680,0.741089,0.623591,0.171379,0.742461,0.590932
20,0.996897,0.348082,0.648815,0.172335,1.360540,0.739683,0.620858,0.170381,0.740661,0.590384
21,0.991042,0.346856,0.644186,0.173782,1.358598,0.740368,0.618230,0.169610,0.741204,0.590794
22,0.984141,0.344942,0.639198,0.175134,1.360622,0.745683,0.614939,0.169443,0.746441,0.593899
0,1.379668,0.530533,0.849136,0.136721,1.967752,1.072732,0.895020,0.123661,1.071581,0.726634
1,1.268008,0.450631,0.817377,0.154439,1.777956,0.968112,0.809844,0.172223,0.969171,0.684774
