step,mae,mse
134,0.381414,0.351901
135,0.382747,0.352917
136,0.383373,0.355740
137,0.384476,0.356036
138,0.385303,0.356567
139,0.385650,0.357753
140,0.387821,0.359816
141,0.386765,0.357622
142,0.385294,0.357600
143,0.387593,0.359512
144,0.391584,0.364375
145,0.392106,0.365213
146,0.391608,0.364844
147,0.392825,0.367365
148,0.394649,0.369330
149,0.397324,0.370661
150,0.393579,0.369750
151,0.395198,0.372129
152,0.397516,0.373958
153,0.396669,0.373246
154,0.395092,0.371924
155,0.397063,0.373437
156,0.397124,0.376646
157,0.396416,0.375908
158,0.396425,0.374654
159,0.397994,0.375853
160,0.398793,0.377783
161,0.398253,0.376282
162,0.396563,0.374400
163,0.399811,0.376995
164,0.400242,0.377652
165,0.401612,0.377708
166,0.399496,0.376926
167,0.399937,0.376491
168,0.402067,0.380663
169,0.403130,0.380945
170,0.402427,0.381429
171,0.403547,0.382155
172,0.404747,0.384231
173,0.407275,0.384556
174,0.406131,0.385188
175,0.406995,0.387083
176,0.408902,0.389741
177,0.410166,0.389153
178,0.406402,0.388926
179,0.409296,0.390589
180,0.412273,0.393195
181,0.410782,0.391682
182,0.411835,0.392106
183,0.415337,0.394556
184,0.413625,0.396398
185,0.413384,0.393349
186,0.413174,0.393508
187,0.413522,0.394269
188,0.414133,0.393976
189,0.413302,0.392306
190,0.412574,0.391600
191,0.415940,0.392633
192,0.416800,0.394045
193,0.415178,0.392588
194,0.414088,0.392459
195,0.417734,0.393681
196,0.416161,0.394469
197,0.416624,0.394727
198,0.415601,0.393803
199,0.416329,0.394686
200,0.419075,0.397866
201,0.419832,0.397901
202,0.416613,0.396248
203,0.418987,0.397109
204,0.417978,0.397817
205,0.416768,0.398269
206,0.416284,0.397554
207,0.416837,0.398505
208,0.419216,0.399886
209,0.417864,0.399367
210,0.418338,0.398948
211,0.418225,0.397974
212,0.419376,0.398498
213,0.418410,0.398320
214,0.418127,0.397389
215,0.419926,0.396003
216,0.424164,0.400558
217,0.421484,0.399062
218,0.422828,0.400675
219,0.425302,0.403588
220,0.425005,0.402799
221,0.426427,0.403470
222,0.424471,0.403321
223,0.425020,0.402578
224,0.424959,0.404847
225,0.426871,0.403785
226,0.424756,0.402993
227,0.427139,0.405900
228,0.427378,0.407509
229,0.428858,0.408385
230,0.428184,0.406108
231,0.427508,0.405798
232,0.428741,0.408488
233,0.427377,0.406731
234,0.427021,0.404663
235,0.427259,0.404648
236,0.428321,0.406018
237,0.427156,0.405610
238,0.425620,0.401041
239,0.427639,0.404070
240,0.426406,0.402702
241,0.426540,0.402655
242,0.427468,0.402709
243,0.427539,0.402407
244,0.429837,0.405875
245,0.429777,0.402957
246,0.427673,0.403488
247,0.429132,0.404268
248,0.430508,0.406204
249,0.430036,0.405211
250,0.430383,0.406384
251,0.432656,0.405767
252,0.434338,0.407781
253,0.432804,0.405051
254,0.431719,0.404239
255,0.432846,0.405043
256,0.433162,0.405569
257,0.432983,0.404881
258,0.430637,0.402072
259,0.433937,0.404723
260,0.432892,0.404722
261,0.432782,0.403111
262,0.432349,0.400768
263,0.431555,0.399871
264,0.434114,0.400254
265,0.434085,0.398903
266,0.432984,0.397531
267,0.432595,0.398960
268,0.434006,0.398981
269,0.435123,0.399544
270,0.433211,0.397355
271,0.433960,0.399776
272,0.433428,0.400015
273,0.434090,0.400548
274,0.434518,0.398960
275,0.436013,0.401521
276,0.437094,0.402287
277,0.435672,0.402289
278,0.434686,0.401913
279,0.437263,0.403258
280,0.437951,0.403675
281,0.436707,0.403373
282,0.435680,0.401878
283,0.437375,0.403297
284,0.438045,0.403820
285,0.436893,0.403610
286,0.437124,0.402603
287,0.437215,0.402327
288,0.435969,0.401375
289,0.436273,0.402782
290,0.437687,0.402154
291,0.437586,0.404597
292,0.438688,0.404345
293,0.439360,0.407161
294,0.439533,0.407375
295,0.440265,0.409440
296,0.441458,0.411434
297,0.441156,0.411071
298,0.439860,0.409268
299,0.441759,0.410968
300,0.440413,0.409211
301,0.440483,0.409538
302,0.440698,0.409927
303,0.441252,0.410101
304,0.440746,0.410151
305,0.441498,0.411132
306,0.439955,0.409043
307,0.442159,0.409592
308,0.441257,0.410983
309,0.441466,0.411036
310,0.440318,0.408112
311,0.441021,0.409301
312,0.441488,0.411035
313,0.441562,0.410358
314,0.440969,0.411220
315,0.439640,0.411227
316,0.440983,0.411486
317,0.441982,0.413012
318,0.440588,0.410975
319,0.440774,0.412018
320,0.441633,0.413007
321,0.441933,0.415608
322,0.440608,0.413407
323,0.442739,0.415063
324,0.442389,0.414613
325,0.441860,0.415539
326,0.441760,0.416083
327,0.441205,0.412964
328,0.442720,0.415149
329,0.442143,0.414316
330,0.439656,0.411577
331,0.440566,0.412549
332,0.440977,0.412522
333,0.440077,0.412236
334,0.440863,0.411743
335,0.440396,0.408442
336,0.440156,0.406838
337,0.439224,0.406181
338,0.438533,0.405136
339,0.437345,0.403001
340,0.437489,0.403479
341,0.437758,0.404082
342,0.437394,0.402376
343,0.437345,0.401516
344,0.438531,0.405153
345,0.441060,0.408700
346,0.438598,0.404054
347,0.439392,0.404100
348,0.440214,0.407370
349,0.440314,0.405736
350,0.439399,0.403949
351,0.440586,0.405187
352,0.439272,0.404176
353,0.440138,0.403857
354,0.437378,0.400916
355,0.438725,0.401313
356,0.437151,0.399238
357,0.436601,0.397569
358,0.435437,0.395480
359,0.434391,0.393951
360,0.435253,0.395852
361,0.434688,0.394075
362,0.432892,0.392187
363,0.434461,0.394215
364,0.433403,0.392517
365,0.433947,0.392549
366,0.431724,0.391247
367,0.432482,0.391545
368,0.431133,0.390424
369,0.432585,0.391692
370,0.432047,0.390362
371,0.432963,0.392562
372,0.433619,0.394331
373,0.433317,0.392146
374,0.431436,0.390406
375,0.434034,0.392082
376,0.433763,0.393513
377,0.432190,0.390528
378,0.430764,0.389244
379,0.430555,0.387938
380,0.432050,0.388235
381,0.431524,0.385789
382,0.429088,0.384312
383,0.429964,0.383552
384,0.428769,0.382200
385,0.427915,0.380630
386,0.427555,0.380991
387,0.428901,0.382439
388,0.429494,0.382622
389,0.429371,0.382564
390,0.426951,0.380646
391,0.428305,0.382393
392,0.426556,0.380081
393,0.427026,0.381214
394,0.426536,0.380071
395,0.427032,0.380243
396,0.426583,0.380021
397,0.427010,0.380764
398,0.427708,0.380935
399,0.427755,0.380690
400,0.428220,0.381636
401,0.428131,0.380708
402,0.426792,0.380071
403,0.427991,0.379521
404,0.427825,0.379789
405,0.425351,0.376538
406,0.423999,0.374259
407,0.423863,0.373234
408,0.422642,0.372849
409,0.422981,0.370874
410,0.425963,0.373644
411,0.426974,0.376403
412,0.425567,0.373929
413,0.426027,0.375769
414,0.426698,0.375448
415,0.426797,0.377907
416,0.426316,0.377954
417,0.427812,0.377912
418,0.426218,0.376645
419,0.428019,0.377598
420,0.427730,0.378271
421,0.426925,0.377016
422,0.428315,0.378910
423,0.428563,0.379131
424,0.429235,0.381645
425,0.430228,0.381328
426,0.428923,0.380722
427,0.431150,0.384247
428,0.429054,0.379716
429,0.430490,0.380803
430,0.428453,0.378505
431,0.430680,0.380857
432,0.430264,0.380821
433,0.429455,0.378621
434,0.431894,0.383521
435,0.430416,0.382910
436,0.431709,0.384481
437,0.432125,0.385928
438,0.431388,0.385204
439,0.432820,0.386566
440,0.432065,0.387347
441,0.433164,0.388991
442,0.432297,0.387257
443,0.434879,0.390286
444,0.433096,0.388781
445,0.433424,0.387621
446,0.433546,0.388260
447,0.434088,0.388608
448,0.432944,0.386954
449,0.432445,0.386761
450,0.432181,0.386367
451,0.433608,0.387290
452,0.433533,0.387350
453,0.432288,0.385813
454,0.432006,0.384197
455,0.432713,0.384395
456,0.431472,0.384004
457,0.431308,0.383427
458,0.431669,0.382806
459,0.431510,0.382878
460,0.430464,0.382445
461,0.431450,0.383700
462,0.430297,0.381810
463,0.432363,0.384477
464,0.430875,0.383697
465,0.433446,0.385856
466,0.431936,0.383169
467,0.433547,0.385363
468,0.431971,0.384882
469,0.432288,0.384491
470,0.433041,0.384374
471,0.434141,0.385637
472,0.432455,0.384228
473,0.433266,0.385593
474,0.433487,0.385502
475,0.434404,0.386895
476,0.432547,0.384976
477,0.431929,0.383263
478,0.433695,0.385757
479,0.434769,0.387667
480,0.433808,0.387474
481,0.433946,0.388583
482,0.435332,0.389179
483,0.435784,0.390325
484,0.437077,0.393045
485,0.436878,0.391935
486,0.438653,0.394200
487,0.439089,0.395380
488,0.437515,0.394391
489,0.439664,0.397229
490,0.437682,0.395191
491,0.438385,0.395640
492,0.437728,0.396616
493,0.438052,0.396554
494,0.438477,0.397914
495,0.440050,0.398712
496,0.439309,0.398836
497,0.439338,0.398961
498,0.439333,0.399262
499,0.442117,0.401714
500,0.440549,0.400247
501,0.438971,0.397805
502,0.439118,0.398767
503,0.440879,0.400531
504,0.441306,0.402157
505,0.441473,0.402469
506,0.443359,0.404879
507,0.443620,0.405224
508,0.444514,0.406567
509,0.446073,0.409113
510,0.444976,0.408522
511,0.444729,0.409143
512,0.444549,0.409595
513,0.445927,0.411336
514,0.443872,0.408567
515,0.445532,0.411194
516,0.446749,0.413932
517,0.445483,0.412604
518,0.446378,0.413230
519,0.446744,0.414324
520,0.447457,0.416186
521,0.446807,0.415507
522,0.446504,0.415117
523,0.446687,0.416117
524,0.448556,0.418044
525,0.447988,0.417517
526,0.447729,0.417067
527,0.448969,0.419258
528,0.450420,0.421189
529,0.453683,0.425043
530,0.454056,0.424725
531,0.455398,0.427993
532,0.457780,0.432111
533,0.460219,0.435368
534,0.458563,0.432000
535,0.461317,0.436078
536,0.462465,0.438966
537,0.463076,0.440965
538,0.460547,0.437288
539,0.461640,0.439052
540,0.462673,0.442811
541,0.463692,0.443579
542,0.461731,0.441431
543,0.464531,0.445445
544,0.465633,0.449146
545,0.465090,0.448771
546,0.465417,0.448792
547,0.465731,0.449930
548,0.467980,0.454642
549,0.465957,0.452866
550,0.465526,0.452348
551,0.467273,0.454568
552,0.469756,0.459167
553,0.469842,0.459793
554,0.470475,0.460468
555,0.473467,0.464543
556,0.474823,0.467331
557,0.475656,0.469174
558,0.474172,0.465549
559,0.477373,0.471395
560,0.478228,0.473745
561,0.477964,0.473759
562,0.478903,0.473437
563,0.481195,0.477058
564,0.482246,0.481227
565,0.481552,0.480395
566,0.481347,0.479619
567,0.482583,0.482757
568,0.484019,0.486701
569,0.483540,0.486969
570,0.483541,0.487431
571,0.485191,0.488706
572,0.487234,0.493224
573,0.486693,0.492847
574,0.486593,0.493567
575,0.490160,0.499174
576,0.491282,0.503209
577,0.492295,0.504316
578,0.494295,0.507051
579,0.496793,0.510891
580,0.498527,0.515178
581,0.498209,0.514248
582,0.497831,0.513609
583,0.498814,0.515948
584,0.499835,0.518159
585,0.500966,0.520266
586,0.500714,0.519129
587,0.502552,0.522979
588,0.504166,0.526864
589,0.503508,0.526075
590,0.503909,0.525405
591,0.505892,0.528618
592,0.505426,0.528286
593,0.507607,0.531403
594,0.506033,0.528061
595,0.507825,0.529746
596,0.507643,0.530282
597,0.508815,0.530099
598,0.507951,0.528664
599,0.509532,0.531489
600,0.510968,0.535448
601,0.511631,0.535382
602,0.511989,0.534249
603,0.513175,0.536413
604,0.514286,0.539312
605,0.515504,0.540818
606,0.515668,0.540147
607,0.516836,0.542894
608,0.518024,0.546279
609,0.519613,0.548483
610,0.519220,0.546208
611,0.520486,0.548585
612,0.520637,0.551841
613,0.521564,0.552575
614,0.522883,0.553211
615,0.524802,0.556262
616,0.526350,0.559792
617,0.525703,0.558879
618,0.525367,0.557981
619,0.526262,0.559624
620,0.527099,0.561343
621,0.527608,0.561141
622,0.527310,0.560454
623,0.528849,0.563398
624,0.529394,0.567398
625,0.530586,0.570084
626,0.531273,0.570649
627,0.533235,0.574752
628,0.533291,0.576648
629,0.533353,0.578157
630,0.533521,0.578846
631,0.535879,0.581890
632,0.535126,0.583798
633,0.535448,0.583765
634,0.534689,0.583863
635,0.537252,0.588412
636,0.536309,0.589088
637,0.537945,0.591586
638,0.538031,0.590282
639,0.538790,0.592357
640,0.539651,0.595891
641,0.541328,0.599016
642,0.540829,0.596224
643,0.543103,0.601578
644,0.543350,0.603107
645,0.543736,0.603302
646,0.543080,0.600613
647,0.544114,0.602596
648,0.546120,0.607578
649,0.546440,0.609385
650,0.547452,0.610767
651,0.548643,0.613527
652,0.549780,0.615983
653,0.549656,0.614558
654,0.548846,0.612250
655,0.550906,0.616423
656,0.550079,0.614966
657,0.550808,0.616820
658,0.549990,0.613809
659,0.551673,0.617352
660,0.551859,0.619176
661,0.553117,0.620504
662,0.552919,0.619183
663,0.553200,0.620098
664,0.553432,0.620769
665,0.554736,0.623026
666,0.554039,0.619505
667,0.555171,0.621731
668,0.555786,0.625088
669,0.555614,0.625420
670,0.555472,0.623755
671,0.554736,0.622718
672,0.557171,0.627061
673,0.557285,0.627331
674,0.556493,0.625889
675,0.558385,0.629161
676,0.560409,0.633393
677,0.561217,0.635450
678,0.560508,0.633287
679,0.561287,0.636382
680,0.560244,0.636010
681,0.561725,0.637773
682,0.560011,0.633491
683,0.562444,0.637587
684,0.563118,0.641860
685,0.563661,0.642607
686,0.563788,0.642775
687,0.564192,0.643398
688,0.564754,0.644704
689,0.564281,0.644557
690,0.564611,0.642613
691,0.565605,0.643459
692,0.568440,0.649567
693,0.564811,0.642987
694,0.565856,0.645453
695,0.567116,0.646978
696,0.569281,0.651289
697,0.569674,0.651456
698,0.570311,0.653419
699,0.571757,0.655288
700,0.574439,0.662446
701,0.573344,0.660117
702,0.574106,0.660213
703,0.574853,0.660949
704,0.575927,0.665209
705,0.576301,0.664510
706,0.576628,0.663964
707,0.577796,0.668501
708,0.579436,0.671529
709,0.578921,0.671654
710,0.578878,0.670464
711,0.579857,0.672751
712,0.580990,0.675678
713,0.581883,0.676354
714,0.580518,0.673123
715,0.581167,0.674766
716,0.581759,0.676347
717,0.582062,0.676827
718,0.581458,0.674590
719,0.581879,0.675566
