step,mae,mse
569,0.458787,0.511891
570,0.459001,0.510983
571,0.457802,0.506567
572,0.456622,0.505629
573,0.453756,0.501531
574,0.453842,0.503970
575,0.451634,0.503172
576,0.451756,0.498408
577,0.453503,0.500593
578,0.456256,0.507824
579,0.457434,0.509716
580,0.460446,0.514205
581,0.461616,0.513012
582,0.460543,0.512775
583,0.461827,0.514930
584,0.463692,0.516513
585,0.463879,0.516347
586,0.464632,0.516530
587,0.464672,0.516398
588,0.465075,0.516246
589,0.467465,0.521428
590,0.467383,0.521146
591,0.470674,0.526116
592,0.469001,0.524762
593,0.468707,0.526385
594,0.472511,0.532508
595,0.472538,0.530959
596,0.471117,0.528958
597,0.473112,0.532582
598,0.473167,0.534211
599,0.472318,0.533788
600,0.473259,0.535035
601,0.472543,0.534426
602,0.474930,0.540590
603,0.473381,0.537794
604,0.471579,0.535986
605,0.473919,0.540929
606,0.473759,0.541578
607,0.474608,0.541478
608,0.472348,0.537899
609,0.472792,0.537488
610,0.473460,0.539760
611,0.472173,0.536167
612,0.473065,0.539111
613,0.472744,0.542645
614,0.472097,0.539196
615,0.473327,0.540950
616,0.473086,0.541847
617,0.473493,0.539256
618,0.473826,0.538878
619,0.473176,0.538998
620,0.476681,0.541532
621,0.474286,0.535327
622,0.474883,0.539472
623,0.475146,0.539767
624,0.472438,0.537046
625,0.474298,0.539843
626,0.473796,0.539253
627,0.472442,0.536433
628,0.475272,0.541851
629,0.474378,0.539961
630,0.473827,0.539029
631,0.471737,0.533925
632,0.472238,0.535857
633,0.471049,0.534556
634,0.470406,0.531560
635,0.470367,0.531086
636,0.471803,0.533229
637,0.472087,0.532050
638,0.471907,0.531216
639,0.470373,0.528206
640,0.470237,0.528707
641,0.470943,0.532228
642,0.470795,0.531857
643,0.469844,0.527969
644,0.469623,0.526743
645,0.467550,0.524406
646,0.468383,0.525246
647,0.467219,0.526196
648,0.467600,0.523557
649,0.466543,0.522300
650,0.466047,0.524388
651,0.466810,0.523171
652,0.466047,0.522837
653,0.466301,0.524033
654,0.467365,0.526175
655,0.468833,0.526728
656,0.466708,0.524382
657,0.467083,0.525746
658,0.468810,0.526977
659,0.468236,0.524525
660,0.467740,0.524124
661,0.467367,0.521619
662,0.467725,0.522829
663,0.469380,0.523524
664,0.469475,0.524330
665,0.467508,0.520469
666,0.466092,0.517085
667,0.465303,0.513868
668,0.464727,0.514596
669,0.463145,0.511329
670,0.462102,0.510031
671,0.462068,0.508406
672,0.462850,0.511876
673,0.461447,0.508055
674,0.464197,0.512488
675,0.465398,0.511141
676,0.468602,0.516465
677,0.468573,0.516432
678,0.471166,0.521406
679,0.472600,0.523659
680,0.471626,0.523776
681,0.472434,0.525368
682,0.472638,0.527366
683,0.472729,0.528814
684,0.474098,0.531027
685,0.475003,0.532108
686,0.476936,0.535725
687,0.477967,0.538726
688,0.478076,0.539687
689,0.479892,0.543603
690,0.480542,0.546075
691,0.480753,0.546741
692,0.480370,0.546105
693,0.479912,0.545738
694,0.481516,0.548111
695,0.482192,0.548514
696,0.482039,0.548873
697,0.481522,0.549485
698,0.480989,0.548410
699,0.480827,0.546976
700,0.481907,0.549809
701,0.481358,0.547940
702,0.482935,0.549743
703,0.481174,0.547008
704,0.482970,0.552679
705,0.482248,0.550833
706,0.482234,0.550571
707,0.482941,0.550322
708,0.484438,0.553477
709,0.483788,0.553588
710,0.483504,0.554221
711,0.482083,0.552515
712,0.481670,0.550756
713,0.482303,0.553333
714,0.482725,0.553138
715,0.481975,0.547255
716,0.483283,0.548714
717,0.481112,0.547235
718,0.480956,0.547040
719,0.481266,0.546361
