step,mae,mse
156,0.353892,0.330834
157,0.354613,0.332609
158,0.355066,0.333292
159,0.355108,0.333659
160,0.353948,0.331845
161,0.354216,0.332841
162,0.354971,0.333846
163,0.354636,0.333688
164,0.354395,0.333671
165,0.353557,0.332630
166,0.353149,0.332826
167,0.353825,0.333757
168,0.352702,0.332621
169,0.353015,0.333217
170,0.351790,0.331707
171,0.351855,0.332986
172,0.351245,0.331611
173,0.350661,0.330740
174,0.350922,0.332526
175,0.350957,0.332673
176,0.351132,0.333433
177,0.351130,0.333728
178,0.351511,0.333951
179,0.352075,0.334554
180,0.351534,0.333810
181,0.350759,0.332594
182,0.351326,0.333321
183,0.351311,0.332799
184,0.351544,0.333039
185,0.351158,0.332703
186,0.350904,0.332212
187,0.350271,0.330835
188,0.350714,0.331516
189,0.349298,0.329231
190,0.349887,0.329691
191,0.350687,0.330243
192,0.352382,0.332097
193,0.354282,0.333672
194,0.356202,0.335812
195,0.357340,0.336422
196,0.357488,0.336426
197,0.358532,0.338237
198,0.359339,0.339155
199,0.360482,0.341260
200,0.360985,0.341863
201,0.361704,0.342639
202,0.363488,0.345165
203,0.364495,0.346116
204,0.365575,0.348005
205,0.367267,0.350763
206,0.367445,0.351088
207,0.368528,0.352488
208,0.369743,0.354220
209,0.370807,0.356296
210,0.371975,0.358349
211,0.372858,0.359359
212,0.373589,0.360940
213,0.374245,0.361747
214,0.375107,0.363249
215,0.375005,0.364502
216,0.376033,0.365879
217,0.376292,0.366628
218,0.376707,0.367124
219,0.377757,0.368545
220,0.378016,0.368951
221,0.378798,0.370959
222,0.379914,0.372587
223,0.379660,0.373630
224,0.380324,0.374239
225,0.380489,0.374400
226,0.380417,0.374957
227,0.379965,0.375506
228,0.380862,0.376963
229,0.380985,0.378889
230,0.382132,0.380458
231,0.381716,0.381188
232,0.381975,0.382144
233,0.382384,0.382491
234,0.382291,0.382236
235,0.382889,0.383992
236,0.382732,0.384209
237,0.383644,0.385870
238,0.384586,0.387000
239,0.383208,0.384922
240,0.383375,0.385107
241,0.383628,0.385851
242,0.384566,0.387077
243,0.384591,0.386279
244,0.385206,0.387932
245,0.385059,0.387557
246,0.384925,0.388721
247,0.384663,0.387509
248,0.384914,0.387176
249,0.386771,0.389248
250,0.387110,0.390572
251,0.385604,0.387653
252,0.386375,0.388916
253,0.386599,0.389429
254,0.386506,0.389730
255,0.386968,0.389471
256,0.387409,0.390866
257,0.389058,0.392725
258,0.389736,0.393801
259,0.388599,0.391235
260,0.388702,0.391143
261,0.387310,0.388549
262,0.388069,0.390199
263,0.386964,0.389569
264,0.386527,0.389063
265,0.386437,0.388922
266,0.386124,0.387330
267,0.385841,0.386705
268,0.385820,0.386632
269,0.385634,0.386651
270,0.385036,0.385116
271,0.385541,0.386662
272,0.384324,0.384567
273,0.385049,0.385264
274,0.385800,0.385162
275,0.385104,0.384771
276,0.385326,0.385341
277,0.384694,0.383227
278,0.384534,0.382421
279,0.383832,0.382406
280,0.383900,0.381261
281,0.385126,0.382791
282,0.385165,0.382299
283,0.383981,0.380392
284,0.384441,0.380229
285,0.383570,0.378488
286,0.383904,0.377855
287,0.382815,0.375673
288,0.384152,0.377652
289,0.384819,0.377317
290,0.385673,0.376727
291,0.387015,0.378127
292,0.388415,0.380173
293,0.388719,0.380611
294,0.389456,0.381931
295,0.389969,0.382297
296,0.391144,0.384214
297,0.392191,0.385521
298,0.392936,0.385962
299,0.394243,0.388470
300,0.395140,0.389465
301,0.395931,0.390785
302,0.396781,0.391495
303,0.397598,0.393190
304,0.397998,0.394528
305,0.398756,0.395807
306,0.400551,0.399002
307,0.401361,0.401082
308,0.400978,0.399796
309,0.400815,0.399421
310,0.401484,0.400370
311,0.401273,0.400507
312,0.401522,0.400722
313,0.402682,0.402706
314,0.402328,0.402623
315,0.402465,0.403030
316,0.403522,0.404080
317,0.403753,0.404804
318,0.403910,0.405865
319,0.404991,0.407940
320,0.404457,0.407076
321,0.404508,0.407102
322,0.405203,0.408378
323,0.405579,0.409500
324,0.405884,0.410333
325,0.406712,0.411596
326,0.406905,0.411815
327,0.407266,0.412962
328,0.407496,0.413525
329,0.407763,0.414577
330,0.408532,0.415534
331,0.408585,0.415939
332,0.408654,0.415961
333,0.408946,0.416604
334,0.409476,0.417390
335,0.409321,0.417079
