step,mae,mse
103,0.413775,0.423667
104,0.413065,0.425675
105,0.412231,0.429628
106,0.411626,0.433555
107,0.417308,0.443815
108,0.413514,0.435473
109,0.415744,0.435383
110,0.414106,0.428296
111,0.410576,0.415828
112,0.411837,0.419139
113,0.409701,0.412451
114,0.410328,0.418592
115,0.413595,0.423491
116,0.413063,0.424534
117,0.413909,0.426707
118,0.414268,0.433257
119,0.416132,0.430237
120,0.420156,0.434533
121,0.420612,0.435236
122,0.423592,0.448419
123,0.421438,0.444420
124,0.422866,0.446221
125,0.425349,0.452217
126,0.425791,0.452883
127,0.426478,0.451763
128,0.425814,0.446521
129,0.424766,0.443874
130,0.426179,0.445470
131,0.434873,0.451841
132,0.427026,0.442169
133,0.427377,0.444742
134,0.425507,0.441244
135,0.422312,0.433716
136,0.425197,0.439950
137,0.422676,0.434850
138,0.422730,0.439416
139,0.423398,0.435893
140,0.425836,0.441552
141,0.426932,0.439374
142,0.426543,0.439286
143,0.427110,0.438090
144,0.431537,0.442445
145,0.432813,0.448977
146,0.437725,0.459067
147,0.437179,0.453080
148,0.434342,0.450481
149,0.433584,0.448739
150,0.434507,0.452616
151,0.439135,0.453129
152,0.438897,0.452730
153,0.441536,0.458081
154,0.439090,0.456780
155,0.447569,0.476267
156,0.440734,0.466886
157,0.438859,0.460744
158,0.439550,0.463257
159,0.435139,0.449582
160,0.435555,0.446031
161,0.435670,0.443261
162,0.434277,0.446782
163,0.436867,0.446499
164,0.436804,0.446694
165,0.443965,0.456615
166,0.445746,0.464977
167,0.440142,0.455604
168,0.442134,0.458815
169,0.442915,0.460820
170,0.444541,0.463148
171,0.442045,0.459732
172,0.450037,0.479226
173,0.447935,0.477953
174,0.448050,0.470765
175,0.445581,0.468182
176,0.450711,0.479388
177,0.449707,0.477109
178,0.450334,0.472386
179,0.453978,0.477443
180,0.456296,0.481021
181,0.450746,0.480732
182,0.446608,0.468561
183,0.444058,0.456378
184,0.443885,0.458547
185,0.444709,0.459367
186,0.444870,0.457481
187,0.446361,0.461523
188,0.447191,0.469752
189,0.446887,0.468495
190,0.444991,0.461729
191,0.441066,0.456194
192,0.447586,0.469604
193,0.450401,0.474115
194,0.448402,0.480268
195,0.452810,0.479237
196,0.455361,0.487690
197,0.450827,0.480316
198,0.449474,0.481818
199,0.448342,0.476843
200,0.451235,0.481218
201,0.448850,0.478439
202,0.449280,0.483256
203,0.457385,0.498209
204,0.459193,0.502946
205,0.458006,0.500747
206,0.452812,0.492881
207,0.451118,0.482228
208,0.452826,0.487323
209,0.457694,0.491183
210,0.459951,0.500314
211,0.458813,0.501668
212,0.459441,0.507672
213,0.460853,0.508708
214,0.458789,0.503616
215,0.462128,0.515148
216,0.466192,0.519559
217,0.463491,0.511029
218,0.458451,0.495793
219,0.452755,0.486027
220,0.454807,0.491234
221,0.456410,0.494644
222,0.454352,0.484037
223,0.454560,0.483799
224,0.454235,0.485923
225,0.453113,0.481977
226,0.452960,0.485101
227,0.458498,0.498483
228,0.458758,0.503051
229,0.458534,0.504829
230,0.457235,0.504482
231,0.451726,0.489308
232,0.455416,0.494915
233,0.453616,0.484286
234,0.453844,0.489417
235,0.453690,0.496347
236,0.454112,0.496067
237,0.458248,0.503859
238,0.456455,0.496544
239,0.454941,0.489308
240,0.452374,0.481917
241,0.451898,0.472981
242,0.452177,0.480390
243,0.449661,0.470716
244,0.450710,0.476918
245,0.453017,0.478476
246,0.453693,0.482785
247,0.452853,0.478979
248,0.454470,0.485640
249,0.449978,0.473199
250,0.450877,0.474088
251,0.454965,0.477738
252,0.455771,0.482395
253,0.457047,0.478198
254,0.454256,0.480277
255,0.450883,0.474759
256,0.451548,0.479749
257,0.449102,0.470769
258,0.447653,0.466920
259,0.449389,0.467000
260,0.455876,0.480393
261,0.450863,0.465358
262,0.447425,0.457244
263,0.450687,0.466135
264,0.452400,0.469141
265,0.452225,0.473490
266,0.448900,0.469376
267,0.449813,0.466262
268,0.449565,0.469173
269,0.450973,0.476616
270,0.449088,0.471020
271,0.447868,0.458627
272,0.447092,0.460123
273,0.444704,0.453950
274,0.442586,0.452099
275,0.444916,0.453296
276,0.443290,0.452356
277,0.445021,0.457560
278,0.440866,0.453355
279,0.441338,0.452003
280,0.440510,0.450562
281,0.438334,0.438935
282,0.439401,0.444328
283,0.437901,0.442728
284,0.436556,0.441377
285,0.441407,0.446068
286,0.447372,0.456904
287,0.449287,0.459357
288,0.442283,0.444501
289,0.445632,0.446541
290,0.445298,0.452860
291,0.441646,0.443539
292,0.443340,0.448267
293,0.442092,0.444182
294,0.439562,0.434194
295,0.438130,0.432787
296,0.440985,0.439747
297,0.441808,0.441450
298,0.439862,0.439728
299,0.448888,0.453497
300,0.444125,0.448618
301,0.438520,0.443920
302,0.435323,0.436250
303,0.433731,0.432625
304,0.433066,0.427302
305,0.430919,0.418976
306,0.429990,0.415087
307,0.432366,0.415777
308,0.437423,0.426196
309,0.436154,0.429137
310,0.445312,0.444888
311,0.440024,0.434177
312,0.437957,0.433318
313,0.438150,0.430044
314,0.438087,0.430009
315,0.436010,0.421852
316,0.446240,0.443097
317,0.447190,0.442524
318,0.441167,0.436701
319,0.442968,0.435546
320,0.444037,0.439695
321,0.444973,0.445900
322,0.445832,0.447688
323,0.450652,0.455770
324,0.447363,0.453847
325,0.444362,0.450555
326,0.440449,0.440606
327,0.438815,0.426856
328,0.441616,0.433221
329,0.438400,0.432311
330,0.435682,0.422916
331,0.440005,0.437565
332,0.444602,0.445167
333,0.444575,0.439705
334,0.449375,0.450764
335,0.445462,0.437977
336,0.443244,0.436088
337,0.451409,0.449914
338,0.451302,0.452792
339,0.452907,0.450448
340,0.450405,0.450012
341,0.454321,0.460401
342,0.451112,0.456583
343,0.452740,0.460185
344,0.459797,0.475141
345,0.457533,0.468126
346,0.454489,0.466237
347,0.458373,0.474190
348,0.453283,0.470355
349,0.456513,0.474364
350,0.454733,0.471484
351,0.453186,0.466484
352,0.456668,0.474649
353,0.454728,0.467355
354,0.452834,0.465207
355,0.454268,0.469743
356,0.453869,0.471462
357,0.460465,0.489857
358,0.458740,0.481846
359,0.462090,0.487889
360,0.461449,0.479053
361,0.462765,0.485092
362,0.462775,0.480524
363,0.456547,0.468768
364,0.464713,0.488625
365,0.463740,0.482913
366,0.457167,0.477062
367,0.459169,0.483422
368,0.463049,0.500989
369,0.466367,0.511602
370,0.465310,0.505879
371,0.461767,0.492021
372,0.466317,0.512535
373,0.463103,0.498881
374,0.463637,0.497475
375,0.456863,0.480206
376,0.459695,0.484965
377,0.462120,0.486229
378,0.460057,0.479733
379,0.458533,0.479036
380,0.457116,0.480894
381,0.460167,0.477599
382,0.470340,0.498052
383,0.466213,0.492567
384,0.461731,0.486900
385,0.462179,0.490357
386,0.462829,0.493221
387,0.470394,0.501116
388,0.474629,0.511624
389,0.472934,0.507465
390,0.468693,0.495436
391,0.469231,0.504893
392,0.465414,0.499021
393,0.469124,0.497862
394,0.461067,0.480738
395,0.466833,0.479845
396,0.463474,0.487798
397,0.463451,0.484622
398,0.455454,0.471167
399,0.456113,0.470681
400,0.464716,0.485482
401,0.454238,0.466450
402,0.458498,0.470040
403,0.453342,0.459353
404,0.459936,0.461644
405,0.456756,0.462895
406,0.459264,0.462520
407,0.464069,0.476091
408,0.464747,0.482448
409,0.459684,0.472480
410,0.460512,0.477123
411,0.464923,0.483645
412,0.471120,0.498046
413,0.474027,0.497292
414,0.467159,0.488260
415,0.464099,0.484270
416,0.459188,0.468204
417,0.460871,0.475538
418,0.457124,0.460868
419,0.452561,0.447288
420,0.450811,0.448324
421,0.453157,0.456855
422,0.446960,0.450194
423,0.445299,0.442130
424,0.449289,0.446408
425,0.451362,0.449744
426,0.447355,0.444443
427,0.446784,0.443577
428,0.457405,0.465563
429,0.454669,0.463383
430,0.463878,0.479888
431,0.460069,0.473161
432,0.458136,0.464272
433,0.459259,0.470081
434,0.460058,0.463921
435,0.456003,0.454370
436,0.459732,0.458197
437,0.457678,0.458266
438,0.461375,0.470102
439,0.451553,0.447403
440,0.455128,0.453788
441,0.457409,0.459042
442,0.449512,0.445466
443,0.452145,0.449074
444,0.458328,0.458256
445,0.449598,0.450734
446,0.450267,0.446285
447,0.455942,0.451065
448,0.450489,0.439043
449,0.443514,0.432890
450,0.443217,0.434222
451,0.439462,0.428865
452,0.444902,0.433998
453,0.446955,0.442297
454,0.454922,0.450224
455,0.453350,0.450259
456,0.446698,0.438336
457,0.446560,0.438289
458,0.444680,0.431156
459,0.444028,0.426138
460,0.444750,0.421889
461,0.450472,0.433795
462,0.446515,0.431404
463,0.442147,0.421856
464,0.445008,0.432340
465,0.449574,0.445967
466,0.445585,0.438507
467,0.445092,0.435638
468,0.451067,0.442191
469,0.446073,0.435825
470,0.441404,0.429507
471,0.442252,0.422949
472,0.445018,0.425912
473,0.438756,0.416976
474,0.439127,0.415113
475,0.440065,0.414641
476,0.444268,0.425543
477,0.442685,0.423230
478,0.444213,0.429360
479,0.449110,0.430761
480,0.442489,0.422414
481,0.442943,0.421138
482,0.447935,0.426245
483,0.439701,0.413498
484,0.443360,0.416586
485,0.451584,0.434557
486,0.452142,0.436865
487,0.441937,0.420045
488,0.445360,0.418274
489,0.447520,0.424324
490,0.444260,0.417667
491,0.442319,0.408377
492,0.449062,0.422232
493,0.449101,0.425060
494,0.440241,0.413613
495,0.444026,0.418438
496,0.442357,0.419184
497,0.444712,0.420299
498,0.448034,0.424037
499,0.445224,0.422838
500,0.441653,0.418756
501,0.444329,0.419661
502,0.445203,0.424481
503,0.442323,0.418914
504,0.448926,0.428512
505,0.459883,0.442711
506,0.462100,0.445475
507,0.464369,0.443772
508,0.471147,0.455806
509,0.471529,0.455326
510,0.474236,0.464878
511,0.469143,0.449179
512,0.461655,0.438044
513,0.467209,0.449527
514,0.453745,0.427511
515,0.459953,0.438782
516,0.458720,0.443357
517,0.462935,0.451117
518,0.464153,0.453851
519,0.463955,0.451963
520,0.470045,0.461920
521,0.460998,0.449332
522,0.460499,0.450628
523,0.454399,0.440645
524,0.455250,0.437764
525,0.460372,0.444096
526,0.459664,0.445428
527,0.459316,0.443797
528,0.458792,0.442582
529,0.469515,0.463790
530,0.470058,0.465274
531,0.472600,0.466723
532,0.467094,0.457910
533,0.478068,0.469975
534,0.479433,0.481703
535,0.473619,0.465317
536,0.471755,0.469257
537,0.474297,0.475664
538,0.469378,0.465069
539,0.470500,0.466990
540,0.476598,0.476521
541,0.473464,0.473121
542,0.475934,0.485811
543,0.469992,0.472407
544,0.466330,0.465808
545,0.467130,0.468596
546,0.462289,0.460361
547,0.462638,0.455227
548,0.469332,0.464379
549,0.473394,0.472473
550,0.481362,0.481249
551,0.474467,0.472971
552,0.477315,0.482246
553,0.483911,0.496227
554,0.487589,0.498206
555,0.487740,0.503145
556,0.485809,0.498997
557,0.494608,0.514778
558,0.497986,0.523973
559,0.488308,0.503543
560,0.492019,0.509126
561,0.492425,0.507372
562,0.492869,0.504909
563,0.494040,0.499564
564,0.490648,0.507963
565,0.491674,0.502996
566,0.489078,0.502533
567,0.494297,0.510015
568,0.486396,0.499495
569,0.485476,0.494887
570,0.476890,0.479179
571,0.472851,0.473254
572,0.485149,0.487322
573,0.489107,0.503692
574,0.484298,0.491202
575,0.484086,0.494241
576,0.493329,0.514118
577,0.499388,0.524155
578,0.509561,0.540647
579,0.507803,0.534131
580,0.504694,0.530212
581,0.504712,0.533436
582,0.499282,0.524001
583,0.490935,0.507047
584,0.490211,0.503507
585,0.498571,0.514830
586,0.493372,0.509938
587,0.489177,0.493780
588,0.494292,0.506514
589,0.490574,0.499949
590,0.491554,0.499379
591,0.486531,0.490640
592,0.495132,0.497661
593,0.493058,0.494720
594,0.490273,0.492682
595,0.496597,0.505238
596,0.497864,0.515313
597,0.500224,0.517785
598,0.505613,0.529218
599,0.506791,0.537152
600,0.505464,0.526265
601,0.507399,0.529220
602,0.512693,0.539387
603,0.514690,0.532241
604,0.518299,0.526751
605,0.517622,0.533226
606,0.510047,0.519000
607,0.506704,0.515014
608,0.511244,0.530736
609,0.508748,0.527133
610,0.502926,0.514611
611,0.504359,0.519189
612,0.501625,0.516509
613,0.510300,0.538526
614,0.507521,0.526822
615,0.505950,0.521368
616,0.513807,0.529400
617,0.506485,0.524977
618,0.504191,0.514475
619,0.503656,0.519078
620,0.508755,0.531981
621,0.504254,0.530535
622,0.509268,0.531691
623,0.504675,0.520140
624,0.501471,0.511064
625,0.507931,0.516890
626,0.512575,0.525148
627,0.506039,0.510852
628,0.508525,0.512300
629,0.511309,0.523303
630,0.512111,0.522066
631,0.502660,0.508310
632,0.511085,0.523217
633,0.506462,0.521040
634,0.504827,0.522053
635,0.509440,0.529720
636,0.516142,0.546476
637,0.511472,0.536029
638,0.509379,0.534656
639,0.505064,0.531609
640,0.506717,0.535484
641,0.509252,0.533267
642,0.510048,0.541506
643,0.513526,0.534693
644,0.513667,0.542824
645,0.515517,0.550485
646,0.521211,0.557061
647,0.519175,0.542591
648,0.518592,0.536409
649,0.520363,0.538827
650,0.520653,0.537538
651,0.515065,0.523448
652,0.513139,0.518122
653,0.521425,0.537501
654,0.520386,0.533867
655,0.510487,0.518483
656,0.515812,0.529363
657,0.515633,0.535102
658,0.514605,0.531338
659,0.518599,0.538361
660,0.522989,0.544772
661,0.518865,0.542848
662,0.513085,0.529046
663,0.509511,0.525915
664,0.512443,0.533194
665,0.520024,0.543796
666,0.518472,0.546757
667,0.516260,0.534113
668,0.522475,0.545583
669,0.519934,0.541859
670,0.521136,0.535623
671,0.519307,0.535125
672,0.528272,0.544207
673,0.529859,0.550564
674,0.532956,0.548161
675,0.530604,0.547347
676,0.535967,0.553624
677,0.542397,0.566474
678,0.538194,0.558589
679,0.533732,0.552265
680,0.531337,0.552703
681,0.530250,0.557514
682,0.538182,0.576696
683,0.534696,0.563171
684,0.535573,0.570102
685,0.536033,0.579456
686,0.532892,0.570882
687,0.527541,0.559595
688,0.530647,0.560573
689,0.530397,0.559131
690,0.531068,0.559039
691,0.530051,0.559810
692,0.528617,0.557687
693,0.530142,0.549246
694,0.533895,0.563439
695,0.528997,0.556167
696,0.530390,0.557340
697,0.536746,0.568453
698,0.543943,0.580017
699,0.541692,0.575838
700,0.539160,0.573254
701,0.540306,0.577818
702,0.539628,0.570507
703,0.527123,0.552095
704,0.530416,0.557590
705,0.537104,0.575015
706,0.530017,0.557161
707,0.529954,0.558500
708,0.533688,0.568413
709,0.535849,0.575564
710,0.534056,0.570710
711,0.531766,0.567747
712,0.535830,0.577302
713,0.536279,0.583329
714,0.534530,0.575562
715,0.529425,0.562271
716,0.534298,0.567111
717,0.534931,0.566739
718,0.538167,0.571676
719,0.534911,0.566606
