step,mae,mse
130,0.343815,0.312902
131,0.343823,0.313683
132,0.344014,0.314876
133,0.344501,0.315596
134,0.344729,0.316357
135,0.345164,0.317186
136,0.345977,0.318083
137,0.346553,0.319054
138,0.346503,0.319749
139,0.346918,0.320575
140,0.347024,0.320969
141,0.347593,0.321755
142,0.347843,0.322582
143,0.348062,0.323498
144,0.349027,0.324807
145,0.349614,0.326034
146,0.350469,0.326601
147,0.350683,0.327383
148,0.351698,0.327987
149,0.351659,0.328354
150,0.352518,0.328853
151,0.352688,0.329202
152,0.352852,0.329265
153,0.352790,0.330105
154,0.353379,0.331059
155,0.354154,0.332288
156,0.354122,0.332293
157,0.354993,0.332645
158,0.354458,0.332713
159,0.353545,0.332012
160,0.354891,0.333712
161,0.354575,0.333424
162,0.354518,0.333819
163,0.354653,0.333890
164,0.354298,0.333910
165,0.354019,0.334145
166,0.354264,0.334144
167,0.354743,0.334840
168,0.354985,0.335167
169,0.354795,0.335065
170,0.354563,0.334298
171,0.354237,0.334252
172,0.354059,0.334320
173,0.353764,0.333614
174,0.353780,0.334090
175,0.353756,0.334457
176,0.353569,0.334511
177,0.353549,0.334102
178,0.353255,0.333745
179,0.353849,0.335518
180,0.353801,0.335424
181,0.353142,0.334851
182,0.353257,0.335067
183,0.353584,0.335646
184,0.352903,0.334472
185,0.352388,0.333772
186,0.353240,0.334802
187,0.353348,0.334967
188,0.353146,0.335091
189,0.353961,0.336039
190,0.353354,0.335144
191,0.353353,0.335146
192,0.354763,0.336647
193,0.355812,0.337894
194,0.357292,0.338889
195,0.358505,0.340158
196,0.359918,0.341483
197,0.361337,0.343231
198,0.363343,0.346413
199,0.363334,0.346059
200,0.364832,0.347914
201,0.365663,0.349148
202,0.367433,0.351627
203,0.368025,0.352461
204,0.369591,0.354344
205,0.370431,0.356001
206,0.371707,0.357685
207,0.372295,0.359151
208,0.373363,0.360588
209,0.374292,0.362550
210,0.375117,0.364057
211,0.376282,0.365567
212,0.378438,0.369036
213,0.379443,0.369787
214,0.380060,0.371967
215,0.380563,0.372881
216,0.381684,0.374486
217,0.382781,0.376213
218,0.383276,0.377269
219,0.383871,0.378097
220,0.383961,0.378554
221,0.384576,0.379893
222,0.384885,0.381117
223,0.385008,0.381575
224,0.385373,0.382943
225,0.387643,0.386097
226,0.387001,0.385882
227,0.386667,0.385909
228,0.388178,0.387506
229,0.387936,0.387813
230,0.387981,0.387807
231,0.387824,0.388649
232,0.388142,0.388284
233,0.388830,0.389321
234,0.388641,0.389717
235,0.388632,0.389770
236,0.389399,0.390674
237,0.388900,0.390660
238,0.389102,0.391750
239,0.388741,0.391270
240,0.388629,0.390942
241,0.388741,0.391432
242,0.389232,0.391718
243,0.389820,0.392610
244,0.389715,0.391909
245,0.389643,0.391815
246,0.389193,0.391184
247,0.389431,0.392239
248,0.390456,0.392589
249,0.390629,0.392633
250,0.390065,0.393029
251,0.390302,0.392653
252,0.390761,0.394486
253,0.390648,0.393599
254,0.391051,0.393573
255,0.390233,0.392563
256,0.390295,0.392454
257,0.390507,0.392265
258,0.390119,0.392282
259,0.390278,0.392867
260,0.390148,0.392805
261,0.390304,0.391976
262,0.390641,0.392170
263,0.390986,0.392740
264,0.391409,0.394037
265,0.390447,0.391705
266,0.390505,0.392069
267,0.389992,0.391130
268,0.389533,0.389782
269,0.389414,0.389769
270,0.389439,0.389847
271,0.388844,0.389555
272,0.389035,0.389387
273,0.388828,0.388219
274,0.388198,0.387224
275,0.387896,0.387045
276,0.387485,0.386148
277,0.387605,0.386890
278,0.387477,0.386619
279,0.386389,0.383974
280,0.386387,0.383888
281,0.386196,0.383622
282,0.385952,0.382429
283,0.385984,0.383105
284,0.386131,0.383223
285,0.385906,0.382902
286,0.385454,0.381412
287,0.385431,0.380992
288,0.386827,0.382879
289,0.387084,0.381476
290,0.388578,0.382919
291,0.389887,0.384199
292,0.390797,0.384955
293,0.392249,0.387228
294,0.392626,0.386833
295,0.393824,0.388349
296,0.394931,0.390630
297,0.395443,0.390705
298,0.397011,0.392310
299,0.398048,0.393194
300,0.398632,0.394378
301,0.399547,0.396070
302,0.400356,0.397017
303,0.401582,0.398493
304,0.401997,0.400277
305,0.402878,0.402167
306,0.402815,0.402022
307,0.404153,0.403445
308,0.404445,0.404579
309,0.404745,0.405265
310,0.405334,0.405968
311,0.406148,0.407097
312,0.406465,0.407542
313,0.407202,0.408116
314,0.407684,0.409950
315,0.408290,0.411455
316,0.408308,0.410911
317,0.408469,0.411746
318,0.408827,0.413364
319,0.409593,0.414933
320,0.409378,0.414483
321,0.410189,0.415175
322,0.410318,0.414959
323,0.410594,0.415923
324,0.410753,0.416189
325,0.411329,0.417662
326,0.411676,0.418307
327,0.411427,0.418093
328,0.412021,0.418930
329,0.412113,0.419236
330,0.412049,0.420124
331,0.412116,0.419688
332,0.412300,0.419598
333,0.412552,0.420683
334,0.412699,0.421977
335,0.412178,0.421198
336,0.411672,0.420280
337,0.412620,0.421759
338,0.413186,0.423144
339,0.413773,0.423634
340,0.413805,0.423513
341,0.414238,0.424730
342,0.414709,0.425719
343,0.414554,0.424714
344,0.414269,0.424669
345,0.414513,0.425694
346,0.414871,0.426711
347,0.414297,0.425213
348,0.414272,0.424465
349,0.413881,0.423493
350,0.414096,0.424370
351,0.413218,0.422916
352,0.413261,0.422774
353,0.412385,0.421721
354,0.412033,0.421416
355,0.412439,0.422867
356,0.412875,0.423370
357,0.412550,0.422875
358,0.412207,0.422055
359,0.411550,0.421193
360,0.410522,0.419171
361,0.410605,0.419512
362,0.411225,0.420747
363,0.409488,0.418044
364,0.409972,0.418774
365,0.408844,0.417168
366,0.407957,0.415801
367,0.407771,0.415255
368,0.406887,0.413555
369,0.405703,0.411645
370,0.405767,0.411857
371,0.405817,0.411918
372,0.406117,0.412244
373,0.405569,0.411524
374,0.404438,0.410079
375,0.404016,0.409977
376,0.402973,0.408515
377,0.401807,0.406179
378,0.402060,0.407061
379,0.402123,0.407421
380,0.401049,0.405483
381,0.400790,0.405107
382,0.400124,0.404295
383,0.398926,0.402650
384,0.398747,0.402576
385,0.399694,0.403953
386,0.401170,0.406230
387,0.401781,0.406325
388,0.401291,0.406124
389,0.402253,0.407504
390,0.402975,0.408947
391,0.404095,0.411178
392,0.404153,0.410951
393,0.403855,0.410298
394,0.404416,0.412375
395,0.404949,0.412846
396,0.406248,0.414885
397,0.405961,0.413967
398,0.406798,0.415824
399,0.406719,0.417074
400,0.406721,0.417668
401,0.407833,0.418842
402,0.408008,0.419615
403,0.409071,0.421211
404,0.410214,0.422470
405,0.410422,0.422946
406,0.411001,0.424229
407,0.411645,0.424928
408,0.412370,0.425757
409,0.412706,0.426185
410,0.413364,0.427344
411,0.412830,0.428490
412,0.412866,0.429135
413,0.413647,0.429963
414,0.413534,0.430938
415,0.413968,0.431258
416,0.413515,0.430306
417,0.414008,0.430907
418,0.413912,0.431272
419,0.414069,0.432041
420,0.414771,0.433879
421,0.414349,0.433968
422,0.415266,0.434643
423,0.414824,0.435067
424,0.415610,0.435810
425,0.414789,0.435875
426,0.415432,0.436027
427,0.416161,0.436949
428,0.415613,0.437352
429,0.415916,0.437874
430,0.415938,0.437373
431,0.416127,0.438349
432,0.416196,0.438163
433,0.416313,0.438026
434,0.417270,0.439843
435,0.418109,0.440650
436,0.417651,0.440197
437,0.417867,0.440341
438,0.417892,0.440667
439,0.417850,0.441072
440,0.418155,0.441504
441,0.417855,0.441362
442,0.417908,0.441284
443,0.418238,0.441487
444,0.418549,0.441898
445,0.418855,0.442660
446,0.418506,0.441421
447,0.418229,0.441465
448,0.418702,0.441723
449,0.418040,0.441420
450,0.417966,0.441248
451,0.418200,0.440603
452,0.418774,0.441188
453,0.418315,0.441199
454,0.418033,0.441186
455,0.418281,0.441310
456,0.418118,0.441800
457,0.417814,0.441712
458,0.417857,0.440613
459,0.417269,0.440151
460,0.417231,0.440228
461,0.417360,0.439895
462,0.416861,0.439576
463,0.417081,0.438757
464,0.416749,0.438185
465,0.416592,0.438823
466,0.416957,0.439640
467,0.417018,0.439659
468,0.416890,0.440062
469,0.416220,0.438915
470,0.415639,0.438614
471,0.415170,0.437551
472,0.415153,0.437535
473,0.414559,0.437417
474,0.414481,0.437457
475,0.414131,0.436188
476,0.414302,0.436607
477,0.414876,0.437682
478,0.414365,0.437722
479,0.414985,0.439466
480,0.415602,0.440157
481,0.416090,0.440948
482,0.416473,0.441883
483,0.417577,0.443202
484,0.418869,0.445215
485,0.419640,0.446300
486,0.420772,0.448624
487,0.421687,0.450514
488,0.422479,0.451433
489,0.423268,0.454008
490,0.424386,0.455070
491,0.425760,0.457799
492,0.425896,0.458263
493,0.426648,0.459360
494,0.427136,0.460197
495,0.427386,0.461496
496,0.428516,0.464401
497,0.428893,0.464609
498,0.429611,0.465069
499,0.430631,0.466163
500,0.431481,0.468446
501,0.432407,0.470251
502,0.433285,0.472823
503,0.433753,0.474115
504,0.434610,0.475028
505,0.435034,0.476193
506,0.435967,0.476942
507,0.436263,0.478575
508,0.435812,0.478806
509,0.436776,0.480055
510,0.437536,0.482052
511,0.437662,0.482355
512,0.438012,0.482616
513,0.438378,0.483676
514,0.438775,0.484282
515,0.438506,0.483920
516,0.438664,0.483687
517,0.439264,0.484889
518,0.439354,0.485767
519,0.439990,0.486450
520,0.439697,0.486275
521,0.440050,0.488215
522,0.439626,0.487712
523,0.440215,0.489035
524,0.440634,0.489794
525,0.440597,0.490010
526,0.440666,0.490934
527,0.440919,0.491211
528,0.441365,0.491563
529,0.441604,0.492421
530,0.441744,0.492317
531,0.442705,0.493543
532,0.443048,0.493544
533,0.442537,0.493479
534,0.442292,0.492866
535,0.442429,0.493213
536,0.442493,0.492619
537,0.442720,0.493898
538,0.442891,0.494832
539,0.442720,0.494420
540,0.442997,0.495212
541,0.442887,0.494559
542,0.443421,0.495135
543,0.443175,0.493952
544,0.443429,0.493990
545,0.443995,0.495641
546,0.443631,0.495623
547,0.443494,0.494637
548,0.443408,0.494859
549,0.443560,0.494761
550,0.443731,0.496015
551,0.444037,0.496100
552,0.444263,0.496760
553,0.444042,0.495509
554,0.443717,0.494144
555,0.443458,0.493595
556,0.443344,0.493273
557,0.443519,0.493971
558,0.444319,0.495573
559,0.444003,0.494619
560,0.444051,0.493995
561,0.444365,0.494811
562,0.444864,0.495372
563,0.444835,0.495520
564,0.444284,0.493826
565,0.444078,0.493950
566,0.444981,0.495736
567,0.444466,0.495063
568,0.444777,0.496120
569,0.444521,0.495977
570,0.444156,0.495320
571,0.443387,0.493476
572,0.442846,0.491853
573,0.442643,0.492187
574,0.442836,0.493047
575,0.442595,0.492829
576,0.443297,0.492179
577,0.445682,0.495934
578,0.446946,0.496777
579,0.447969,0.497872
580,0.448235,0.496762
581,0.449037,0.498744
582,0.450456,0.502494
583,0.450804,0.501800
584,0.451582,0.501657
585,0.452164,0.503455
586,0.453280,0.505781
587,0.454020,0.507761
588,0.454649,0.507911
589,0.455146,0.508843
590,0.456108,0.511437
591,0.456858,0.512916
592,0.457322,0.513661
593,0.457513,0.514192
594,0.458638,0.516468
595,0.459977,0.519457
596,0.460410,0.519751
597,0.461572,0.522715
598,0.462266,0.523588
599,0.462276,0.523658
600,0.462759,0.523115
601,0.463415,0.525024
602,0.463940,0.526468
603,0.463892,0.525793
604,0.464243,0.526679
605,0.464861,0.527454
606,0.465106,0.527757
607,0.465656,0.528717
608,0.466337,0.531597
609,0.466942,0.533267
610,0.466986,0.533074
611,0.466985,0.533304
612,0.467899,0.535176
613,0.467664,0.534619
614,0.467894,0.534801
615,0.468263,0.535173
616,0.468536,0.535929
617,0.468665,0.536018
618,0.468491,0.535503
619,0.468536,0.536411
620,0.468679,0.536590
621,0.468969,0.536222
622,0.469285,0.537190
623,0.469540,0.537580
624,0.469824,0.538036
625,0.470001,0.538420
626,0.470354,0.538886
627,0.470441,0.539102
628,0.470882,0.540072
629,0.471063,0.539487
630,0.471156,0.539524
631,0.471188,0.539248
632,0.471051,0.538747
633,0.470932,0.538980
634,0.471232,0.539028
635,0.471652,0.539632
636,0.472104,0.539423
637,0.472251,0.539036
638,0.472179,0.539605
639,0.472165,0.539692
640,0.471996,0.538814
641,0.471983,0.538136
642,0.472005,0.539018
643,0.471642,0.538329
644,0.472204,0.539830
645,0.472006,0.539082
646,0.472132,0.538769
647,0.472626,0.539119
648,0.472008,0.538282
649,0.472026,0.537893
650,0.472505,0.538257
651,0.472756,0.537354
652,0.472109,0.537110
653,0.471785,0.536536
654,0.471905,0.536879
655,0.471886,0.536625
656,0.472204,0.536871
657,0.471872,0.536032
658,0.472004,0.536423
659,0.472126,0.536205
660,0.471884,0.535507
661,0.471427,0.534594
662,0.471294,0.534622
663,0.470689,0.533660
664,0.470596,0.534047
665,0.470752,0.532812
666,0.471298,0.534283
667,0.471448,0.533630
668,0.471355,0.533174
669,0.471123,0.531022
670,0.471366,0.531701
671,0.471271,0.532529
672,0.471794,0.533250
673,0.472227,0.534283
674,0.473577,0.535077
675,0.474837,0.536826
676,0.475583,0.539268
677,0.476186,0.541151
678,0.477026,0.543582
679,0.477366,0.543312
680,0.478070,0.544917
681,0.479144,0.545581
682,0.479171,0.547777
683,0.480007,0.547904
684,0.480425,0.549357
685,0.480918,0.549694
686,0.481951,0.551025
687,0.482174,0.552274
688,0.483344,0.554299
689,0.483605,0.555379
690,0.484412,0.556347
691,0.485223,0.557702
692,0.486014,0.558614
693,0.486666,0.560568
694,0.487432,0.561920
695,0.487598,0.562842
696,0.487528,0.562959
697,0.487626,0.563800
698,0.487916,0.564763
699,0.488422,0.565729
700,0.489113,0.566371
701,0.489309,0.566583
702,0.489114,0.567992
703,0.489362,0.568962
704,0.489492,0.569330
705,0.490075,0.569970
706,0.489623,0.569963
707,0.489986,0.570758
708,0.490395,0.571512
709,0.490753,0.571745
710,0.490932,0.572410
711,0.491374,0.572951
712,0.492013,0.574132
713,0.491564,0.573837
714,0.491297,0.573852
715,0.491898,0.574114
716,0.491711,0.574135
717,0.491816,0.574495
718,0.491620,0.574717
719,0.491992,0.573977
