step,mae,mse
695,0.532141,0.555728
696,0.535167,0.562486
697,0.535873,0.561397
698,0.537982,0.564430
699,0.542806,0.570170
700,0.544987,0.573465
701,0.542281,0.571937
702,0.538926,0.566828
703,0.547888,0.583141
704,0.549056,0.590829
705,0.553849,0.597987
706,0.552193,0.598179
707,0.557284,0.620596
708,0.552093,0.611298
709,0.552663,0.619829
710,0.552030,0.608805
711,0.548503,0.608613
712,0.551175,0.610172
713,0.547704,0.599866
714,0.545870,0.588189
715,0.549011,0.586110
716,0.546290,0.584974
717,0.537966,0.565966
718,0.535799,0.561527
719,0.538735,0.567336
