step,mae,mse
499,0.430365,0.468587
500,0.431181,0.469928
501,0.431870,0.470706
502,0.432520,0.473097
503,0.433012,0.473543
504,0.433108,0.474006
505,0.434496,0.474798
506,0.434677,0.474811
507,0.435357,0.476787
508,0.435653,0.477637
509,0.436320,0.478947
510,0.436356,0.479006
511,0.436704,0.479934
512,0.438375,0.484052
513,0.438637,0.484130
514,0.439017,0.485453
515,0.438232,0.484218
516,0.438855,0.485707
517,0.438497,0.484979
518,0.440069,0.488429
519,0.439751,0.487409
520,0.438939,0.486511
521,0.439410,0.486607
522,0.440104,0.488999
523,0.440628,0.490711
524,0.440688,0.490551
525,0.441570,0.492074
526,0.440937,0.491241
527,0.441036,0.491288
528,0.441722,0.493524
529,0.441679,0.493408
530,0.442453,0.494625
531,0.442880,0.495166
532,0.443159,0.495201
533,0.443625,0.496615
534,0.443746,0.496211
535,0.444146,0.497305
536,0.444088,0.497140
537,0.443503,0.495046
538,0.443567,0.495806
539,0.444134,0.497357
540,0.443778,0.495569
541,0.444130,0.496633
542,0.444107,0.496394
543,0.444154,0.496510
544,0.444399,0.496581
545,0.444686,0.497120
546,0.445792,0.498789
547,0.445711,0.498969
548,0.445611,0.498199
549,0.444993,0.496829
550,0.444845,0.496842
551,0.444849,0.496482
552,0.444336,0.495057
553,0.444533,0.495702
554,0.444352,0.495232
555,0.445200,0.497084
556,0.445297,0.496870
557,0.445372,0.496114
558,0.445341,0.495695
559,0.445181,0.496016
560,0.445782,0.497705
561,0.445175,0.496950
562,0.444427,0.494742
563,0.444278,0.494642
564,0.444547,0.494569
565,0.445168,0.497328
566,0.444490,0.495590
567,0.445899,0.499005
568,0.445441,0.496800
569,0.444594,0.495884
570,0.444096,0.494174
571,0.444418,0.494049
572,0.444361,0.494622
573,0.443203,0.492202
574,0.443969,0.493213
575,0.443189,0.493153
576,0.444622,0.495720
577,0.445523,0.495662
578,0.446367,0.496331
579,0.448064,0.500073
580,0.449449,0.501980
581,0.449664,0.501726
582,0.450417,0.503434
583,0.451010,0.503747
584,0.452609,0.507136
585,0.453631,0.508866
586,0.454271,0.511047
587,0.455033,0.512293
588,0.455550,0.512930
589,0.456497,0.515429
590,0.457273,0.515984
591,0.457252,0.515459
592,0.459160,0.520124
593,0.459168,0.519324
594,0.459971,0.521207
595,0.460705,0.522347
596,0.460735,0.521096
597,0.461486,0.523321
598,0.461474,0.523433
599,0.462206,0.524600
600,0.462870,0.526128
601,0.463439,0.526530
602,0.462896,0.524167
603,0.463674,0.526282
604,0.464390,0.527973
605,0.464254,0.527367
606,0.464598,0.528352
607,0.465147,0.529196
608,0.465857,0.530979
609,0.466530,0.532764
610,0.466747,0.532317
611,0.468093,0.535398
612,0.467898,0.535015
613,0.467533,0.534423
614,0.467679,0.534833
615,0.467413,0.533683
616,0.467585,0.533549
617,0.467918,0.535212
618,0.467895,0.535255
619,0.468453,0.536319
620,0.468797,0.536415
621,0.469385,0.537671
622,0.469518,0.537689
623,0.469179,0.536579
624,0.469870,0.538844
625,0.470068,0.538993
626,0.470314,0.538699
627,0.471129,0.539981
628,0.471177,0.539888
629,0.471292,0.539558
630,0.471666,0.540406
631,0.472066,0.540609
632,0.472500,0.541693
633,0.472119,0.541222
634,0.472026,0.541930
635,0.471970,0.540733
636,0.472719,0.541735
637,0.472297,0.540712
638,0.472450,0.540106
639,0.472353,0.540159
640,0.473065,0.541276
641,0.472919,0.540446
642,0.473015,0.541522
643,0.472920,0.541751
644,0.472655,0.541329
645,0.472998,0.541832
646,0.472861,0.540880
647,0.472553,0.540392
648,0.472215,0.539701
649,0.471702,0.538180
650,0.472454,0.539889
651,0.472252,0.538291
652,0.471884,0.539247
653,0.472005,0.540485
654,0.471953,0.539301
655,0.472118,0.539553
656,0.472174,0.540048
657,0.471530,0.538807
658,0.471768,0.538972
659,0.472123,0.539384
660,0.471946,0.538985
661,0.471992,0.539184
662,0.470207,0.534806
663,0.470266,0.533322
664,0.470559,0.534580
665,0.470461,0.534003
666,0.470078,0.533825
667,0.470112,0.533722
668,0.469911,0.531612
669,0.469229,0.531394
670,0.470565,0.534274
671,0.470370,0.532976
672,0.471443,0.536427
673,0.471913,0.535802
674,0.472479,0.536487
675,0.474187,0.541313
676,0.475651,0.543896
677,0.476488,0.546112
678,0.476915,0.546763
679,0.477296,0.546226
680,0.478011,0.548218
681,0.478904,0.549432
682,0.479743,0.551780
683,0.480416,0.554051
684,0.480652,0.553939
685,0.480633,0.554740
686,0.480787,0.554171
687,0.481281,0.555204
688,0.482576,0.558363
689,0.483088,0.560124
690,0.483465,0.560244
691,0.484326,0.561313
692,0.485559,0.563731
693,0.486139,0.564851
694,0.486774,0.565716
695,0.486572,0.564427
696,0.487455,0.567133
697,0.487806,0.568713
698,0.487529,0.567975
699,0.487595,0.565877
700,0.488461,0.569612
701,0.488764,0.570265
702,0.489313,0.571124
703,0.489402,0.571311
704,0.489092,0.570398
705,0.489536,0.572029
706,0.491218,0.577511
707,0.490001,0.573718
708,0.490147,0.575038
709,0.490347,0.575349
710,0.490694,0.576331
711,0.490855,0.577227
712,0.490854,0.576014
713,0.491144,0.577619
714,0.491503,0.577976
715,0.492221,0.579718
716,0.491771,0.579121
717,0.491386,0.578059
718,0.491866,0.579121
719,0.492302,0.580250
