step,mae,mse
356,0.430751,0.386358
357,0.431609,0.386944
358,0.432210,0.386565
359,0.429487,0.381868
360,0.430447,0.385268
361,0.427775,0.381528
362,0.428656,0.381842
363,0.427856,0.381852
364,0.427857,0.381463
365,0.427022,0.380158
366,0.427399,0.379076
367,0.428418,0.382509
368,0.428603,0.383175
369,0.428577,0.381392
370,0.425619,0.377741
371,0.427076,0.379056
372,0.426143,0.377690
373,0.425758,0.378926
374,0.426519,0.378248
375,0.425134,0.376185
376,0.424524,0.376027
377,0.425836,0.378386
378,0.425187,0.376549
379,0.427065,0.377979
380,0.422655,0.373347
381,0.421764,0.371851
382,0.422562,0.372584
383,0.419436,0.370213
384,0.419365,0.370965
385,0.418886,0.369186
386,0.419506,0.369850
387,0.421389,0.370872
388,0.421222,0.371578
389,0.420632,0.369293
390,0.420412,0.369927
391,0.420210,0.370951
392,0.421405,0.370960
393,0.418864,0.368435
394,0.419033,0.367022
395,0.419356,0.368270
396,0.419922,0.368552
397,0.419415,0.367119
398,0.418811,0.366781
399,0.418901,0.365589
400,0.420467,0.366256
401,0.421112,0.366298
402,0.419890,0.365522
403,0.421179,0.367835
404,0.420276,0.365165
405,0.419699,0.364894
406,0.420570,0.364541
407,0.418885,0.362823
408,0.418232,0.361979
409,0.417785,0.360362
410,0.417224,0.359886
411,0.419369,0.362378
412,0.417950,0.361001
413,0.417884,0.360644
414,0.418752,0.361044
415,0.421163,0.364646
416,0.419554,0.362389
417,0.419805,0.363353
418,0.420453,0.362387
419,0.421633,0.366061
420,0.421890,0.365191
421,0.422809,0.366532
422,0.420507,0.363433
423,0.421569,0.365252
424,0.421478,0.365227
425,0.421415,0.364357
426,0.423059,0.367134
427,0.423471,0.367532
428,0.421706,0.366032
429,0.422474,0.367180
430,0.424002,0.368333
431,0.423424,0.368823
432,0.422204,0.365842
433,0.422421,0.366574
434,0.424884,0.369239
435,0.425975,0.372236
436,0.426900,0.373134
437,0.426727,0.374596
438,0.427434,0.376158
439,0.430118,0.380649
440,0.427183,0.376721
441,0.428686,0.377828
442,0.428360,0.378083
443,0.429711,0.379839
444,0.429368,0.380139
445,0.428931,0.378782
446,0.430820,0.379466
447,0.431029,0.380158
448,0.432044,0.381455
449,0.431529,0.381026
450,0.431021,0.380626
451,0.430536,0.380107
452,0.430895,0.379951
453,0.429493,0.379123
454,0.429357,0.378542
455,0.429524,0.378784
456,0.428957,0.378758
457,0.430452,0.379786
458,0.430430,0.379516
459,0.430953,0.378732
460,0.430664,0.379485
461,0.430343,0.379087
462,0.431649,0.380673
463,0.432067,0.381480
464,0.431677,0.381341
465,0.431399,0.380623
466,0.433579,0.382638
467,0.432068,0.380311
468,0.430363,0.378430
469,0.431669,0.380683
470,0.432048,0.381148
471,0.432926,0.381592
472,0.430218,0.378072
473,0.433964,0.383618
474,0.433633,0.382906
475,0.433040,0.382192
476,0.431832,0.380643
477,0.431681,0.381187
478,0.431995,0.381857
479,0.431040,0.381018
480,0.430735,0.382232
481,0.432557,0.384342
482,0.433325,0.386741
483,0.432985,0.385088
484,0.432133,0.385757
485,0.435245,0.390418
486,0.435644,0.391488
487,0.436121,0.391719
488,0.434720,0.390541
489,0.436546,0.393851
490,0.437376,0.395391
491,0.434572,0.391939
492,0.434791,0.392559
493,0.437036,0.394885
494,0.437705,0.396675
495,0.435692,0.393699
496,0.436669,0.395433
497,0.436392,0.394863
498,0.437510,0.397462
499,0.436595,0.395262
500,0.435355,0.394227
501,0.435047,0.393613
502,0.434542,0.394123
503,0.434733,0.394584
504,0.434817,0.394983
505,0.436888,0.397674
506,0.438363,0.400237
507,0.439584,0.402201
508,0.440580,0.403907
509,0.440852,0.403881
510,0.443602,0.406918
511,0.442905,0.406439
512,0.441892,0.406448
513,0.444008,0.408369
514,0.442972,0.406718
515,0.444193,0.409780
516,0.443796,0.409801
517,0.444184,0.411631
518,0.445300,0.413179
519,0.445636,0.413934
520,0.444989,0.413494
521,0.447152,0.415791
522,0.447367,0.417129
523,0.445454,0.414962
524,0.446765,0.416285
525,0.446030,0.417523
526,0.447973,0.420046
527,0.447939,0.419601
528,0.449732,0.422144
529,0.453347,0.427940
530,0.453464,0.427639
531,0.454747,0.430885
532,0.455674,0.431603
533,0.456717,0.433149
534,0.458433,0.436562
535,0.460204,0.437123
536,0.460640,0.440293
537,0.459818,0.439318
538,0.461653,0.441039
539,0.462090,0.442022
540,0.462703,0.443468
541,0.463411,0.444779
542,0.463617,0.444570
543,0.465757,0.448791
544,0.463988,0.447328
545,0.467137,0.451352
546,0.466295,0.450903
547,0.466904,0.451212
548,0.468286,0.455399
549,0.467904,0.455717
550,0.470280,0.459108
551,0.468257,0.455559
552,0.472274,0.461691
553,0.471637,0.462000
554,0.473018,0.464993
555,0.476433,0.468797
556,0.476518,0.469923
557,0.476598,0.471032
558,0.480374,0.474177
559,0.481538,0.479144
560,0.479618,0.477187
561,0.482064,0.480722
562,0.484337,0.485998
563,0.485577,0.487051
564,0.484850,0.486840
565,0.488026,0.493377
566,0.487297,0.491635
567,0.486080,0.491700
568,0.488363,0.497729
569,0.488939,0.498520
570,0.491479,0.502423
571,0.489936,0.500870
572,0.490660,0.503531
573,0.492010,0.508361
574,0.493268,0.509205
575,0.493974,0.510479
576,0.493200,0.510037
577,0.494142,0.512062
578,0.495901,0.513437
579,0.496558,0.514258
580,0.497415,0.514925
581,0.500399,0.521275
582,0.501915,0.521911
583,0.503064,0.523283
584,0.501948,0.519939
585,0.503410,0.523977
586,0.504810,0.528180
587,0.505493,0.526640
588,0.504986,0.525517
589,0.505956,0.528094
590,0.506222,0.529794
591,0.507544,0.532029
592,0.507453,0.530172
593,0.507555,0.529303
594,0.509314,0.535835
595,0.510415,0.536055
596,0.509969,0.534690
597,0.509743,0.533652
598,0.512005,0.537468
599,0.512972,0.537965
600,0.512033,0.536230
601,0.513361,0.537337
602,0.512339,0.536190
603,0.514649,0.539492
604,0.514701,0.539809
605,0.516543,0.543119
606,0.517516,0.544403
607,0.518874,0.546329
608,0.518058,0.543816
609,0.520894,0.550479
610,0.522553,0.552956
611,0.523296,0.554396
612,0.522276,0.552511
613,0.522568,0.550975
614,0.524842,0.556577
615,0.524467,0.554751
616,0.524362,0.555057
617,0.526989,0.559369
618,0.529383,0.564847
619,0.528392,0.562064
620,0.529178,0.564958
621,0.528181,0.562139
622,0.530619,0.567168
623,0.533428,0.573971
624,0.533911,0.576401
625,0.534490,0.577886
626,0.535577,0.581071
627,0.537095,0.583606
628,0.537533,0.587549
629,0.540383,0.592077
630,0.541526,0.595005
631,0.543721,0.600487
632,0.542949,0.600234
633,0.545732,0.607876
634,0.544017,0.604070
635,0.543843,0.603812
636,0.544727,0.607497
637,0.545235,0.609221
638,0.549090,0.617154
639,0.545899,0.609389
640,0.545916,0.610796
641,0.549479,0.619601
642,0.549657,0.620868
643,0.551074,0.623972
644,0.550012,0.621285
645,0.551249,0.623193
646,0.550641,0.621364
647,0.552764,0.625362
648,0.552232,0.626043
649,0.552104,0.624550
650,0.556150,0.633670
651,0.557103,0.634365
652,0.554779,0.627528
653,0.558780,0.635673
654,0.556692,0.631302
655,0.558159,0.634092
656,0.559672,0.637964
657,0.558330,0.635003
658,0.558995,0.635841
659,0.559483,0.636722
660,0.557652,0.632929
661,0.560929,0.639334
662,0.560742,0.640019
663,0.559036,0.632193
664,0.559458,0.635035
665,0.559857,0.634069
666,0.563490,0.642159
667,0.560448,0.634862
668,0.559573,0.633206
669,0.559749,0.634620
670,0.561287,0.636584
671,0.562781,0.639303
672,0.561124,0.634696
673,0.562685,0.638735
674,0.564626,0.641137
675,0.564666,0.641526
676,0.567549,0.645165
677,0.569154,0.652043
678,0.567438,0.645581
679,0.568871,0.649081
680,0.567700,0.647973
681,0.569742,0.651299
682,0.570298,0.652568
683,0.571567,0.655203
684,0.569238,0.650687
685,0.571312,0.655654
686,0.572199,0.657566
687,0.573437,0.658352
688,0.573600,0.660430
689,0.571661,0.654797
690,0.574156,0.662511
691,0.572633,0.656994
692,0.573084,0.657029
693,0.572220,0.657055
694,0.575939,0.665636
695,0.575938,0.664080
696,0.574280,0.658347
697,0.575067,0.661555
698,0.577109,0.665729
699,0.579332,0.670814
700,0.579962,0.668858
701,0.582913,0.674886
702,0.581274,0.668067
703,0.581485,0.669335
704,0.580512,0.669438
705,0.583090,0.677270
706,0.583316,0.674932
707,0.583971,0.674898
708,0.585565,0.681039
709,0.583165,0.673662
710,0.585220,0.678310
711,0.585740,0.680048
712,0.585388,0.678867
713,0.583308,0.672707
714,0.584809,0.675280
715,0.585151,0.676255
716,0.584703,0.676493
717,0.584351,0.675299
718,0.584997,0.676143
719,0.586002,0.679251
