step,mae,mse
106,0.389103,0.389311
107,0.389538,0.391655
108,0.390071,0.394907
109,0.392463,0.398687
110,0.394093,0.401706
111,0.396500,0.407535
112,0.397625,0.409334
113,0.397291,0.410819
114,0.397642,0.414038
115,0.398002,0.414533
116,0.397329,0.414031
117,0.398512,0.416325
118,0.398893,0.417948
119,0.399267,0.419518
120,0.399485,0.419863
121,0.399282,0.419366
122,0.400121,0.421865
123,0.400554,0.420362
124,0.400371,0.420804
125,0.400465,0.422093
126,0.401317,0.423760
127,0.402105,0.427074
128,0.402931,0.425216
129,0.403640,0.427846
130,0.402219,0.424040
131,0.402372,0.424356
132,0.404313,0.427232
133,0.401959,0.423279
134,0.400654,0.423701
135,0.400914,0.423694
136,0.402238,0.426527
137,0.401912,0.422823
138,0.401089,0.423108
139,0.400239,0.421727
140,0.401092,0.423505
141,0.400149,0.420393
142,0.400201,0.419757
143,0.402004,0.423050
144,0.399709,0.420089
145,0.403607,0.425806
146,0.404632,0.428158
147,0.407035,0.429517
148,0.401507,0.421035
149,0.402196,0.421453
150,0.400697,0.421440
151,0.401386,0.422016
152,0.401115,0.422121
153,0.401208,0.421268
154,0.400217,0.420078
155,0.402000,0.424171
156,0.402355,0.422930
157,0.400316,0.420999
158,0.401674,0.423132
159,0.403117,0.424541
160,0.402690,0.425782
161,0.401620,0.425680
162,0.402159,0.429482
163,0.400592,0.425708
164,0.400633,0.430130
165,0.401250,0.431658
166,0.399024,0.425057
167,0.400994,0.427865
168,0.401651,0.426850
169,0.404513,0.431895
170,0.400690,0.423742
171,0.401417,0.422401
172,0.398951,0.419125
173,0.399323,0.419932
174,0.399610,0.419363
175,0.400255,0.419493
176,0.399345,0.417666
177,0.400667,0.418520
178,0.398228,0.412870
179,0.396458,0.409385
180,0.396421,0.408479
181,0.395451,0.406773
182,0.394322,0.405958
183,0.394131,0.403600
184,0.394124,0.404087
185,0.393729,0.402005
186,0.393964,0.400055
187,0.392177,0.398878
188,0.390691,0.394776
189,0.391031,0.394818
190,0.388773,0.387676
191,0.388249,0.387808
192,0.388371,0.383034
193,0.391146,0.389050
194,0.393668,0.392983
195,0.395749,0.393933
196,0.398678,0.398557
197,0.401612,0.400843
198,0.404740,0.406114
199,0.404370,0.404271
200,0.406835,0.408017
201,0.407492,0.408092
202,0.407723,0.409841
203,0.407899,0.409492
204,0.410233,0.413271
205,0.411737,0.417372
206,0.412350,0.417718
207,0.413297,0.419890
208,0.413567,0.420238
209,0.414139,0.422144
210,0.415809,0.424381
211,0.415549,0.424359
212,0.416080,0.424763
213,0.417501,0.426464
214,0.416637,0.426009
215,0.417272,0.426765
216,0.417757,0.426999
217,0.418653,0.428514
218,0.417066,0.428053
219,0.417981,0.428825
220,0.417993,0.427897
221,0.417167,0.428488
222,0.417381,0.428549
223,0.417495,0.428427
224,0.417589,0.430601
225,0.418282,0.430174
226,0.419591,0.430906
227,0.419805,0.430122
228,0.418605,0.428560
229,0.418943,0.430982
230,0.419898,0.430826
231,0.418639,0.430253
232,0.419660,0.431718
233,0.419918,0.432553
234,0.419077,0.431019
235,0.418767,0.430911
236,0.419702,0.432637
237,0.420055,0.432791
238,0.418407,0.431015
239,0.418824,0.430870
240,0.419082,0.431212
241,0.419305,0.430425
242,0.419061,0.429719
243,0.419225,0.429893
244,0.419063,0.429699
245,0.419628,0.429318
246,0.419105,0.430139
247,0.420700,0.433277
248,0.419241,0.428552
249,0.418237,0.427806
250,0.418158,0.429639
251,0.417888,0.429016
252,0.418598,0.428713
253,0.418925,0.428925
254,0.418734,0.427901
255,0.419436,0.428237
256,0.417410,0.424767
257,0.417896,0.426041
258,0.416756,0.426680
259,0.416005,0.426349
260,0.416549,0.426464
261,0.416240,0.426601
262,0.417198,0.428128
263,0.415966,0.425644
264,0.416549,0.424034
265,0.416296,0.425709
266,0.415156,0.423425
267,0.414578,0.422249
268,0.414813,0.422562
269,0.414218,0.422211
270,0.414107,0.422150
271,0.413834,0.422037
272,0.413851,0.421719
273,0.414979,0.424069
274,0.414933,0.424005
275,0.414542,0.422087
276,0.412846,0.420307
277,0.412964,0.420824
278,0.413478,0.420890
279,0.412202,0.419325
280,0.412570,0.419704
281,0.412549,0.418280
282,0.411873,0.418435
283,0.413279,0.416954
284,0.412584,0.417034
285,0.409587,0.414746
286,0.408575,0.413206
287,0.407578,0.414131
288,0.408745,0.418054
289,0.411209,0.421704
290,0.412827,0.424077
291,0.415412,0.429355
292,0.417472,0.433226
293,0.420160,0.438827
294,0.421020,0.441964
295,0.422899,0.447497
296,0.423767,0.449801
297,0.424329,0.449440
298,0.426399,0.454766
299,0.427252,0.456701
300,0.429376,0.457638
301,0.430667,0.459658
302,0.431843,0.463442
303,0.432703,0.466047
304,0.433452,0.466751
305,0.435020,0.471082
306,0.433411,0.470156
307,0.436306,0.473454
308,0.435624,0.472421
309,0.439290,0.478713
310,0.437168,0.478229
311,0.437012,0.480321
312,0.437508,0.479934
313,0.438206,0.479119
314,0.437842,0.479460
315,0.437915,0.480871
316,0.441281,0.483005
317,0.439999,0.481558
318,0.441776,0.484158
319,0.439637,0.483489
320,0.441360,0.489670
321,0.442296,0.487533
322,0.441147,0.484684
323,0.442040,0.486321
324,0.440187,0.483570
325,0.441410,0.483044
326,0.439871,0.480052
327,0.439402,0.479830
328,0.439584,0.478960
329,0.439685,0.479485
330,0.439361,0.478403
331,0.440273,0.482362
332,0.440156,0.482776
333,0.440838,0.483786
334,0.441742,0.485688
335,0.442301,0.486828
