epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
7,0.511838,0.507321,0.045175,0.258373,0.253920,0.044522,0.978378,0.975737,0.974742,0.974382
8,0.503625,0.499202,0.044226,0.250733,0.246369,0.043643,0.975676,0.976796,0.974690,0.973240
9,0.499287,0.494998,0.042886,0.254054,0.249765,0.042885,0.978378,0.980627,0.978271,0.976226
10,0.496469,0.492293,0.041765,0.249259,0.245042,0.042169,0.978378,0.980627,0.979049,0.977945
11,0.494904,0.490803,0.041002,0.257271,0.253099,0.041723,0.978378,0.980627,0.978271,0.976226
12,0.494074,0.490041,0.040333,0.250063,0.245940,0.041224,0.978378,0.978306,0.975889,0.973722
13,0.493069,0.489087,0.039819,0.251537,0.247440,0.040968,0.975676,0.976796,0.974478,0.972690
14,0.492809,0.488861,0.039485,0.252957,0.248906,0.040505,0.972973,0.975780,0.972489,0.969694
15,0.491557,0.487676,0.038817,0.257456,0.253425,0.040317,0.975676,0.979365,0.976577,0.974250
16,0.490932,0.487086,0.038464,0.249683,0.245639,0.040439,0.983784,0.983153,0.982626,0.982446
17,0.490579,0.486761,0.038175,0.253396,0.249388,0.040077,0.978378,0.978306,0.976647,0.975364
18,0.490080,0.486317,0.037631,0.257674,0.253683,0.039909,0.975676,0.977043,0.974961,0.973388
19,0.490011,0.486267,0.037447,0.253532,0.249541,0.039907,0.981081,0.981890,0.980735,0.979920
20,0.489891,0.486175,0.037157,0.251663,0.247695,0.039677,0.978378,0.980627,0.978271,0.976226
21,0.489654,0.485961,0.036935,0.258296,0.254337,0.039589,0.975676,0.977043,0.974961,0.973388
22,0.489502,0.485833,0.036688,0.250029,0.246068,0.039613,0.981081,0.981890,0.980947,0.980470
23,0.489345,0.485689,0.036566,0.255588,0.251634,0.039544,0.972973,0.973459,0.970904,0.969166
24,0.489186,0.485547,0.036391,0.256854,0.252915,0.039395,0.975676,0.977043,0.974961,0.973388
25,0.489099,0.485487,0.036122,0.257532,0.253593,0.039386,0.975676,0.977043,0.975192,0.974011
26,0.489041,0.485451,0.035900,0.259330,0.255397,0.039328,0.972973,0.975780,0.973287,0.971486
27,0.488975,0.485410,0.035645,0.257389,0.253480,0.039087,0.975676,0.977043,0.975192,0.974011
28,0.488875,0.485324,0.035512,0.259000,0.255084,0.039152,0.975676,0.977043,0.975192,0.974011
29,0.488844,0.485318,0.035251,0.260203,0.256306,0.038968,0.967568,0.970933,0.966750,0.963569
30,0.488839,0.485321,0.035180,0.255866,0.251959,0.039070,0.978378,0.980627,0.979281,0.978568
31,0.488760,0.485257,0.035037,0.257352,0.253445,0.039071,0.972973,0.975780,0.973287,0.971486
32,0.488732,0.485235,0.034967,0.261171,0.257266,0.039050,0.975676,0.977043,0.975192,0.974011
33,0.488725,0.485246,0.034787,0.258722,0.254828,0.038942,0.975676,0.977043,0.975192,0.974011
34,0.488666,0.485182,0.034845,0.259474,0.255589,0.038857,0.972973,0.975780,0.973287,0.971486
35,0.488639,0.485171,0.034676,0.259100,0.255225,0.038758,0.970270,0.974518,0.970807,0.967791
36,0.488618,0.485159,0.034593,0.258552,0.254677,0.038751,0.975676,0.977043,0.975192,0.974011
37,0.488582,0.485148,0.034334,0.259000,0.255127,0.038725,0.975676,0.977043,0.975192,0.974011
38,0.488593,0.485156,0.034375,0.257846,0.253958,0.038879,0.981081,0.979568,0.978537,0.977889
39,0.488580,0.485152,0.034281,0.258181,0.254302,0.038788,0.978378,0.978306,0.976859,0.975914
40,0.488578,0.485144,0.034344,0.257873,0.253996,0.038766,0.978378,0.978306,0.976859,0.975914
41,0.488550,0.485128,0.034214,0.257363,0.253486,0.038774,0.978378,0.978306,0.976859,0.975914
42,0.488528,0.485109,0.034197,0.257997,0.254134,0.038624,0.978378,0.978306,0.976859,0.975914
43,0.488528,0.485102,0.034260,0.257774,0.253896,0.038784,0.975676,0.977043,0.975192,0.974011
44,0.488527,0.485110,0.034167,0.258530,0.254660,0.038694,0.978378,0.978306,0.976859,0.975914
45,0.488523,0.485108,0.034147,0.257926,0.254055,0.038710,0.975676,0.977043,0.974394,0.972219
46,0.488525,0.485106,0.034188,0.258067,0.254199,0.038682,0.975676,0.977043,0.974394,0.972219
47,0.488528,0.485107,0.034207,0.258442,0.254564,0.038782,0.975676,0.977043,0.974394,0.972219
48,0.488525,0.485110,0.034143,0.258101,0.254235,0.038661,0.975676,0.977043,0.974394,0.972219
49,0.488522,0.485107,0.034147,0.259089,0.255212,0.038771,0.975676,0.977043,0.974394,0.972219
