epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
14,0.290502,0.321887,0.008038,0.488808,0.542834,0.002572,0.726829,0.524953,0.481575,0.651876
15,0.283924,0.314576,0.008056,0.476380,0.529018,0.002645,0.751220,0.574206,0.565624,0.734106
16,0.273402,0.302876,0.008140,0.472792,0.525034,0.002619,0.746341,0.565434,0.552101,0.721154
17,0.263671,0.292082,0.007974,0.479030,0.531970,0.002572,0.756098,0.593765,0.596202,0.723826
18,0.257079,0.284768,0.007884,0.489686,0.543816,0.002514,0.746341,0.576221,0.571268,0.701189
19,0.248382,0.275105,0.007884,0.467684,0.519368,0.002524,0.760976,0.602537,0.608245,0.733784
20,0.242621,0.268702,0.007891,0.465396,0.516836,0.002431,0.756098,0.599158,0.604186,0.716486
21,0.236797,0.262247,0.007749,0.477843,0.530670,0.002401,0.751220,0.595780,0.600176,0.700696
22,0.233418,0.258498,0.007694,0.448584,0.498161,0.002396,0.775610,0.634246,0.649390,0.751667
23,0.233219,0.258282,0.007652,0.478893,0.531834,0.002426,0.746341,0.597795,0.603659,0.683333
24,0.227770,0.252239,0.007550,0.459476,0.510263,0.002389,0.770732,0.630868,0.645002,0.737215
25,0.222259,0.246124,0.007471,0.458958,0.509685,0.002415,0.775610,0.645033,0.661570,0.739714
26,0.217665,0.241029,0.007381,0.462564,0.513693,0.002404,0.770732,0.647048,0.662746,0.724079
27,0.216509,0.239750,0.007333,0.461270,0.512256,0.002397,0.775610,0.650427,0.667208,0.735261
28,0.215522,0.238662,0.007257,0.461302,0.512290,0.002408,0.775610,0.655820,0.672569,0.731589
29,0.215154,0.238257,0.007229,0.461004,0.511964,0.002372,0.770732,0.652442,0.668091,0.721190
