step,mae,mse
224,0.380276,0.373145
225,0.380252,0.372859
226,0.380570,0.374104
227,0.380626,0.374989
228,0.381655,0.377401
229,0.381707,0.377228
230,0.381882,0.377119
231,0.382895,0.378930
232,0.381782,0.376997
233,0.382024,0.377667
234,0.382585,0.378838
235,0.382744,0.378915
236,0.382263,0.379015
237,0.382686,0.379669
238,0.383374,0.380240
239,0.382412,0.379900
240,0.383529,0.381317
241,0.383896,0.382260
242,0.384004,0.381064
243,0.384471,0.381759
244,0.384526,0.381332
245,0.384659,0.381310
246,0.384581,0.381539
247,0.384424,0.381306
248,0.384114,0.380884
249,0.384262,0.381061
250,0.384139,0.379848
251,0.384476,0.381437
252,0.384338,0.381246
253,0.384716,0.381106
254,0.384593,0.381847
255,0.385247,0.384739
256,0.385475,0.384339
257,0.384804,0.383389
258,0.384382,0.382587
259,0.383964,0.382674
260,0.384997,0.383632
261,0.385429,0.383553
262,0.384948,0.383035
263,0.384392,0.382134
264,0.384141,0.382290
265,0.384138,0.382376
266,0.384217,0.382419
267,0.383852,0.381511
268,0.383767,0.381187
269,0.383583,0.381087
270,0.383085,0.379670
271,0.382815,0.379012
272,0.382771,0.379066
273,0.382748,0.378949
274,0.382721,0.379084
275,0.382393,0.378035
276,0.382073,0.377322
277,0.381834,0.376366
278,0.381436,0.376045
279,0.381431,0.376184
280,0.380791,0.373842
281,0.381562,0.374077
282,0.380550,0.372667
283,0.380492,0.372104
284,0.380623,0.371935
285,0.379735,0.371190
286,0.380044,0.371107
287,0.379602,0.370625
288,0.380389,0.370612
289,0.381700,0.371053
290,0.382951,0.372686
291,0.384707,0.373442
292,0.385862,0.375129
293,0.386834,0.377021
294,0.387808,0.376913
295,0.389235,0.378461
296,0.389899,0.379973
297,0.390236,0.380909
298,0.392675,0.382812
299,0.393151,0.383260
300,0.394309,0.385374
301,0.395083,0.387299
302,0.395183,0.389245
303,0.395867,0.389477
304,0.396835,0.390465
305,0.398300,0.391755
306,0.398383,0.392576
307,0.398994,0.394396
308,0.399757,0.395818
309,0.400087,0.396343
310,0.400367,0.396928
311,0.400874,0.397751
312,0.401621,0.399637
313,0.401541,0.399360
314,0.402652,0.401207
315,0.402720,0.401693
316,0.403248,0.402376
317,0.403070,0.402926
318,0.403406,0.403131
319,0.403715,0.404420
320,0.404388,0.405072
321,0.404709,0.406251
322,0.405572,0.408568
323,0.405098,0.407753
324,0.405710,0.408444
325,0.406663,0.410502
326,0.406119,0.409412
327,0.406918,0.411415
328,0.406655,0.410279
329,0.406514,0.409568
330,0.407852,0.412518
331,0.407905,0.412319
332,0.407250,0.410715
333,0.407842,0.412036
334,0.408465,0.413136
335,0.409690,0.415980
