epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
21,1.262895,1.261041,0.018537,1.446538,1.444918,0.016201,0.273764,0.273718,0.234079,0.294246
22,1.255645,1.253776,0.018699,1.458854,1.457142,0.017119,0.288973,0.289336,0.226147,0.326003
23,1.264043,1.262164,0.018786,1.433341,1.431489,0.018517,0.273764,0.273660,0.222512,0.344125
24,1.248906,1.246971,0.019345,1.418938,1.417273,0.016646,0.292776,0.291783,0.230061,0.293285
25,1.240792,1.238903,0.018890,1.469014,1.467312,0.017020,0.285171,0.284091,0.189813,0.394848
26,1.232023,1.230117,0.019053,1.437992,1.436337,0.016550,0.269962,0.268998,0.198556,0.324783
27,1.204762,1.202908,0.018541,1.429085,1.427529,0.015556,0.266160,0.265618,0.233647,0.280482
28,1.190502,1.188647,0.018548,1.434639,1.433095,0.015446,0.281369,0.280536,0.237835,0.312039
29,1.175402,1.173542,0.018607,1.434908,1.433355,0.015529,0.277567,0.276690,0.227422,0.274429
30,1.164201,1.162362,0.018391,1.435569,1.434038,0.015305,0.266160,0.265443,0.225101,0.284618
31,1.150811,1.148982,0.018295,1.429256,1.427739,0.015165,0.277567,0.276865,0.243569,0.292495
32,1.143336,1.141503,0.018329,1.439073,1.437533,0.015403,0.266160,0.265443,0.226666,0.260328
33,1.135054,1.133214,0.018393,1.442648,1.441114,0.015342,0.273764,0.272960,0.226607,0.265601
34,1.127701,1.125871,0.018302,1.437672,1.436150,0.015216,0.277567,0.276807,0.236503,0.276833
35,1.122203,1.120360,0.018425,1.441322,1.439787,0.015355,0.288973,0.288112,0.235877,0.316434
36,1.112770,1.110906,0.018638,1.440559,1.439023,0.015363,0.292776,0.291842,0.236206,0.300145
37,1.109657,1.107778,0.018786,1.441664,1.440126,0.015383,0.296578,0.295688,0.250640,0.297514
38,1.100643,1.098780,0.018637,1.433240,1.431740,0.015002,0.262357,0.261888,0.228653,0.249826
39,1.098020,1.096152,0.018675,1.439869,1.438355,0.015143,0.311787,0.310839,0.258791,0.315965
40,1.092469,1.090592,0.018772,1.439577,1.438068,0.015084,0.281369,0.280769,0.251081,0.283249
41,1.090148,1.088276,0.018715,1.437245,1.435732,0.015123,0.288973,0.288287,0.251767,0.285380
42,1.087447,1.085567,0.018797,1.433203,1.431695,0.015085,0.292776,0.292075,0.256113,0.290524
43,1.085993,1.084116,0.018769,1.435839,1.434332,0.015068,0.296578,0.295979,0.264362,0.297621
44,1.083745,1.081863,0.018823,1.437095,1.435587,0.015084,0.304182,0.303613,0.273814,0.312724
45,1.083544,1.081659,0.018854,1.438702,1.437191,0.015109,0.292776,0.292133,0.258443,0.287866
46,1.082249,1.080361,0.018874,1.438760,1.437250,0.015098,0.292776,0.292191,0.259034,0.289581
47,1.081836,1.079951,0.018856,1.439568,1.438057,0.015108,0.288973,0.288345,0.255781,0.278935
48,1.081692,1.079804,0.018877,1.442116,1.440606,0.015099,0.296578,0.295979,0.263204,0.289249
49,1.081119,1.079232,0.018876,1.443107,1.441597,0.015098,0.288973,0.288403,0.255355,0.280056
0,1.596512,1.496243,1.002690,1.542019,1.441484,1.005352,0.273764,0.272902,0.209262,0.333917
1,1.532966,1.434568,0.983982,1.597439,1.496904,1.005352,0.254753,0.253904,0.187918,0.261110
2,1.355380,1.261950,0.934301,1.551534,1.453440,0.980934,0.281369,0.281760,0.275529,0.281690
3,1.117177,1.031719,0.854580,1.596743,1.514773,0.819704,0.231939,0.231702,0.220453,0.219329
4,0.986695,0.910497,0.761977,1.640212,1.571774,0.684379,0.258555,0.258217,0.228066,0.225878
5,0.858363,0.789825,0.685385,1.769729,1.706066,0.636622,0.254753,0.254604,0.216898,0.192960
6,0.765676,0.699912,0.657638,1.873909,1.811494,0.624153,0.262357,0.262179,0.217147,0.202418
7,0.706189,0.642236,0.639523,2.060746,2.002066,0.586793,0.250951,0.250408,0.191560,0.187484
8,0.724963,0.662774,0.621892,1.901756,1.846197,0.555592,0.254753,0.254138,0.206169,0.222278
9,0.729823,0.668997,0.608265,2.077214,2.023319,0.538959,0.243346,0.244114,0.208322,0.186039
10,0.728774,0.668828,0.599458,3.202344,3.151093,0.512505,0.247148,0.249301,0.151812,0.209589
11,0.943475,0.885694,0.577807,2.176636,2.126217,0.504189,0.254753,0.256702,0.171910,0.182068
12,0.940032,0.884332,0.556994,2.598270,2.544258,0.540124,0.231939,0.231643,0.143860,0.138962
