epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
4,0.797761,0.541207,0.513108,0.195944,0.799692,0.538618,0.522149,0.217120,0.617619,0.538496
5,0.794944,0.540272,0.509344,0.204907,0.800451,0.541028,0.518846,0.224940,0.624558,0.541150
6,0.792671,0.539159,0.507023,0.211575,0.801585,0.542992,0.517187,0.228359,0.629904,0.543041
7,0.789577,0.537132,0.504889,0.216575,0.803194,0.545948,0.514490,0.234147,0.635675,0.545808
0,0.857656,0.556789,0.601732,0.120433,0.847329,0.546872,0.600913,0.143545,0.631367,0.546855
1,0.822818,0.546667,0.552301,0.152174,0.816173,0.543989,0.544369,0.182854,0.625939,0.543978
2,0.806869,0.543691,0.526356,0.182693,0.809182,0.542650,0.533063,0.203892,0.626946,0.542567
3,0.800924,0.541743,0.518363,0.191200,0.803128,0.539594,0.527069,0.207190,0.619799,0.539483
4,0.796812,0.540290,0.513044,0.196961,0.798807,0.537670,0.522275,0.216306,0.616708,0.537541
5,0.794211,0.539502,0.509417,0.203051,0.800031,0.540566,0.518929,0.222097,0.624207,0.540687
6,0.791924,0.538441,0.506966,0.208324,0.801126,0.542685,0.516882,0.224509,0.629242,0.542743
7,0.788451,0.536131,0.504640,0.213072,0.802287,0.545267,0.514040,0.229227,0.634786,0.545138
0,0.857471,0.556611,0.601720,0.117420,0.847059,0.546533,0.601052,0.143653,0.630740,0.546517
1,0.822463,0.546592,0.551742,0.150954,0.816303,0.544127,0.544352,0.178280,0.625743,0.544118
2,0.806851,0.543369,0.526966,0.177066,0.808947,0.542260,0.533373,0.197343,0.625903,0.542174
3,0.800241,0.540932,0.518619,0.182460,0.801884,0.538904,0.525960,0.197583,0.618533,0.538782
4,0.796017,0.539483,0.513069,0.184806,0.799139,0.538168,0.521943,0.202005,0.618387,0.538038
5,0.793312,0.538507,0.509610,0.190276,0.800813,0.541360,0.518906,0.207308,0.627141,0.541484
6,0.791126,0.537539,0.507173,0.195724,0.799421,0.541005,0.516832,0.211174,0.626194,0.541068
7,0.788140,0.535600,0.505080,0.199051,0.804084,0.546651,0.514867,0.208832,0.638643,0.546520
0,0.857656,0.556789,0.601732,0.120433,0.847329,0.546872,0.600913,0.143545,0.631367,0.546855
1,0.822818,0.546667,0.552301,0.152174,0.816173,0.543989,0.544369,0.182854,0.625939,0.543978
2,0.806869,0.543691,0.526356,0.182693,0.809182,0.542650,0.533063,0.203892,0.626946,0.542567
3,0.800924,0.541743,0.518363,0.191200,0.803128,0.539594,0.527069,0.207190,0.619799,0.539483
4,0.796812,0.540290,0.513044,0.196961,0.798807,0.537670,0.522275,0.216306,0.616708,0.537541
5,0.794211,0.539502,0.509417,0.203051,0.800031,0.540566,0.518929,0.222097,0.624207,0.540687
6,0.791924,0.538441,0.506966,0.208324,0.801126,0.542685,0.516882,0.224509,0.629242,0.542743
7,0.788451,0.536131,0.504640,0.213072,0.802287,0.545267,0.514040,0.229227,0.634786,0.545138
0,0.857717,0.556778,0.601878,0.120638,0.847607,0.546907,0.601400,0.142403,0.631314,0.546892
1,0.822932,0.546817,0.552229,0.153497,0.816036,0.543887,0.544299,0.184424,0.625759,0.543878
2,0.807249,0.543848,0.526802,0.183166,0.808775,0.542249,0.533052,0.204678,0.625892,0.542165
3,0.800874,0.541784,0.518181,0.191753,0.801986,0.539031,0.525911,0.206783,0.618365,0.538919
4,0.797097,0.540576,0.513041,0.195753,0.798531,0.537666,0.521731,0.214354,0.616701,0.537540
5,0.794722,0.539955,0.509534,0.202145,0.800149,0.540693,0.518911,0.218090,0.624285,0.540812
6,0.792604,0.538879,0.507451,0.206360,0.800975,0.542221,0.517507,0.222645,0.627982,0.542278
7,0.789298,0.536555,0.505486,0.210340,0.802207,0.544382,0.515650,0.226717,0.632687,0.544250
0,0.857674,0.556713,0.601922,0.118824,0.847239,0.546369,0.601739,0.150683,0.630262,0.546354
1,0.823577,0.547261,0.552631,0.163385,0.814497,0.542492,0.544010,0.200791,0.621368,0.542489
2,0.807653,0.544169,0.526967,0.199822,0.810512,0.543769,0.533486,0.225788,0.628970,0.543683
3,0.801100,0.542031,0.518138,0.206312,0.802857,0.540086,0.525541,0.224811,0.620279,0.539976
4,0.796694,0.540559,0.512269,0.212142,0.796652,0.536439,0.520427,0.236102,0.613474,0.536307
5,0.793751,0.539505,0.508492,0.219219,0.797982,0.539227,0.517509,0.239904,0.621038,0.539335
6,0.791996,0.538824,0.506342,0.225407,0.800773,0.542764,0.516019,0.241285,0.629317,0.542819
7,0.788767,0.536350,0.504835,0.229448,0.804856,0.547301,0.515110,0.245647,0.640211,0.547156
0,0.875783,0.574954,0.601657,0.006492,0.871755,0.571351,0.600809,0.030308,0.666355,0.571316
1,0.844466,0.568450,0.552032,0.056979,0.834327,0.562155,0.544343,0.098472,0.652064,0.562144
2,0.824643,0.561381,0.526524,0.101880,0.825103,0.558643,0.532921,0.116835,0.647643,0.558543
3,0.817527,0.558572,0.517910,0.108486,0.818988,0.555814,0.526349,0.118764,0.642287,0.555732
4,0.813594,0.557162,0.512865,0.114436,0.815879,0.554791,0.522176,0.127532,0.641527,0.554666
5,0.811755,0.557152,0.509206,0.122068,0.815101,0.555765,0.518672,0.135497,0.644782,0.555850
6,0.809695,0.556333,0.506725,0.129425,0.813279,0.554912,0.516733,0.142217,0.643404,0.554960
7,0.806399,0.554250,0.504298,0.136127,0.811840,0.555253,0.513175,0.154627,0.644381,0.555114
0,0.876260,0.575436,0.601647,0.006568,0.873855,0.573489,0.600732,0.031016,0.668921,0.573443
1,0.851344,0.575469,0.551751,0.058867,0.845478,0.573458,0.544040,0.101269,0.668921,0.573443
2,0.838444,0.575195,0.526497,0.105666,0.839964,0.573574,0.532781,0.123415,0.668921,0.573443
3,0.834057,0.575003,0.518108,0.115823,0.836526,0.573479,0.526094,0.126520,0.668921,0.573443
4,0.832410,0.574982,0.514857,0.117567,0.836308,0.573570,0.525477,0.127575,0.668921,0.573443
0,0.857443,0.556621,0.601644,0.117457,0.846997,0.546636,0.600721,0.143154,0.630938,0.546619
1,0.822538,0.546582,0.551912,0.149339,0.816124,0.544116,0.544016,0.179028,0.625665,0.544109
2,0.806603,0.543483,0.526239,0.178602,0.808174,0.542042,0.532263,0.199715,0.625216,0.541954
3,0.799908,0.541034,0.517748,0.185851,0.801773,0.538841,0.525864,0.204490,0.618604,0.538718
4,0.795956,0.539470,0.512971,0.192309,0.798720,0.537488,0.522465,0.211108,0.616955,0.537353
5,0.793447,0.538706,0.509482,0.199139,0.800595,0.541086,0.519018,0.214907,0.625647,0.541205
6,0.791639,0.538082,0.507113,0.203442,0.801364,0.542776,0.517177,0.218269,0.629959,0.542839
7,0.788047,0.535583,0.504927,0.208236,0.803188,0.545843,0.514690,0.221873,0.636631,0.545707
0,0.857444,0.556617,0.601652,0.117433,0.846841,0.546491,0.600701,0.142909,0.630643,0.546474
1,0.822584,0.546539,0.552090,0.149270,0.816200,0.544067,0.544267,0.177658,0.625421,0.544058
2,0.806436,0.543410,0.526054,0.176436,0.808166,0.542363,0.531607,0.194832,0.625913,0.542276
3,0.799280,0.540731,0.517098,0.182766,0.801489,0.539248,0.524481,0.200832,0.619412,0.539129
4,0.795090,0.539154,0.511871,0.188026,0.798323,0.537869,0.520907,0.206784,0.617744,0.537738
5,0.792706,0.538368,0.508676,0.196368,0.800698,0.541487,0.518422,0.213483,0.626559,0.541602
6,0.790901,0.537551,0.506698,0.202640,0.801065,0.542737,0.516656,0.218318,0.629878,0.542795
7,0.787384,0.535068,0.504631,0.206971,0.803423,0.546186,0.514474,0.219673,0.637972,0.546053
0,0.857434,0.556611,0.601646,0.117381,0.846854,0.546481,0.600746,0.142527,0.630588,0.546464
1,0.822338,0.546522,0.551632,0.149231,0.815767,0.543757,0.544020,0.178333,0.625111,0.543750
2,0.806344,0.543312,0.526063,0.176205,0.808483,0.542259,0.532448,0.195952,0.625977,0.542171
3,0.799462,0.540739,0.517446,0.183762,0.801583,0.539198,0.524772,0.200007,0.619653,0.539076
4,0.794992,0.539048,0.511888,0.189318,0.798275,0.537929,0.520692,0.209220,0.618001,0.537800
5,0.792428,0.538264,0.508328,0.197023,0.799836,0.541048,0.517577,0.215592,0.626442,0.541163
6,0.790440,0.537318,0.506244,0.203167,0.800810,0.542737,0.516146,0.219504,0.630542,0.542804
7,0.787228,0.534901,0.504654,0.207635,0.803121,0.545747,0.514749,0.222053,0.637983,0.545614
0,0.857438,0.556615,0.601644,0.117425,0.846920,0.546544,0.600752,0.142499,0.630804,0.546527
1,0.822252,0.546537,0.551431,0.149383,0.816030,0.543854,0.544352,0.176837,0.625104,0.543846
2,0.806787,0.543460,0.526654,0.175399,0.808313,0.541672,0.533282,0.195749,0.624490,0.541583
3,0.800024,0.540773,0.518501,0.181566,0.802015,0.538459,0.527113,0.197184,0.617871,0.538333
4,0.795666,0.538956,0.513421,0.184980,0.798514,0.537250,0.522528,0.204173,0.616415,0.537120
5,0.792973,0.538282,0.509382,0.192045,0.799959,0.540586,0.518746,0.211130,0.625486,0.540707
6,0.790602,0.537271,0.506661,0.197708,0.799929,0.541671,0.516515,0.213931,0.627366,0.541737
7,0.787403,0.535047,0.504712,0.202330,0.803181,0.545918,0.514525,0.214519,0.637429,0.545790
0,0.857532,0.556696,0.601673,0.116091,0.847129,0.546733,0.600793,0.136766,0.630621,0.546713
1,0.822999,0.547064,0.551871,0.142865,0.816288,0.544395,0.543788,0.168393,0.626154,0.544386
2,0.807148,0.544091,0.526114,0.167966,0.808184,0.542063,0.532241,0.189549,0.624889,0.541969
3,0.800349,0.541510,0.517678,0.177705,0.801666,0.538826,0.525680,0.194625,0.618684,0.538701
4,0.795914,0.539744,0.512340,0.183400,0.799026,0.538369,0.521313,0.202014,0.619097,0.538242
5,0.793104,0.538735,0.508737,0.192468,0.799899,0.540821,0.518155,0.211228,0.625752,0.540934
6,0.791349,0.538057,0.506585,0.200309,0.800790,0.542459,0.516664,0.217263,0.629748,0.542527
7,0.787913,0.535500,0.504825,0.206948,0.802764,0.545308,0.514912,0.220632,0.636654,0.545181
0,0.857611,0.556776,0.601669,0.116124,0.847266,0.546943,0.600644,0.136746,0.630954,0.546923
1,0.823603,0.547516,0.552175,0.143686,0.816746,0.544627,0.544238,0.171415,0.626355,0.544622
2,0.808232,0.544856,0.526754,0.170689,0.809466,0.542820,0.533291,0.192187,0.625894,0.542728
3,0.801423,0.542259,0.518328,0.179091,0.802879,0.539823,0.526112,0.197218,0.619986,0.539705
4,0.797205,0.540687,0.513036,0.187614,0.799738,0.538762,0.521952,0.210009,0.619142,0.538637
5,0.794876,0.540160,0.509431,0.197160,0.801473,0.542059,0.518827,0.217551,0.627188,0.542170
6,0.792525,0.538940,0.507171,0.204837,0.800470,0.541939,0.517063,0.222579,0.627584,0.542002
7,0.789077,0.536545,0.505063,0.210073,0.803555,0.546079,0.514952,0.225314,0.636929,0.545957
