epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
7,0.440889,0.388891,0.519977,0.156548,0.277279,0.228377,0.489021,0.163651,0.228396,0.332857
8,0.433739,0.383175,0.505633,0.157626,0.274397,0.227486,0.469116,0.165078,0.227225,0.331915
9,0.422240,0.373231,0.490090,0.158860,0.271011,0.225743,0.452679,0.166168,0.225754,0.330611
10,0.414256,0.366546,0.477101,0.160059,0.269543,0.225584,0.439587,0.166049,0.225548,0.330319
11,0.412192,0.365595,0.465969,0.161130,0.268396,0.225350,0.430469,0.166762,0.225495,0.329938
12,0.409875,0.364213,0.456612,0.161974,0.267334,0.225159,0.421746,0.166738,0.225080,0.329721
13,0.400249,0.355435,0.448145,0.162502,0.265433,0.224652,0.407808,0.168376,0.224741,0.329490
14,0.392439,0.348432,0.440071,0.163286,0.265509,0.225170,0.403390,0.167786,0.224985,0.329418
15,0.390621,0.347232,0.433892,0.163756,0.263441,0.223831,0.396103,0.168379,0.224016,0.328881
16,0.385795,0.342995,0.427997,0.164592,0.264551,0.225589,0.389626,0.169386,0.225455,0.329698
17,0.381617,0.339197,0.424207,0.164843,0.264921,0.226364,0.385576,0.168680,0.226335,0.330570
0,0.635563,0.545416,0.901473,0.128013,0.371756,0.280059,0.916973,0.129387,0.280180,0.373874
1,0.566665,0.481549,0.851157,0.138875,0.341497,0.258833,0.826636,0.156131,0.258308,0.357701
2,0.532159,0.451547,0.806119,0.144716,0.324622,0.245981,0.786415,0.157548,0.246232,0.348092
3,0.504520,0.427213,0.773064,0.148571,0.314253,0.238853,0.753995,0.159472,0.238886,0.342066
4,0.488835,0.414188,0.746469,0.151499,0.307279,0.234546,0.727330,0.161895,0.234447,0.338091
5,0.474100,0.401665,0.724352,0.154040,0.301916,0.231510,0.704059,0.163132,0.231479,0.335514
6,0.466247,0.395788,0.704594,0.156029,0.297868,0.229477,0.683915,0.164315,0.229381,0.333831
7,0.457729,0.388971,0.687578,0.157777,0.294488,0.228199,0.662887,0.166166,0.228220,0.332668
8,0.450723,0.383434,0.672886,0.159074,0.292145,0.227517,0.646280,0.166566,0.227246,0.331949
9,0.439023,0.373229,0.657935,0.160242,0.289010,0.225770,0.632406,0.167378,0.225786,0.330749
10,0.430990,0.366464,0.645251,0.161319,0.287386,0.225601,0.617849,0.167757,0.225575,0.330349
11,0.429003,0.365643,0.633599,0.162196,0.286203,0.225382,0.608211,0.167906,0.225528,0.329887
12,0.426578,0.364132,0.624460,0.162803,0.285158,0.225242,0.599161,0.167339,0.225160,0.329826
13,0.417360,0.355811,0.615489,0.163368,0.283333,0.224436,0.588967,0.168226,0.224525,0.329282
14,0.409783,0.348897,0.608852,0.164005,0.283423,0.225078,0.583456,0.168283,0.224899,0.329361
15,0.407869,0.347530,0.603397,0.164546,0.281548,0.224114,0.574342,0.169071,0.224292,0.329104
16,0.402872,0.343123,0.597484,0.165124,0.282182,0.225168,0.570147,0.168989,0.225040,0.329372
17,0.398613,0.339298,0.593146,0.165635,0.282333,0.225889,0.564435,0.169504,0.225867,0.330206
0,0.635573,0.545421,0.901522,0.128115,0.368374,0.280066,0.883079,0.161534,0.280188,0.373880
1,0.566913,0.481689,0.852244,0.138979,0.341165,0.259418,0.817469,0.165210,0.258886,0.358102
2,0.532051,0.451129,0.809216,0.144109,0.324104,0.246553,0.775501,0.167191,0.246813,0.348477
3,0.503140,0.425241,0.778994,0.147183,0.314350,0.239860,0.744903,0.169034,0.239908,0.342714
4,0.486641,0.411166,0.754753,0.149486,0.307400,0.235741,0.716587,0.173805,0.235640,0.338871
5,0.471933,0.398274,0.736590,0.150957,0.302464,0.232597,0.698668,0.174242,0.232567,0.336155
6,0.463995,0.391942,0.720528,0.152090,0.298300,0.230303,0.679965,0.177522,0.230210,0.334044
7,0.455317,0.384664,0.706529,0.153077,0.296271,0.230182,0.660887,0.178517,0.230197,0.333843
8,0.448025,0.378670,0.693552,0.153782,0.294847,0.230386,0.644603,0.180054,0.230128,0.333643
9,0.436579,0.368444,0.681353,0.154450,0.290624,0.227357,0.632665,0.181034,0.227363,0.331429
10,0.428844,0.361790,0.670543,0.155028,0.290549,0.228642,0.619067,0.180961,0.228636,0.332391
11,0.426430,0.360430,0.659998,0.155400,0.288389,0.227734,0.606555,0.182686,0.227899,0.331483
