step,mae,mse
521,0.443920,0.490523
522,0.443810,0.490377
523,0.444450,0.491330
524,0.443416,0.489481
525,0.444261,0.490903
526,0.444538,0.491492
527,0.444744,0.492838
528,0.444931,0.493383
529,0.444531,0.493489
530,0.445591,0.495463
531,0.445769,0.496334
532,0.444779,0.494232
533,0.445662,0.495958
534,0.446149,0.496893
535,0.446117,0.496867
536,0.444936,0.494447
537,0.445021,0.494341
538,0.444911,0.493850
539,0.444928,0.494085
540,0.445562,0.493854
541,0.445537,0.494479
542,0.445645,0.495000
543,0.446530,0.497171
544,0.447009,0.497359
545,0.447723,0.498030
546,0.447352,0.497988
547,0.447931,0.498702
548,0.449115,0.500689
549,0.448691,0.500491
550,0.448658,0.500269
551,0.448751,0.500327
552,0.448992,0.500397
553,0.448949,0.500397
554,0.448725,0.500954
555,0.448720,0.500739
556,0.447836,0.499054
557,0.452603,0.508574
558,0.450738,0.503869
559,0.448655,0.501216
560,0.448142,0.499561
561,0.448404,0.499552
562,0.448994,0.500284
563,0.448063,0.497483
564,0.449633,0.501294
565,0.448869,0.499802
566,0.450737,0.503902
567,0.448158,0.499232
568,0.447697,0.498625
569,0.449152,0.501399
570,0.449382,0.501293
571,0.447827,0.497809
572,0.447393,0.497878
573,0.448218,0.501125
574,0.446417,0.495942
575,0.446302,0.496454
576,0.447331,0.499062
577,0.449144,0.501235
578,0.451543,0.504538
579,0.451295,0.503570
580,0.452608,0.505377
581,0.454131,0.507965
582,0.453977,0.505639
583,0.454500,0.507673
584,0.455662,0.510526
585,0.457062,0.513924
586,0.457607,0.513484
587,0.458704,0.514893
588,0.458962,0.515076
589,0.459407,0.518125
590,0.459742,0.518272
591,0.459948,0.517950
592,0.461518,0.519786
593,0.461617,0.520016
594,0.462647,0.522757
595,0.463723,0.525575
596,0.463809,0.525032
597,0.465162,0.527552
598,0.464417,0.525760
599,0.464704,0.526158
600,0.465340,0.528267
601,0.465963,0.529528
602,0.466512,0.531491
603,0.466027,0.530377
604,0.466231,0.530314
605,0.466710,0.530504
606,0.468127,0.532694
607,0.468688,0.534050
608,0.469087,0.535517
609,0.468314,0.533655
610,0.468279,0.533045
611,0.468715,0.534023
612,0.469131,0.534533
613,0.469019,0.535272
614,0.468881,0.534660
615,0.469151,0.534149
616,0.469444,0.535055
617,0.470014,0.535780
618,0.469799,0.535374
619,0.470164,0.536137
620,0.469696,0.534991
621,0.470515,0.537863
622,0.470098,0.535879
623,0.470711,0.537156
624,0.470158,0.536465
625,0.470937,0.537159
626,0.471235,0.538444
627,0.471083,0.537417
628,0.471623,0.537525
629,0.471691,0.537919
630,0.471923,0.537617
631,0.472478,0.538591
632,0.472369,0.538328
633,0.473830,0.539723
634,0.474976,0.541627
635,0.475050,0.541536
636,0.474845,0.542114
637,0.474054,0.540106
638,0.474832,0.540147
639,0.476038,0.543258
640,0.476841,0.544188
641,0.476686,0.544046
642,0.476809,0.545110
643,0.478100,0.546875
644,0.479129,0.547907
645,0.479862,0.550293
646,0.478779,0.547375
647,0.477377,0.546283
648,0.476976,0.545931
649,0.477952,0.546828
650,0.477492,0.546373
651,0.478306,0.547993
652,0.478414,0.548039
653,0.477110,0.545431
654,0.477277,0.544905
655,0.475766,0.543403
656,0.475139,0.541307
657,0.475675,0.542157
658,0.476288,0.543146
659,0.476857,0.543607
660,0.476904,0.542476
661,0.476167,0.541983
662,0.475791,0.539055
663,0.476803,0.540427
664,0.477743,0.543030
665,0.476050,0.539946
666,0.475933,0.538301
667,0.474873,0.536292
668,0.475623,0.537167
669,0.475220,0.536602
670,0.475507,0.537292
671,0.477178,0.541840
672,0.477316,0.542426
673,0.476808,0.541744
674,0.478256,0.542355
675,0.477887,0.542758
676,0.479267,0.545132
677,0.480594,0.547717
678,0.481677,0.547601
679,0.481697,0.548785
680,0.481847,0.549356
681,0.483227,0.552779
682,0.483674,0.551802
683,0.484620,0.552520
684,0.485058,0.553318
685,0.484592,0.554703
686,0.484475,0.555288
687,0.485045,0.557491
688,0.486542,0.558615
689,0.487106,0.559782
690,0.487644,0.561132
691,0.488469,0.562139
692,0.488895,0.561978
693,0.489236,0.563254
694,0.488795,0.562784
695,0.490102,0.567299
696,0.490414,0.567477
697,0.490695,0.567339
698,0.490384,0.567878
699,0.491063,0.568213
700,0.491288,0.569431
701,0.491237,0.569397
702,0.491180,0.570823
703,0.491226,0.570239
704,0.492064,0.572090
705,0.492018,0.573388
706,0.492404,0.573758
707,0.491711,0.571379
708,0.492045,0.573210
709,0.491678,0.572822
710,0.492898,0.573432
711,0.492408,0.572335
712,0.493152,0.572522
713,0.492333,0.572649
714,0.493192,0.575275
715,0.492961,0.573619
716,0.492611,0.574032
717,0.494073,0.576085
718,0.493844,0.575604
719,0.493800,0.575734
