epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
42,0.252926,0.251508,0.014178,0.431451,0.430701,0.007494,0.780488,0.669986,0.687087,0.735700
43,0.252131,0.250720,0.014111,0.430847,0.430095,0.007524,0.780488,0.669986,0.687087,0.735700
44,0.251627,0.250215,0.014122,0.430749,0.429994,0.007555,0.785366,0.673364,0.691687,0.745798
45,0.251201,0.249791,0.014100,0.430432,0.429673,0.007593,0.785366,0.673364,0.691687,0.745798
46,0.250899,0.249491,0.014083,0.430349,0.429587,0.007620,0.790244,0.682136,0.700994,0.752548
47,0.250707,0.249299,0.014088,0.430379,0.429617,0.007624,0.785366,0.673364,0.691687,0.745798
48,0.250592,0.249185,0.014073,0.430671,0.429906,0.007652,0.785366,0.678758,0.696337,0.742600
49,0.250574,0.249166,0.014076,0.430516,0.429750,0.007660,0.785366,0.678758,0.696337,0.742600
0,0.671031,0.668752,0.022792,0.667247,0.666886,0.003611,0.712195,0.493243,0.415954,0.359606
1,0.638357,0.636203,0.021544,0.627684,0.627200,0.004836,0.726829,0.546527,0.528271,0.637719
2,0.586340,0.584432,0.019084,0.589251,0.588585,0.006656,0.721951,0.570116,0.569471,0.627095
3,0.551013,0.549251,0.017629,0.561579,0.560793,0.007864,0.736585,0.601825,0.609331,0.659251
4,0.526072,0.524405,0.016669,0.538128,0.537317,0.008112,0.746341,0.613976,0.623800,0.678254
5,0.505524,0.503846,0.016784,0.528119,0.527323,0.007964,0.746341,0.608582,0.617428,0.679467
6,0.490675,0.489018,0.016573,0.510370,0.509585,0.007858,0.765854,0.622096,0.634146,0.728889
7,0.478172,0.476517,0.016552,0.502308,0.501585,0.007227,0.770732,0.620081,0.631535,0.751615
8,0.463500,0.462019,0.014814,0.496510,0.495913,0.005969,0.775610,0.607278,0.612508,0.817544
9,0.495265,0.493955,0.013096,0.491447,0.490987,0.004593,0.756098,0.577584,0.569328,0.762220
10,0.468300,0.467133,0.011666,0.495390,0.495021,0.003684,0.770732,0.625474,0.638448,0.743669
11,0.456703,0.455595,0.011079,0.508815,0.508481,0.003336,0.760976,0.613324,0.623063,0.720074
12,0.446067,0.444956,0.011113,0.501786,0.501461,0.003247,0.760976,0.586356,0.582658,0.772438
13,0.442477,0.441426,0.010510,0.503072,0.502775,0.002965,0.760976,0.586356,0.582658,0.772438
14,0.431126,0.430062,0.010645,0.500965,0.500676,0.002885,0.775610,0.618065,0.628506,0.781834
15,0.419488,0.418408,0.010800,0.510327,0.510047,0.002805,0.741463,0.556662,0.538229,0.706390
16,0.405003,0.403903,0.011004,0.510574,0.510270,0.003041,0.751220,0.584993,0.583881,0.713012
17,0.391479,0.390324,0.011552,0.508647,0.508315,0.003327,0.751220,0.574206,0.565624,0.734106
18,0.381834,0.380670,0.011639,0.514662,0.514328,0.003334,0.760976,0.629505,0.642539,0.708095
19,0.372723,0.371516,0.012065,0.498072,0.497717,0.003544,0.770732,0.630868,0.645002,0.737215
20,0.365750,0.364546,0.012042,0.476367,0.476007,0.003597,0.775610,0.612672,0.620737,0.797403
21,0.355461,0.354274,0.011873,0.475157,0.474772,0.003847,0.780488,0.648412,0.666063,0.752623
22,0.347847,0.346642,0.012048,0.478964,0.478578,0.003860,0.756098,0.593765,0.596202,0.723826
23,0.341989,0.340792,0.011974,0.476023,0.475640,0.003826,0.746341,0.592402,0.596212,0.686216
24,0.332443,0.331228,0.012154,0.468096,0.467699,0.003977,0.770732,0.636261,0.651222,0.731941
25,0.325082,0.323850,0.012324,0.461748,0.461336,0.004120,0.775610,0.650427,0.667208,0.735261
26,0.318099,0.316836,0.012636,0.471597,0.471159,0.004382,0.765854,0.632883,0.646856,0.719632
27,0.311976,0.310697,0.012792,0.461723,0.461262,0.004605,0.765854,0.643670,0.658333,0.713531
28,0.306846,0.305546,0.013000,0.468628,0.468144,0.004835,0.770732,0.652442,0.668091,0.721190
29,0.303056,0.301747,0.013090,0.467996,0.467491,0.005050,0.760976,0.645685,0.659272,0.702005
30,0.298099,0.296787,0.013126,0.461253,0.460732,0.005207,0.775610,0.677395,0.691588,0.722561
31,0.296525,0.295209,0.013160,0.442108,0.441576,0.005319,0.775610,0.666607,0.682534,0.726110
32,0.289071,0.287764,0.013075,0.449637,0.449096,0.005410,0.795122,0.690908,0.710140,0.759089
33,0.284661,0.283341,0.013204,0.449190,0.448635,0.005550,0.804878,0.708452,0.727972,0.771625
34,0.281154,0.279819,0.013347,0.445143,0.444577,0.005657,0.795122,0.701695,0.718407,0.753049
35,0.277859,0.276515,0.013442,0.449909,0.449331,0.005775,0.790244,0.682136,0.700994,0.752548
36,0.274357,0.273004,0.013528,0.442945,0.442358,0.005876,0.800000,0.688893,0.710462,0.774080
37,0.271675,0.270324,0.013510,0.445185,0.444584,0.006008,0.790244,0.682136,0.700994,0.752548
38,0.269694,0.268338,0.013560,0.446228,0.445616,0.006118,0.790244,0.682136,0.700994,0.752548
39,0.267876,0.266515,0.013609,0.444131,0.443510,0.006204,0.790244,0.682136,0.700994,0.752548
40,0.266139,0.264772,0.013671,0.443034,0.442406,0.006283,0.790244,0.682136,0.700994,0.752548
41,0.264702,0.263326,0.013763,0.442246,0.441612,0.006338,0.790244,0.682136,0.700994,0.752548
42,0.263399,0.262023,0.013754,0.442186,0.441547,0.006391,0.790244,0.682136,0.700994,0.752548
43,0.262743,0.261364,0.013787,0.441722,0.441076,0.006459,0.790244,0.682136,0.700994,0.752548
44,0.261859,0.260480,0.013799,0.441473,0.440824,0.006487,0.795122,0.685514,0.705701,0.763025
45,0.261360,0.259984,0.013757,0.441419,0.440765,0.006536,0.795122,0.685514,0.705701,0.763025
46,0.261039,0.259658,0.013805,0.440857,0.440203,0.006545,0.790244,0.682136,0.700994,0.752548
47,0.260629,0.259250,0.013794,0.440735,0.440079,0.006561,0.795122,0.685514,0.705701,0.763025
48,0.260713,0.259331,0.013815,0.440811,0.440153,0.006580,0.795122,0.685514,0.705701,0.763025
49,0.260609,0.259227,0.013819,0.440810,0.440152,0.006581,0.795122,0.685514,0.705701,0.763025
0,0.671787,0.669509,0.022777,0.667172,0.666811,0.003607,0.712195,0.493243,0.415954,0.359606
1,0.638623,0.636465,0.021581,0.627714,0.627229,0.004855,0.726829,0.546527,0.528271,0.637719
2,0.586049,0.584132,0.019177,0.588394,0.587717,0.006771,0.726829,0.578888,0.580777,0.638473
3,0.548597,0.546840,0.017576,0.546955,0.546152,0.008030,0.746341,0.619369,0.629861,0.677414
4,0.523509,0.521846,0.016622,0.526935,0.526116,0.008188,0.746341,0.613976,0.623800,0.678254
5,0.505317,0.503693,0.016233,0.528362,0.527565,0.007971,0.751220,0.617354,0.627949,0.688571
6,0.491260,0.489739,0.015205,0.524942,0.524169,0.007726,0.746341,0.608582,0.617428,0.679467
7,0.483358,0.481945,0.014136,0.500178,0.499552,0.006260,0.765854,0.611309,0.620019,0.743012
8,0.475018,0.473691,0.013269,0.501740,0.501253,0.004872,0.775610,0.623459,0.635851,0.769539
9,0.459721,0.458449,0.012717,0.514086,0.513653,0.004336,0.775610,0.618065,0.628506,0.781834
10,0.443702,0.442354,0.013476,0.515292,0.514850,0.004417,0.726829,0.514165,0.453333,0.697195
11,0.428707,0.427400,0.013079,0.501894,0.501488,0.004065,0.765854,0.584341,0.576883,0.833411
12,0.417291,0.416072,0.012190,0.499888,0.499461,0.004269,0.746341,0.554647,0.530479,0.761338
13,0.411272,0.410074,0.011981,0.494863,0.494482,0.003812,0.775610,0.607278,0.612508,0.817544
14,0.393751,0.392567,0.011847,0.493539,0.493167,0.003722,0.780488,0.643018,0.660108,0.759239
15,0.377907,0.376687,0.012198,0.512840,0.512435,0.004053,0.751220,0.568812,0.555655,0.750648
16,0.371080,0.369834,0.012457,0.515368,0.514923,0.004449,0.756098,0.642307,0.654929,0.693131
17,0.367713,0.366434,0.012784,0.536375,0.535869,0.005060,0.741463,0.562055,0.548589,0.695774
18,0.384315,0.383091,0.012243,0.467727,0.467272,0.004552,0.751220,0.601174,0.607678,0.696478
19,0.368524,0.367296,0.012281,0.472575,0.472133,0.004421,0.765854,0.649064,0.663659,0.711345
20,0.354521,0.353306,0.012151,0.481061,0.480630,0.004305,0.751220,0.590386,0.592255,0.706081
21,0.344369,0.343166,0.012027,0.466641,0.466216,0.004254,0.760976,0.597143,0.600199,0.743464
22,0.333624,0.332398,0.012261,0.498371,0.497928,0.004434,0.741463,0.567449,0.558351,0.688161
23,0.326118,0.324868,0.012507,0.466151,0.465690,0.004606,0.756098,0.593765,0.596202,0.723826
24,0.317109,0.315849,0.012599,0.480103,0.479616,0.004869,0.731707,0.587660,0.591855,0.649213
25,0.309967,0.308682,0.012849,0.456140,0.455623,0.005168,0.765854,0.627489,0.640666,0.723783
26,0.303724,0.302428,0.012955,0.475422,0.474868,0.005544,0.746341,0.640944,0.651361,0.676829
27,0.298998,0.297677,0.013204,0.439788,0.439218,0.005705,0.780488,0.653805,0.671720,0.747143
28,0.293396,0.292091,0.013050,0.473370,0.472783,0.005876,0.775610,0.666607,0.682534,0.726110
29,0.288791,0.287457,0.013346,0.440465,0.439862,0.006031,0.775610,0.655820,0.672569,0.731589
30,0.283848,0.282506,0.013414,0.461447,0.460825,0.006224,0.770732,0.668623,0.682652,0.715530
31,0.279968,0.278606,0.013624,0.438948,0.438314,0.006341,0.775610,0.645033,0.661570,0.739714
32,0.273196,0.271844,0.013517,0.448292,0.447647,0.006450,0.785366,0.689545,0.704997,0.737805
33,0.268428,0.267058,0.013702,0.445947,0.445285,0.006617,0.775610,0.677395,0.691588,0.722561
34,0.264962,0.263587,0.013753,0.442318,0.441640,0.006784,0.780488,0.675379,0.691729,0.733139
35,0.261965,0.260585,0.013798,0.446636,0.445944,0.006917,0.785366,0.689545,0.704997,0.737805
36,0.259505,0.258120,0.013854,0.442296,0.441596,0.007007,0.780488,0.680773,0.696156,0.731061
37,0.256899,0.255516,0.013829,0.445284,0.444575,0.007085,0.775610,0.677395,0.691588,0.722561
38,0.255056,0.253667,0.013886,0.443006,0.442290,0.007160,0.780488,0.680773,0.696156,0.731061
39,0.253484,0.252097,0.013864,0.442343,0.441621,0.007222,0.780488,0.675379,0.691729,0.733139
40,0.251931,0.250543,0.013882,0.443062,0.442334,0.007279,0.785366,0.684151,0.700770,0.739960
41,0.251145,0.249757,0.013876,0.442378,0.441647,0.007312,0.785366,0.684151,0.700770,0.739960
42,0.249913,0.248526,0.013868,0.442322,0.441587,0.007345,0.785366,0.684151,0.700770,0.739960
43,0.249281,0.247895,0.013856,0.442281,0.441544,0.007370,0.780488,0.680773,0.696156,0.731061
44,0.248687,0.247302,0.013849,0.442451,0.441711,0.007395,0.780488,0.680773,0.696156,0.731061
45,0.248145,0.246759,0.013854,0.442001,0.441259,0.007422,0.780488,0.680773,0.696156,0.731061
46,0.247830,0.246443,0.013866,0.441556,0.440813,0.007431,0.790244,0.692923,0.709660,0.746591
47,0.247583,0.246195,0.013880,0.441518,0.440773,0.007448,0.780488,0.680773,0.696156,0.731061
48,0.247495,0.246110,0.013852,0.441491,0.440746,0.007456,0.785366,0.689545,0.704997,0.737805
49,0.247434,0.246048,0.013861,0.441603,0.440857,0.007460,0.785366,0.684151,0.700770,0.739960
0,0.677552,0.675141,0.024106,0.670641,0.670227,0.004134,0.717073,0.496622,0.417614,0.360294
1,0.660917,0.658561,0.023552,0.650115,0.649645,0.004702,0.717073,0.512802,0.463060,0.577922
2,0.618698,0.616524,0.021742,0.622812,0.622232,0.005807,0.741463,0.572843,0.567562,0.682561
3,0.584197,0.582177,0.020206,0.591878,0.591156,0.007219,0.746341,0.587008,0.588353,0.689959
4,0.558381,0.556474,0.019073,0.563757,0.562913,0.008442,0.741463,0.589023,0.592292,0.672882
5,0.542575,0.540791,0.017835,0.538690,0.537767,0.009231,0.746341,0.603189,0.610722,0.681128
6,0.530174,0.528422,0.017513,0.513982,0.513016,0.009661,0.751220,0.611961,0.621538,0.690577
7,0.516206,0.514317,0.018898,0.499240,0.498260,0.009798,0.751220,0.611961,0.621538,0.690577
8,0.499990,0.498048,0.019420,0.494061,0.493061,0.010000,0.751220,0.611961,0.621538,0.690577
9,0.489531,0.487649,0.018814,0.497282,0.496254,0.010277,0.756098,0.615339,0.625694,0.702455
10,0.487415,0.485706,0.017087,0.467585,0.466512,0.010735,0.770732,0.625474,0.638448,0.743669
11,0.492325,0.490807,0.015174,0.459740,0.458736,0.010043,0.770732,0.625474,0.638448,0.743669
12,0.478298,0.476876,0.014222,0.463837,0.463021,0.008167,0.775610,0.634246,0.649390,0.751667
13,0.470628,0.469217,0.014106,0.470150,0.469515,0.006350,0.770732,0.630868,0.645002,0.737215
14,0.463072,0.461749,0.013228,0.473767,0.473240,0.005272,0.775610,0.634246,0.649390,0.751667
15,0.454171,0.452858,0.013137,0.478057,0.477575,0.004827,0.780488,0.643018,0.660108,0.759239
16,0.447339,0.446016,0.013225,0.479559,0.479092,0.004667,0.765854,0.627489,0.640666,0.723783
17,0.441387,0.440059,0.013282,0.473227,0.472768,0.004587,0.775610,0.639640,0.655638,0.745110
18,0.435840,0.434525,0.013150,0.466284,0.465817,0.004670,0.775610,0.639640,0.655638,0.745110
19,0.430340,0.429026,0.013147,0.463910,0.463441,0.004691,0.780488,0.648412,0.666063,0.752623
20,0.424379,0.423050,0.013298,0.463656,0.463174,0.004822,0.780488,0.648412,0.666063,0.752623
21,0.419576,0.418230,0.013455,0.455329,0.454833,0.004957,0.790244,0.660562,0.680905,0.773305
22,0.415817,0.414449,0.013686,0.453501,0.453001,0.004994,0.780488,0.653805,0.671720,0.747143
23,0.409770,0.408387,0.013835,0.456112,0.455606,0.005065,0.775610,0.645033,0.661570,0.739714
24,0.405773,0.404371,0.014021,0.455415,0.454894,0.005210,0.775610,0.645033,0.661570,0.739714
25,0.401625,0.400215,0.014094,0.451802,0.451270,0.005327,0.770732,0.641655,0.657130,0.727619
26,0.396636,0.395208,0.014281,0.450315,0.449763,0.005515,0.775610,0.645033,0.661570,0.739714
27,0.393061,0.391611,0.014496,0.449740,0.449168,0.005718,0.775610,0.645033,0.661570,0.739714
28,0.389460,0.388003,0.014573,0.448894,0.448301,0.005935,0.765854,0.632883,0.646856,0.719632
29,0.385975,0.384506,0.014686,0.450034,0.449417,0.006171,0.770732,0.647048,0.662746,0.724079
30,0.382927,0.381445,0.014820,0.447031,0.446396,0.006354,0.770732,0.647048,0.662746,0.724079
31,0.380165,0.378666,0.014994,0.445145,0.444495,0.006495,0.780488,0.659199,0.677098,0.742594
32,0.377825,0.376311,0.015141,0.444057,0.443389,0.006681,0.785366,0.667971,0.686806,0.749648
33,0.375462,0.373947,0.015147,0.445967,0.445281,0.006853,0.780488,0.659199,0.677098,0.742594
34,0.373337,0.371814,0.015222,0.445815,0.445109,0.007064,0.780488,0.659199,0.677098,0.742594
35,0.371378,0.369847,0.015310,0.445163,0.444445,0.007185,0.785366,0.667971,0.686806,0.749648
36,0.369574,0.368033,0.015412,0.444987,0.444257,0.007302,0.785366,0.667971,0.686806,0.749648
37,0.367920,0.366375,0.015453,0.445009,0.444267,0.007425,0.790244,0.676743,0.696338,0.756450
38,0.366457,0.364913,0.015443,0.444500,0.443745,0.007556,0.785366,0.667971,0.686806,0.749648
39,0.365134,0.363581,0.015528,0.444974,0.444208,0.007659,0.785366,0.667971,0.686806,0.749648
40,0.364036,0.362474,0.015620,0.444886,0.444110,0.007758,0.780488,0.664592,0.682214,0.738820
41,0.363115,0.361555,0.015593,0.445182,0.444398,0.007839,0.785366,0.667971,0.686806,0.749648
42,0.362345,0.360779,0.015655,0.443556,0.442764,0.007916,0.785366,0.667971,0.686806,0.749648
43,0.361654,0.360090,0.015640,0.443068,0.442271,0.007971,0.790244,0.671349,0.691449,0.761109
44,0.361051,0.359484,0.015669,0.442505,0.441700,0.008048,0.790244,0.671349,0.691449,0.761109
45,0.360783,0.359214,0.015691,0.441606,0.440798,0.008076,0.790244,0.671349,0.691449,0.761109
46,0.360536,0.358966,0.015700,0.442442,0.441629,0.008128,0.790244,0.671349,0.691449,0.761109
47,0.360373,0.358804,0.015688,0.443032,0.442216,0.008160,0.785366,0.667971,0.686806,0.749648
48,0.360343,0.358772,0.015711,0.442744,0.441926,0.008179,0.790244,0.671349,0.691449,0.761109
49,0.360302,0.358732,0.015703,0.442571,0.441752,0.008194,0.790244,0.671349,0.691449,0.761109
0,0.671031,0.668752,0.022792,0.667247,0.666886,0.003611,0.712195,0.493243,0.415954,0.359606
1,0.638357,0.636203,0.021544,0.627684,0.627200,0.004836,0.726829,0.546527,0.528271,0.637719
2,0.586340,0.584432,0.019084,0.589251,0.588585,0.006656,0.721951,0.570116,0.569471,0.627095
3,0.551013,0.549251,0.017629,0.561579,0.560793,0.007864,0.736585,0.601825,0.609331,0.659251
4,0.526072,0.524405,0.016669,0.538128,0.537317,0.008112,0.746341,0.613976,0.623800,0.678254
5,0.505524,0.503846,0.016784,0.528119,0.527323,0.007964,0.746341,0.608582,0.617428,0.679467
6,0.490646,0.488994,0.016522,0.510265,0.509481,0.007844,0.765854,0.622096,0.634146,0.728889
7,0.478194,0.476533,0.016608,0.501624,0.500902,0.007212,0.770732,0.620081,0.631535,0.751615
8,0.463273,0.461791,0.014820,0.496373,0.495784,0.005889,0.775610,0.607278,0.612508,0.817544
9,0.487666,0.486343,0.013230,0.492825,0.492380,0.004454,0.760976,0.586356,0.582658,0.772438
10,0.464501,0.463347,0.011542,0.495663,0.495304,0.003588,0.775610,0.634246,0.649390,0.751667
11,0.450923,0.449761,0.011616,0.519545,0.519192,0.003537,0.760976,0.618717,0.629896,0.715191
12,0.442900,0.441750,0.011496,0.503328,0.502980,0.003475,0.751220,0.563419,0.545059,0.774359
13,0.440834,0.439765,0.010689,0.494823,0.494498,0.003245,0.760976,0.602537,0.608245,0.733784
14,0.426580,0.425433,0.011470,0.504536,0.504208,0.003278,0.770732,0.609294,0.616517,0.773916
15,0.414054,0.412920,0.011339,0.510102,0.509798,0.003043,0.751220,0.579599,0.575017,0.722057
16,0.402668,0.401494,0.011737,0.514959,0.514646,0.003129,0.736585,0.553284,0.534874,0.680088
17,0.391671,0.390499,0.011723,0.497003,0.496685,0.003174,0.746341,0.570827,0.561966,0.709649
18,0.380597,0.379426,0.011702,0.497276,0.496943,0.003338,0.760976,0.613324,0.623063,0.720074
19,0.369836,0.368638,0.011985,0.496940,0.496586,0.003541,0.765854,0.627489,0.640666,0.723783
20,0.359413,0.358181,0.012322,0.493723,0.493346,0.003773,0.765854,0.622096,0.634146,0.728889
21,0.349663,0.348404,0.012598,0.485104,0.484704,0.004003,0.780488,0.659199,0.677098,0.742594
22,0.340941,0.339645,0.012955,0.484395,0.483965,0.004299,0.780488,0.669986,0.687087,0.735700
23,0.333280,0.331953,0.013268,0.475595,0.475125,0.004704,0.785366,0.684151,0.700770,0.739960
24,0.331643,0.330319,0.013235,0.452820,0.452340,0.004797,0.790244,0.682136,0.700994,0.752548
25,0.323824,0.322494,0.013293,0.466587,0.466105,0.004818,0.780488,0.653805,0.671720,0.747143
26,0.317685,0.316352,0.013331,0.452847,0.452346,0.005005,0.795122,0.685514,0.705701,0.763025
27,0.311878,0.310532,0.013464,0.462995,0.462488,0.005066,0.785366,0.662577,0.681677,0.754264
28,0.303975,0.302617,0.013579,0.456581,0.456064,0.005168,0.775610,0.650427,0.667208,0.735261
29,0.297067,0.295702,0.013647,0.459524,0.458988,0.005362,0.775610,0.655820,0.672569,0.731589
30,0.292088,0.290712,0.013761,0.462162,0.461606,0.005564,0.780488,0.664592,0.682214,0.738820
31,0.289821,0.288458,0.013633,0.448609,0.448033,0.005755,0.785366,0.684151,0.700770,0.739960
32,0.293654,0.292323,0.013317,0.434684,0.434114,0.005699,0.785366,0.662577,0.681677,0.754264
33,0.288017,0.286713,0.013043,0.445899,0.445344,0.005552,0.780488,0.648412,0.666063,0.752623
34,0.283696,0.282383,0.013122,0.444829,0.444271,0.005583,0.790244,0.682136,0.700994,0.752548
35,0.279004,0.277667,0.013374,0.447943,0.447378,0.005653,0.814634,0.720602,0.741574,0.787458
36,0.275202,0.273851,0.013507,0.448446,0.447870,0.005761,0.800000,0.683499,0.705800,0.779624
37,0.271424,0.270070,0.013540,0.446131,0.445547,0.005846,0.795122,0.669334,0.690999,0.779878
38,0.269276,0.267907,0.013692,0.447144,0.446551,0.005932,0.800000,0.683499,0.705800,0.779624
39,0.267081,0.265702,0.013787,0.446279,0.445671,0.006080,0.800000,0.683499,0.705800,0.779624
40,0.264925,0.263537,0.013878,0.443992,0.443376,0.006161,0.790244,0.676743,0.696338,0.756450
41,0.263421,0.262035,0.013862,0.443504,0.442878,0.006254,0.790244,0.676743,0.696338,0.756450
42,0.262145,0.260757,0.013875,0.443261,0.442627,0.006333,0.790244,0.676743,0.696338,0.756450
43,0.261146,0.259754,0.013922,0.442589,0.441951,0.006374,0.785366,0.673364,0.691687,0.745798
44,0.260241,0.258848,0.013929,0.442201,0.441559,0.006418,0.780488,0.664592,0.682214,0.738820
45,0.259757,0.258364,0.013928,0.442021,0.441376,0.006451,0.780488,0.664592,0.682214,0.738820
46,0.259443,0.258049,0.013939,0.441932,0.441285,0.006469,0.780488,0.664592,0.682214,0.738820
47,0.259148,0.257752,0.013954,0.441718,0.441071,0.006471,0.785366,0.673364,0.691687,0.745798
48,0.259082,0.257687,0.013953,0.441326,0.440677,0.006489,0.785366,0.673364,0.691687,0.745798
49,0.259050,0.257657,0.013931,0.441481,0.440832,0.006493,0.780488,0.664592,0.682214,0.738820
