epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
5,0.439944,0.371994,0.679500,0.162529,0.295843,0.234463,0.613796,0.188605,0.234312,0.336072
0,0.613076,0.520809,0.922672,0.143117,0.348148,0.260781,0.873671,0.167796,0.260179,0.359143
1,0.529374,0.446319,0.830545,0.155199,0.319412,0.240239,0.791727,0.165494,0.239716,0.342482
2,0.492491,0.416023,0.764684,0.160291,0.304526,0.231259,0.732662,0.168479,0.231650,0.335621
3,0.469868,0.397740,0.721279,0.163737,0.296659,0.227459,0.692004,0.169996,0.227812,0.331943
4,0.455280,0.386471,0.688092,0.166088,0.291247,0.225429,0.658183,0.171768,0.224965,0.329844
5,0.442966,0.376603,0.663629,0.167485,0.287911,0.224425,0.634860,0.172071,0.224272,0.329356
6,0.434162,0.369704,0.644587,0.168383,0.285242,0.223711,0.615313,0.172780,0.223793,0.328782
7,0.425628,0.362740,0.628877,0.169118,0.285063,0.225083,0.599798,0.172821,0.225087,0.329377
8,0.418531,0.356853,0.616784,0.169585,0.284065,0.225366,0.586987,0.172471,0.224934,0.329210
0,0.613084,0.520814,0.922702,0.143619,0.348449,0.260967,0.874818,0.167958,0.260363,0.359290
1,0.529477,0.446319,0.831581,0.155633,0.319140,0.240271,0.788683,0.166856,0.239749,0.342548
2,0.492544,0.415970,0.765742,0.160538,0.304600,0.231371,0.732292,0.168857,0.231765,0.335760
3,0.469807,0.397604,0.722034,0.163929,0.296845,0.227595,0.692499,0.170338,0.227952,0.332118
4,0.455395,0.386400,0.689944,0.166357,0.291562,0.225540,0.660224,0.172049,0.225069,0.330004
5,0.443276,0.376651,0.666246,0.167644,0.288014,0.224401,0.636130,0.172878,0.224243,0.329301
6,0.434292,0.369557,0.647341,0.168966,0.285607,0.223626,0.619805,0.173268,0.223712,0.328732
7,0.426013,0.362712,0.633005,0.170009,0.285639,0.225085,0.605539,0.173767,0.225095,0.329499
8,0.419017,0.356746,0.622714,0.170611,0.284756,0.225259,0.594963,0.173562,0.224814,0.329191
0,0.613033,0.520809,0.922236,0.143368,0.348385,0.260784,0.876013,0.167307,0.260184,0.359160
1,0.529434,0.446313,0.831205,0.155680,0.319464,0.240313,0.791508,0.166095,0.239791,0.342574
2,0.492571,0.416155,0.764162,0.160922,0.304300,0.231164,0.731363,0.168767,0.231556,0.335535
3,0.469531,0.397680,0.718517,0.164294,0.296384,0.227463,0.689213,0.170417,0.227822,0.331985
4,0.455015,0.386470,0.685441,0.166406,0.291222,0.225540,0.656814,0.171533,0.225077,0.330003
5,0.442949,0.376750,0.661993,0.167564,0.287987,0.224459,0.635284,0.171525,0.224309,0.329363
6,0.433936,0.369575,0.643611,0.168357,0.285113,0.223693,0.614207,0.172554,0.223781,0.328877
7,0.425292,0.362421,0.628705,0.169018,0.285101,0.224936,0.601650,0.171810,0.224950,0.329396
8,0.418395,0.356730,0.616657,0.169408,0.284164,0.225489,0.586752,0.172374,0.225048,0.329443
0,0.601614,0.520798,0.808161,0.143471,0.337087,0.260849,0.762386,0.167318,0.260247,0.359208
1,0.517994,0.446296,0.716979,0.155700,0.307932,0.240233,0.676984,0.166242,0.239710,0.342480
2,0.481047,0.416015,0.650320,0.160883,0.292795,0.231043,0.617516,0.168773,0.231436,0.335438
3,0.458046,0.397562,0.604843,0.164238,0.285035,0.227440,0.575954,0.169948,0.227799,0.331928
4,0.443427,0.386314,0.571129,0.166358,0.279678,0.225403,0.542745,0.171393,0.224942,0.329882
5,0.431273,0.376483,0.547900,0.167535,0.276413,0.224279,0.521347,0.171314,0.224124,0.329166
6,0.422461,0.369541,0.529195,0.168254,0.273487,0.223496,0.499912,0.172541,0.223582,0.328643
7,0.413746,0.362343,0.514036,0.169109,0.273737,0.225365,0.483720,0.173257,0.225364,0.329670
8,0.406695,0.356477,0.502179,0.169431,0.272689,0.225386,0.473037,0.172277,0.224933,0.329193
0,0.601667,0.520841,0.808262,0.143505,0.335676,0.260555,0.751202,0.177236,0.259956,0.358943
1,0.517935,0.445780,0.721548,0.154058,0.308443,0.241767,0.666757,0.174387,0.241248,0.343777
2,0.479632,0.413582,0.660507,0.157304,0.294620,0.234361,0.602588,0.180069,0.234768,0.337930
3,0.455785,0.393952,0.618329,0.160089,0.286494,0.230813,0.556812,0.183790,0.231186,0.334570
4,0.440841,0.382151,0.586908,0.161886,0.285980,0.233694,0.522859,0.186449,0.233170,0.335366
5,0.428435,0.372174,0.562607,0.163032,0.282136,0.232244,0.498921,0.187722,0.232100,0.334886
