epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
25,0.121802,0.639038,0.064332,0.445833,2.519174,0.215462,0.348235,0.348597,0.324953,0.376196
26,0.116761,0.637887,0.058858,0.441193,2.526973,0.209440,0.347059,0.346296,0.321862,0.366427
27,0.114039,0.637009,0.055931,0.442133,2.530003,0.210148,0.345882,0.345166,0.321173,0.377292
28,0.110755,0.636222,0.052370,0.440751,2.534650,0.208096,0.348235,0.347521,0.323939,0.377663
29,0.108448,0.635578,0.049877,0.441261,2.537375,0.208360,0.347059,0.347365,0.325916,0.380613
30,0.106831,0.635040,0.048141,0.441785,2.538856,0.208777,0.349412,0.348778,0.327477,0.389031
31,0.104823,0.634555,0.045964,0.440277,2.544195,0.206508,0.341176,0.340742,0.317788,0.371509
32,0.103765,0.634202,0.044827,0.441209,2.546149,0.207326,0.347059,0.347627,0.327437,0.387185
33,0.102658,0.633813,0.043641,0.440505,2.548715,0.206259,0.344706,0.344426,0.323349,0.386435
34,0.101044,0.633499,0.041882,0.441085,2.551357,0.206611,0.349412,0.349025,0.327860,0.392675
35,0.099940,0.633214,0.040687,0.440584,2.551033,0.206090,0.341176,0.340841,0.318106,0.375582
36,0.099382,0.632966,0.040095,0.441651,2.552306,0.207134,0.343529,0.343658,0.321329,0.374212
37,0.098484,0.632814,0.039114,0.440261,2.555128,0.205276,0.343529,0.343464,0.321771,0.376593
38,0.098090,0.632659,0.038694,0.441794,2.555803,0.206904,0.347059,0.346115,0.324610,0.385901
39,0.097256,0.632512,0.037783,0.442352,2.557377,0.207349,0.350588,0.349903,0.328003,0.390468
40,0.096550,0.632419,0.037010,0.441990,2.557131,0.206974,0.347059,0.347224,0.324930,0.383296
41,0.095844,0.632329,0.036234,0.442061,2.558026,0.206954,0.349412,0.349083,0.324898,0.386055
42,0.095457,0.632239,0.035814,0.441934,2.558707,0.206737,0.347059,0.346344,0.323654,0.385145
43,0.095155,0.632205,0.035483,0.441849,2.559676,0.206535,0.345882,0.344638,0.322064,0.376975
44,0.095027,0.632149,0.035347,0.441699,2.558961,0.206447,0.351765,0.351215,0.327996,0.383388
45,0.094897,0.632119,0.035205,0.441811,2.560013,0.206455,0.347059,0.346998,0.323360,0.386481
46,0.094459,0.632085,0.034723,0.442007,2.559638,0.206714,0.349412,0.348994,0.327374,0.390321
47,0.094200,0.632063,0.034438,0.442118,2.559594,0.206843,0.347059,0.346512,0.324808,0.390182
48,0.094229,0.632066,0.034469,0.441941,2.559936,0.206608,0.347059,0.346293,0.324462,0.388552
49,0.094165,0.632068,0.034398,0.442006,2.559766,0.206700,0.349412,0.349122,0.327007,0.392842
0,1.235287,3.259138,1.010415,0.716729,3.259960,0.434148,0.037647,0.041468,0.015114,0.018936
1,1.203178,3.228657,0.978125,0.883554,3.257225,0.619813,0.045882,0.050848,0.011137,0.009570
2,1.079414,3.153214,0.848992,1.007068,3.257365,0.757035,0.078824,0.083575,0.020505,0.032053
3,0.877807,3.075055,0.633668,0.734022,3.266815,0.452600,0.072941,0.075760,0.014292,0.015040
4,0.699750,2.989126,0.445375,0.627801,3.278233,0.333308,0.078824,0.080406,0.020104,0.052760
5,0.595182,2.888316,0.340389,0.701633,3.276717,0.415513,0.081176,0.082583,0.021673,0.027441
6,0.538258,2.766918,0.290629,0.598662,3.248520,0.304233,0.088235,0.088281,0.032046,0.073013
7,0.485369,2.615603,0.248677,0.637145,3.203678,0.351974,0.105882,0.105351,0.051784,0.147107
8,0.441133,2.426092,0.220582,0.628363,3.133882,0.349972,0.137647,0.138212,0.092890,0.251254
9,0.402054,2.202461,0.202009,0.582391,3.071431,0.305831,0.163529,0.164919,0.120365,0.229389
10,0.366994,1.951523,0.190935,0.628734,2.985412,0.366881,0.197647,0.199524,0.148564,0.258211
11,0.332176,1.700040,0.180191,0.563741,2.904737,0.303631,0.218824,0.219372,0.164292,0.288975
12,0.298181,1.474063,0.167528,0.539503,2.837483,0.284171,0.264706,0.269235,0.196106,0.360067
13,0.265229,1.270200,0.153565,0.531424,2.787324,0.280769,0.257647,0.258224,0.196692,0.330121
14,0.236295,1.080868,0.142453,0.482358,2.692204,0.236820,0.284706,0.282913,0.232200,0.373391
15,0.211811,0.933634,0.131608,0.487409,2.652096,0.246889,0.297647,0.303990,0.246650,0.354197
16,0.192135,0.833557,0.120866,0.467242,2.593643,0.230975,0.311765,0.307236,0.267888,0.386112
17,0.178561,0.766340,0.113253,0.465650,2.560638,0.232874,0.345882,0.347100,0.309747,0.429969
18,0.168572,0.724137,0.106842,0.457240,2.548317,0.224898,0.340000,0.339855,0.304610,0.403710
19,0.161211,0.697938,0.101575,0.444957,2.531284,0.213142,0.330588,0.329457,0.298722,0.368694
20,0.155982,0.680744,0.097675,0.449965,2.527686,0.219107,0.332941,0.333638,0.306590,0.357872
21,0.149071,0.669466,0.091250,0.443712,2.532168,0.211662,0.337647,0.339372,0.311776,0.372235
22,0.145397,0.661644,0.088037,0.442887,2.534498,0.210485,0.336471,0.336449,0.309834,0.370869
23,0.140757,0.656242,0.083481,0.444092,2.538351,0.211396,0.334118,0.335763,0.309179,0.366843
24,0.136708,0.652157,0.079435,0.437232,2.539646,0.203630,0.335294,0.335594,0.308987,0.359880
25,0.134468,0.649069,0.077290,0.440646,2.540483,0.207331,0.337647,0.338591,0.315440,0.387922
26,0.130231,0.646848,0.072830,0.439871,2.544525,0.206020,0.337647,0.338828,0.312655,0.368762
27,0.127673,0.644901,0.070203,0.438435,2.549040,0.203924,0.334118,0.335458,0.309836,0.367350
28,0.124907,0.643252,0.067313,0.438011,2.550537,0.203286,0.343529,0.344984,0.319549,0.392285
29,0.122386,0.642053,0.064646,0.439043,2.554925,0.203945,0.336471,0.337895,0.312260,0.374476
30,0.120247,0.640996,0.062386,0.439505,2.557823,0.204136,0.331765,0.333152,0.306700,0.372476
31,0.118855,0.640144,0.060934,0.437671,2.558203,0.202056,0.340000,0.340827,0.315889,0.374378
32,0.116342,0.639338,0.058231,0.437817,2.560862,0.201923,0.330588,0.332948,0.307077,0.361822
33,0.113983,0.638640,0.055688,0.437490,2.564403,0.201166,0.336471,0.338152,0.311007,0.365748
34,0.112377,0.638044,0.053970,0.438662,2.565456,0.202351,0.334118,0.335250,0.311618,0.374233
35,0.111053,0.637568,0.052551,0.436772,2.566257,0.200163,0.341176,0.341522,0.317404,0.381183
36,0.109480,0.637142,0.050851,0.436885,2.568189,0.200073,0.336471,0.337884,0.313327,0.380179
37,0.107953,0.636786,0.049194,0.436950,2.569458,0.200005,0.338824,0.339786,0.314164,0.373806
38,0.107223,0.636480,0.048417,0.435868,2.570394,0.198698,0.335294,0.336487,0.309543,0.366545
39,0.105937,0.636219,0.047016,0.435961,2.572399,0.198579,0.336471,0.337712,0.310591,0.364903
40,0.104589,0.636031,0.045539,0.436151,2.573179,0.198704,0.336471,0.338055,0.310807,0.359484
41,0.104346,0.635841,0.045291,0.436081,2.573476,0.198593,0.338824,0.340137,0.313823,0.369895
42,0.103550,0.635744,0.044417,0.437394,2.574375,0.199952,0.334118,0.335298,0.307897,0.365046
43,0.103032,0.635668,0.043851,0.437578,2.575009,0.200086,0.345882,0.346964,0.322879,0.384798
44,0.102563,0.635587,0.043338,0.438399,2.575256,0.200970,0.338824,0.340564,0.316578,0.364435
45,0.102271,0.635521,0.043021,0.438886,2.577061,0.201311,0.331765,0.333027,0.306539,0.358648
46,0.101898,0.635464,0.042613,0.438440,2.576296,0.200900,0.337647,0.339233,0.314495,0.367439
47,0.101894,0.635458,0.042609,0.438422,2.576364,0.200872,0.335294,0.336867,0.311456,0.367770
48,0.101620,0.635430,0.042308,0.438362,2.575706,0.200880,0.338824,0.340784,0.315032,0.370079
49,0.101617,0.635435,0.042304,0.438491,2.575689,0.201024,0.337647,0.339379,0.313780,0.371305
