step,mae,mse
189,0.453225,0.466756
190,0.453066,0.465403
191,0.453657,0.468003
192,0.454443,0.469994
193,0.455554,0.470117
194,0.456991,0.471205
195,0.459345,0.470944
196,0.459255,0.475096
197,0.460842,0.472145
198,0.457912,0.467165
199,0.461086,0.474824
200,0.459715,0.472160
201,0.460765,0.472126
202,0.460925,0.473042
203,0.460775,0.474463
204,0.460758,0.473971
205,0.462262,0.476485
206,0.462748,0.477330
207,0.460810,0.475239
208,0.462615,0.481067
209,0.462382,0.478238
210,0.463898,0.477828
211,0.464675,0.482755
212,0.463609,0.481887
213,0.467134,0.487950
214,0.466997,0.486996
215,0.467008,0.488483
216,0.468658,0.488691
217,0.470309,0.494250
218,0.473088,0.495936
219,0.473177,0.493590
220,0.475521,0.497979
221,0.477319,0.501347
222,0.474265,0.494043
223,0.476680,0.500700
224,0.477827,0.502257
225,0.477078,0.503280
226,0.478926,0.502802
227,0.478149,0.504528
228,0.478501,0.504809
229,0.480602,0.507083
230,0.480242,0.507683
231,0.479165,0.507455
232,0.481697,0.514563
233,0.481964,0.511665
234,0.481856,0.508331
235,0.481579,0.509893
236,0.482394,0.513011
237,0.483452,0.510888
238,0.482505,0.509016
239,0.482375,0.508425
240,0.482667,0.510087
241,0.483389,0.512258
242,0.483580,0.510628
243,0.484672,0.514609
244,0.486203,0.517121
245,0.486532,0.519327
246,0.482501,0.507874
247,0.483719,0.512382
248,0.484920,0.515459
249,0.486054,0.516830
250,0.482818,0.505602
251,0.482903,0.506503
252,0.482333,0.504150
253,0.484111,0.509330
254,0.484161,0.505321
255,0.484315,0.506654
256,0.486760,0.511077
257,0.487419,0.511976
258,0.485734,0.506415
259,0.486044,0.507045
260,0.488202,0.511135
261,0.488025,0.510576
262,0.487962,0.509331
263,0.487537,0.509464
264,0.490423,0.512657
265,0.489593,0.510593
266,0.490185,0.508688
267,0.490457,0.508179
268,0.492166,0.512291
269,0.491616,0.505943
270,0.490310,0.505309
271,0.491811,0.507777
272,0.493191,0.510932
273,0.493760,0.509579
274,0.493354,0.507105
275,0.493531,0.509215
276,0.494332,0.512795
277,0.494865,0.512361
278,0.495532,0.514000
279,0.493686,0.510932
280,0.497536,0.517932
281,0.496197,0.513973
282,0.495919,0.513213
283,0.496735,0.514944
284,0.497481,0.520639
285,0.497568,0.518976
286,0.495334,0.514522
287,0.496345,0.518742
288,0.497561,0.519559
289,0.496626,0.517457
290,0.497363,0.517225
291,0.497810,0.519537
292,0.498974,0.524166
293,0.499196,0.520053
294,0.496709,0.515678
295,0.498766,0.519744
296,0.500985,0.527466
297,0.499129,0.523046
298,0.497030,0.515735
299,0.498547,0.518416
300,0.497869,0.516579
301,0.499104,0.517702
302,0.499693,0.519164
303,0.498607,0.517350
304,0.501369,0.524839
305,0.501298,0.524461
306,0.500458,0.521598
307,0.501314,0.524410
308,0.501727,0.524455
309,0.504341,0.533115
310,0.504088,0.532659
311,0.502654,0.530105
312,0.504859,0.534027
313,0.504317,0.532041
314,0.504003,0.530997
315,0.502276,0.527157
316,0.504538,0.531584
317,0.506137,0.533448
318,0.502444,0.525353
319,0.502618,0.524967
320,0.504440,0.529417
321,0.505069,0.532024
322,0.501141,0.522946
323,0.500630,0.521432
324,0.502371,0.525561
325,0.501163,0.523961
326,0.502412,0.526429
327,0.501728,0.525978
328,0.503580,0.529219
329,0.503311,0.528660
330,0.502163,0.525791
331,0.501383,0.524019
332,0.503074,0.529944
333,0.504880,0.532793
334,0.504278,0.531401
335,0.503411,0.530869
