epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
1,0.735612,0.649974,0.856379,0.139929,0.483056,0.399151,0.839052,0.155339,0.399290,0.440724
2,0.712977,0.631754,0.812227,0.146344,0.467210,0.387900,0.793100,0.159289,0.387953,0.432486
3,0.685677,0.607985,0.776918,0.151062,0.455268,0.379473,0.757945,0.162745,0.379943,0.426246
4,0.671855,0.596920,0.749347,0.154210,0.448117,0.375067,0.730494,0.163754,0.375205,0.423146
5,0.657878,0.585220,0.726581,0.156070,0.443819,0.372881,0.709378,0.164781,0.373077,0.420798
6,0.647671,0.576869,0.708018,0.157537,0.440302,0.371132,0.691705,0.164582,0.371338,0.419679
7,0.639597,0.570285,0.693121,0.158701,0.438052,0.370809,0.672431,0.166869,0.370807,0.419202
8,0.634986,0.566946,0.680399,0.159650,0.434553,0.368767,0.657866,0.167820,0.368821,0.417093
9,0.625854,0.559125,0.667285,0.160743,0.433859,0.368918,0.649413,0.167173,0.368798,0.417309
10,0.622321,0.556633,0.656887,0.161733,0.431844,0.368572,0.632717,0.168433,0.368496,0.417307
11,0.616272,0.551478,0.647942,0.162120,0.429894,0.366963,0.629310,0.167421,0.366989,0.416307
12,0.609543,0.545542,0.640014,0.162883,0.430188,0.368382,0.618062,0.169093,0.368434,0.416793
13,0.604028,0.540715,0.633123,0.163787,0.428883,0.367627,0.612560,0.168189,0.367724,0.416247
0,0.789027,0.698648,0.903790,0.126713,0.510471,0.421380,0.890905,0.163572,0.421329,0.456485
1,0.735725,0.650001,0.857244,0.140304,0.481420,0.399374,0.820454,0.173657,0.399513,0.440836
2,0.712162,0.630722,0.814404,0.145740,0.465252,0.388006,0.772458,0.176915,0.388056,0.432362
3,0.682587,0.604379,0.782084,0.148956,0.453450,0.379716,0.737339,0.180664,0.380190,0.426066
4,0.666813,0.591037,0.757760,0.151087,0.446654,0.375476,0.711782,0.182365,0.375611,0.422755
5,0.652044,0.578306,0.737381,0.152711,0.442651,0.373735,0.689159,0.183684,0.373924,0.420858
6,0.640861,0.568731,0.721297,0.153799,0.443520,0.376244,0.672764,0.182973,0.376440,0.421853
7,0.632412,0.561686,0.707259,0.154519,0.443672,0.378204,0.654671,0.183710,0.378187,0.422541
