step,mae,mse
173,0.397417,0.412056
174,0.398303,0.413421
175,0.397981,0.411355
176,0.397313,0.410230
177,0.396289,0.409080
178,0.397296,0.408931
179,0.397079,0.405788
180,0.395606,0.404373
181,0.398138,0.405746
182,0.396694,0.402764
183,0.396509,0.403445
184,0.396463,0.403381
185,0.395988,0.404508
186,0.395802,0.403112
187,0.393447,0.398097
188,0.391631,0.394717
189,0.393001,0.397456
190,0.391019,0.394335
191,0.391999,0.399612
192,0.391357,0.395641
193,0.392838,0.397754
194,0.398457,0.404073
195,0.396261,0.397998
196,0.399779,0.403362
197,0.403221,0.407869
198,0.404759,0.409646
199,0.406800,0.409969
200,0.407870,0.412253
201,0.408589,0.412472
202,0.410157,0.416048
203,0.410374,0.418334
204,0.412389,0.419475
205,0.412166,0.420324
206,0.412696,0.423519
207,0.416106,0.430431
208,0.414293,0.428069
209,0.414935,0.430210
210,0.415077,0.430105
211,0.415993,0.431114
212,0.416155,0.431409
213,0.416084,0.429579
214,0.416554,0.430317
215,0.417742,0.431239
216,0.416158,0.427719
217,0.415688,0.429264
218,0.419327,0.433623
219,0.416976,0.430339
220,0.415507,0.429087
221,0.415385,0.429621
222,0.417470,0.432366
223,0.418143,0.431231
224,0.417403,0.430904
225,0.417991,0.431660
226,0.419001,0.433988
227,0.417510,0.432533
228,0.417066,0.429739
229,0.417393,0.429624
230,0.420028,0.431371
231,0.418222,0.430479
232,0.418089,0.430892
233,0.419492,0.431272
234,0.419322,0.433624
235,0.419097,0.431987
236,0.418566,0.431474
237,0.418207,0.434248
238,0.418941,0.433304
239,0.418560,0.434047
240,0.419364,0.436027
241,0.421752,0.437346
242,0.420717,0.437530
243,0.421757,0.437269
244,0.420863,0.435050
245,0.422141,0.438712
246,0.421132,0.437551
247,0.420298,0.437160
248,0.419619,0.435171
249,0.420123,0.436700
250,0.419529,0.437635
251,0.422397,0.442083
252,0.422863,0.440360
253,0.422182,0.441231
254,0.421688,0.437194
255,0.421756,0.436207
256,0.420895,0.437811
257,0.420008,0.434682
258,0.422733,0.438583
259,0.423191,0.438227
260,0.423069,0.436121
261,0.421655,0.435358
262,0.425017,0.440477
263,0.422918,0.439710
264,0.422622,0.437279
265,0.420395,0.432676
266,0.419945,0.433927
267,0.418187,0.434509
268,0.417328,0.428772
269,0.417797,0.431318
270,0.416771,0.430595
271,0.419083,0.433845
272,0.418875,0.431317
273,0.416995,0.428245
274,0.418274,0.427550
275,0.417449,0.426247
276,0.416425,0.425331
277,0.416349,0.424629
278,0.415809,0.424588
279,0.414430,0.422102
280,0.415323,0.425607
281,0.414550,0.424565
282,0.414691,0.425122
283,0.414108,0.426804
284,0.412604,0.426444
285,0.411638,0.426138
286,0.411104,0.428408
287,0.409168,0.426639
288,0.411753,0.435077
289,0.413046,0.435818
290,0.416428,0.441906
291,0.417583,0.442323
292,0.423014,0.450816
293,0.424537,0.453753
294,0.430725,0.465499
295,0.430039,0.462563
296,0.434119,0.475642
297,0.438006,0.478350
298,0.436189,0.475070
299,0.437220,0.476280
300,0.437005,0.478945
301,0.436347,0.476807
302,0.436536,0.478307
303,0.437565,0.479120
304,0.436534,0.481416
305,0.437439,0.485260
306,0.437843,0.482516
307,0.437389,0.482410
308,0.437489,0.484887
309,0.438280,0.487760
310,0.437974,0.483893
311,0.437895,0.486001
312,0.435827,0.479630
313,0.436560,0.482160
314,0.436528,0.480242
315,0.438283,0.482803
316,0.436925,0.482698
317,0.438446,0.489188
318,0.441194,0.491311
319,0.440374,0.487966
320,0.440027,0.485921
321,0.440993,0.487575
322,0.439566,0.483959
323,0.440203,0.486972
324,0.440329,0.489800
325,0.440022,0.489149
326,0.438639,0.485801
327,0.439188,0.489064
328,0.437533,0.481869
329,0.437202,0.481535
330,0.437042,0.481798
331,0.437393,0.480686
332,0.438830,0.486863
333,0.436945,0.477669
334,0.438098,0.479353
335,0.441093,0.482959
