step,mae,mse
217,0.467298,0.480387
218,0.468996,0.480914
219,0.469195,0.483486
220,0.472468,0.488339
221,0.471213,0.485987
222,0.470686,0.485518
223,0.472453,0.489241
224,0.473284,0.487737
225,0.475063,0.491643
226,0.476164,0.490731
227,0.474196,0.491367
228,0.476821,0.495190
229,0.477249,0.493089
230,0.475737,0.494611
231,0.477801,0.494806
232,0.476249,0.495997
233,0.479330,0.497727
234,0.475328,0.492049
235,0.477791,0.495228
236,0.478596,0.496533
237,0.479423,0.495535
238,0.476821,0.491663
239,0.477714,0.491150
240,0.478217,0.493500
241,0.477202,0.494594
242,0.478287,0.493485
243,0.481066,0.496518
244,0.481052,0.498684
245,0.481558,0.498184
246,0.482356,0.498989
247,0.481086,0.496906
248,0.482566,0.501391
249,0.481435,0.499387
250,0.481872,0.498247
251,0.482741,0.500080
252,0.483889,0.501136
253,0.483470,0.498230
254,0.481535,0.495555
255,0.483219,0.497955
256,0.482574,0.497545
257,0.483341,0.497604
258,0.480909,0.494522
259,0.482008,0.495363
260,0.482798,0.497309
261,0.483339,0.495640
262,0.480975,0.489804
263,0.482596,0.493891
264,0.484197,0.494327
265,0.483834,0.494411
266,0.484629,0.495717
267,0.486205,0.496376
268,0.486794,0.498035
269,0.486934,0.495245
270,0.488038,0.497410
271,0.488639,0.500516
272,0.490129,0.503313
273,0.488248,0.500074
274,0.488722,0.501655
275,0.488278,0.499312
276,0.490671,0.504111
277,0.488768,0.500593
278,0.488703,0.501079
279,0.488159,0.498959
280,0.489136,0.499618
281,0.487233,0.495931
282,0.487884,0.496358
283,0.489234,0.499845
284,0.488978,0.499178
285,0.488889,0.499326
286,0.488935,0.499431
287,0.488500,0.499107
288,0.488770,0.500144
289,0.490018,0.502173
290,0.490864,0.501052
291,0.491890,0.503855
292,0.492064,0.502187
293,0.492639,0.504069
294,0.492993,0.504503
295,0.493454,0.506824
296,0.495555,0.509962
297,0.493399,0.506538
298,0.494538,0.506707
299,0.494992,0.509570
300,0.495091,0.508147
301,0.494593,0.508125
302,0.493878,0.506365
303,0.494327,0.505372
304,0.494926,0.507848
305,0.494851,0.506685
306,0.493215,0.506538
307,0.494641,0.508797
308,0.495066,0.509621
309,0.493426,0.507822
310,0.491781,0.504796
311,0.493564,0.505469
312,0.493384,0.506178
313,0.493170,0.506332
314,0.492812,0.506099
315,0.492815,0.506251
316,0.495769,0.510000
317,0.493968,0.509062
318,0.495186,0.509949
319,0.495734,0.510856
320,0.495028,0.507045
321,0.495022,0.510657
322,0.495306,0.509859
323,0.495920,0.508893
324,0.495682,0.510045
325,0.495367,0.508564
326,0.496025,0.509795
327,0.494960,0.506968
328,0.494779,0.508300
329,0.494883,0.507448
330,0.492836,0.504479
331,0.493307,0.504819
332,0.494091,0.506876
333,0.493469,0.505037
334,0.493488,0.504427
335,0.492749,0.503207
