step,mae,mse
391,0.440941,0.480619
392,0.441327,0.480987
393,0.442434,0.483599
394,0.443320,0.485365
395,0.443303,0.484557
396,0.444601,0.486805
397,0.445831,0.487738
398,0.445790,0.489346
399,0.446632,0.491155
400,0.446378,0.490209
401,0.446860,0.492701
402,0.447103,0.493211
403,0.447215,0.493746
404,0.446818,0.492655
405,0.447323,0.494946
406,0.447410,0.494502
407,0.447108,0.494566
408,0.447589,0.495731
409,0.447552,0.496193
410,0.447298,0.495402
411,0.446654,0.494175
412,0.446731,0.494556
413,0.446663,0.495349
414,0.446205,0.495222
415,0.446145,0.496060
416,0.445623,0.494975
417,0.445974,0.495852
418,0.446151,0.496075
419,0.446128,0.495146
420,0.446239,0.495478
421,0.446678,0.496837
422,0.446454,0.496727
423,0.446393,0.496025
424,0.446577,0.497229
425,0.446504,0.496447
426,0.446429,0.496382
427,0.446047,0.496398
428,0.446319,0.496475
429,0.446654,0.497562
430,0.446782,0.496845
431,0.446243,0.494932
432,0.446188,0.495308
433,0.446388,0.496799
434,0.446788,0.497058
435,0.446570,0.497135
436,0.446319,0.496950
437,0.446452,0.496409
438,0.446274,0.495648
439,0.445809,0.495981
440,0.445867,0.495923
441,0.446208,0.496557
442,0.446229,0.496500
443,0.445720,0.495285
444,0.445897,0.495775
445,0.445855,0.495929
446,0.445777,0.494659
447,0.445367,0.493857
448,0.445436,0.493366
449,0.445453,0.494518
450,0.445403,0.493825
451,0.445320,0.493528
452,0.445151,0.492941
453,0.446004,0.495229
454,0.445487,0.493247
455,0.444979,0.492418
456,0.445472,0.493294
457,0.445598,0.493994
458,0.445333,0.492704
459,0.444877,0.492674
460,0.444335,0.489978
461,0.444587,0.491132
462,0.444587,0.490943
463,0.443770,0.487859
464,0.444051,0.488187
465,0.443982,0.487569
466,0.443591,0.485836
467,0.443349,0.484743
468,0.443481,0.484521
469,0.443011,0.483479
470,0.442755,0.482304
471,0.442948,0.483578
472,0.442616,0.482929
473,0.442943,0.485586
474,0.442404,0.485003
475,0.441914,0.485442
476,0.441181,0.485971
477,0.440457,0.486520
478,0.439436,0.486976
479,0.439048,0.487784
480,0.439442,0.489687
481,0.441646,0.494653
482,0.443848,0.497887
483,0.445678,0.500892
484,0.447194,0.503676
485,0.449192,0.505296
486,0.450709,0.507647
487,0.451759,0.509388
488,0.452187,0.510297
489,0.453818,0.512808
490,0.455204,0.515152
491,0.455906,0.516748
492,0.456225,0.516495
493,0.457263,0.519306
494,0.458199,0.521141
495,0.458565,0.521502
496,0.459346,0.523267
497,0.459364,0.524405
498,0.459400,0.523674
499,0.459815,0.525007
500,0.459916,0.525528
501,0.460461,0.527188
502,0.460951,0.527898
503,0.460456,0.528551
504,0.460778,0.528284
505,0.460921,0.529392
506,0.461493,0.530235
507,0.460133,0.528149
508,0.459984,0.527160
509,0.459883,0.527925
510,0.459963,0.528211
511,0.459141,0.527457
512,0.459597,0.528684
513,0.460162,0.530353
514,0.460138,0.529950
515,0.460071,0.530448
516,0.460300,0.530272
517,0.460045,0.529669
518,0.460710,0.529909
519,0.460298,0.529268
520,0.460669,0.529161
521,0.460401,0.528278
522,0.460124,0.527438
523,0.460002,0.527754
524,0.460853,0.528378
525,0.460806,0.528292
526,0.460929,0.529110
527,0.460693,0.528811
528,0.460811,0.528136
529,0.461110,0.529044
530,0.461189,0.529452
531,0.461430,0.529975
532,0.461794,0.530709
533,0.461456,0.529945
534,0.461757,0.531275
535,0.462080,0.532848
536,0.462341,0.532700
537,0.462102,0.532038
538,0.462451,0.533329
539,0.462984,0.535130
540,0.463120,0.535043
541,0.462810,0.534863
542,0.463229,0.535474
543,0.463421,0.535706
544,0.463204,0.534477
545,0.463346,0.535397
546,0.463453,0.534833
547,0.463313,0.534405
548,0.464160,0.534497
549,0.463904,0.533935
550,0.464174,0.534070
551,0.463964,0.534070
552,0.464297,0.533608
553,0.464144,0.533140
554,0.464404,0.533856
555,0.463947,0.532759
556,0.463742,0.531340
557,0.463918,0.531502
558,0.463415,0.529415
559,0.463737,0.529406
560,0.463818,0.527716
561,0.463414,0.526454
562,0.463280,0.525550
563,0.463548,0.524767
564,0.463071,0.523398
565,0.462738,0.521946
566,0.462569,0.522261
567,0.461651,0.520100
568,0.461394,0.519272
569,0.461414,0.519551
570,0.460051,0.516630
571,0.459847,0.516779
572,0.458206,0.513970
573,0.456540,0.513645
574,0.455532,0.513656
575,0.454469,0.512823
576,0.454404,0.512688
577,0.456508,0.516014
578,0.457812,0.518719
579,0.460083,0.522276
580,0.461219,0.523460
581,0.462310,0.525057
582,0.463658,0.526761
583,0.464735,0.527366
584,0.466152,0.529448
585,0.466863,0.528949
586,0.467515,0.529677
587,0.468287,0.530581
588,0.468477,0.530542
589,0.469721,0.532195
590,0.470185,0.533141
591,0.471307,0.535660
592,0.471550,0.536989
593,0.472139,0.538232
594,0.472416,0.539753
595,0.472879,0.540610
596,0.472615,0.540324
597,0.473909,0.543472
598,0.473395,0.543496
599,0.473409,0.543981
600,0.474286,0.545472
601,0.474489,0.546318
602,0.474894,0.547377
603,0.474369,0.546721
604,0.474414,0.546955
605,0.474393,0.547735
606,0.473708,0.546718
607,0.473863,0.546943
608,0.473970,0.546840
609,0.473507,0.545941
610,0.473571,0.545879
611,0.473357,0.545013
612,0.473483,0.544380
613,0.473391,0.544917
614,0.473360,0.543914
615,0.473319,0.543563
616,0.473225,0.543954
617,0.473124,0.543572
618,0.473419,0.543181
619,0.473458,0.543407
620,0.473547,0.543680
621,0.473111,0.542960
622,0.473411,0.543098
623,0.473479,0.543047
624,0.473288,0.543154
625,0.473562,0.544717
626,0.473271,0.543410
627,0.473592,0.544666
628,0.473879,0.545331
629,0.473819,0.546077
630,0.473485,0.545218
631,0.472970,0.543596
632,0.472765,0.543986
633,0.472812,0.544514
634,0.472410,0.542640
635,0.472159,0.542692
636,0.471525,0.541037
637,0.471678,0.541837
638,0.471385,0.541005
639,0.471465,0.541469
640,0.471489,0.542329
641,0.471484,0.542830
642,0.471343,0.542426
643,0.471238,0.542482
644,0.471344,0.542074
645,0.471401,0.542433
646,0.471352,0.542313
647,0.471018,0.541892
648,0.470936,0.540818
649,0.471034,0.540615
650,0.470852,0.540233
651,0.470424,0.538595
652,0.470371,0.538064
653,0.470308,0.538145
654,0.470057,0.536848
655,0.470001,0.536628
656,0.469945,0.536792
657,0.470017,0.536240
658,0.469838,0.533664
659,0.469829,0.533340
660,0.469579,0.532155
661,0.469212,0.530393
662,0.469430,0.530920
663,0.469072,0.529726
664,0.468836,0.529333
665,0.468929,0.529771
666,0.468500,0.528517
667,0.467822,0.527094
668,0.466619,0.525595
669,0.465719,0.525504
670,0.465268,0.525449
671,0.464034,0.524179
672,0.464681,0.525241
673,0.466590,0.527479
674,0.468177,0.529311
675,0.469837,0.530436
676,0.471452,0.533838
677,0.473136,0.535185
678,0.474847,0.538066
679,0.475663,0.539947
680,0.476335,0.540845
681,0.477487,0.542073
682,0.478604,0.543855
683,0.478961,0.543684
684,0.479601,0.545219
685,0.479872,0.546039
686,0.481241,0.549149
687,0.481986,0.550670
688,0.482266,0.551762
689,0.482541,0.553001
690,0.482408,0.553838
691,0.482909,0.555535
692,0.483024,0.555927
693,0.483208,0.556071
694,0.483377,0.557373
695,0.483703,0.558303
696,0.483359,0.556913
697,0.483269,0.557656
698,0.483263,0.557715
699,0.483198,0.557976
700,0.483385,0.559038
701,0.482734,0.557090
702,0.482501,0.556977
703,0.482422,0.556500
704,0.482275,0.556899
705,0.481926,0.555745
706,0.482017,0.554838
707,0.481948,0.555241
708,0.481539,0.553573
709,0.481454,0.552574
710,0.481794,0.552613
711,0.482198,0.553712
712,0.482062,0.553420
713,0.481712,0.551915
714,0.481851,0.551531
715,0.481940,0.551589
716,0.481871,0.551002
717,0.481440,0.549739
718,0.481543,0.549712
719,0.481251,0.549719
