epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
1,0.569356,0.422870,0.715842,0.152609,0.641476,0.567357,0.715595,0.161952,0.735280,0.567310
2,0.566342,0.416956,0.715728,0.156191,0.639840,0.564107,0.715573,0.158480,0.729888,0.564529
3,0.564266,0.413528,0.715005,0.158106,0.639149,0.562441,0.715856,0.159877,0.727022,0.562340
4,0.563089,0.410975,0.715202,0.155676,0.638862,0.562204,0.715520,0.153767,0.725850,0.562604
5,0.562718,0.410418,0.715019,0.155893,0.637934,0.560292,0.715575,0.161756,0.722865,0.560784
6,0.562174,0.409327,0.715022,0.155973,0.637708,0.559882,0.715533,0.157254,0.720585,0.559801
7,0.561918,0.408085,0.715750,0.156371,0.637184,0.558732,0.715635,0.156796,0.717626,0.559058
8,0.562223,0.408262,0.716184,0.156573,0.636803,0.557869,0.715737,0.158862,0.714912,0.557878
9,0.561356,0.407206,0.715507,0.158010,0.637346,0.559105,0.715586,0.155638,0.717365,0.559430
10,0.561616,0.407918,0.715314,0.157686,0.638162,0.560792,0.715532,0.152297,0.721735,0.561748
11,0.560315,0.405857,0.714774,0.158020,0.637843,0.560025,0.715662,0.155779,0.720579,0.560673
