step,mae,mse
82,0.285214,0.225381
83,0.285545,0.226299
84,0.286281,0.227028
85,0.286335,0.227372
86,0.286167,0.228094
87,0.286126,0.228225
88,0.287230,0.229208
89,0.287700,0.229654
90,0.287527,0.229858
91,0.288333,0.231060
92,0.289041,0.231445
93,0.288554,0.231474
94,0.289190,0.232536
95,0.290941,0.234828
96,0.292796,0.236987
97,0.296187,0.240965
98,0.298966,0.244536
99,0.302195,0.248249
100,0.303900,0.250064
101,0.305640,0.252515
102,0.307600,0.254913
103,0.310204,0.258299
104,0.311890,0.260617
105,0.314325,0.264177
106,0.316308,0.266884
107,0.317579,0.268866
108,0.319551,0.271436
109,0.321019,0.274004
110,0.322642,0.276347
111,0.325588,0.280744
112,0.326418,0.281777
113,0.327521,0.283382
114,0.327989,0.284579
115,0.330027,0.287767
116,0.330532,0.288263
117,0.332284,0.291098
118,0.331469,0.290474
119,0.332916,0.292617
120,0.333948,0.294446
121,0.334861,0.295527
122,0.334821,0.296281
123,0.335965,0.297454
124,0.337087,0.300202
125,0.338065,0.302048
126,0.338083,0.302505
127,0.338912,0.304089
128,0.339459,0.305105
129,0.339818,0.305610
130,0.340132,0.306347
131,0.340331,0.307426
132,0.340955,0.308363
133,0.340506,0.308074
134,0.341188,0.309368
135,0.341793,0.310230
136,0.342756,0.311578
137,0.343058,0.312022
138,0.343260,0.313113
139,0.343178,0.312884
140,0.343393,0.312621
141,0.343960,0.313633
142,0.344208,0.313897
143,0.345558,0.316107
144,0.345238,0.315795
145,0.346442,0.317480
146,0.346332,0.317467
147,0.347136,0.318925
148,0.347679,0.319639
149,0.348573,0.320312
150,0.348265,0.320417
151,0.348329,0.320455
152,0.348635,0.320725
153,0.349750,0.322175
154,0.350043,0.322556
155,0.349830,0.321906
156,0.351157,0.323832
157,0.349964,0.322638
158,0.349826,0.322932
159,0.350103,0.323395
160,0.350580,0.324308
161,0.350402,0.324104
162,0.350090,0.323856
163,0.349955,0.323673
164,0.349831,0.323335
165,0.349896,0.323366
166,0.349950,0.323624
167,0.350301,0.324483
168,0.350056,0.323944
169,0.349617,0.323243
170,0.349532,0.323500
171,0.349353,0.323616
172,0.349317,0.323878
173,0.348772,0.322964
174,0.349067,0.323805
175,0.348929,0.323461
176,0.348373,0.322800
177,0.348123,0.322608
178,0.348572,0.322945
179,0.348554,0.323502
180,0.348097,0.323165
181,0.348397,0.323871
182,0.348361,0.324307
183,0.348735,0.325098
184,0.348894,0.325293
185,0.348927,0.325614
186,0.348280,0.324541
187,0.348188,0.324497
188,0.348367,0.325364
189,0.347966,0.324777
190,0.348595,0.326333
191,0.349738,0.328058
192,0.350520,0.328731
193,0.351118,0.329352
194,0.353093,0.332615
195,0.355202,0.335642
196,0.356565,0.337745
197,0.356805,0.337726
198,0.356927,0.337369
199,0.357996,0.339177
200,0.359948,0.342765
201,0.360456,0.342288
202,0.361598,0.344829
203,0.362693,0.345993
204,0.363812,0.347525
205,0.364711,0.349282
206,0.366117,0.352195
207,0.366394,0.352372
208,0.367540,0.353523
209,0.368450,0.354202
210,0.369625,0.356401
211,0.370165,0.357060
212,0.371438,0.359569
213,0.372020,0.360931
214,0.372970,0.361802
215,0.374389,0.363947
216,0.374826,0.364721
217,0.375335,0.365165
218,0.375876,0.366364
219,0.376062,0.367082
220,0.376696,0.367487
221,0.377867,0.369995
222,0.378098,0.370447
223,0.378380,0.370134
224,0.378935,0.371404
225,0.379279,0.372175
226,0.379284,0.372682
227,0.380262,0.374434
228,0.380519,0.374680
229,0.380563,0.375119
230,0.381435,0.376635
231,0.381404,0.376191
232,0.382185,0.377453
233,0.382221,0.378318
234,0.382147,0.377892
235,0.382555,0.379220
236,0.382601,0.379143
237,0.383278,0.379891
238,0.384894,0.382140
239,0.384145,0.380347
240,0.384451,0.380785
241,0.384468,0.381047
242,0.384382,0.381304
243,0.384570,0.380931
244,0.384734,0.380985
245,0.385063,0.381339
246,0.385242,0.380773
247,0.385483,0.381188
248,0.385400,0.381264
249,0.385378,0.380857
250,0.385250,0.380534
251,0.385289,0.380498
252,0.385488,0.380081
253,0.385428,0.379624
254,0.385669,0.380616
255,0.385775,0.380439
256,0.386421,0.380728
257,0.386345,0.381186
258,0.385768,0.380059
259,0.384794,0.378555
260,0.384708,0.379101
261,0.385019,0.379224
262,0.385260,0.379777
263,0.384695,0.378509
264,0.384137,0.377431
265,0.384113,0.378167
266,0.383795,0.376922
267,0.383371,0.376209
268,0.383730,0.376356
269,0.383603,0.376203
270,0.383719,0.375736
271,0.383327,0.374666
272,0.383325,0.374117
273,0.382924,0.373764
274,0.383235,0.374281
275,0.382632,0.374235
276,0.382591,0.373798
277,0.382188,0.373256
278,0.382021,0.372761
279,0.382141,0.373119
280,0.381808,0.371760
281,0.381532,0.371524
282,0.381325,0.369860
283,0.380494,0.369082
284,0.380407,0.369188
285,0.380440,0.370277
286,0.379907,0.368991
287,0.380331,0.368956
288,0.381619,0.369390
289,0.382875,0.371231
290,0.384158,0.373651
291,0.385675,0.376724
292,0.386792,0.377559
293,0.387782,0.378721
294,0.387919,0.378169
295,0.388842,0.379798
296,0.389983,0.380994
297,0.391126,0.382243
298,0.392066,0.384591
299,0.392913,0.385229
300,0.394236,0.388217
301,0.395136,0.389233
302,0.395800,0.388533
303,0.396574,0.391797
304,0.397266,0.392877
305,0.398220,0.394318
306,0.398732,0.394763
307,0.399538,0.396890
308,0.400437,0.398379
309,0.401127,0.398611
310,0.401704,0.399268
311,0.402152,0.400958
312,0.402675,0.402099
313,0.402780,0.400940
314,0.403008,0.401638
315,0.403396,0.402162
316,0.404427,0.404668
317,0.405405,0.406691
318,0.405475,0.406800
319,0.405369,0.406932
320,0.405181,0.405944
321,0.406068,0.407266
322,0.406160,0.407144
323,0.406560,0.408782
324,0.406712,0.408081
325,0.407244,0.409220
326,0.407283,0.409141
327,0.406861,0.408311
328,0.407363,0.409753
329,0.407376,0.409280
330,0.407252,0.408446
331,0.407182,0.408553
332,0.407573,0.409796
333,0.407516,0.409725
334,0.407770,0.410610
335,0.407994,0.411140
