step,mae,mse
614,0.468473,0.535615
615,0.469177,0.536509
616,0.469459,0.537197
617,0.469308,0.536647
618,0.469397,0.536271
619,0.469484,0.537327
620,0.469384,0.537270
621,0.469754,0.537117
622,0.469843,0.537498
623,0.470194,0.538417
624,0.470598,0.539180
625,0.470736,0.539331
626,0.470805,0.539644
627,0.471292,0.540094
628,0.471576,0.540791
629,0.471777,0.540475
630,0.471912,0.540418
631,0.471910,0.539978
632,0.471570,0.539429
633,0.471771,0.540120
634,0.471894,0.539741
635,0.472126,0.539941
636,0.472334,0.539382
637,0.472622,0.539191
638,0.472435,0.539495
639,0.472548,0.540032
640,0.472408,0.539101
641,0.472310,0.538394
642,0.472231,0.539239
643,0.472315,0.538865
644,0.473038,0.540345
645,0.472486,0.539147
646,0.472564,0.538574
647,0.472779,0.538376
648,0.472414,0.538093
649,0.472294,0.537715
650,0.473129,0.538467
651,0.473467,0.537859
652,0.472448,0.537104
653,0.472190,0.536296
654,0.472307,0.536734
655,0.472380,0.536285
656,0.472633,0.536717
657,0.472831,0.536656
658,0.472923,0.537101
659,0.472909,0.536424
660,0.472619,0.536139
661,0.472463,0.535212
662,0.472237,0.534918
663,0.471994,0.534763
664,0.471641,0.534361
665,0.471928,0.533595
666,0.472716,0.535141
667,0.472709,0.534433
668,0.472654,0.533897
669,0.472605,0.531889
670,0.472648,0.532731
671,0.472511,0.533235
672,0.473089,0.533739
673,0.473461,0.534845
674,0.474623,0.535971
675,0.475861,0.537540
676,0.476996,0.540591
677,0.477319,0.542542
678,0.478396,0.544749
679,0.478373,0.544100
680,0.479298,0.546227
681,0.480258,0.546842
682,0.480577,0.549242
683,0.481173,0.549032
684,0.481393,0.550143
685,0.482106,0.551008
686,0.483085,0.552167
687,0.483276,0.553535
688,0.484400,0.555649
689,0.484902,0.556647
690,0.485545,0.557648
691,0.486483,0.558900
692,0.487115,0.560034
693,0.487814,0.561686
694,0.488347,0.563097
695,0.488599,0.563990
696,0.488597,0.564251
697,0.488687,0.565036
698,0.488990,0.565985
699,0.489336,0.566970
700,0.489912,0.567948
701,0.490017,0.567823
702,0.490000,0.569047
703,0.490140,0.569985
704,0.490140,0.570427
705,0.490764,0.571104
706,0.490535,0.571378
707,0.491172,0.572436
708,0.491515,0.573709
709,0.491842,0.574022
710,0.491664,0.573912
711,0.492444,0.575068
712,0.492408,0.575003
713,0.492453,0.575559
714,0.491913,0.574854
715,0.493005,0.575450
716,0.492708,0.575225
717,0.492703,0.575629
718,0.492394,0.575640
719,0.492902,0.575159
