epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
22,0.709771,1.176792,0.242750,0.924879,1.464387,0.385370,0.273764,0.273776,0.244660,0.258314
0,1.193910,1.385924,1.001896,1.195683,1.385649,1.005717,0.269962,0.269231,0.246401,0.256895
1,1.074802,1.381135,0.768468,1.100908,1.384031,0.817786,0.285171,0.286247,0.257848,0.311254
2,0.968437,1.373951,0.562923,1.049076,1.378791,0.719362,0.243346,0.244580,0.205627,0.241291
3,0.952058,1.372050,0.532067,1.216234,1.377103,1.055365,0.281369,0.282343,0.204569,0.233596
4,0.956172,1.371970,0.540375,1.010942,1.375474,0.646411,0.296578,0.297203,0.237938,0.359853
5,0.934848,1.371863,0.497834,1.009853,1.375937,0.643768,0.277567,0.277622,0.178372,0.152867
6,0.943419,1.375204,0.511633,1.164987,1.373998,0.955977,0.292776,0.293007,0.196960,0.281064
7,0.910553,1.373464,0.447642,0.992966,1.382386,0.603546,0.285171,0.285198,0.188451,0.217536
8,0.861047,1.376344,0.345750,0.911734,1.384277,0.439191,0.269962,0.270047,0.182956,0.167597
9,0.844428,1.373403,0.315452,0.891550,1.400895,0.382206,0.285171,0.285198,0.194769,0.239458
10,0.818238,1.369833,0.266642,0.870113,1.389179,0.351048,0.285171,0.285315,0.190870,0.237083
11,0.807300,1.362033,0.252568,0.875578,1.393016,0.358141,0.266160,0.265967,0.218787,0.270257
12,0.794216,1.360394,0.228038,0.840892,1.391773,0.290010,0.288973,0.289103,0.231054,0.282171
13,0.770663,1.346549,0.194778,0.832999,1.408034,0.257965,0.315589,0.315559,0.257166,0.390942
14,0.757648,1.347380,0.167917,0.815741,1.399432,0.232050,0.292776,0.292657,0.264817,0.286649
15,0.742838,1.337139,0.148538,0.821342,1.424583,0.218101,0.273764,0.274068,0.239428,0.238036
16,0.742415,1.331246,0.153584,0.814682,1.405886,0.223478,0.273764,0.273135,0.245729,0.285121
17,0.727316,1.318981,0.135652,0.802906,1.409279,0.196534,0.288973,0.288403,0.254594,0.318225
18,0.727867,1.320916,0.134818,0.803984,1.406488,0.201480,0.243346,0.242716,0.210419,0.232701
19,0.716386,1.313911,0.118860,0.809561,1.427319,0.191803,0.266160,0.265851,0.251395,0.274651
20,0.709758,1.305595,0.113920,0.802469,1.428320,0.176617,0.250951,0.250233,0.226297,0.240812
21,0.699644,1.292076,0.107213,0.813973,1.466955,0.160991,0.247148,0.246911,0.236240,0.250777
22,0.685312,1.274011,0.096613,0.801916,1.434358,0.169474,0.235741,0.235082,0.211227,0.242249
23,0.681413,1.270049,0.092777,0.804424,1.452810,0.156037,0.254753,0.253963,0.221090,0.239885
24,0.671195,1.252267,0.090124,0.807549,1.460423,0.154675,0.243346,0.242541,0.207035,0.233655
25,0.669048,1.243953,0.094143,0.827769,1.487918,0.167620,0.269962,0.269114,0.234791,0.280154
26,0.665367,1.227016,0.103717,0.832403,1.491424,0.173381,0.269962,0.269406,0.244546,0.266760
27,0.650634,1.207283,0.093985,0.824812,1.497687,0.151936,0.273764,0.273252,0.249725,0.274219
28,0.643703,1.197652,0.089754,0.824306,1.493007,0.155605,0.285171,0.284499,0.258269,0.283124
29,0.636382,1.186538,0.086227,0.839356,1.528649,0.150062,0.288973,0.287995,0.232168,0.262296
30,0.627199,1.169443,0.084954,0.812445,1.470514,0.154376,0.288973,0.288228,0.249016,0.276523
31,0.615451,1.146611,0.084292,0.805630,1.471069,0.140191,0.288973,0.288112,0.244697,0.307058
32,0.605409,1.130150,0.080668,0.823118,1.505094,0.141142,0.296578,0.295979,0.268879,0.302530
33,0.597370,1.118197,0.076543,0.830300,1.522450,0.138150,0.288973,0.288403,0.257453,0.290915
34,0.582276,1.091990,0.072562,0.840087,1.543191,0.136983,0.292776,0.291958,0.252944,0.287260
35,0.575308,1.079821,0.070794,0.855036,1.575694,0.134378,0.277567,0.276865,0.248904,0.281515
36,0.567504,1.063396,0.071612,0.831938,1.528106,0.135769,0.285171,0.284499,0.241507,0.274297
37,0.560913,1.051004,0.070822,0.850080,1.566718,0.133441,0.292776,0.292249,0.259771,0.299585
38,0.554749,1.039741,0.069757,0.848515,1.564137,0.132894,0.281369,0.280769,0.252241,0.289954
39,0.548658,1.028295,0.069021,0.837920,1.545484,0.130355,0.292776,0.292133,0.255956,0.289076
40,0.544409,1.021199,0.067619,0.863281,1.595806,0.130755,0.292776,0.292249,0.264135,0.296972
41,0.540068,1.011721,0.068414,0.857136,1.582653,0.131620,0.292776,0.292249,0.263995,0.298967
42,0.536224,1.004130,0.068319,0.859755,1.588166,0.131344,0.281369,0.280711,0.252438,0.281672
43,0.531254,0.995914,0.066593,0.854615,1.578414,0.130815,0.300380,0.299883,0.274067,0.312067
44,0.529626,0.991453,0.067798,0.854075,1.578870,0.129280,0.285171,0.284557,0.255669,0.288724
45,0.527141,0.988215,0.066067,0.860562,1.592084,0.129040,0.292776,0.292308,0.267306,0.299456
46,0.525172,0.984042,0.066302,0.859899,1.589700,0.130099,0.300380,0.299883,0.274134,0.309491
47,0.524621,0.983233,0.066009,0.857310,1.584616,0.130005,0.304182,0.303671,0.276541,0.316210
48,0.524159,0.982421,0.065896,0.860089,1.589773,0.130406,0.281369,0.280828,0.254496,0.282389
49,0.524212,0.982027,0.066398,0.859416,1.588726,0.130106,0.281369,0.280828,0.254623,0.281822
