step,mae,mse
316,0.464654,0.498944
317,0.464206,0.499587
318,0.465369,0.501790
319,0.462740,0.498213
320,0.463230,0.500186
321,0.465938,0.502400
322,0.467632,0.501144
323,0.464828,0.498961
324,0.463835,0.497754
325,0.465769,0.503583
326,0.471337,0.515708
327,0.469215,0.513161
328,0.470333,0.513561
329,0.468187,0.513238
330,0.467826,0.504925
331,0.465256,0.502523
332,0.466356,0.509936
333,0.467922,0.515095
334,0.467264,0.506220
335,0.468804,0.519757
