epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
20,1.187971,1.308254,0.105424,1.298890,1.425253,0.161626,0.277567,0.277331,0.223399,0.272421
21,1.186567,1.306218,0.109707,1.329891,1.455417,0.200155,0.266160,0.265385,0.226517,0.354636
22,1.189905,1.309725,0.111529,1.309175,1.436454,0.163663,0.292776,0.293007,0.266497,0.373702
23,1.183186,1.302694,0.107614,1.299906,1.427107,0.155099,0.254753,0.254720,0.231860,0.252286
24,1.165951,1.283850,0.104863,1.298482,1.426487,0.146439,0.281369,0.280886,0.262551,0.287811
25,1.157164,1.275158,0.095219,1.287116,1.413877,0.146272,0.292776,0.292191,0.267997,0.316060
26,1.159023,1.277189,0.095535,1.314434,1.444314,0.145508,0.277567,0.276865,0.254653,0.295180
27,1.156334,1.273638,0.100599,1.327615,1.456358,0.168930,0.281369,0.280944,0.253379,0.296428
28,1.145500,1.261551,0.101046,1.328818,1.459564,0.152106,0.277567,0.277098,0.253772,0.276745
29,1.139342,1.254473,0.103160,1.314146,1.442171,0.161921,0.304182,0.303613,0.278804,0.325703
30,1.119500,1.233179,0.096383,1.329957,1.461133,0.149376,0.262357,0.261830,0.240770,0.296023
31,1.089701,1.200446,0.093000,1.306793,1.436523,0.139225,0.281369,0.281002,0.256483,0.276926
32,1.082457,1.192846,0.088955,1.369746,1.506858,0.135741,0.281369,0.280828,0.242781,0.311197
33,1.063152,1.170793,0.094383,1.344253,1.477574,0.144366,0.262357,0.261830,0.248176,0.273924
34,1.041939,1.146907,0.097228,1.381337,1.518716,0.144924,0.250951,0.250524,0.234762,0.288583
35,1.034140,1.138715,0.092965,1.367915,1.504987,0.134270,0.273764,0.273135,0.252594,0.293330
36,1.014477,1.115858,0.102053,1.344436,1.477268,0.148954,0.250951,0.250350,0.232990,0.268819
37,0.997070,1.097754,0.090917,1.362889,1.498537,0.142058,0.254753,0.254371,0.235963,0.260127
38,0.974831,1.074208,0.080437,1.367062,1.504269,0.132196,0.254753,0.254196,0.226597,0.251415
39,0.958320,1.055943,0.079714,1.376095,1.514496,0.130490,0.262357,0.261713,0.235055,0.264982
40,0.939833,1.035152,0.081960,1.369024,1.506320,0.133361,0.273764,0.273368,0.255816,0.277467
41,0.920925,1.014366,0.079958,1.380186,1.519645,0.125051,0.262357,0.261946,0.243453,0.266914
42,0.906412,0.998250,0.079874,1.385447,1.525129,0.128310,0.262357,0.262179,0.254986,0.270060
43,0.898257,0.988975,0.081793,1.380986,1.520068,0.129251,0.239544,0.239452,0.237531,0.237696
44,0.888696,0.978740,0.078296,1.380688,1.520009,0.126805,0.258555,0.258392,0.254977,0.257354
45,0.877986,0.966829,0.078408,1.383395,1.522992,0.127028,0.247148,0.247086,0.245619,0.245108
46,0.870705,0.958412,0.081348,1.389429,1.529570,0.128163,0.243346,0.243298,0.242588,0.242248
47,0.868549,0.956154,0.080103,1.386585,1.526155,0.130451,0.250951,0.250991,0.250640,0.250391
48,0.866547,0.953916,0.080231,1.387848,1.527654,0.129592,0.250951,0.251049,0.249875,0.249036
49,0.863564,0.950587,0.080354,1.388628,1.528499,0.129791,0.247148,0.247319,0.246234,0.245758
0,1.348582,1.387170,1.001291,1.373301,1.387770,1.243076,0.243346,0.243240,0.239369,0.252246
1,1.324902,1.386215,0.773078,1.431651,1.417364,1.560241,0.258555,0.261072,0.144139,0.153671
2,1.293598,1.376965,0.543296,1.361014,1.383549,1.158193,0.269962,0.272378,0.163728,0.271148
3,1.285917,1.373396,0.498612,1.328674,1.370500,0.952242,0.258555,0.260373,0.170856,0.381017
4,1.283724,1.371469,0.494015,1.311674,1.371965,0.769054,0.266160,0.266667,0.177243,0.137361
5,1.284844,1.368031,0.536158,1.363680,1.391975,1.109021,0.277567,0.278147,0.184281,0.142330
6,1.282543,1.369256,0.502124,1.340019,1.395673,0.839134,0.300380,0.300466,0.219495,0.282282
7,1.268313,1.366566,0.384031,1.325924,1.400047,0.658818,0.269962,0.270396,0.223768,0.217837
8,1.260402,1.362640,0.340266,1.322399,1.415332,0.485997,0.239544,0.240385,0.207119,0.209095
9,1.251527,1.360075,0.274600,1.320861,1.421098,0.418730,0.258555,0.258450,0.226220,0.310894
10,1.248600,1.359109,0.254021,1.342149,1.430207,0.549619,0.273764,0.273310,0.239204,0.285814
11,1.243628,1.348371,0.300935,1.326413,1.412211,0.554236,0.266160,0.265734,0.246926,0.270852
12,1.217102,1.324079,0.254312,1.322778,1.427668,0.378769,0.277567,0.277914,0.248701,0.316758
13,1.208123,1.318172,0.217683,1.305339,1.415806,0.311142,0.258555,0.258858,0.238828,0.249449
14,1.191383,1.302252,0.193563,1.299025,1.409359,0.306014,0.258555,0.258333,0.232132,0.266244
15,1.195034,1.308372,0.174992,1.292928,1.405236,0.282155,0.250951,0.250524,0.233761,0.236013
16,1.179920,1.290850,0.181550,1.304123,1.417580,0.283009,0.266160,0.265559,0.236506,0.266394
17,1.179491,1.290493,0.180473,1.366021,1.486680,0.280096,0.269962,0.269172,0.235960,0.308906
18,1.141419,1.249314,0.170366,1.328730,1.447639,0.258557,0.296578,0.296154,0.266255,0.341883
19,1.137527,1.244585,0.174002,1.346194,1.463215,0.293005,0.281369,0.281527,0.265321,0.280724
20,1.124085,1.229433,0.175961,1.366411,1.488383,0.268665,0.288973,0.289452,0.258950,0.293036
21,1.112522,1.215956,0.181611,1.408112,1.531273,0.299666,0.300380,0.299825,0.228001,0.373112
22,1.112671,1.215859,0.183974,1.446282,1.572342,0.311737,0.304182,0.303788,0.261661,0.342774
23,1.092557,1.193818,0.181206,1.390042,1.508229,0.326363,0.281369,0.280594,0.230627,0.287375
24,1.104866,1.208352,0.173491,1.371244,1.489496,0.306980,0.273764,0.272960,0.222213,0.276589
25,1.097344,1.201388,0.160945,1.388935,1.518142,0.226071,0.273764,0.272844,0.215909,0.319419
26,1.070547,1.173181,0.146844,1.346963,1.471627,0.224991,0.258555,0.258450,0.241263,0.252129
27,1.053321,1.153752,0.149446,1.409099,1.539889,0.231988,0.277567,0.277855,0.257883,0.274675
28,1.050572,1.150287,0.153137,1.397575,1.525272,0.248303,0.277567,0.276981,0.258212,0.279410
29,1.042319,1.140543,0.158304,1.488804,1.622602,0.284621,0.250951,0.250175,0.202105,0.331274
30,1.023510,1.120939,0.146653,1.373758,1.501416,0.224844,0.311787,0.311597,0.296430,0.311912
31,1.004362,1.101250,0.132363,1.398557,1.529996,0.215608,0.300380,0.300408,0.289293,0.300782
32,0.993205,1.088954,0.131469,1.413919,1.545495,0.229741,0.231939,0.231235,0.201941,0.237456
33,0.978165,1.073164,0.123173,1.382184,1.514406,0.192182,0.285171,0.285082,0.264097,0.284097
34,0.969112,1.062436,0.129201,1.387265,1.519740,0.194992,0.250951,0.250932,0.243688,0.255554
35,0.954963,1.048417,0.113878,1.379384,1.513611,0.171340,0.285171,0.285198,0.271105,0.274771
36,0.938767,1.030238,0.115526,1.384956,1.518493,0.183117,0.239544,0.238986,0.209695,0.241512
37,0.929588,1.020017,0.115728,1.381879,1.515431,0.179912,0.266160,0.265851,0.246729,0.283913
38,0.917113,1.006216,0.115189,1.466785,1.609255,0.184562,0.250951,0.250466,0.228065,0.243297
39,0.906627,0.994634,0.114561,1.463046,1.605402,0.181842,0.250951,0.250408,0.223618,0.239986
40,0.906353,0.994177,0.115940,1.456117,1.598276,0.176693,0.262357,0.261772,0.241768,0.271851
41,0.895938,0.982205,0.119538,1.476325,1.620450,0.179203,0.231939,0.231585,0.214755,0.244622
42,0.888643,0.974254,0.118146,1.458979,1.601603,0.175363,0.239544,0.239103,0.215179,0.224591
43,0.881690,0.966530,0.118131,1.453238,1.594681,0.180253,0.231939,0.231527,0.207835,0.223585
44,0.877214,0.961490,0.118733,1.440506,1.580370,0.181729,0.235741,0.235490,0.218678,0.225998
45,0.872740,0.956620,0.117827,1.450884,1.592192,0.179112,0.250951,0.250699,0.233941,0.239357
46,0.867898,0.951204,0.118147,1.460164,1.602488,0.179244,0.250951,0.250758,0.235331,0.245040
47,0.865226,0.948169,0.118737,1.454331,1.595916,0.180060,0.250951,0.250816,0.234005,0.241616
48,0.865332,0.948191,0.119606,1.451641,1.592832,0.180923,0.235741,0.235548,0.218911,0.225408
49,0.863657,0.946391,0.119051,1.453877,1.595308,0.180991,0.235741,0.235548,0.219555,0.225245
