step,mae,mse
101,0.370287,0.337514
102,0.372414,0.341133
103,0.374514,0.345895
104,0.376536,0.350023
105,0.378541,0.353921
106,0.380707,0.357841
107,0.381940,0.361511
108,0.383452,0.365395
109,0.385104,0.369567
110,0.386653,0.373108
111,0.387601,0.376729
112,0.388149,0.379546
113,0.389175,0.382441
114,0.390224,0.385127
115,0.390977,0.387608
116,0.391541,0.389439
117,0.392182,0.391260
118,0.392831,0.392412
119,0.393494,0.393953
120,0.393849,0.395307
121,0.394045,0.395988
122,0.394301,0.396158
123,0.394944,0.396859
124,0.394891,0.397523
125,0.394984,0.397918
126,0.395302,0.398292
127,0.395856,0.398966
128,0.395783,0.399190
129,0.395709,0.399247
130,0.396034,0.399412
131,0.395827,0.399681
132,0.395585,0.399900
133,0.395847,0.399768
134,0.395599,0.399497
135,0.396244,0.400183
136,0.395994,0.400183
137,0.396096,0.400403
138,0.396070,0.399895
139,0.396039,0.400240
140,0.396112,0.400201
141,0.395755,0.399624
142,0.396003,0.399669
143,0.395492,0.399536
144,0.395097,0.398980
145,0.394970,0.398980
146,0.394708,0.398242
147,0.395056,0.398507
148,0.394400,0.398180
149,0.394139,0.397526
150,0.394086,0.397505
151,0.394222,0.397626
152,0.393518,0.396427
153,0.393795,0.396559
154,0.393453,0.396138
155,0.393568,0.396257
156,0.393724,0.396450
157,0.393666,0.396201
158,0.393954,0.396481
159,0.393608,0.395567
160,0.393202,0.395477
161,0.393844,0.395799
162,0.393442,0.395299
163,0.393219,0.395494
164,0.393054,0.394651
165,0.393033,0.394102
166,0.392884,0.393410
167,0.392829,0.393189
168,0.392534,0.392369
169,0.392433,0.392492
170,0.392576,0.392814
171,0.392462,0.391879
172,0.392227,0.391434
173,0.392418,0.391149
174,0.392512,0.390692
175,0.392605,0.390410
176,0.392538,0.389554
177,0.392349,0.388054
178,0.392388,0.386643
179,0.391759,0.385253
180,0.391921,0.384152
181,0.391546,0.382889
182,0.390907,0.381387
183,0.391074,0.381175
184,0.390101,0.379370
185,0.389387,0.377959
186,0.389312,0.377007
187,0.388209,0.375181
188,0.387169,0.373846
189,0.386334,0.372656
190,0.385457,0.370763
191,0.385532,0.370607
192,0.386384,0.370939
193,0.389178,0.374173
194,0.392190,0.377748
195,0.395055,0.381057
196,0.397120,0.383811
197,0.398920,0.386490
198,0.400560,0.389904
199,0.402557,0.392714
200,0.404275,0.395503
201,0.405671,0.398438
202,0.406850,0.401327
203,0.407579,0.403915
204,0.409149,0.406530
205,0.410400,0.409709
206,0.411186,0.412256
207,0.412209,0.414949
208,0.413838,0.417527
209,0.414298,0.419598
210,0.413996,0.420528
211,0.414525,0.421886
212,0.415337,0.423680
213,0.415394,0.423978
214,0.416546,0.425422
215,0.416667,0.426214
216,0.417640,0.427524
217,0.418466,0.428565
218,0.418414,0.428720
219,0.418681,0.428766
220,0.419091,0.429609
221,0.419369,0.429842
222,0.419585,0.430172
223,0.420563,0.431047
224,0.420424,0.430881
225,0.420175,0.430937
226,0.420575,0.431115
227,0.421027,0.431878
228,0.421190,0.432147
229,0.420919,0.432128
230,0.421298,0.432250
231,0.421705,0.432561
232,0.422662,0.433143
233,0.422487,0.433549
234,0.422412,0.433510
235,0.423071,0.433697
236,0.423446,0.434072
237,0.423812,0.434453
238,0.423285,0.433763
239,0.422908,0.433468
240,0.422651,0.433571
241,0.422076,0.433221
242,0.422597,0.433347
243,0.422568,0.433345
244,0.422512,0.433390
245,0.422212,0.433450
246,0.422378,0.432887
247,0.421795,0.432241
248,0.421902,0.432500
249,0.421423,0.431943
250,0.421147,0.431594
251,0.420996,0.430653
252,0.420860,0.430656
253,0.420264,0.430194
254,0.420478,0.429870
255,0.420281,0.429478
256,0.420217,0.429439
257,0.419837,0.429720
258,0.419395,0.428873
259,0.419377,0.428311
260,0.419299,0.427784
261,0.418270,0.427187
262,0.418292,0.427141
263,0.417848,0.426634
264,0.417800,0.426765
265,0.417670,0.427014
266,0.417408,0.426651
267,0.417126,0.425917
268,0.416762,0.425720
269,0.416910,0.425760
270,0.417142,0.425409
271,0.416754,0.424611
272,0.416609,0.424214
273,0.416705,0.423705
274,0.416378,0.422412
275,0.416352,0.421482
276,0.416463,0.420359
277,0.416108,0.419427
278,0.415759,0.418359
279,0.415425,0.417214
280,0.415502,0.416034
281,0.415510,0.415462
282,0.415048,0.414840
283,0.414159,0.413387
284,0.413853,0.413557
285,0.412806,0.412619
286,0.411397,0.411647
287,0.410626,0.411767
288,0.411460,0.414311
289,0.414240,0.419764
290,0.416415,0.423172
291,0.418631,0.427553
292,0.420242,0.430902
293,0.422448,0.434931
294,0.423921,0.438650
295,0.425312,0.441490
296,0.426401,0.444024
297,0.427797,0.447592
298,0.429045,0.450099
299,0.430467,0.453301
300,0.431426,0.456445
301,0.432681,0.459389
302,0.433730,0.462657
303,0.434864,0.465368
304,0.435521,0.467749
305,0.436132,0.469114
306,0.436516,0.471167
307,0.437540,0.473579
308,0.437990,0.475232
309,0.438227,0.475520
310,0.438891,0.477378
311,0.439238,0.478160
312,0.439254,0.478310
313,0.440287,0.480163
314,0.440741,0.480147
315,0.440957,0.480628
316,0.440454,0.479918
317,0.441190,0.480894
318,0.441289,0.480243
319,0.441527,0.481116
320,0.441384,0.481088
321,0.442016,0.481340
322,0.441916,0.481450
323,0.442302,0.481606
324,0.442580,0.482030
325,0.442610,0.482085
326,0.442370,0.481816
327,0.442715,0.482399
328,0.442830,0.482989
329,0.442794,0.483165
330,0.442909,0.482929
331,0.442947,0.483020
332,0.442414,0.482180
333,0.442877,0.482153
334,0.443240,0.483015
335,0.443099,0.483269
336,0.442522,0.482212
337,0.442573,0.482452
338,0.442571,0.482452
339,0.442986,0.482629
340,0.441983,0.480611
341,0.442228,0.481667
342,0.441916,0.480768
343,0.441661,0.480910
344,0.441042,0.478815
345,0.441209,0.479286
346,0.440854,0.478523
347,0.441340,0.479112
348,0.440732,0.478122
349,0.440601,0.478764
350,0.440399,0.477719
351,0.440806,0.478701
352,0.440038,0.478721
353,0.439627,0.477909
354,0.439515,0.476643
355,0.439902,0.477583
356,0.438983,0.475913
357,0.438860,0.475602
358,0.438962,0.476097
359,0.438957,0.475887
360,0.438383,0.474187
361,0.438008,0.473769
362,0.437825,0.473058
363,0.437454,0.472109
364,0.437297,0.471431
365,0.437091,0.470344
366,0.437110,0.470017
367,0.437102,0.469725
368,0.436305,0.467858
369,0.436106,0.466757
370,0.436396,0.465415
371,0.435940,0.464318
372,0.435418,0.462156
373,0.434988,0.461369
374,0.435241,0.460671
375,0.434633,0.459754
376,0.434252,0.458369
377,0.433064,0.454985
378,0.433103,0.454459
379,0.432071,0.452843
380,0.431236,0.452059
381,0.429951,0.450438
382,0.428977,0.449139
383,0.427758,0.449162
384,0.428417,0.449852
385,0.429901,0.454292
386,0.432049,0.457247
387,0.433573,0.459090
388,0.434996,0.461556
389,0.436485,0.464771
390,0.437541,0.466106
391,0.438568,0.468341
392,0.439479,0.469973
393,0.440530,0.473672
394,0.441584,0.475317
395,0.441855,0.477357
396,0.442868,0.479215
397,0.443281,0.480987
398,0.444311,0.483043
399,0.444743,0.484979
400,0.445399,0.486212
401,0.445659,0.487088
402,0.446091,0.487773
403,0.446297,0.488954
404,0.446426,0.489944
405,0.446887,0.490077
406,0.446772,0.489856
407,0.447104,0.490614
408,0.447456,0.492617
409,0.447918,0.493153
410,0.448163,0.493210
411,0.448436,0.493693
412,0.447762,0.493528
413,0.448004,0.494563
414,0.447895,0.494399
415,0.447829,0.494593
416,0.447349,0.493813
417,0.447743,0.494172
418,0.447372,0.493670
419,0.447354,0.493258
420,0.447455,0.493074
421,0.447802,0.493857
422,0.447203,0.492841
423,0.447644,0.493618
424,0.447479,0.493263
425,0.447776,0.494773
426,0.447645,0.493328
427,0.447638,0.493595
428,0.447472,0.492840
429,0.447212,0.492108
430,0.446949,0.492091
431,0.446809,0.492018
432,0.446504,0.492647
433,0.446473,0.492371
434,0.446633,0.492605
435,0.446417,0.491992
436,0.445830,0.491930
437,0.445841,0.491333
438,0.445907,0.491341
439,0.445874,0.490582
440,0.445395,0.490010
441,0.445618,0.490798
442,0.445396,0.490297
443,0.444921,0.489504
444,0.444944,0.488987
445,0.444903,0.489833
446,0.444504,0.489116
447,0.444794,0.490028
448,0.444376,0.489567
449,0.444054,0.487619
450,0.443825,0.487493
451,0.444204,0.488593
452,0.443906,0.488522
453,0.443945,0.488361
454,0.443238,0.486132
455,0.443085,0.485294
456,0.443270,0.486081
457,0.443288,0.486396
458,0.442551,0.484028
459,0.442481,0.483668
460,0.442113,0.482355
461,0.442453,0.482272
462,0.441728,0.480799
463,0.441250,0.479563
464,0.441058,0.478304
465,0.441504,0.478352
466,0.441255,0.476229
467,0.440634,0.475421
468,0.440192,0.474937
469,0.440465,0.474853
470,0.439789,0.473198
471,0.440060,0.473442
472,0.439822,0.472541
473,0.439522,0.472004
474,0.439180,0.471078
475,0.438776,0.471487
476,0.438348,0.471542
477,0.437541,0.471139
478,0.436406,0.470502
479,0.436008,0.471083
480,0.436246,0.472026
481,0.438557,0.477324
482,0.440612,0.480982
483,0.442006,0.483419
484,0.444283,0.487910
485,0.445208,0.488569
486,0.446062,0.491110
487,0.447624,0.493526
488,0.448680,0.496280
489,0.449889,0.498767
490,0.450762,0.500423
491,0.451779,0.503578
492,0.453323,0.508118
493,0.453763,0.509188
494,0.454613,0.512255
495,0.455115,0.513912
496,0.455862,0.516273
497,0.456584,0.517733
498,0.457500,0.520264
499,0.457460,0.521354
500,0.458107,0.522437
501,0.458878,0.524699
502,0.459069,0.524978
503,0.459431,0.526151
504,0.459916,0.527766
505,0.460018,0.527862
506,0.460818,0.529672
507,0.460350,0.529753
508,0.461459,0.531069
509,0.461693,0.532113
510,0.461720,0.531891
511,0.460825,0.530985
512,0.462100,0.533145
513,0.462127,0.531885
514,0.462283,0.531649
515,0.461774,0.532080
516,0.462024,0.531063
517,0.462789,0.531429
518,0.462219,0.530745
519,0.462081,0.530713
520,0.462767,0.532155
521,0.462942,0.531130
522,0.463072,0.531959
523,0.462485,0.532131
524,0.462930,0.531570
525,0.462645,0.530370
526,0.462861,0.531537
527,0.462701,0.531762
528,0.462350,0.531067
529,0.462734,0.531318
530,0.462316,0.530697
531,0.462105,0.530523
532,0.462479,0.530419
533,0.462457,0.530050
534,0.462515,0.530379
535,0.462246,0.530878
536,0.462899,0.530005
537,0.463022,0.529737
538,0.462559,0.529658
539,0.462534,0.530589
540,0.462986,0.529723
541,0.462579,0.529571
542,0.462439,0.530396
543,0.462260,0.529889
544,0.462823,0.530653
545,0.462633,0.529591
546,0.462597,0.530361
547,0.462438,0.530306
548,0.462794,0.530365
549,0.462454,0.528909
550,0.462347,0.529686
551,0.462787,0.530075
552,0.462470,0.528279
553,0.462762,0.528313
554,0.462676,0.527805
555,0.462150,0.526540
556,0.462214,0.526473
557,0.461625,0.524756
558,0.461460,0.524430
559,0.460584,0.522770
560,0.460499,0.521797
561,0.460311,0.520031
562,0.460117,0.518511
563,0.459927,0.517255
564,0.459934,0.516567
565,0.459470,0.514645
566,0.459368,0.513400
567,0.458730,0.512060
568,0.458398,0.510141
569,0.457628,0.508219
570,0.457700,0.508601
571,0.456583,0.506228
572,0.455130,0.503305
573,0.453292,0.501666
574,0.452099,0.500358
575,0.451123,0.498766
576,0.451532,0.501046
577,0.452380,0.501767
578,0.454451,0.503515
579,0.455934,0.506225
580,0.457134,0.507402
581,0.457870,0.507160
582,0.458855,0.507947
583,0.459478,0.508201
584,0.460598,0.509811
585,0.461403,0.510825
586,0.462497,0.512298
587,0.463297,0.514019
588,0.464066,0.515413
589,0.464919,0.517750
590,0.465418,0.519339
591,0.466151,0.520654
592,0.467149,0.523196
593,0.467335,0.524089
594,0.467386,0.525077
595,0.468174,0.526628
596,0.468437,0.527631
597,0.468029,0.526997
598,0.468635,0.528166
599,0.469317,0.530004
600,0.469596,0.530278
601,0.469741,0.530921
602,0.469971,0.531308
603,0.469997,0.532251
604,0.470348,0.532573
605,0.470320,0.532688
606,0.470678,0.533352
607,0.471121,0.534144
608,0.471806,0.535540
609,0.472036,0.535647
610,0.471808,0.535143
611,0.472216,0.536638
612,0.471964,0.536588
613,0.471903,0.535500
614,0.471839,0.535172
615,0.471794,0.535166
616,0.472063,0.535386
617,0.471843,0.535254
618,0.472530,0.535818
619,0.472278,0.535555
620,0.472077,0.534919
621,0.471443,0.533211
622,0.471691,0.534036
623,0.471308,0.533352
624,0.471176,0.533756
625,0.471149,0.533873
626,0.471334,0.533565
627,0.471705,0.534228
628,0.470592,0.532024
629,0.471441,0.533555
630,0.471748,0.533956
631,0.470764,0.532788
632,0.470493,0.531555
633,0.470798,0.533138
634,0.470510,0.532379
635,0.470234,0.531806
636,0.470531,0.532308
637,0.470386,0.532820
638,0.470180,0.532748
639,0.470380,0.533368
640,0.470432,0.533348
641,0.470222,0.533132
642,0.470040,0.532559
643,0.469473,0.531218
644,0.469342,0.530024
645,0.469693,0.530360
646,0.469210,0.530704
647,0.468935,0.529715
648,0.468837,0.529706
649,0.468770,0.528916
650,0.468768,0.529103
651,0.468420,0.528771
652,0.467489,0.527059
653,0.467014,0.525660
654,0.467205,0.525601
655,0.466369,0.523944
656,0.466373,0.523402
657,0.466061,0.522955
658,0.465817,0.521217
659,0.465919,0.520853
660,0.465758,0.519997
661,0.465463,0.519800
662,0.465298,0.519217
663,0.464723,0.517678
664,0.464091,0.516644
665,0.463509,0.514573
666,0.463104,0.512944
667,0.462629,0.511650
668,0.461412,0.508775
669,0.460379,0.507085
670,0.459694,0.506051
671,0.458824,0.504838
672,0.459333,0.505786
673,0.461364,0.507817
674,0.463104,0.510183
675,0.464472,0.510971
676,0.466005,0.513408
677,0.466759,0.514071
678,0.468480,0.515660
679,0.468952,0.516931
680,0.469870,0.518797
681,0.470595,0.520659
682,0.472119,0.523055
683,0.472754,0.524327
684,0.474034,0.526934
685,0.474400,0.528327
686,0.475609,0.531363
687,0.476486,0.533779
688,0.476962,0.534744
689,0.477461,0.536745
690,0.478029,0.538526
691,0.478257,0.539155
692,0.478634,0.540352
693,0.478656,0.540477
694,0.479914,0.542931
695,0.479801,0.542965
696,0.479979,0.543041
697,0.480391,0.543940
698,0.480231,0.543780
699,0.480637,0.544490
700,0.480473,0.544625
701,0.480415,0.544681
702,0.480537,0.544599
703,0.480625,0.545087
704,0.480787,0.544813
705,0.480312,0.544744
706,0.480409,0.544860
707,0.480312,0.544482
708,0.480227,0.544271
709,0.480145,0.544193
710,0.480746,0.545137
711,0.480704,0.544930
712,0.480303,0.544934
713,0.480116,0.544332
714,0.480850,0.545398
715,0.480095,0.543600
716,0.479920,0.543357
717,0.479531,0.542336
718,0.479806,0.542983
719,0.479524,0.542334
