step,mae,mse
367,0.447749,0.503663
368,0.449191,0.502811
369,0.447069,0.494800
370,0.446266,0.495974
371,0.446574,0.494590
372,0.444247,0.489710
373,0.443849,0.488218
374,0.443702,0.489762
375,0.443430,0.487581
376,0.442917,0.489415
377,0.441197,0.485869
378,0.441358,0.486400
379,0.440401,0.485986
380,0.437944,0.480210
381,0.436250,0.480603
382,0.436627,0.485271
383,0.433887,0.479425
384,0.435454,0.481820
385,0.436826,0.487300
386,0.441736,0.496175
387,0.446066,0.504957
388,0.445980,0.506103
389,0.446026,0.500671
390,0.448709,0.506786
391,0.449423,0.503922
392,0.449681,0.508442
393,0.453090,0.518634
394,0.455546,0.525009
395,0.458194,0.529153
396,0.458754,0.529047
397,0.456732,0.526188
398,0.457566,0.525507
399,0.460099,0.527832
400,0.462237,0.530494
401,0.458055,0.524136
402,0.457896,0.523098
403,0.458475,0.524165
404,0.458053,0.528772
405,0.459862,0.528271
406,0.458080,0.530914
407,0.458032,0.526981
408,0.457551,0.529682
409,0.459225,0.535153
410,0.458763,0.534177
411,0.456886,0.530250
412,0.455734,0.525844
413,0.456452,0.526279
414,0.455752,0.523923
415,0.455907,0.523706
416,0.455508,0.523584
417,0.453646,0.519772
418,0.454852,0.525180
419,0.453722,0.517101
420,0.454589,0.517614
421,0.452365,0.515177
422,0.451313,0.511389
423,0.454123,0.520865
424,0.452408,0.515034
425,0.451007,0.510051
426,0.451626,0.511387
427,0.452097,0.512452
428,0.452671,0.516272
429,0.453318,0.516272
430,0.452851,0.510279
431,0.452752,0.510031
432,0.453629,0.512832
433,0.453611,0.512776
434,0.452933,0.509643
435,0.452052,0.507716
436,0.451924,0.507887
437,0.451665,0.509195
438,0.449180,0.503465
439,0.452213,0.510991
440,0.452253,0.517074
441,0.451458,0.515840
442,0.453801,0.521305
443,0.453115,0.518396
444,0.450943,0.513563
445,0.453059,0.523048
446,0.452578,0.520744
447,0.453159,0.522539
448,0.451274,0.518023
449,0.453573,0.528834
450,0.451536,0.521290
451,0.451658,0.522454
452,0.451606,0.518550
453,0.450791,0.521292
454,0.451421,0.522045
455,0.450161,0.517820
456,0.450720,0.520288
457,0.452954,0.530015
458,0.451884,0.523732
459,0.452127,0.524205
460,0.451571,0.520694
461,0.453037,0.527904
462,0.449675,0.515358
463,0.449227,0.510933
464,0.451472,0.515917
465,0.449644,0.514418
466,0.448768,0.509029
467,0.449574,0.509021
468,0.447460,0.500335
469,0.446842,0.498036
470,0.447235,0.497424
471,0.447526,0.500914
472,0.446165,0.495105
473,0.446583,0.496266
474,0.446370,0.498530
475,0.444260,0.500510
476,0.444578,0.504569
477,0.444664,0.504451
478,0.444686,0.510442
479,0.441658,0.505894
480,0.444762,0.513752
481,0.446620,0.517934
482,0.448629,0.519737
483,0.451733,0.524675
484,0.452585,0.524460
485,0.454120,0.527340
486,0.456145,0.532310
487,0.459212,0.538229
488,0.459019,0.537827
489,0.459810,0.539557
490,0.461702,0.539984
491,0.460637,0.540002
492,0.464222,0.548454
493,0.465495,0.550724
494,0.464864,0.547237
495,0.468029,0.557281
496,0.470311,0.556242
497,0.466438,0.549662
498,0.468499,0.559940
499,0.465710,0.552212
500,0.467341,0.555912
501,0.466177,0.545697
502,0.465664,0.549968
503,0.468897,0.566759
504,0.466750,0.559717
505,0.467282,0.558489
506,0.464972,0.551562
507,0.464370,0.551673
508,0.464673,0.551626
509,0.466192,0.556913
510,0.465217,0.550264
511,0.464127,0.545559
512,0.463266,0.543340
513,0.463200,0.542898
514,0.464777,0.545670
515,0.463944,0.542539
516,0.463989,0.543943
517,0.462841,0.537793
518,0.463125,0.537085
519,0.462599,0.534069
520,0.461917,0.531140
521,0.463228,0.534682
522,0.464501,0.534868
523,0.465156,0.535270
524,0.464293,0.536951
525,0.466622,0.534854
526,0.466855,0.535370
527,0.467340,0.537985
528,0.466028,0.536476
529,0.467813,0.536638
530,0.469576,0.542412
531,0.465875,0.539316
532,0.464590,0.537601
533,0.465302,0.542925
534,0.464280,0.539661
535,0.465948,0.546232
536,0.465886,0.542971
537,0.467109,0.545094
538,0.466418,0.544131
539,0.471807,0.556278
540,0.470581,0.555386
541,0.468948,0.554850
542,0.468204,0.552506
543,0.470127,0.560519
544,0.471655,0.564724
545,0.471596,0.569291
546,0.473162,0.570523
547,0.473620,0.570418
548,0.471869,0.569619
549,0.473846,0.570775
550,0.473403,0.574938
551,0.473766,0.577819
552,0.475623,0.577907
553,0.474194,0.570088
554,0.473780,0.567997
555,0.471439,0.562069
556,0.470825,0.560609
557,0.472990,0.565238
558,0.472466,0.566046
559,0.473573,0.561617
560,0.472017,0.558908
561,0.468881,0.547786
562,0.470203,0.551731
563,0.469907,0.544959
564,0.467513,0.539761
565,0.466218,0.537109
566,0.464322,0.534013
567,0.464087,0.532100
568,0.460706,0.528457
569,0.461118,0.527936
570,0.460089,0.525990
571,0.459357,0.525183
572,0.459962,0.533946
573,0.460636,0.539480
574,0.458111,0.533049
575,0.457463,0.534279
576,0.457716,0.533746
577,0.462287,0.548271
578,0.463103,0.544020
579,0.465598,0.543097
580,0.470335,0.553576
581,0.469932,0.552921
582,0.468086,0.544608
583,0.469550,0.548765
584,0.472469,0.552474
585,0.473203,0.555098
586,0.477437,0.567709
587,0.477995,0.558506
588,0.479025,0.565830
589,0.475710,0.560069
590,0.479505,0.563872
591,0.480120,0.565980
592,0.482017,0.568005
593,0.479029,0.565109
594,0.482447,0.576173
595,0.481551,0.572328
596,0.483832,0.580079
597,0.480393,0.568431
598,0.479332,0.574096
599,0.479303,0.572687
600,0.480330,0.567480
601,0.477759,0.566977
602,0.476963,0.563813
603,0.477586,0.563807
604,0.477592,0.565424
605,0.479190,0.569192
606,0.478109,0.564147
607,0.477210,0.561439
608,0.477486,0.559006
609,0.477819,0.556334
610,0.473676,0.546790
611,0.475224,0.553189
612,0.475892,0.553078
613,0.475468,0.551825
614,0.476364,0.554237
615,0.473905,0.550690
616,0.474971,0.553167
617,0.476778,0.558800
618,0.474396,0.551719
619,0.475230,0.554783
620,0.473105,0.548580
621,0.472858,0.546273
622,0.473206,0.545473
623,0.474837,0.548766
624,0.474283,0.551523
625,0.475545,0.549510
626,0.476512,0.549771
627,0.477022,0.555880
628,0.476160,0.551962
629,0.476578,0.553940
630,0.475865,0.557508
631,0.475700,0.560258
632,0.476026,0.556785
633,0.477083,0.561533
634,0.477725,0.560877
635,0.477662,0.561748
636,0.477437,0.562658
637,0.476348,0.560434
638,0.476546,0.559037
639,0.480117,0.569487
640,0.478505,0.562953
641,0.480735,0.574047
642,0.479321,0.569954
643,0.478394,0.565840
644,0.478133,0.568508
645,0.479660,0.570514
646,0.477624,0.569981
647,0.477261,0.567273
648,0.478822,0.575167
649,0.479505,0.576139
650,0.479847,0.577951
651,0.481812,0.584090
652,0.481394,0.582194
653,0.480088,0.574683
654,0.478141,0.569056
655,0.480744,0.577093
656,0.480271,0.576068
657,0.481680,0.575331
658,0.479867,0.575637
659,0.479171,0.570341
660,0.477724,0.565023
661,0.478809,0.572177
662,0.479628,0.579435
663,0.475082,0.562164
664,0.473464,0.556232
665,0.476744,0.568276
666,0.478967,0.575301
667,0.476357,0.565031
668,0.478057,0.574278
669,0.477244,0.577271
670,0.477119,0.576984
671,0.475329,0.571388
672,0.473768,0.567043
673,0.475825,0.574471
674,0.479384,0.579984
675,0.481272,0.580320
676,0.482224,0.581272
677,0.485196,0.587614
678,0.486652,0.586758
679,0.487531,0.587741
680,0.488634,0.590021
681,0.491785,0.595724
682,0.491241,0.587128
683,0.492172,0.588840
684,0.491910,0.584117
685,0.492429,0.582636
686,0.493816,0.585190
687,0.495490,0.590843
688,0.495892,0.588972
689,0.496618,0.591316
690,0.495777,0.593079
691,0.496500,0.592841
692,0.496486,0.596221
693,0.493777,0.584795
694,0.494119,0.585816
695,0.492367,0.580407
696,0.493726,0.583549
697,0.491162,0.573493
698,0.491660,0.575541
699,0.492131,0.581206
700,0.490567,0.572484
701,0.488650,0.570492
702,0.488260,0.574569
703,0.487900,0.573304
704,0.487063,0.568760
705,0.489306,0.575440
706,0.488475,0.574034
707,0.488960,0.569070
708,0.487156,0.565876
709,0.485498,0.560453
710,0.487078,0.563619
711,0.487942,0.564029
712,0.490705,0.569409
713,0.488326,0.563966
714,0.488770,0.568161
715,0.488356,0.565462
716,0.488265,0.561678
717,0.488418,0.563829
718,0.486892,0.563730
719,0.487945,0.562196
