epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
21,0.523361,0.516822,0.653872,0.203075,0.197087,0.598801,0.981081,0.981890,0.980594,0.979713
22,0.514128,0.507947,0.618094,0.197538,0.191564,0.597452,0.981081,0.981890,0.980594,0.979713
23,0.509891,0.503909,0.598188,0.201084,0.195153,0.593100,0.983784,0.983153,0.982293,0.981766
24,0.507035,0.501259,0.577569,0.200021,0.194164,0.585683,0.983784,0.985721,0.984319,0.983112
25,0.504509,0.498896,0.561285,0.188420,0.182665,0.575522,0.986486,0.986984,0.986018,0.985164
26,0.501974,0.496509,0.546535,0.194701,0.188936,0.576534,0.983784,0.983153,0.982293,0.981766
27,0.500392,0.495082,0.530954,0.200306,0.194666,0.564030,0.983784,0.983153,0.982293,0.981766
28,0.499318,0.494174,0.514403,0.190859,0.185219,0.563954,0.981081,0.979978,0.980009,0.980410
29,0.498001,0.492962,0.503883,0.195299,0.189777,0.552156,0.983784,0.983153,0.982293,0.981766
30,0.497079,0.492263,0.481656,0.197417,0.191885,0.553229,0.983784,0.983153,0.982293,0.981766
31,0.496186,0.491414,0.477173,0.191556,0.186099,0.545700,0.983784,0.983153,0.982293,0.981766
32,0.495484,0.490839,0.464499,0.198090,0.192651,0.543848,0.983784,0.983153,0.982293,0.981766
33,0.494970,0.490457,0.451292,0.202891,0.197404,0.548702,0.983784,0.983153,0.982293,0.981766
34,0.494531,0.490089,0.444214,0.184530,0.179146,0.538393,0.983784,0.983153,0.982293,0.981766
35,0.494257,0.490001,0.425532,0.202145,0.196858,0.528708,0.983784,0.983153,0.982293,0.981766
36,0.493612,0.489508,0.410390,0.199648,0.194415,0.523279,0.983784,0.983153,0.982293,0.981766
37,0.492856,0.488929,0.392646,0.189333,0.184268,0.506411,0.983784,0.983153,0.982293,0.981766
38,0.492416,0.488591,0.382541,0.192409,0.187413,0.499547,0.983784,0.983153,0.982293,0.981766
39,0.491977,0.488289,0.368767,0.202874,0.197865,0.500912,0.986486,0.986984,0.986018,0.985164
40,0.491679,0.488144,0.353422,0.194828,0.190022,0.480630,0.983784,0.983153,0.982293,0.981766
41,0.491310,0.487922,0.338796,0.185006,0.180234,0.477230,0.983784,0.983153,0.982293,0.981766
42,0.491010,0.487745,0.326444,0.204747,0.200032,0.471537,0.983784,0.983153,0.982293,0.981766
43,0.490742,0.487671,0.307064,0.194500,0.189984,0.451648,0.981081,0.979978,0.980009,0.980410
44,0.490316,0.487441,0.287573,0.188932,0.184599,0.433338,0.983784,0.983153,0.982293,0.981766
45,0.489871,0.487190,0.268184,0.199942,0.195702,0.424006,0.983784,0.983153,0.982293,0.981766
46,0.489535,0.487002,0.253251,0.193451,0.189331,0.412006,0.983784,0.983153,0.982293,0.981766
47,0.489177,0.486820,0.235650,0.195386,0.191349,0.403691,0.983784,0.983153,0.982293,0.981766
48,0.488957,0.486735,0.222208,0.200145,0.196231,0.391373,0.981081,0.981890,0.980594,0.979713
49,0.488769,0.486641,0.212828,0.194382,0.190388,0.399394,0.981081,0.981890,0.980594,0.979713
50,0.488560,0.486543,0.201745,0.194183,0.190350,0.383251,0.983784,0.983153,0.982293,0.981766
51,0.488317,0.486429,0.188795,0.202759,0.199033,0.372558,0.983784,0.983153,0.982293,0.981766
52,0.488169,0.486371,0.179892,0.195559,0.191722,0.383718,0.983784,0.983153,0.982293,0.981766
53,0.488047,0.486294,0.175375,0.194563,0.190895,0.366841,0.983784,0.983153,0.982293,0.981766
54,0.487943,0.486263,0.168007,0.200675,0.197008,0.366771,0.983784,0.983153,0.982293,0.981766
55,0.487779,0.486170,0.160810,0.197728,0.194057,0.367136,0.983784,0.983153,0.982293,0.981766
56,0.487646,0.486110,0.153646,0.195016,0.191412,0.360394,0.981081,0.981890,0.980594,0.979713
57,0.487544,0.486090,0.145367,0.198454,0.194833,0.362164,0.983784,0.983153,0.982293,0.981766
58,0.487415,0.485988,0.142692,0.198868,0.195241,0.362766,0.981081,0.981890,0.980594,0.979713
59,0.487338,0.485933,0.140524,0.197437,0.193850,0.358698,0.983784,0.983153,0.982293,0.981766
60,0.487210,0.485876,0.133405,0.197323,0.193687,0.363544,0.981081,0.981890,0.980594,0.979713
61,0.487142,0.485834,0.130860,0.197329,0.193751,0.357831,0.981081,0.981890,0.980594,0.979713
62,0.487074,0.485796,0.127753,0.198213,0.194618,0.359553,0.981081,0.981890,0.980594,0.979713
63,0.487004,0.485758,0.124636,0.198980,0.195384,0.359620,0.983784,0.983153,0.982293,0.981766
64,0.486960,0.485730,0.122991,0.198570,0.194986,0.358467,0.981081,0.981890,0.980594,0.979713
65,0.486910,0.485705,0.120494,0.196839,0.193297,0.354223,0.983784,0.983153,0.982293,0.981766
66,0.486834,0.485676,0.115836,0.199134,0.195537,0.359635,0.981081,0.981890,0.980594,0.979713
67,0.486794,0.485657,0.113760,0.197578,0.193995,0.358299,0.983784,0.983153,0.982293,0.981766
68,0.486763,0.485627,0.113610,0.197560,0.193962,0.359798,0.986486,0.986984,0.986018,0.985164
69,0.486701,0.485596,0.110465,0.197268,0.193723,0.354442,0.981081,0.981890,0.980594,0.979713
70,0.486676,0.485580,0.109584,0.197087,0.193489,0.359740,0.983784,0.983153,0.982293,0.981766
71,0.486620,0.485559,0.106118,0.198366,0.194781,0.358487,0.981081,0.981890,0.980594,0.979713
72,0.486599,0.485536,0.106268,0.197668,0.194131,0.353685,0.983784,0.985721,0.984319,0.983112
73,0.486559,0.485527,0.103161,0.197851,0.194283,0.356807,0.981081,0.981890,0.980594,0.979713
74,0.486531,0.485516,0.101524,0.197127,0.193557,0.356964,0.981081,0.981890,0.980594,0.979713
75,0.486525,0.485501,0.102368,0.197917,0.194353,0.356373,0.981081,0.981890,0.980594,0.979713
76,0.486497,0.485491,0.100633,0.196964,0.193390,0.357345,0.981081,0.981890,0.980594,0.979713
77,0.486473,0.485475,0.099766,0.196401,0.192815,0.358545,0.981081,0.981890,0.980594,0.979713
78,0.486456,0.485464,0.099248,0.197792,0.194229,0.356309,0.981081,0.981890,0.980594,0.979713
79,0.486420,0.485455,0.096450,0.197622,0.194047,0.357556,0.981081,0.981890,0.980594,0.979713
80,0.486418,0.485444,0.097365,0.197959,0.194387,0.357264,0.983784,0.983153,0.982293,0.981766
81,0.486383,0.485436,0.094696,0.197331,0.193736,0.359496,0.983784,0.983153,0.982293,0.981766
82,0.486375,0.485429,0.094612,0.198249,0.194634,0.361472,0.986486,0.986984,0.986018,0.985164
83,0.486371,0.485425,0.094533,0.197507,0.193875,0.363183,0.981081,0.981890,0.980594,0.979713
84,0.486346,0.485415,0.093056,0.197575,0.193948,0.362717,0.981081,0.981890,0.980594,0.979713
85,0.486336,0.485409,0.092650,0.197508,0.193900,0.360870,0.983784,0.985721,0.984319,0.983112
86,0.486322,0.485404,0.091868,0.197799,0.194233,0.356643,0.981081,0.981890,0.980594,0.979713
87,0.486310,0.485399,0.091075,0.197262,0.193666,0.359669,0.981081,0.981890,0.980594,0.979713
88,0.486306,0.485393,0.091237,0.197511,0.193951,0.355999,0.983784,0.983153,0.982293,0.981766
89,0.486303,0.485395,0.090794,0.197653,0.194054,0.359872,0.983784,0.983153,0.982293,0.981766
90,0.486296,0.485391,0.090492,0.197776,0.194200,0.357633,0.981081,0.981890,0.980594,0.979713
91,0.486284,0.485391,0.089366,0.197721,0.194156,0.356486,0.981081,0.981890,0.980594,0.979713
92,0.486279,0.485388,0.089145,0.197595,0.194019,0.357657,0.981081,0.981890,0.980594,0.979713
93,0.486281,0.485390,0.089193,0.197775,0.194200,0.357450,0.981081,0.981890,0.980594,0.979713
94,0.486270,0.485383,0.088665,0.197516,0.193946,0.357045,0.981081,0.981890,0.980594,0.979713
95,0.486271,0.485387,0.088367,0.197981,0.194403,0.357793,0.981081,0.981890,0.980594,0.979713
96,0.486279,0.485386,0.089269,0.197748,0.194193,0.355476,0.981081,0.981890,0.980594,0.979713
97,0.486276,0.485385,0.089079,0.197821,0.194273,0.354805,0.981081,0.981890,0.980594,0.979713
98,0.486272,0.485387,0.088519,0.197564,0.194023,0.354047,0.981081,0.981890,0.980594,0.979713
99,0.486281,0.485386,0.089538,0.197655,0.194116,0.353929,0.981081,0.981890,0.980594,0.979713
