step,mae,mse
137,0.422649,0.438632
138,0.434905,0.463024
139,0.437125,0.465727
140,0.434749,0.459143
141,0.431984,0.451226
142,0.435824,0.467184
143,0.432843,0.453359
144,0.430616,0.445710
145,0.435883,0.459995
146,0.440221,0.468972
147,0.440541,0.460773
148,0.442400,0.464724
149,0.439130,0.467318
150,0.446408,0.480285
151,0.443088,0.467031
152,0.445423,0.467446
153,0.446080,0.470648
154,0.442411,0.464365
155,0.445964,0.472945
156,0.441118,0.468420
157,0.437522,0.461030
158,0.437481,0.456433
159,0.438311,0.453722
160,0.437251,0.445958
161,0.434265,0.442912
162,0.431978,0.439450
163,0.433162,0.442424
164,0.434049,0.444066
165,0.434701,0.443421
166,0.433665,0.440441
167,0.445006,0.459664
168,0.448133,0.471444
169,0.452816,0.485982
170,0.453556,0.487431
171,0.455868,0.488531
172,0.456695,0.486708
173,0.450511,0.479321
174,0.452152,0.479072
175,0.459118,0.488970
176,0.453162,0.483582
177,0.450383,0.474888
178,0.448246,0.466098
179,0.450130,0.465443
180,0.452089,0.470654
181,0.447197,0.460999
182,0.449461,0.457087
183,0.449483,0.455578
184,0.458273,0.474319
185,0.451575,0.465392
186,0.452842,0.468914
187,0.454258,0.470535
188,0.457937,0.470886
189,0.456593,0.473327
190,0.452001,0.468350
191,0.445035,0.464753
192,0.449418,0.469635
193,0.450930,0.482099
194,0.450577,0.485608
195,0.454663,0.494149
196,0.452136,0.484496
197,0.451332,0.482573
198,0.453723,0.487785
199,0.454851,0.492698
200,0.456437,0.495086
201,0.455700,0.487216
202,0.467471,0.505919
203,0.461851,0.498394
204,0.464271,0.504904
205,0.456801,0.490828
206,0.461325,0.495648
207,0.459948,0.493383
208,0.455730,0.482878
209,0.451760,0.472796
210,0.449358,0.474793
211,0.452105,0.481978
212,0.457528,0.493263
213,0.453622,0.488753
214,0.457256,0.495210
215,0.458021,0.493856
216,0.463105,0.514495
217,0.465666,0.522247
218,0.462069,0.510725
219,0.463330,0.504278
220,0.459478,0.494512
221,0.459353,0.498448
222,0.460617,0.502425
223,0.462835,0.503881
224,0.453727,0.478845
225,0.452798,0.479286
226,0.460278,0.493309
227,0.461756,0.497188
228,0.455001,0.479013
229,0.452882,0.467798
230,0.452940,0.474100
231,0.449416,0.464223
232,0.453119,0.469194
233,0.451881,0.466601
234,0.460413,0.483339
235,0.461128,0.494332
236,0.468981,0.517019
237,0.465765,0.513061
238,0.458522,0.488738
239,0.459148,0.490488
240,0.462219,0.503629
241,0.459826,0.495741
242,0.457740,0.488608
243,0.460033,0.488225
244,0.462959,0.492120
245,0.456341,0.484084
246,0.455707,0.485349
247,0.460984,0.492435
248,0.461626,0.492513
249,0.455449,0.481296
250,0.465125,0.509600
251,0.460457,0.497864
252,0.462289,0.497059
253,0.457988,0.487445
254,0.458410,0.487846
255,0.457445,0.472977
256,0.457262,0.479491
257,0.453178,0.473365
258,0.455509,0.486096
259,0.456205,0.482094
260,0.463035,0.494586
261,0.455079,0.481968
262,0.449277,0.465073
263,0.449521,0.464945
264,0.452536,0.475699
265,0.454243,0.472402
266,0.445655,0.455689
267,0.451246,0.465387
268,0.453849,0.469483
269,0.448792,0.461125
270,0.442502,0.453430
271,0.447008,0.465799
272,0.448549,0.465607
273,0.445974,0.463245
274,0.446220,0.465830
275,0.454064,0.480109
276,0.452957,0.481978
277,0.450256,0.474463
278,0.454043,0.478521
279,0.450173,0.461787
280,0.450790,0.468181
281,0.451407,0.462345
282,0.447726,0.460743
283,0.451216,0.461145
284,0.453548,0.460594
285,0.441148,0.440105
286,0.446852,0.449329
287,0.442982,0.448463
288,0.445162,0.457886
289,0.448821,0.463922
290,0.445278,0.454690
291,0.450393,0.456592
292,0.450962,0.456126
293,0.444335,0.449508
294,0.451651,0.459940
295,0.455229,0.460476
296,0.452956,0.458614
297,0.447678,0.458998
298,0.453592,0.469729
299,0.447415,0.461352
300,0.456772,0.479866
301,0.453661,0.463557
302,0.447802,0.444440
303,0.445275,0.440075
304,0.449335,0.454700
305,0.446752,0.443146
306,0.449087,0.448971
307,0.449629,0.455324
308,0.450111,0.466635
309,0.449472,0.469475
310,0.449510,0.470637
311,0.450478,0.467680
312,0.447585,0.468660
313,0.443648,0.452172
314,0.444756,0.444829
315,0.449392,0.442050
316,0.449397,0.443307
317,0.447550,0.437488
318,0.443103,0.440626
319,0.442482,0.435243
320,0.444475,0.439464
321,0.443672,0.435333
322,0.446116,0.440335
323,0.446229,0.436130
324,0.449976,0.443308
325,0.456240,0.453633
326,0.457192,0.458466
327,0.451414,0.443103
328,0.454687,0.455094
329,0.447421,0.443379
330,0.451443,0.458610
331,0.450302,0.457973
332,0.455766,0.462655
333,0.452420,0.457020
334,0.453512,0.466391
335,0.455710,0.468212
336,0.452606,0.476922
337,0.454434,0.469630
338,0.455708,0.470155
339,0.459145,0.469849
340,0.465055,0.478683
341,0.461277,0.467062
342,0.458364,0.464173
343,0.464762,0.470562
344,0.461118,0.460646
345,0.461106,0.460728
346,0.463140,0.469402
347,0.458810,0.455376
348,0.466681,0.465523
349,0.459992,0.456890
350,0.460581,0.454627
351,0.462478,0.455885
352,0.466507,0.466978
353,0.458588,0.456026
354,0.463160,0.461081
355,0.461457,0.464115
356,0.465866,0.475354
357,0.461904,0.468513
358,0.465972,0.483612
359,0.463639,0.481024
360,0.465891,0.489957
361,0.463752,0.483559
362,0.471234,0.492277
363,0.467015,0.475205
364,0.470315,0.482854
365,0.464552,0.472144
366,0.460158,0.469443
367,0.462369,0.471640
368,0.459440,0.466774
369,0.466708,0.479191
370,0.466144,0.475208
371,0.467220,0.476928
372,0.477350,0.495109
373,0.481725,0.500221
374,0.477895,0.498299
375,0.474419,0.487382
376,0.473297,0.493820
377,0.467993,0.481344
378,0.475851,0.492374
379,0.471244,0.481510
380,0.472838,0.493446
381,0.467379,0.487642
382,0.459302,0.472540
383,0.459846,0.475700
384,0.460369,0.484667
385,0.462145,0.477307
386,0.467677,0.488688
387,0.468625,0.481182
388,0.466134,0.474912
389,0.468406,0.472159
390,0.465701,0.472976
391,0.469708,0.478146
392,0.474931,0.487527
393,0.468689,0.475623
394,0.472688,0.485896
395,0.471939,0.489969
396,0.463083,0.478466
397,0.470977,0.489846
398,0.475444,0.497989
399,0.470863,0.485770
400,0.481062,0.505205
401,0.479760,0.491760
402,0.488156,0.511518
403,0.475062,0.490957
404,0.482628,0.505661
405,0.476136,0.485551
406,0.473661,0.486498
407,0.467848,0.485860
408,0.464497,0.472135
409,0.471061,0.478668
410,0.458185,0.456514
411,0.464871,0.462716
412,0.470364,0.471098
413,0.463547,0.454142
414,0.465007,0.461774
415,0.463628,0.461886
416,0.461750,0.460837
417,0.462567,0.470705
418,0.468310,0.478775
419,0.461021,0.463290
420,0.465717,0.476101
421,0.465465,0.475751
422,0.472197,0.492368
423,0.465328,0.477621
424,0.465059,0.480529
425,0.467494,0.481550
426,0.466697,0.484785
427,0.464255,0.474489
428,0.470687,0.481325
429,0.459881,0.461935
430,0.457954,0.464081
431,0.459570,0.460195
432,0.466408,0.469590
433,0.458345,0.456309
434,0.456251,0.450655
435,0.452310,0.438282
436,0.449273,0.434513
437,0.448082,0.435311
438,0.451557,0.444185
439,0.455877,0.447256
440,0.451375,0.443103
441,0.454172,0.448838
442,0.458150,0.462252
443,0.459247,0.459616
444,0.465786,0.474572
445,0.462719,0.473713
446,0.463000,0.476112
447,0.462357,0.474613
448,0.475654,0.498012
449,0.471265,0.479009
450,0.465330,0.480716
451,0.466797,0.471485
452,0.468858,0.465316
453,0.467459,0.474136
454,0.461664,0.462996
455,0.464182,0.460226
456,0.460733,0.446747
457,0.456553,0.447075
458,0.451748,0.442140
459,0.464943,0.456248
460,0.460596,0.442699
461,0.452352,0.434774
462,0.457207,0.444514
463,0.456364,0.443883
464,0.455767,0.444773
465,0.446156,0.431565
466,0.449202,0.433121
467,0.451944,0.437879
468,0.446668,0.429094
469,0.446863,0.431860
470,0.443607,0.427574
471,0.447949,0.436442
472,0.455458,0.447226
473,0.464592,0.459260
474,0.466026,0.461171
475,0.455629,0.444762
476,0.464225,0.455099
477,0.454965,0.441572
478,0.455655,0.441173
479,0.457190,0.436586
480,0.455225,0.432688
481,0.454927,0.437573
482,0.457757,0.436721
483,0.458101,0.428943
484,0.460224,0.429772
485,0.454116,0.424698
486,0.453875,0.422333
487,0.460569,0.429857
488,0.458261,0.428678
489,0.461293,0.436148
490,0.464292,0.442565
491,0.458664,0.432736
492,0.465511,0.438744
493,0.456623,0.433673
494,0.451982,0.429268
495,0.452280,0.428022
496,0.456855,0.430912
497,0.457717,0.439538
498,0.456058,0.440240
499,0.462662,0.446280
500,0.464183,0.452266
501,0.464950,0.457725
502,0.458938,0.445298
503,0.455686,0.436927
504,0.458893,0.436536
505,0.459264,0.440193
506,0.462279,0.445316
507,0.463649,0.437998
508,0.461066,0.437524
509,0.461603,0.437735
510,0.459091,0.435183
511,0.459807,0.434801
512,0.465687,0.444712
513,0.468933,0.454817
514,0.457292,0.439657
515,0.456093,0.433270
516,0.457234,0.430993
517,0.460888,0.438091
518,0.469418,0.455420
519,0.472691,0.458205
520,0.464471,0.447381
521,0.474380,0.463823
522,0.477137,0.473233
523,0.476076,0.467227
524,0.469088,0.457410
525,0.461855,0.445477
526,0.457388,0.439305
527,0.466269,0.447946
528,0.469007,0.452293
529,0.470253,0.458089
530,0.467681,0.455366
531,0.467615,0.454021
532,0.470640,0.461891
533,0.467417,0.459095
534,0.463897,0.452320
535,0.469594,0.456606
536,0.472727,0.459512
537,0.478076,0.472000
538,0.479665,0.481013
539,0.482316,0.481977
540,0.489089,0.492434
541,0.487356,0.495016
542,0.486279,0.500352
543,0.486843,0.498983
544,0.495458,0.506148
545,0.491749,0.496169
546,0.492191,0.489414
547,0.487009,0.482627
548,0.488832,0.485230
549,0.497186,0.498957
550,0.490222,0.485147
551,0.488926,0.488988
552,0.482645,0.484685
553,0.484624,0.491045
554,0.486298,0.496070
555,0.496601,0.505469
556,0.489865,0.503041
557,0.485179,0.502739
558,0.489507,0.506638
559,0.495490,0.514089
560,0.490022,0.502330
561,0.487980,0.503905
562,0.487303,0.502466
563,0.490708,0.505551
564,0.497522,0.521053
565,0.495896,0.528912
566,0.501078,0.535228
567,0.503660,0.527990
568,0.502153,0.523955
569,0.504739,0.520731
570,0.497791,0.507886
571,0.498727,0.501650
572,0.501707,0.509648
573,0.500663,0.501394
574,0.497909,0.502929
575,0.494954,0.500757
576,0.501670,0.514159
577,0.500127,0.517008
578,0.496964,0.507668
579,0.504880,0.519096
580,0.501082,0.519576
581,0.495214,0.504461
582,0.492592,0.501965
583,0.497268,0.506525
584,0.496852,0.504506
585,0.498741,0.514799
586,0.493939,0.508186
587,0.504134,0.526349
588,0.498988,0.521408
589,0.498868,0.513217
590,0.499289,0.516783
591,0.494461,0.504617
592,0.495861,0.504746
593,0.505994,0.521955
594,0.508768,0.525035
595,0.508996,0.519307
596,0.515691,0.532422
597,0.513365,0.530704
598,0.504983,0.521838
599,0.499342,0.511621
600,0.502332,0.509563
601,0.510885,0.519341
602,0.518322,0.533150
603,0.516360,0.532493
604,0.516840,0.532485
605,0.521807,0.540207
606,0.519022,0.538141
607,0.518965,0.534725
608,0.518563,0.530430
609,0.515699,0.531804
610,0.517104,0.542496
611,0.514429,0.536494
612,0.509638,0.521249
613,0.506226,0.516781
614,0.502218,0.512435
615,0.508833,0.517631
616,0.511756,0.526662
617,0.514588,0.536615
618,0.515305,0.537305
619,0.516694,0.536661
620,0.520343,0.549522
621,0.519652,0.552117
622,0.518183,0.543194
623,0.520304,0.545564
624,0.523427,0.548394
625,0.524471,0.549608
626,0.521901,0.538557
627,0.517094,0.520133
628,0.512157,0.512271
629,0.518140,0.524542
630,0.509232,0.515877
631,0.514845,0.524354
632,0.519099,0.528774
633,0.519438,0.529438
634,0.517726,0.525303
635,0.519287,0.528919
636,0.511309,0.517789
637,0.508530,0.516754
638,0.511086,0.525039
639,0.511350,0.526403
640,0.514085,0.534593
641,0.524704,0.545602
642,0.526142,0.554402
643,0.526041,0.551237
644,0.532602,0.565412
645,0.525117,0.552960
646,0.514435,0.531363
647,0.517264,0.531015
648,0.518663,0.538147
649,0.525218,0.549907
650,0.517096,0.530528
651,0.529891,0.552395
652,0.526095,0.540150
653,0.524208,0.535625
654,0.527386,0.542534
655,0.535550,0.549756
656,0.529563,0.550181
657,0.528564,0.547051
658,0.537640,0.563259
659,0.530545,0.551074
660,0.528768,0.545256
661,0.527053,0.547289
662,0.527138,0.541239
663,0.534133,0.552491
664,0.536818,0.553351
665,0.542045,0.565513
666,0.544960,0.577517
667,0.537346,0.560435
668,0.534723,0.564971
669,0.533482,0.569042
670,0.528024,0.557434
671,0.531654,0.557390
672,0.529166,0.555224
673,0.535728,0.560161
674,0.528727,0.549408
675,0.528662,0.542658
676,0.544778,0.568446
677,0.532563,0.554411
678,0.536307,0.559973
679,0.536825,0.560779
680,0.533354,0.551225
681,0.530434,0.546501
682,0.534596,0.555672
683,0.535392,0.560112
684,0.531195,0.553471
685,0.534204,0.557960
686,0.537784,0.564021
687,0.539402,0.564803
688,0.534760,0.557297
689,0.543235,0.571308
690,0.532584,0.556069
691,0.531193,0.555698
692,0.534967,0.565821
693,0.542658,0.579759
694,0.533715,0.567241
695,0.542438,0.579938
696,0.544613,0.591254
697,0.548055,0.587930
698,0.537477,0.572321
699,0.547345,0.585310
700,0.550780,0.589969
701,0.543650,0.580027
702,0.546809,0.585594
703,0.545207,0.584791
704,0.552146,0.592634
705,0.555456,0.601227
706,0.555588,0.603108
707,0.549278,0.588382
708,0.549279,0.591168
709,0.547075,0.590867
710,0.543414,0.584141
711,0.546889,0.585835
712,0.553671,0.596134
713,0.552863,0.601886
714,0.550572,0.593873
715,0.548161,0.586821
716,0.546938,0.579720
717,0.549229,0.585417
718,0.546688,0.580242
719,0.549376,0.582219
