step,mae,mse
622,0.501023,0.498446
623,0.499953,0.495738
624,0.503379,0.508910
625,0.504528,0.507612
626,0.503841,0.505291
627,0.511961,0.512904
628,0.512989,0.516649
629,0.514041,0.517820
630,0.515894,0.522458
631,0.509635,0.513011
632,0.512617,0.518338
633,0.513578,0.524750
634,0.512231,0.528731
635,0.514422,0.532631
636,0.506265,0.518597
637,0.504604,0.516988
638,0.510508,0.529419
639,0.509571,0.520389
640,0.513168,0.522834
641,0.507064,0.511040
642,0.505642,0.508979
643,0.508285,0.513219
644,0.513289,0.525043
645,0.510800,0.521570
646,0.507787,0.514052
647,0.504954,0.509908
648,0.505516,0.512223
649,0.505778,0.509030
650,0.507403,0.512875
651,0.509807,0.514401
652,0.514127,0.524054
653,0.514850,0.523057
654,0.514411,0.521593
655,0.516426,0.525272
656,0.515692,0.532739
657,0.514337,0.532774
658,0.512156,0.525177
659,0.513292,0.529883
660,0.510196,0.523582
661,0.514603,0.535218
662,0.513312,0.528807
663,0.512307,0.523385
664,0.514790,0.528345
665,0.515789,0.523217
666,0.512825,0.518289
667,0.516939,0.523915
668,0.517958,0.529052
669,0.523039,0.532116
670,0.520700,0.533225
671,0.521251,0.533014
672,0.521408,0.533838
673,0.521695,0.531848
674,0.520456,0.532435
675,0.519643,0.532540
676,0.519256,0.532370
677,0.524718,0.542632
678,0.526033,0.546578
679,0.525725,0.548066
680,0.521136,0.541161
681,0.527501,0.546183
682,0.524230,0.544348
683,0.523484,0.541649
684,0.527211,0.551519
685,0.525512,0.545211
686,0.525619,0.543316
687,0.526136,0.547033
688,0.519927,0.534639
689,0.523746,0.536987
690,0.527136,0.543679
691,0.531598,0.550708
692,0.527618,0.547512
693,0.531553,0.556959
694,0.527305,0.550253
695,0.524210,0.546494
696,0.523459,0.546924
697,0.528412,0.549876
698,0.532722,0.560024
699,0.531037,0.554759
700,0.536567,0.567527
701,0.542327,0.577982
702,0.543210,0.579595
703,0.541660,0.577064
704,0.539275,0.571061
705,0.538663,0.571822
706,0.537071,0.569032
707,0.543502,0.575422
708,0.537130,0.569808
709,0.536335,0.564084
710,0.541503,0.570097
711,0.543153,0.571333
712,0.540157,0.564139
713,0.539755,0.565122
714,0.534683,0.556154
715,0.538038,0.560802
716,0.537552,0.566546
717,0.542987,0.576584
718,0.537067,0.562947
719,0.531472,0.558898
