epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
27,2.725729,0.673475,2.280283,4.043807,2.413278,1.811699,0.440000,0.439186,0.415106,0.466154
28,2.732603,0.669137,2.292740,4.053185,2.414384,1.820890,0.438824,0.438400,0.412381,0.468185
29,2.738573,0.665536,2.303375,4.063528,2.417543,1.828872,0.437647,0.437417,0.411214,0.461770
30,2.743531,0.662626,2.312117,4.072892,2.420864,1.835586,0.435294,0.435637,0.409374,0.471652
31,2.749292,0.660262,2.321145,4.082264,2.425092,1.841302,0.431765,0.431889,0.405279,0.461388
32,2.753793,0.658323,2.328300,4.083946,2.423086,1.845401,0.437647,0.436949,0.411531,0.461170
33,2.755836,0.656616,2.332467,4.090160,2.425447,1.849681,0.432941,0.432624,0.407371,0.460287
34,2.759432,0.655209,2.338026,4.096122,2.428014,1.853453,0.435294,0.434912,0.408994,0.464627
35,2.761783,0.654036,2.341941,4.101002,2.429924,1.856753,0.438824,0.438229,0.412956,0.468090
36,2.763569,0.653069,2.345000,4.104618,2.430881,1.859708,0.442353,0.442216,0.415653,0.469014
37,2.766175,0.652312,2.348737,4.107559,2.431467,1.862325,0.438824,0.437813,0.412263,0.461912
38,2.768086,0.651649,2.351596,4.109535,2.431552,1.864426,0.441176,0.440424,0.413986,0.464625
39,2.769062,0.651021,2.353380,4.111400,2.431912,1.866098,0.447059,0.445746,0.420147,0.474366
40,2.770240,0.650569,2.355190,4.113774,2.433062,1.867458,0.441176,0.439787,0.413016,0.462053
41,2.771155,0.650207,2.356609,4.115263,2.433778,1.868316,0.438824,0.437154,0.412388,0.467252
42,2.771720,0.649885,2.357595,4.117606,2.435194,1.869347,0.437647,0.437014,0.410809,0.465358
43,2.772425,0.649654,2.358634,4.118747,2.435582,1.870183,0.438824,0.437629,0.411007,0.466012
44,2.772978,0.649517,2.359401,4.119816,2.436168,1.870720,0.441176,0.440250,0.414240,0.467469
45,2.773031,0.649368,2.359625,4.121181,2.437132,1.871165,0.441176,0.440072,0.414261,0.466695
46,2.773283,0.649257,2.360029,4.121710,2.437488,1.871357,0.443529,0.442591,0.415803,0.468413
47,2.773279,0.649201,2.360087,4.121608,2.437285,1.871470,0.443529,0.442274,0.416123,0.469287
48,2.773261,0.649165,2.360107,4.121117,2.436750,1.871519,0.442353,0.441631,0.414521,0.464628
49,2.773324,0.649152,2.360191,4.121310,2.436912,1.871553,0.440000,0.439298,0.412118,0.462417
0,4.160231,3.260286,0.999939,3.805870,3.260849,0.605579,0.034118,0.035182,0.009498,0.014436
1,4.128928,3.228584,1.000383,3.967974,3.260107,0.786520,0.034118,0.035096,0.004304,0.002330
2,4.073226,3.167874,1.005947,4.046477,3.266015,0.867180,0.038824,0.039744,0.005131,0.014274
3,4.037051,3.113977,1.025638,4.165293,3.284534,0.978620,0.042353,0.043590,0.011357,0.027099
0,4.160251,3.260306,0.999939,3.805870,3.260849,0.605578,0.034118,0.035182,0.009498,0.014436
1,4.129015,3.228652,1.000403,3.968186,3.260193,0.786659,0.034118,0.035096,0.004300,0.002323
2,4.073367,3.167933,1.006037,4.046706,3.266004,0.867446,0.038824,0.039744,0.005275,0.039911
3,4.037284,3.114113,1.025745,4.164378,3.283272,0.979007,0.042353,0.043590,0.011129,0.023438
4,4.028805,3.076243,1.058403,4.214240,3.288058,1.029091,0.044706,0.046154,0.011264,0.010723
5,3.753253,3.058204,0.772277,3.808213,3.283483,0.583033,0.044706,0.046154,0.009341,0.007018
6,3.512342,3.063800,0.498380,3.714953,3.266497,0.498284,0.052941,0.054353,0.013796,0.025883
7,3.435267,3.064955,0.411458,3.685604,3.236835,0.498632,0.094118,0.091473,0.024879,0.016891
8,3.412850,3.049420,0.403810,3.686342,3.231031,0.505901,0.095294,0.090692,0.026241,0.017168
9,3.426463,3.019610,0.452059,3.741562,3.232445,0.565685,0.087059,0.080141,0.026258,0.021311
10,3.479345,2.994541,0.538671,3.834208,3.229399,0.672009,0.098824,0.095194,0.030639,0.038856
11,3.549396,2.962928,0.651631,3.964900,3.294549,0.744834,0.074118,0.066514,0.013632,0.008428
12,3.608462,2.930850,0.752903,4.073784,3.356581,0.796892,0.064706,0.054471,0.009937,0.005950
13,3.611021,2.896697,0.793694,3.996073,3.264053,0.813355,0.069412,0.058415,0.025128,0.032794
14,3.533545,2.813322,0.800248,3.876792,3.135039,0.824169,0.114118,0.109016,0.037055,0.063095
15,3.434269,2.730825,0.781605,3.806590,3.090150,0.796044,0.123529,0.118964,0.046093,0.068004
16,3.271731,2.625021,0.718567,3.700179,3.066414,0.704183,0.136471,0.131388,0.061080,0.125623
17,3.078301,2.495659,0.647380,3.647943,3.073170,0.638637,0.142353,0.137338,0.061902,0.142236
18,2.935019,2.381444,0.615083,3.589629,3.050758,0.598745,0.138824,0.132908,0.072462,0.130473
19,2.799339,2.263232,0.595674,3.579417,3.059924,0.577215,0.150588,0.144011,0.079393,0.081682
20,2.665471,2.156182,0.565877,3.585843,3.082254,0.559544,0.137647,0.130588,0.083052,0.146610
21,2.541124,2.047557,0.548408,3.440469,2.947418,0.547834,0.156471,0.152013,0.100206,0.097510
22,2.439609,1.958375,0.534704,3.443493,2.963800,0.532992,0.172941,0.172017,0.114940,0.108390
23,2.362904,1.894060,0.520937,3.412093,2.938499,0.526215,0.185882,0.179337,0.121117,0.131671
24,2.270960,1.810176,0.511982,3.617283,3.147727,0.521729,0.129412,0.122166,0.082835,0.190486
25,2.196331,1.740013,0.507020,3.394993,2.928020,0.518859,0.215294,0.211485,0.150617,0.194766
26,2.096361,1.642551,0.504233,3.371564,2.903977,0.519542,0.194118,0.196617,0.141238,0.162675
27,2.027130,1.573010,0.504578,3.408017,2.938855,0.521292,0.171765,0.173213,0.133763,0.186311
28,1.946017,1.492640,0.503753,3.397726,2.932005,0.517469,0.182353,0.178738,0.143649,0.213689
29,1.876510,1.428128,0.498202,3.365629,2.904057,0.512858,0.216471,0.213730,0.172114,0.297837
30,1.807518,1.365635,0.490981,3.326532,2.864116,0.513795,0.211765,0.211029,0.161835,0.222630
31,1.753565,1.312999,0.489518,3.328438,2.864130,0.515898,0.227059,0.223051,0.177795,0.240842
32,1.704933,1.266948,0.486650,3.372500,2.904629,0.519856,0.229412,0.224193,0.173812,0.246145
33,1.666974,1.227055,0.488799,3.371677,2.908490,0.514653,0.197647,0.196490,0.168310,0.273654
34,1.615160,1.177955,0.485783,3.298660,2.831510,0.519056,0.225882,0.224681,0.190767,0.235582
35,1.573102,1.136795,0.484786,3.256834,2.788805,0.520033,0.245882,0.242085,0.206824,0.242313
36,1.549336,1.107844,0.490546,3.267409,2.799645,0.519738,0.231765,0.229535,0.198178,0.234879
37,1.523520,1.083167,0.489281,3.262819,2.796734,0.517872,0.231765,0.230048,0.195426,0.238603
38,1.497590,1.062139,0.483835,3.250089,2.790322,0.510852,0.236471,0.235082,0.204296,0.244368
39,1.476458,1.044793,0.479628,3.249322,2.792846,0.507196,0.251765,0.248951,0.208236,0.233574
40,1.457378,1.029864,0.475016,3.242288,2.784156,0.509035,0.242353,0.240906,0.207169,0.242440
41,1.443887,1.016881,0.474451,3.236397,2.780396,0.506668,0.249412,0.247102,0.214037,0.261410
42,1.433861,1.007063,0.474219,3.233296,2.777059,0.506930,0.248235,0.245735,0.214506,0.253026
43,1.424938,0.999284,0.472948,3.237187,2.781445,0.506380,0.243529,0.242819,0.213153,0.253176
44,1.416955,0.993156,0.470888,3.235478,2.780001,0.506086,0.247059,0.245251,0.216851,0.258981
45,1.412620,0.988547,0.471191,3.233548,2.777902,0.506274,0.254118,0.251980,0.220342,0.256054
46,1.410159,0.986010,0.471276,3.233885,2.778152,0.506370,0.249412,0.247555,0.216673,0.256546
47,1.407929,0.983807,0.471247,3.232659,2.776974,0.506317,0.249412,0.247331,0.215351,0.252761
48,1.405870,0.982225,0.470717,3.232492,2.776729,0.506404,0.252941,0.250883,0.218773,0.260686
49,1.405322,0.981782,0.470600,3.232271,2.776567,0.506337,0.254118,0.251912,0.219080,0.257412
0,4.160231,3.260286,0.999939,3.805870,3.260849,0.605579,0.034118,0.035182,0.009498,0.014436
1,4.128928,3.228584,1.000383,3.967974,3.260107,0.786520,0.034118,0.035096,0.004304,0.002330
2,4.073226,3.167874,1.005947,4.046477,3.266015,0.867180,0.038824,0.039744,0.005131,0.014274
3,4.037051,3.113977,1.025638,4.165293,3.284534,0.978620,0.042353,0.043590,0.011357,0.027099
4,4.027884,3.075991,1.057658,4.202788,3.285853,1.018816,0.045882,0.047436,0.013217,0.013724
5,3.751201,3.057877,0.770360,3.801546,3.281666,0.577644,0.043529,0.044872,0.008654,0.006711
6,3.511426,3.063287,0.497932,3.706734,3.261545,0.494655,0.057647,0.059481,0.013441,0.021334
7,3.435167,3.069568,0.406221,3.675239,3.240646,0.482881,0.088235,0.084675,0.025345,0.017585
8,3.401429,3.050903,0.389473,3.665362,3.231474,0.482098,0.097647,0.092352,0.027960,0.056374
9,3.427885,3.026253,0.446258,3.793851,3.276655,0.574662,0.061176,0.062962,0.015229,0.018415
10,3.500084,3.012341,0.541937,3.841200,3.226510,0.682989,0.101176,0.094270,0.027581,0.054848
11,3.564564,2.962609,0.668839,3.970616,3.286499,0.760130,0.076471,0.068838,0.019011,0.023099
12,3.590399,2.926417,0.737758,4.008455,3.287296,0.801287,0.072941,0.065383,0.011929,0.006935
13,3.570633,2.875847,0.771985,3.957177,3.237677,0.799444,0.076471,0.068458,0.024518,0.050547
14,3.513650,2.800268,0.792647,3.969337,3.212180,0.841286,0.083529,0.073371,0.034468,0.033657
15,3.461612,2.735681,0.806590,3.846563,3.099637,0.829918,0.118824,0.115714,0.042518,0.046739
16,3.309545,2.631811,0.753037,3.778459,3.095589,0.758745,0.121176,0.119242,0.050911,0.109462
17,3.124288,2.502725,0.690626,3.705342,3.067886,0.708285,0.132941,0.128166,0.059429,0.141748
18,2.956979,2.376452,0.645030,3.656635,3.063084,0.659502,0.163529,0.155175,0.092000,0.149270
19,2.813028,2.268200,0.605364,3.709137,3.157210,0.613252,0.141176,0.132310,0.079899,0.128609
20,2.686016,2.165084,0.578813,3.554181,3.022682,0.590555,0.143529,0.140375,0.093493,0.120429
21,2.577225,2.073409,0.559796,3.548767,3.026096,0.580746,0.132941,0.130911,0.099026,0.120148
22,2.486913,1.989989,0.552138,3.453563,2.951937,0.557361,0.163529,0.163306,0.122629,0.224284
23,2.388286,1.899923,0.542626,3.418506,2.930140,0.542629,0.194118,0.188870,0.127711,0.125701
24,2.307709,1.821750,0.539954,3.455169,2.966482,0.542986,0.188235,0.184197,0.132083,0.155445
25,2.218432,1.736316,0.535684,3.483758,2.984609,0.554610,0.188235,0.186867,0.134218,0.170073
26,2.127169,1.649162,0.531119,3.374904,2.883947,0.545508,0.204706,0.205262,0.146222,0.161191
27,2.044537,1.568867,0.528522,3.353297,2.866764,0.540593,0.230588,0.230316,0.171240,0.163327
28,1.963855,1.497298,0.518397,3.347690,2.854236,0.548282,0.224706,0.222734,0.164593,0.185988
29,1.906439,1.439331,0.519008,3.359474,2.867158,0.547018,0.220000,0.217864,0.169457,0.224863
30,1.844511,1.381171,0.514822,3.294459,2.805634,0.543139,0.252941,0.249155,0.196434,0.226589
31,1.795348,1.332694,0.514061,3.397492,2.907948,0.543937,0.217647,0.210900,0.167763,0.226165
32,1.745912,1.282711,0.514668,3.330503,2.842104,0.542666,0.222353,0.222480,0.179611,0.279871
33,1.685527,1.225375,0.511279,3.321977,2.835693,0.540316,0.235294,0.237177,0.191270,0.226580
34,1.641425,1.180827,0.511776,3.262452,2.781687,0.534183,0.252941,0.250382,0.215623,0.233436
35,1.610725,1.148672,0.513393,3.250649,2.780494,0.522395,0.252941,0.253813,0.214930,0.270253
36,1.570660,1.113676,0.507760,3.245531,2.778644,0.518764,0.261176,0.257097,0.223964,0.260994
37,1.537616,1.087998,0.499576,3.239660,2.772741,0.518799,0.277647,0.274781,0.241720,0.297174
38,1.509936,1.064895,0.494490,3.235168,2.770017,0.516834,0.254118,0.253541,0.221169,0.256052
39,1.488552,1.045647,0.492117,3.234581,2.768677,0.517671,0.274118,0.271322,0.242023,0.285528
40,1.471185,1.030785,0.489333,3.227606,2.763548,0.515620,0.265882,0.263122,0.233343,0.275311
41,1.457751,1.018079,0.488524,3.230157,2.765777,0.515978,0.264706,0.262011,0.235226,0.279726
42,1.444368,1.007874,0.484994,3.225360,2.761700,0.515177,0.261176,0.258452,0.232573,0.286875
43,1.436549,1.000813,0.484151,3.225964,2.762378,0.515096,0.267059,0.264562,0.237282,0.276140
44,1.429868,0.994873,0.483328,3.224602,2.761370,0.514702,0.267059,0.264518,0.238555,0.285711
45,1.425655,0.990618,0.483375,3.223981,2.760661,0.514800,0.265882,0.263339,0.238065,0.283496
46,1.422372,0.987855,0.482796,3.224240,2.760979,0.514735,0.267059,0.263649,0.238123,0.285436
47,1.419756,0.985555,0.482446,3.223423,2.760154,0.514743,0.262353,0.259592,0.233893,0.283254
48,1.419257,0.985037,0.482467,3.222880,2.759667,0.514682,0.265882,0.263276,0.238307,0.289222
49,1.418763,0.984458,0.482562,3.223491,2.760272,0.514688,0.263529,0.261275,0.236179,0.286898
0,4.160178,3.260232,0.999939,3.805876,3.260857,0.605576,0.035294,0.036384,0.009590,0.015572
1,4.129060,3.228826,1.000260,3.965402,3.260334,0.783409,0.037647,0.038987,0.005749,0.003250
2,4.070805,3.167165,1.004045,4.028399,3.265405,0.847771,0.037647,0.038462,0.002794,0.001450
3,4.029932,3.111768,1.020182,4.135859,3.282968,0.947657,0.043529,0.044872,0.012682,0.022831
4,4.022493,3.072232,1.055846,4.227284,3.283607,1.048531,0.050588,0.052564,0.016124,0.013952
5,3.893810,3.045375,0.942705,3.929101,3.272719,0.729313,0.048235,0.050000,0.010941,0.007625
6,3.628804,3.041160,0.652938,3.797421,3.265375,0.591162,0.049412,0.051282,0.011925,0.008418
7,3.536512,3.059577,0.529929,3.714448,3.246830,0.519575,0.043529,0.044484,0.010975,0.029261
8,3.468857,3.038035,0.478691,3.751323,3.247100,0.560248,0.094118,0.091553,0.025295,0.017300
9,3.476332,3.021531,0.505334,3.771105,3.230576,0.600588,0.076471,0.073428,0.031681,0.046649
10,3.483197,2.987785,0.550459,3.845563,3.243150,0.669348,0.100000,0.093715,0.026580,0.016956
11,3.550734,2.969425,0.645898,3.956160,3.276517,0.755159,0.077647,0.068049,0.023592,0.024777
12,3.625690,2.934971,0.767466,4.058872,3.301565,0.841451,0.077647,0.067457,0.022226,0.039434
13,3.667040,2.872901,0.882376,4.179723,3.321976,0.953052,0.071765,0.064796,0.013775,0.045341
14,3.658828,2.800571,0.953620,4.088364,3.253530,0.927593,0.081176,0.071027,0.029291,0.053149
15,3.576705,2.710283,0.962690,4.022129,3.181187,0.934380,0.104706,0.094728,0.043957,0.057543
16,3.446901,2.616965,0.922152,3.842475,3.058496,0.871088,0.130588,0.124986,0.056409,0.121113
17,3.263209,2.492741,0.856075,3.933028,3.176395,0.840703,0.097647,0.095714,0.060249,0.067013
18,3.091402,2.343497,0.831005,3.712685,2.989788,0.803220,0.150588,0.147152,0.086873,0.228141
19,2.934074,2.203232,0.812047,3.709452,2.989999,0.799392,0.171765,0.164256,0.104164,0.179183
20,2.797434,2.076186,0.801387,3.689718,2.956008,0.815233,0.211765,0.205916,0.145355,0.212680
21,2.686182,1.964166,0.802240,3.800193,3.085125,0.794521,0.168235,0.162543,0.117445,0.188206
22,2.584046,1.864827,0.799132,3.674761,2.977901,0.774289,0.163529,0.158301,0.119415,0.201545
23,2.487824,1.776674,0.790168,3.655980,2.969835,0.762383,0.163529,0.164105,0.120357,0.157367
24,2.406120,1.694406,0.790793,3.650545,2.956276,0.771410,0.163529,0.166507,0.119330,0.156208
25,2.310834,1.614892,0.773269,3.649594,2.964633,0.761068,0.114118,0.116717,0.103605,0.226943
26,2.215488,1.525631,0.766508,3.525636,2.839159,0.762752,0.228235,0.225590,0.182770,0.248396
27,2.134580,1.450900,0.759645,3.597653,2.919304,0.753721,0.203529,0.202446,0.145322,0.281926
28,2.051167,1.373520,0.752941,3.480945,2.803555,0.752656,0.250588,0.248349,0.205353,0.306869
29,1.974445,1.300718,0.748586,3.422229,2.753289,0.743267,0.282353,0.277582,0.239662,0.288400
30,1.908101,1.235164,0.747708,3.431035,2.762789,0.742496,0.270588,0.269915,0.225383,0.293779
31,1.846656,1.177020,0.744040,3.455697,2.785027,0.745189,0.274118,0.271953,0.234282,0.310352
32,1.797864,1.129649,0.742462,3.422597,2.753789,0.743119,0.283529,0.281969,0.248936,0.307204
33,1.754260,1.087697,0.740626,3.412188,2.743412,0.743084,0.258824,0.257492,0.223511,0.299218
34,1.716828,1.056250,0.733975,3.388358,2.719415,0.743270,0.283529,0.282195,0.247770,0.313132
35,1.676458,1.022600,0.726509,3.398466,2.728228,0.744710,0.283529,0.279984,0.244845,0.291709
36,1.650099,0.998202,0.724330,3.380285,2.712343,0.742157,0.294118,0.293121,0.265269,0.310181
37,1.629393,0.976858,0.725039,3.376025,2.710522,0.739448,0.287059,0.285890,0.254573,0.311461
38,1.610156,0.959292,0.723182,3.369254,2.705903,0.737056,0.296471,0.294146,0.267037,0.309598
39,1.593667,0.944810,0.720953,3.364826,2.704349,0.733863,0.295294,0.294371,0.265348,0.321207
40,1.580497,0.933447,0.718944,3.363347,2.702000,0.734830,0.296471,0.294582,0.267579,0.318587
41,1.570232,0.924244,0.717765,3.361328,2.699784,0.735049,0.307059,0.304625,0.277664,0.318025
42,1.562050,0.916781,0.716965,3.361236,2.700439,0.734220,0.296471,0.293854,0.269128,0.314359
0,4.160137,3.260195,0.999935,3.805840,3.260827,0.605569,0.035294,0.036384,0.009535,0.014333
1,4.127529,3.227583,0.999940,3.961873,3.259449,0.780471,0.040000,0.041266,0.005347,0.002914
2,4.063684,3.162559,1.001250,3.997072,3.263563,0.815011,0.041176,0.042308,0.009220,0.020689
3,4.005137,3.099141,1.006662,4.015139,3.273149,0.824433,0.045882,0.047436,0.014302,0.017315
4,3.951281,3.034789,1.018324,4.018793,3.267032,0.835289,0.060000,0.062821,0.013558,0.008249
5,3.895781,2.961932,1.037610,4.002711,3.239049,0.848514,0.068235,0.071795,0.009973,0.005371
6,3.828681,2.868909,1.066414,3.978876,3.196068,0.869788,0.077647,0.080113,0.018761,0.037958
7,3.750656,2.753518,1.107931,3.958223,3.144550,0.904081,0.091765,0.093518,0.041856,0.088184
8,3.659224,2.611194,1.164478,3.945097,3.087819,0.952530,0.120000,0.119071,0.062300,0.154136
9,3.557930,2.443874,1.237840,3.948445,3.027385,1.023400,0.143529,0.141773,0.082272,0.172465
10,3.443065,2.251176,1.324320,3.921478,2.940267,1.090235,0.162353,0.154284,0.096936,0.204436
11,3.325744,2.051316,1.416031,3.934836,2.881809,1.170029,0.187059,0.185734,0.145264,0.317014
12,3.212148,1.853879,1.509188,3.988543,2.867252,1.245879,0.197647,0.205445,0.163442,0.351004
13,3.112881,1.671350,1.601701,4.045711,2.860072,1.317377,0.210588,0.212448,0.149824,0.236580
14,3.030098,1.509307,1.689768,3.956576,2.713758,1.380909,0.271765,0.268626,0.204756,0.387341
15,2.935914,1.340741,1.772415,4.010695,2.709495,1.445778,0.262353,0.257387,0.180672,0.237570
16,2.859804,1.193931,1.850970,4.063632,2.715606,1.497806,0.235294,0.231606,0.181957,0.272895
17,2.799712,1.068717,1.923328,3.962317,2.571252,1.545628,0.311765,0.314182,0.270576,0.389684
18,2.750192,0.960502,1.988545,4.060087,2.621858,1.598032,0.297647,0.303777,0.240055,0.387710
19,2.716437,0.874948,2.046099,3.929782,2.447806,1.646641,0.381176,0.379565,0.349180,0.473932
