step,mae,mse
428,0.414881,0.437665
429,0.415523,0.438815
430,0.415577,0.439519
431,0.416344,0.441573
432,0.416953,0.442338
433,0.416394,0.441055
434,0.416697,0.441620
435,0.417074,0.441786
436,0.416931,0.441167
437,0.416732,0.441669
438,0.417495,0.443887
439,0.418062,0.444467
440,0.417644,0.442911
441,0.417760,0.443775
442,0.417783,0.443410
443,0.417963,0.443291
444,0.417840,0.442603
445,0.417622,0.441955
446,0.417588,0.441900
447,0.417506,0.441886
448,0.417534,0.441149
449,0.417498,0.441330
450,0.417556,0.441344
451,0.417267,0.441284
452,0.417244,0.440087
453,0.417202,0.440687
454,0.417329,0.441474
455,0.417421,0.441895
456,0.417309,0.441811
457,0.416940,0.440680
458,0.416960,0.440323
459,0.417143,0.441043
460,0.416509,0.439932
461,0.416758,0.439596
462,0.416614,0.438552
463,0.416520,0.439251
464,0.416430,0.438433
465,0.416481,0.438446
466,0.416007,0.438680
467,0.415883,0.439381
468,0.415604,0.438334
469,0.414868,0.436768
470,0.414529,0.437447
471,0.414960,0.436678
472,0.414605,0.435978
473,0.414060,0.436013
474,0.414013,0.436517
475,0.413837,0.436091
476,0.414430,0.435911
477,0.413711,0.435488
478,0.413555,0.435265
479,0.413738,0.435217
480,0.414664,0.436666
481,0.415682,0.437445
482,0.416668,0.439791
483,0.417769,0.441803
484,0.418538,0.442950
485,0.419572,0.446707
486,0.419905,0.448056
487,0.420713,0.450133
488,0.421716,0.451310
489,0.422886,0.453716
490,0.423748,0.453683
491,0.424966,0.454840
492,0.424900,0.455393
493,0.425742,0.458128
494,0.426139,0.459143
495,0.426742,0.461200
496,0.427501,0.462614
497,0.428292,0.464604
498,0.429826,0.468596
499,0.429650,0.466475
500,0.430108,0.467825
501,0.431077,0.469951
502,0.432023,0.470986
503,0.432527,0.472374
504,0.432563,0.472117
505,0.433601,0.473788
506,0.434129,0.473867
507,0.435415,0.477185
508,0.435182,0.476484
509,0.435920,0.478129
510,0.435696,0.478651
511,0.436475,0.479089
512,0.436883,0.479619
513,0.437355,0.480477
514,0.438105,0.483820
515,0.438437,0.483830
516,0.438547,0.482809
517,0.439103,0.485280
518,0.439336,0.486045
519,0.440030,0.486659
520,0.440568,0.488446
521,0.440422,0.487674
522,0.440460,0.487609
523,0.440873,0.488559
524,0.440859,0.488494
525,0.441349,0.490562
526,0.441247,0.489669
527,0.441950,0.491412
528,0.443185,0.494297
529,0.442853,0.493471
530,0.443006,0.493664
531,0.443114,0.493301
532,0.444356,0.496668
533,0.443420,0.494808
534,0.444010,0.496060
535,0.443714,0.495070
536,0.444223,0.496239
537,0.444394,0.496748
538,0.444971,0.497965
539,0.444742,0.497824
540,0.444591,0.496780
541,0.444550,0.496676
542,0.444783,0.496320
543,0.444845,0.496644
544,0.445133,0.498128
545,0.445049,0.496918
546,0.445538,0.497434
547,0.445078,0.498192
548,0.444957,0.497391
549,0.444797,0.497191
550,0.445084,0.496984
551,0.445027,0.496535
552,0.445189,0.495328
553,0.445254,0.495024
554,0.445378,0.495824
555,0.444933,0.494697
556,0.445071,0.495675
557,0.444988,0.494451
558,0.444956,0.493546
559,0.444689,0.493145
560,0.444603,0.493352
561,0.444545,0.493337
562,0.444703,0.492635
563,0.444720,0.493875
564,0.444376,0.494265
565,0.444663,0.493397
566,0.444506,0.494449
567,0.444418,0.494002
568,0.443792,0.492120
569,0.443731,0.491841
570,0.443435,0.492210
571,0.442850,0.490252
572,0.442713,0.490306
573,0.442170,0.488725
574,0.442206,0.487966
575,0.442507,0.487788
576,0.443011,0.489419
577,0.444173,0.490882
578,0.446074,0.491922
579,0.447298,0.494897
580,0.448218,0.495441
581,0.449198,0.496593
582,0.449651,0.498140
583,0.450426,0.499690
584,0.451420,0.500941
585,0.452280,0.502537
586,0.453153,0.504514
587,0.453728,0.504993
588,0.454239,0.506900
589,0.455452,0.509059
590,0.456027,0.509713
591,0.456565,0.511514
592,0.456905,0.512164
593,0.457531,0.514553
594,0.458303,0.513338
595,0.459235,0.514599
596,0.458968,0.516402
597,0.459398,0.517722
598,0.459876,0.519247
599,0.460411,0.519867
600,0.460645,0.521041
601,0.461291,0.522214
602,0.461784,0.523624
603,0.462460,0.523967
604,0.462813,0.524475
605,0.463455,0.524692
606,0.463807,0.525908
607,0.464271,0.524792
608,0.465151,0.525800
609,0.465445,0.526629
610,0.465758,0.528133
611,0.466045,0.529717
612,0.466665,0.531229
613,0.466861,0.531392
614,0.467135,0.532460
615,0.467453,0.532489
616,0.468073,0.533592
617,0.468397,0.533576
618,0.468929,0.535425
619,0.469245,0.535360
620,0.469402,0.536756
621,0.469454,0.537593
622,0.470130,0.538956
623,0.470287,0.538471
624,0.470461,0.538115
625,0.470242,0.537537
626,0.470963,0.536921
627,0.471271,0.537773
628,0.471945,0.539038
629,0.471717,0.539219
630,0.471804,0.539820
631,0.472131,0.539423
632,0.472253,0.539817
633,0.471885,0.538924
634,0.472063,0.538883
635,0.472151,0.538733
636,0.472743,0.539517
637,0.472672,0.538862
638,0.473013,0.539480
639,0.473447,0.540717
640,0.473248,0.541228
641,0.472981,0.540404
642,0.472773,0.540018
643,0.473238,0.541083
644,0.473211,0.540783
645,0.473390,0.539516
646,0.473346,0.539810
647,0.473695,0.540402
648,0.474170,0.539113
649,0.473825,0.539272
650,0.474007,0.539639
651,0.473216,0.538603
652,0.473771,0.539170
653,0.473827,0.539397
654,0.473409,0.537808
655,0.472951,0.536980
656,0.472707,0.536348
657,0.472711,0.536586
658,0.472657,0.536746
659,0.472504,0.537649
660,0.472550,0.537273
661,0.472311,0.535891
662,0.472316,0.537155
663,0.471931,0.534661
664,0.472001,0.532738
665,0.471148,0.533711
666,0.471005,0.533257
667,0.470490,0.532733
668,0.470496,0.532459
669,0.470616,0.530000
670,0.470199,0.530759
671,0.470629,0.530700
672,0.471083,0.532849
673,0.472257,0.534457
674,0.473496,0.536016
675,0.474960,0.536684
676,0.475558,0.539510
677,0.476305,0.539162
678,0.477043,0.540941
679,0.477720,0.542154
680,0.477903,0.543993
681,0.478543,0.545552
682,0.479465,0.547178
683,0.479860,0.547932
684,0.480660,0.548711
685,0.480712,0.550282
686,0.481202,0.551103
687,0.481589,0.552534
688,0.482127,0.554235
689,0.482703,0.554921
690,0.483190,0.555353
691,0.483737,0.556733
692,0.484454,0.556327
693,0.484881,0.558146
694,0.485122,0.558022
695,0.485465,0.559825
696,0.485940,0.560786
697,0.485982,0.560826
698,0.486065,0.561917
699,0.486378,0.562151
700,0.486734,0.564285
701,0.487298,0.566261
702,0.487393,0.567194
703,0.487676,0.566897
704,0.488322,0.568759
705,0.488427,0.568535
706,0.488316,0.568905
707,0.488978,0.570004
708,0.489141,0.569952
709,0.489186,0.570044
710,0.489336,0.570534
711,0.489404,0.571161
712,0.490195,0.573246
713,0.490001,0.571003
714,0.490055,0.570677
715,0.490664,0.571127
716,0.490863,0.572789
717,0.490967,0.572248
718,0.491306,0.572126
719,0.491474,0.572357
