step,mae,mse
289,0.440346,0.438831
290,0.438889,0.438391
291,0.436674,0.434908
292,0.447336,0.456856
293,0.439073,0.442135
294,0.443653,0.446431
295,0.438670,0.433748
296,0.437257,0.434032
297,0.440302,0.436488
298,0.439499,0.433973
299,0.439396,0.435756
300,0.436910,0.441885
301,0.435044,0.437722
302,0.430498,0.425601
303,0.429522,0.419564
304,0.430404,0.420530
305,0.432507,0.424540
306,0.430975,0.419774
307,0.428009,0.414156
308,0.432844,0.428313
309,0.433609,0.428239
310,0.441488,0.434984
311,0.437293,0.432460
312,0.440835,0.442292
313,0.436170,0.430094
314,0.435552,0.426789
315,0.435430,0.423481
316,0.439717,0.439536
317,0.440782,0.434748
318,0.444050,0.446620
319,0.443345,0.434424
320,0.443797,0.440471
321,0.448815,0.444417
322,0.450996,0.446743
323,0.452335,0.445946
324,0.449028,0.450339
325,0.440809,0.443032
326,0.442826,0.451740
327,0.439245,0.430911
328,0.447856,0.441443
329,0.445734,0.440280
330,0.440620,0.431780
331,0.452974,0.440420
332,0.453094,0.454301
333,0.447350,0.437811
334,0.446868,0.440267
335,0.452710,0.450402
336,0.450917,0.459386
337,0.450610,0.454833
338,0.458465,0.471427
339,0.462293,0.466668
340,0.458358,0.462444
341,0.458474,0.459355
342,0.463620,0.472238
343,0.456898,0.457744
344,0.462548,0.472360
345,0.461540,0.463522
346,0.463340,0.462279
347,0.462159,0.468190
348,0.447261,0.448062
349,0.444024,0.447154
350,0.445490,0.452009
351,0.450836,0.455147
352,0.448053,0.453489
353,0.451153,0.455709
354,0.448870,0.449430
355,0.456064,0.448007
356,0.460144,0.463011
357,0.457198,0.458706
358,0.453340,0.458739
359,0.450078,0.452832
360,0.454142,0.463107
361,0.464134,0.474828
362,0.458060,0.470249
363,0.456187,0.457190
364,0.454928,0.467422
365,0.454651,0.460819
366,0.454822,0.465527
367,0.453506,0.462250
368,0.452408,0.460872
369,0.461140,0.478246
370,0.461439,0.477787
371,0.459508,0.470423
372,0.458990,0.485156
373,0.463582,0.485062
374,0.458833,0.481858
375,0.448825,0.455315
376,0.453288,0.468145
377,0.454529,0.460683
378,0.447920,0.449291
379,0.453457,0.453260
380,0.460061,0.466550
381,0.459403,0.467607
382,0.457635,0.462966
383,0.461861,0.469538
384,0.475158,0.494101
385,0.466400,0.478144
386,0.480551,0.493292
387,0.464608,0.469134
388,0.473393,0.486310
389,0.464927,0.477967
390,0.464323,0.486443
391,0.465741,0.480957
392,0.466604,0.480495
393,0.470900,0.484419
394,0.472908,0.486440
395,0.466426,0.467606
396,0.460561,0.466698
397,0.456832,0.465119
398,0.454029,0.466271
399,0.455383,0.465500
400,0.469551,0.484733
401,0.464090,0.473826
402,0.460871,0.466146
403,0.471090,0.474632
404,0.469404,0.482102
405,0.469167,0.476924
406,0.465603,0.475047
407,0.467734,0.474413
408,0.461516,0.473512
409,0.461954,0.466415
410,0.461572,0.463667
411,0.465203,0.465267
412,0.462258,0.470275
413,0.466572,0.469718
414,0.472754,0.478087
415,0.470810,0.470943
416,0.463187,0.467673
417,0.466932,0.467073
418,0.476245,0.480907
419,0.468881,0.471033
420,0.458259,0.464731
421,0.455002,0.455802
422,0.452500,0.458405
423,0.456853,0.461931
424,0.454423,0.455091
425,0.453973,0.452368
426,0.455131,0.452684
427,0.456596,0.449748
428,0.469284,0.476488
429,0.461852,0.463787
430,0.454337,0.458127
431,0.449288,0.444351
432,0.445376,0.442897
433,0.446834,0.441961
434,0.448942,0.445027
435,0.452524,0.446630
436,0.462502,0.465356
437,0.462259,0.466704
438,0.461633,0.467152
439,0.460469,0.458721
440,0.456449,0.452756
441,0.449091,0.439930
442,0.449300,0.443306
443,0.449055,0.439929
444,0.452563,0.453852
445,0.448110,0.443295
446,0.447221,0.441963
447,0.441677,0.428517
448,0.442736,0.432378
449,0.446622,0.438331
450,0.440992,0.422216
451,0.448421,0.429367
452,0.455569,0.448625
453,0.447943,0.434984
454,0.449649,0.441569
455,0.448910,0.438632
456,0.453082,0.445640
457,0.444095,0.424887
458,0.452769,0.435057
459,0.450427,0.428500
460,0.466972,0.456562
461,0.449521,0.429753
462,0.444351,0.425767
463,0.443342,0.422457
464,0.447673,0.429147
465,0.442535,0.422454
466,0.442575,0.419141
467,0.436922,0.409506
468,0.436812,0.416557
469,0.433837,0.413868
470,0.436069,0.414566
471,0.444426,0.422681
472,0.444032,0.421872
473,0.442105,0.418618
474,0.440081,0.415077
475,0.454252,0.433086
476,0.453112,0.437778
477,0.447211,0.424352
478,0.448191,0.424367
479,0.455511,0.432311
480,0.446063,0.420972
481,0.444728,0.413495
482,0.442522,0.409386
483,0.454053,0.423441
484,0.453831,0.428582
485,0.449964,0.417446
486,0.441075,0.409354
487,0.441133,0.408318
488,0.446938,0.417162
489,0.453546,0.424273
490,0.448278,0.418065
491,0.439024,0.406472
492,0.441644,0.412035
493,0.442195,0.411245
494,0.438448,0.406167
495,0.450224,0.422379
496,0.449598,0.418843
497,0.446827,0.414028
498,0.439793,0.405969
499,0.446136,0.415211
500,0.448916,0.422463
501,0.447751,0.418768
502,0.445500,0.415522
503,0.445465,0.413638
504,0.443219,0.408943
505,0.442939,0.406547
506,0.454845,0.428102
507,0.451067,0.419239
508,0.464319,0.440009
509,0.457488,0.426147
510,0.472272,0.449170
511,0.461221,0.431284
512,0.464952,0.439631
513,0.464399,0.441769
514,0.467953,0.446814
515,0.465022,0.446327
516,0.467087,0.453980
517,0.461048,0.447063
518,0.463691,0.452310
519,0.466667,0.454050
520,0.461864,0.448088
521,0.459278,0.444683
522,0.451237,0.430691
523,0.455675,0.437111
524,0.460456,0.445502
525,0.455556,0.437667
526,0.454844,0.439223
527,0.453450,0.433937
528,0.459184,0.443738
529,0.457791,0.436598
530,0.461735,0.443661
531,0.475839,0.466483
532,0.476336,0.469008
533,0.478729,0.471210
534,0.488257,0.487922
535,0.488532,0.481838
536,0.483288,0.478994
537,0.485570,0.484641
538,0.469293,0.465465
539,0.467266,0.467199
540,0.470295,0.476290
541,0.471829,0.477759
542,0.468318,0.474897
543,0.474107,0.476424
544,0.477457,0.479795
545,0.483393,0.486712
546,0.469539,0.467853
547,0.473160,0.476902
548,0.482221,0.496004
549,0.480172,0.487342
550,0.482646,0.483609
551,0.474612,0.468145
552,0.474167,0.474856
553,0.478079,0.473097
554,0.486765,0.487402
555,0.487687,0.482405
556,0.500390,0.507816
557,0.506049,0.517801
558,0.495130,0.503578
559,0.488327,0.495769
560,0.487267,0.497192
561,0.489308,0.501744
562,0.482976,0.492417
563,0.491104,0.508171
564,0.494061,0.517155
565,0.490296,0.505478
566,0.486578,0.497671
567,0.488271,0.498909
568,0.477110,0.476887
569,0.481999,0.484825
570,0.479186,0.483143
571,0.486479,0.488769
572,0.487854,0.500599
573,0.488535,0.494822
574,0.482539,0.481792
575,0.483180,0.488301
576,0.484714,0.493194
577,0.483914,0.485843
578,0.496287,0.509280
579,0.495733,0.505446
580,0.503008,0.515494
581,0.504676,0.522867
582,0.493637,0.508319
583,0.493538,0.505210
584,0.495877,0.509471
585,0.497647,0.514817
586,0.496969,0.512583
587,0.495232,0.504715
588,0.501656,0.517514
589,0.502973,0.517152
590,0.493546,0.499531
591,0.492129,0.492436
592,0.501077,0.503936
593,0.497939,0.501730
594,0.496156,0.503625
595,0.497086,0.502440
596,0.502151,0.520837
597,0.492842,0.503668
598,0.498677,0.507390
599,0.492397,0.499185
600,0.496343,0.508272
601,0.492342,0.496148
602,0.497387,0.507100
603,0.500537,0.509720
604,0.505615,0.517985
605,0.508086,0.521213
606,0.499376,0.510084
607,0.501657,0.509545
608,0.508472,0.519870
609,0.505939,0.513985
610,0.519317,0.534849
611,0.516622,0.532609
612,0.514109,0.529093
613,0.509184,0.520726
614,0.515316,0.534463
615,0.506469,0.511470
616,0.516621,0.525527
617,0.507844,0.514471
618,0.511583,0.524412
619,0.511418,0.521663
620,0.509433,0.518165
621,0.517180,0.533119
622,0.500798,0.507784
623,0.502455,0.508677
624,0.510966,0.531120
625,0.508489,0.522467
626,0.507324,0.517224
627,0.519529,0.530683
628,0.520234,0.537222
629,0.517960,0.531703
630,0.515995,0.529495
631,0.514442,0.526236
632,0.520931,0.537661
633,0.518214,0.534175
634,0.515471,0.532746
635,0.525058,0.548728
636,0.514270,0.533052
637,0.511619,0.530997
638,0.514820,0.536557
639,0.511569,0.525965
640,0.511252,0.525699
641,0.506569,0.515342
642,0.503614,0.509270
643,0.509781,0.520202
644,0.513939,0.531636
645,0.512117,0.531418
646,0.508721,0.521892
647,0.509524,0.524688
648,0.510200,0.525800
649,0.510869,0.524750
650,0.511271,0.526239
651,0.513532,0.526192
652,0.521834,0.543387
653,0.524966,0.543294
654,0.525610,0.542259
655,0.524566,0.540766
656,0.522668,0.546027
657,0.519025,0.541859
658,0.517557,0.536339
659,0.519819,0.540131
660,0.512592,0.527918
661,0.517853,0.539191
662,0.512899,0.528272
663,0.516185,0.529436
664,0.520088,0.534484
665,0.521093,0.532045
666,0.514955,0.522181
667,0.521835,0.534463
668,0.523433,0.540357
669,0.525457,0.538869
670,0.524339,0.544284
671,0.529967,0.548267
672,0.530961,0.552388
673,0.528095,0.544742
674,0.524225,0.540844
675,0.523261,0.540350
676,0.526612,0.545448
677,0.532548,0.557052
678,0.531276,0.554888
679,0.530977,0.555229
680,0.523991,0.544614
681,0.527901,0.547939
682,0.521129,0.540471
683,0.527939,0.546333
684,0.532848,0.555520
685,0.529668,0.550610
686,0.528262,0.545714
687,0.528248,0.546785
688,0.526327,0.542775
689,0.524932,0.540299
690,0.532288,0.550724
691,0.539181,0.561539
692,0.536219,0.560207
693,0.533452,0.562574
694,0.529227,0.556300
695,0.529112,0.556884
696,0.531200,0.561465
697,0.531100,0.558333
698,0.536700,0.569786
699,0.534779,0.562571
700,0.541605,0.580654
701,0.546404,0.583643
702,0.543571,0.581108
703,0.546453,0.584677
704,0.546041,0.583978
705,0.537474,0.571172
706,0.538013,0.570135
707,0.546722,0.578880
708,0.545083,0.578363
709,0.543552,0.573703
710,0.545742,0.576734
711,0.544507,0.572994
712,0.547826,0.574304
713,0.547335,0.573255
714,0.539886,0.561182
715,0.546575,0.571861
716,0.541682,0.571794
717,0.545342,0.583054
718,0.537736,0.567783
719,0.532478,0.565311
