step,mae,mse
92,0.381189,0.356108
93,0.384169,0.358561
94,0.381175,0.355737
95,0.381076,0.355269
96,0.384526,0.359170
97,0.384498,0.361332
98,0.388024,0.361889
99,0.387658,0.362314
100,0.390340,0.366194
101,0.389870,0.366990
102,0.388981,0.364945
103,0.390532,0.367954
104,0.391322,0.369770
105,0.389661,0.367810
106,0.392740,0.369715
107,0.391953,0.370886
108,0.392017,0.372805
109,0.392189,0.372314
110,0.395082,0.374938
111,0.393768,0.375241
112,0.395913,0.378245
113,0.395093,0.378672
114,0.393441,0.378293
115,0.394030,0.379819
116,0.395035,0.379637
117,0.396287,0.380216
118,0.396968,0.380908
119,0.396943,0.381122
120,0.399940,0.386086
121,0.401804,0.387219
122,0.403853,0.390193
123,0.405850,0.392685
124,0.410045,0.399144
125,0.409540,0.397959
126,0.410556,0.398736
127,0.411335,0.402365
128,0.411644,0.403021
129,0.413744,0.404076
130,0.411433,0.403075
131,0.413143,0.404198
132,0.413817,0.406543
133,0.415970,0.408323
134,0.415182,0.406949
135,0.417274,0.410339
136,0.416851,0.411212
137,0.420985,0.414496
138,0.417001,0.410483
139,0.417930,0.413517
140,0.418945,0.413818
141,0.423372,0.417943
142,0.418744,0.413157
143,0.418471,0.414415
144,0.422481,0.419991
145,0.424231,0.421567
146,0.423763,0.420032
147,0.427373,0.426213
148,0.430126,0.428543
149,0.431628,0.431248
150,0.431397,0.429626
151,0.430273,0.432090
152,0.433003,0.434549
153,0.433726,0.434249
154,0.433102,0.432285
155,0.434082,0.434842
156,0.434828,0.437981
157,0.436614,0.437083
158,0.434371,0.433791
159,0.436536,0.438616
160,0.437726,0.441366
161,0.437909,0.440013
162,0.436833,0.438705
163,0.437530,0.440244
164,0.436747,0.439278
165,0.438191,0.438163
166,0.435901,0.438323
167,0.437950,0.442438
168,0.440799,0.445492
169,0.440062,0.445248
170,0.441763,0.446001
171,0.444100,0.451047
172,0.444880,0.451098
173,0.444908,0.452669
174,0.445770,0.450875
175,0.446775,0.454118
176,0.450861,0.458503
177,0.449602,0.459161
178,0.448928,0.455861
179,0.450963,0.458533
180,0.452070,0.460349
181,0.450619,0.455991
182,0.450260,0.457410
183,0.452667,0.460519
184,0.453080,0.461298
185,0.454794,0.460829
186,0.452973,0.456162
187,0.454343,0.460340
188,0.456367,0.462819
189,0.457660,0.464529
190,0.457047,0.462639
191,0.454776,0.463496
192,0.455862,0.466594
193,0.455052,0.464637
194,0.457824,0.465466
195,0.458533,0.465840
196,0.461583,0.469542
197,0.459807,0.467701
198,0.460293,0.469675
199,0.460417,0.470969
200,0.462226,0.474986
201,0.463355,0.475746
202,0.460377,0.470645
203,0.460935,0.473488
204,0.461369,0.473650
205,0.463846,0.475133
206,0.461996,0.473629
207,0.462835,0.475068
208,0.462939,0.476341
209,0.463587,0.475454
210,0.461887,0.472110
211,0.463941,0.474919
212,0.465294,0.477470
213,0.465641,0.476185
214,0.461513,0.471361
215,0.463902,0.475509
216,0.465305,0.477976
217,0.466119,0.478047
218,0.467377,0.477187
219,0.468168,0.483203
220,0.470181,0.484108
221,0.469660,0.483494
222,0.470000,0.484903
223,0.471444,0.488493
224,0.471943,0.487278
225,0.473289,0.487608
226,0.473946,0.487947
227,0.473708,0.491161
228,0.475263,0.493785
229,0.477029,0.491722
230,0.474210,0.491972
231,0.475709,0.492602
232,0.475341,0.494340
233,0.477254,0.492785
234,0.474714,0.490417
235,0.475231,0.489801
236,0.477208,0.494033
237,0.476959,0.490476
238,0.474645,0.486867
239,0.476081,0.488840
240,0.477336,0.492111
241,0.475425,0.491259
242,0.476238,0.489180
243,0.479513,0.494234
244,0.478290,0.493257
245,0.479738,0.494246
246,0.480563,0.494443
247,0.480025,0.495210
248,0.481049,0.498435
249,0.480486,0.497287
250,0.480316,0.495685
251,0.481031,0.497001
252,0.481844,0.497987
253,0.482371,0.494906
254,0.480866,0.494496
255,0.481797,0.494128
256,0.481431,0.493295
257,0.481574,0.492892
258,0.479362,0.491363
259,0.480508,0.492145
260,0.481435,0.493030
261,0.481881,0.491773
262,0.480396,0.487747
263,0.481615,0.491396
264,0.483058,0.491664
265,0.482800,0.493014
266,0.483138,0.492939
267,0.483875,0.493682
268,0.485120,0.495025
269,0.486203,0.494419
270,0.486904,0.495863
271,0.485410,0.494714
272,0.488278,0.500068
273,0.486048,0.495237
274,0.486391,0.497940
275,0.487488,0.498627
276,0.488259,0.499368
277,0.487225,0.497647
278,0.487445,0.499044
279,0.488302,0.499533
280,0.487943,0.497387
281,0.487327,0.495805
282,0.488168,0.496828
283,0.488906,0.500335
284,0.489275,0.499209
285,0.487973,0.497618
286,0.489288,0.501308
287,0.488351,0.499267
288,0.488614,0.500071
289,0.489494,0.500242
290,0.491013,0.501106
291,0.490517,0.501382
292,0.491147,0.500472
293,0.491720,0.501842
294,0.492861,0.504989
295,0.493679,0.508190
296,0.494498,0.507796
297,0.493987,0.506588
298,0.494041,0.506245
299,0.494893,0.509524
300,0.495062,0.508167
301,0.494200,0.507564
302,0.493808,0.505772
303,0.494373,0.507320
304,0.494062,0.506041
305,0.495066,0.507634
306,0.493620,0.507699
307,0.494641,0.508892
308,0.495501,0.510584
309,0.493141,0.507316
310,0.492492,0.505768
311,0.492975,0.505221
312,0.494088,0.508288
313,0.493674,0.507070
314,0.494083,0.508639
315,0.494041,0.507748
316,0.495756,0.510564
317,0.494582,0.509028
318,0.496017,0.511213
319,0.495863,0.511071
320,0.496622,0.512085
321,0.496172,0.512392
322,0.496031,0.511333
323,0.495102,0.508124
324,0.495722,0.510332
325,0.496346,0.510375
326,0.496132,0.511374
327,0.495155,0.507811
328,0.494993,0.508151
329,0.494192,0.504943
330,0.493155,0.504946
331,0.493704,0.505963
332,0.493841,0.506614
333,0.493770,0.505172
334,0.494841,0.507346
335,0.493123,0.504169
