step,mae,mse
142,0.418737,0.421584
143,0.418541,0.422556
144,0.420685,0.426199
145,0.422912,0.428601
146,0.423459,0.428609
147,0.425521,0.432846
148,0.426546,0.435940
149,0.427415,0.437490
150,0.428101,0.437227
151,0.427676,0.436083
152,0.429955,0.442185
153,0.429882,0.440960
154,0.430136,0.440265
155,0.429850,0.438630
156,0.430656,0.439746
157,0.430639,0.439562
158,0.431947,0.442479
159,0.433221,0.445279
160,0.433999,0.444956
161,0.434510,0.446209
162,0.433877,0.446703
163,0.433021,0.443682
164,0.435323,0.445629
165,0.435019,0.443758
166,0.434415,0.446298
167,0.435410,0.446453
168,0.437394,0.448782
169,0.438098,0.449627
170,0.440459,0.451268
171,0.441434,0.454553
172,0.442764,0.456826
173,0.443716,0.456196
174,0.444725,0.457686
175,0.444278,0.459987
176,0.446012,0.461180
177,0.445580,0.462478
178,0.446482,0.464175
179,0.446059,0.463161
180,0.446506,0.462690
181,0.447839,0.461789
182,0.448783,0.464710
183,0.449263,0.463884
184,0.451083,0.469100
185,0.451674,0.468775
186,0.450908,0.467066
187,0.451051,0.466154
188,0.450830,0.465771
189,0.452650,0.467089
190,0.451173,0.467131
191,0.451864,0.465243
192,0.453184,0.467917
193,0.454779,0.470051
194,0.455216,0.468813
195,0.455212,0.469560
196,0.455500,0.473781
197,0.457267,0.474697
198,0.456852,0.475247
199,0.457714,0.475735
200,0.457718,0.475350
201,0.457384,0.478750
202,0.458549,0.476343
203,0.457857,0.478239
204,0.458474,0.478469
205,0.458705,0.476480
206,0.458312,0.479231
207,0.459209,0.478898
208,0.460086,0.479296
209,0.460310,0.480100
210,0.460310,0.483612
211,0.460438,0.480061
212,0.460789,0.481665
213,0.460953,0.480478
214,0.461603,0.482042
215,0.462725,0.484096
216,0.463699,0.483126
217,0.463899,0.484351
218,0.465688,0.489677
219,0.467995,0.491384
220,0.467841,0.491129
221,0.467619,0.488429
222,0.468822,0.490575
223,0.469493,0.492016
224,0.469710,0.493986
225,0.468610,0.490936
226,0.470142,0.494170
227,0.472051,0.497188
228,0.470599,0.492846
229,0.471333,0.495136
230,0.471488,0.496067
231,0.473518,0.497634
232,0.474185,0.502741
233,0.473770,0.498713
234,0.474065,0.499685
235,0.473385,0.496334
236,0.474312,0.499717
237,0.473342,0.498316
238,0.474431,0.499946
239,0.474946,0.498183
240,0.475123,0.497948
241,0.475869,0.501460
242,0.475870,0.500267
243,0.479001,0.505383
244,0.479683,0.504830
245,0.476803,0.500526
246,0.477374,0.502436
247,0.479570,0.505183
248,0.477511,0.501031
249,0.477357,0.500055
250,0.476008,0.497461
251,0.478821,0.501904
252,0.479389,0.502854
253,0.480598,0.503265
254,0.478337,0.500410
255,0.481083,0.502748
256,0.482198,0.505156
257,0.481972,0.504309
258,0.480716,0.500980
259,0.482284,0.502568
260,0.482061,0.501245
261,0.481902,0.501353
262,0.482550,0.501231
263,0.483808,0.502527
264,0.483492,0.501731
265,0.484568,0.501409
266,0.483938,0.500113
267,0.486086,0.504977
268,0.486498,0.506316
269,0.486021,0.503474
270,0.486769,0.504035
271,0.489695,0.509197
272,0.487337,0.503492
273,0.487025,0.501708
274,0.486622,0.501955
275,0.486589,0.502332
276,0.486743,0.501648
277,0.488159,0.502169
278,0.487608,0.501832
279,0.489097,0.505308
280,0.490515,0.508561
281,0.490244,0.506168
282,0.491713,0.509026
283,0.490206,0.506697
284,0.491158,0.509643
285,0.489594,0.506806
286,0.490504,0.508410
287,0.490703,0.508414
288,0.491936,0.509691
289,0.491343,0.509803
290,0.490509,0.506381
291,0.492934,0.509975
292,0.492713,0.509722
293,0.494875,0.515298
294,0.494561,0.513366
295,0.495651,0.516851
296,0.494933,0.516645
297,0.492844,0.511879
298,0.495154,0.516169
299,0.494381,0.515530
300,0.495870,0.519848
301,0.494424,0.515565
302,0.495235,0.515529
303,0.496788,0.518962
304,0.495955,0.517922
305,0.496418,0.518841
306,0.497387,0.521215
307,0.497323,0.519924
308,0.496585,0.519739
309,0.494575,0.513806
310,0.494534,0.513512
311,0.494885,0.514118
312,0.494024,0.511386
313,0.494746,0.513087
314,0.494733,0.512464
315,0.495145,0.514004
316,0.496041,0.515787
317,0.496089,0.516630
318,0.494957,0.514163
319,0.496261,0.515332
320,0.496000,0.517342
321,0.494297,0.512029
322,0.495234,0.514692
323,0.496598,0.517630
324,0.495883,0.517271
325,0.495760,0.517556
326,0.495994,0.516041
327,0.496692,0.519411
328,0.495627,0.515292
329,0.496217,0.517948
330,0.495512,0.516034
331,0.495862,0.515160
332,0.494639,0.513516
333,0.493171,0.510189
334,0.495131,0.512541
335,0.493215,0.508552
