step,mae,mse
114,0.326114,0.282766
115,0.327375,0.284831
116,0.329067,0.287223
117,0.329768,0.288320
118,0.330758,0.290012
119,0.332784,0.293472
120,0.332884,0.293706
121,0.334015,0.296290
122,0.334901,0.297425
123,0.338051,0.301851
124,0.337249,0.300829
125,0.336581,0.300361
126,0.337855,0.302395
127,0.339121,0.304820
128,0.339572,0.305878
129,0.340707,0.307555
130,0.341293,0.308204
131,0.342452,0.310283
132,0.342003,0.309602
133,0.342495,0.310456
134,0.341992,0.310070
135,0.342986,0.311719
136,0.343303,0.312179
137,0.343584,0.312861
138,0.343834,0.313485
139,0.344019,0.313796
140,0.345280,0.315391
141,0.344916,0.314915
142,0.345058,0.315386
143,0.345988,0.316862
144,0.346113,0.317133
145,0.346393,0.317289
146,0.347132,0.318781
147,0.348262,0.320065
148,0.348458,0.320580
149,0.348731,0.321419
150,0.349126,0.321937
151,0.350125,0.323585
152,0.350289,0.324414
153,0.350309,0.325079
154,0.350337,0.325097
155,0.350965,0.325887
156,0.351627,0.326835
157,0.351282,0.326730
158,0.351304,0.326791
159,0.352303,0.328348
160,0.352036,0.328082
161,0.351864,0.328262
162,0.352147,0.328807
163,0.354086,0.331538
164,0.353042,0.330240
165,0.352524,0.329811
166,0.352313,0.329775
167,0.353060,0.330943
168,0.352573,0.330309
169,0.353142,0.331312
170,0.353423,0.332098
171,0.353041,0.331683
172,0.353501,0.332372
173,0.353145,0.332104
174,0.351749,0.330281
175,0.352015,0.330384
176,0.352663,0.331971
177,0.352557,0.332179
178,0.350755,0.329056
179,0.351150,0.329667
180,0.350874,0.329689
181,0.350629,0.329654
182,0.350162,0.329310
183,0.350736,0.330036
184,0.350857,0.330580
185,0.350385,0.329712
186,0.349910,0.328890
187,0.350390,0.329190
188,0.350669,0.330036
189,0.350459,0.330111
190,0.349798,0.328557
191,0.350662,0.329460
192,0.351669,0.330747
193,0.353051,0.332110
194,0.354135,0.333097
195,0.355622,0.334502
196,0.356498,0.335263
197,0.357777,0.337515
198,0.358739,0.338753
199,0.359894,0.340506
200,0.361155,0.342777
201,0.361779,0.343288
202,0.363123,0.346245
203,0.364132,0.347546
204,0.365445,0.349490
205,0.366246,0.350766
206,0.367172,0.351988
207,0.367850,0.353216
208,0.369019,0.354643
209,0.369863,0.356150
210,0.370602,0.356844
211,0.371661,0.358826
212,0.372245,0.359492
213,0.373221,0.361585
214,0.374715,0.362340
215,0.375245,0.363666
216,0.376021,0.365268
217,0.376716,0.367022
218,0.377387,0.368337
219,0.378253,0.369862
220,0.378843,0.371130
221,0.380385,0.373891
222,0.381119,0.375187
223,0.381166,0.375391
224,0.381225,0.375574
225,0.380953,0.374983
226,0.382330,0.377278
227,0.383244,0.378841
228,0.383623,0.379839
229,0.383683,0.379852
230,0.384013,0.380725
231,0.384596,0.381988
232,0.385470,0.384022
233,0.384715,0.382950
234,0.385149,0.383752
235,0.385140,0.384634
236,0.386551,0.386477
237,0.386347,0.385634
238,0.387428,0.387849
239,0.387474,0.387877
240,0.386993,0.386873
241,0.386995,0.385995
242,0.387997,0.388267
243,0.387124,0.386760
244,0.387460,0.386112
245,0.388265,0.387430
246,0.388087,0.387399
247,0.387945,0.386514
248,0.388489,0.388083
249,0.390016,0.390644
250,0.389040,0.389703
251,0.387978,0.387206
252,0.388624,0.386812
253,0.388333,0.386434
254,0.388245,0.386972
255,0.388422,0.386282
256,0.388431,0.385991
257,0.388147,0.385930
258,0.388613,0.386210
259,0.387939,0.385817
260,0.388239,0.385273
261,0.388423,0.385141
262,0.387928,0.385335
263,0.387720,0.385214
264,0.387359,0.385847
265,0.387533,0.386282
266,0.387556,0.386554
267,0.386994,0.385229
268,0.387009,0.384796
269,0.387111,0.385001
270,0.386963,0.383292
271,0.386601,0.382917
272,0.386006,0.382325
273,0.386151,0.383392
274,0.385951,0.381289
275,0.385699,0.381396
276,0.385943,0.381275
277,0.385248,0.380153
278,0.385124,0.380829
279,0.384526,0.379466
280,0.385007,0.378916
281,0.384916,0.378784
282,0.384623,0.377854
283,0.384410,0.377950
284,0.384784,0.377197
285,0.384525,0.378623
286,0.383808,0.377050
287,0.384129,0.377044
288,0.384771,0.377396
289,0.385689,0.377935
290,0.387255,0.378569
291,0.388265,0.379429
292,0.389676,0.382182
293,0.390733,0.383847
294,0.391372,0.384658
295,0.392309,0.386487
296,0.393320,0.388480
297,0.395154,0.392301
298,0.395295,0.390570
299,0.396189,0.391396
300,0.396730,0.392278
301,0.398091,0.395161
302,0.398900,0.396547
303,0.399251,0.396892
304,0.399273,0.396787
305,0.400185,0.398465
306,0.401948,0.401690
307,0.402630,0.402757
308,0.403681,0.404699
309,0.403299,0.402583
310,0.403759,0.403392
311,0.404249,0.403971
312,0.404940,0.404358
313,0.405498,0.405549
314,0.406020,0.406616
315,0.406706,0.409488
316,0.407423,0.410130
317,0.407816,0.409906
318,0.408289,0.410101
319,0.408572,0.410914
320,0.408685,0.411367
321,0.409214,0.411909
322,0.409329,0.412654
323,0.408917,0.411923
324,0.409584,0.413355
325,0.409799,0.413351
326,0.410410,0.413880
327,0.410840,0.416018
328,0.411034,0.415685
329,0.411865,0.416753
330,0.412428,0.419399
331,0.412049,0.418682
332,0.412434,0.419535
333,0.412960,0.420980
334,0.412369,0.418915
335,0.411978,0.418163
