step,mae,mse
316,0.434995,0.476286
317,0.436330,0.479879
318,0.438958,0.482317
319,0.436627,0.477717
320,0.437348,0.478181
321,0.437045,0.479089
322,0.436123,0.476444
323,0.437380,0.479773
324,0.437438,0.482342
325,0.437459,0.482988
326,0.436171,0.479691
327,0.437412,0.482478
328,0.435680,0.476075
329,0.435372,0.475049
330,0.434373,0.474775
331,0.435141,0.473559
332,0.435419,0.476531
333,0.434141,0.471459
334,0.435014,0.473331
335,0.437779,0.475686
