step,mae,mse
288,0.492118,0.509525
289,0.491144,0.508565
290,0.490380,0.506314
291,0.492414,0.508904
292,0.492951,0.509748
293,0.494196,0.514002
294,0.494903,0.512949
295,0.495162,0.515371
296,0.494645,0.515388
297,0.493250,0.513286
298,0.493449,0.512792
299,0.494212,0.514481
300,0.494878,0.517319
301,0.494257,0.514492
302,0.494108,0.513073
303,0.495390,0.514597
304,0.494925,0.515358
305,0.495919,0.517736
306,0.496054,0.518444
307,0.495368,0.515328
308,0.495711,0.517591
309,0.494225,0.513399
310,0.493842,0.510680
311,0.494716,0.513715
312,0.494195,0.511263
313,0.494733,0.513203
314,0.494040,0.510729
315,0.494273,0.511396
316,0.495215,0.513827
317,0.495712,0.515721
318,0.494669,0.512583
319,0.494927,0.511909
320,0.495828,0.516220
321,0.493753,0.510003
322,0.495019,0.512883
323,0.495795,0.515263
324,0.495714,0.517377
325,0.495293,0.516619
326,0.495151,0.515180
327,0.495987,0.517734
328,0.494476,0.512484
329,0.495529,0.515606
330,0.495007,0.515039
331,0.495407,0.513658
332,0.494375,0.513446
333,0.492330,0.508889
334,0.494814,0.511919
335,0.493673,0.508827
