step,mae,mse
372,0.440801,0.477344
373,0.441140,0.479877
374,0.438686,0.473520
375,0.437686,0.472302
376,0.436711,0.470521
377,0.435734,0.465930
378,0.436708,0.468105
379,0.436052,0.463364
380,0.431633,0.456376
381,0.433884,0.461270
382,0.431022,0.457237
383,0.428467,0.457528
384,0.428519,0.460448
385,0.431917,0.466491
386,0.433114,0.466132
387,0.437524,0.473906
388,0.440250,0.473974
389,0.440677,0.477362
390,0.441797,0.480827
391,0.444623,0.480821
392,0.443432,0.481489
393,0.444762,0.485075
394,0.447945,0.491101
395,0.449125,0.492922
396,0.449463,0.490822
397,0.451523,0.497649
398,0.454321,0.501024
399,0.452670,0.500141
400,0.452573,0.500675
401,0.451358,0.498274
402,0.449728,0.501296
403,0.450272,0.499493
404,0.453695,0.505133
405,0.453060,0.507048
406,0.450256,0.502605
407,0.450932,0.501459
408,0.448452,0.496779
409,0.448705,0.497931
410,0.449646,0.501308
411,0.451820,0.502644
412,0.451564,0.504734
413,0.452596,0.505366
414,0.451496,0.504244
415,0.451273,0.503437
416,0.451866,0.503607
417,0.455429,0.507649
418,0.455065,0.505894
419,0.451525,0.503116
420,0.453689,0.509779
421,0.451242,0.501903
422,0.451247,0.504923
423,0.449745,0.500386
424,0.449723,0.497778
425,0.452319,0.504747
426,0.451487,0.505377
427,0.450856,0.503482
428,0.450103,0.502619
429,0.450932,0.503867
430,0.450753,0.505512
431,0.449600,0.505118
432,0.450520,0.506596
433,0.450467,0.503814
434,0.450626,0.502177
435,0.449800,0.502661
436,0.450082,0.503117
437,0.449592,0.500808
438,0.449344,0.504538
439,0.448787,0.505253
440,0.449190,0.501394
441,0.451079,0.507903
442,0.450097,0.510046
443,0.448327,0.502565
444,0.448003,0.500704
445,0.448446,0.503047
446,0.448184,0.500175
447,0.446745,0.499040
448,0.447495,0.498954
449,0.447331,0.500808
450,0.447752,0.501219
451,0.448527,0.504440
452,0.450196,0.502610
453,0.451083,0.500844
454,0.450522,0.504093
455,0.450861,0.502323
456,0.451446,0.506828
457,0.451232,0.501820
458,0.450477,0.501830
459,0.450026,0.498733
460,0.449540,0.500040
461,0.449283,0.499332
462,0.448263,0.499718
463,0.445998,0.492586
464,0.444680,0.485948
465,0.447402,0.493535
466,0.446503,0.493866
467,0.445456,0.491529
468,0.445414,0.490291
469,0.446123,0.494353
470,0.445969,0.491359
471,0.443836,0.486970
472,0.443502,0.487698
473,0.443687,0.485408
474,0.442742,0.483262
475,0.442439,0.484238
476,0.442733,0.487577
477,0.439778,0.483514
478,0.439312,0.490133
479,0.437466,0.483326
480,0.438310,0.489180
481,0.439124,0.489461
482,0.443241,0.499039
483,0.446399,0.505673
484,0.446315,0.500755
485,0.447474,0.503660
486,0.448035,0.504288
487,0.449824,0.507354
488,0.450156,0.508332
489,0.451874,0.512275
490,0.451360,0.507548
491,0.453973,0.514253
492,0.455749,0.518980
493,0.456183,0.517315
494,0.456201,0.517148
495,0.457363,0.518766
496,0.457267,0.518998
497,0.456813,0.520648
498,0.456771,0.517850
499,0.457665,0.523672
500,0.457911,0.523018
501,0.457724,0.524528
502,0.457936,0.525381
503,0.458791,0.528549
504,0.459208,0.531354
505,0.461618,0.532675
506,0.461902,0.536998
507,0.461387,0.536932
508,0.462129,0.537992
509,0.462614,0.537676
510,0.463441,0.538814
511,0.463932,0.539207
512,0.462788,0.536542
513,0.462993,0.538651
514,0.464963,0.543772
515,0.461644,0.536870
516,0.461220,0.533565
517,0.460282,0.529480
518,0.461570,0.532969
519,0.461446,0.533797
520,0.461193,0.531621
521,0.462798,0.535363
522,0.462415,0.533779
523,0.462860,0.532586
524,0.462419,0.533139
525,0.462157,0.534184
526,0.462670,0.533929
527,0.462503,0.535465
528,0.463162,0.536868
529,0.463732,0.538022
530,0.465190,0.538260
531,0.462429,0.532470
532,0.465332,0.537664
533,0.463668,0.534707
534,0.465414,0.538837
535,0.462934,0.531969
536,0.464187,0.533466
537,0.464928,0.538072
538,0.464604,0.538155
539,0.462473,0.532497
540,0.465292,0.536768
541,0.463411,0.533617
542,0.464647,0.536213
543,0.463713,0.532374
544,0.464436,0.536164
545,0.464890,0.534214
546,0.466141,0.538020
547,0.463781,0.534490
548,0.464779,0.535630
549,0.466151,0.536990
550,0.467780,0.542560
551,0.466248,0.539433
552,0.465264,0.535671
553,0.466596,0.539572
554,0.465548,0.537327
555,0.464783,0.534308
556,0.465726,0.536489
557,0.466163,0.539493
558,0.465126,0.535510
559,0.465913,0.537917
560,0.465152,0.533201
561,0.465695,0.537884
562,0.467266,0.538858
563,0.465068,0.532454
564,0.465764,0.532944
565,0.466499,0.533693
566,0.464392,0.531878
567,0.463157,0.528785
568,0.464891,0.532642
569,0.463894,0.528545
570,0.461774,0.523636
571,0.462131,0.523602
572,0.459241,0.521609
573,0.458826,0.520727
574,0.456632,0.514162
575,0.455259,0.514563
576,0.454521,0.515946
577,0.456382,0.517111
578,0.459905,0.521019
579,0.459545,0.517548
580,0.461813,0.521858
581,0.464790,0.524338
582,0.465621,0.526581
583,0.465821,0.525835
584,0.469465,0.530817
585,0.470285,0.532291
586,0.471556,0.536776
587,0.469494,0.527749
588,0.469887,0.527007
589,0.474228,0.534273
590,0.472563,0.530270
591,0.472718,0.531294
592,0.472559,0.532825
593,0.473017,0.534605
594,0.472159,0.533990
595,0.471260,0.534118
596,0.472080,0.535195
597,0.472094,0.537222
598,0.471892,0.535128
599,0.472874,0.537137
600,0.471553,0.534509
601,0.471048,0.535098
602,0.472209,0.535305
603,0.471023,0.534179
604,0.472185,0.538367
605,0.472283,0.535441
606,0.474574,0.538608
607,0.474924,0.537529
608,0.473878,0.537813
609,0.474762,0.540528
610,0.476689,0.542957
611,0.475018,0.540710
612,0.474358,0.539705
613,0.473872,0.540584
614,0.473673,0.540968
615,0.472715,0.537614
616,0.473193,0.537810
617,0.474466,0.543375
618,0.476136,0.545274
619,0.475395,0.543092
620,0.474320,0.541609
621,0.474309,0.540477
622,0.474374,0.538307
623,0.474872,0.540969
624,0.474332,0.537216
625,0.472839,0.538138
626,0.473406,0.538062
627,0.473750,0.537799
628,0.472620,0.536531
629,0.471229,0.532069
630,0.472587,0.536548
631,0.473229,0.537010
632,0.473068,0.537476
633,0.470831,0.533324
634,0.471200,0.530932
635,0.472071,0.531354
636,0.472195,0.533915
637,0.472691,0.535881
638,0.471997,0.533722
639,0.470953,0.532444
640,0.473197,0.538512
641,0.472132,0.537426
642,0.473182,0.538349
643,0.473686,0.538449
644,0.472064,0.537320
645,0.472532,0.541236
646,0.471991,0.538159
647,0.473342,0.543096
648,0.471383,0.538434
649,0.472201,0.536152
650,0.474259,0.543350
651,0.472951,0.544509
652,0.473089,0.541528
653,0.471644,0.541480
654,0.472220,0.545439
655,0.474152,0.549552
656,0.473340,0.544969
657,0.472681,0.545990
658,0.472146,0.544431
659,0.472642,0.542137
660,0.472465,0.540187
661,0.469999,0.539465
662,0.469582,0.535559
663,0.468817,0.534233
664,0.469964,0.534954
665,0.471123,0.535679
666,0.471158,0.534280
667,0.471025,0.535215
668,0.468577,0.528639
669,0.467348,0.526630
670,0.466575,0.526974
671,0.467265,0.529473
672,0.464909,0.524044
673,0.468383,0.527319
674,0.469090,0.527087
675,0.472438,0.530043
676,0.475682,0.533468
677,0.476972,0.533380
678,0.475972,0.534230
679,0.476013,0.534121
680,0.478369,0.536907
681,0.477285,0.534371
682,0.481395,0.539884
683,0.480925,0.538270
684,0.481861,0.540815
685,0.480849,0.539948
686,0.482693,0.543631
687,0.483978,0.547183
688,0.483561,0.548278
689,0.483598,0.550962
690,0.486658,0.556719
691,0.484330,0.552463
692,0.486559,0.557662
693,0.488364,0.561384
694,0.486070,0.558404
695,0.486444,0.557692
696,0.486253,0.557960
697,0.487572,0.564237
698,0.488618,0.561885
699,0.488106,0.562115
700,0.488318,0.561556
701,0.488185,0.566554
702,0.486924,0.561166
703,0.489881,0.565812
704,0.487652,0.561798
705,0.488086,0.563180
706,0.489125,0.563935
707,0.488327,0.563159
708,0.488514,0.565981
709,0.489005,0.566247
710,0.489670,0.566962
711,0.486783,0.559119
712,0.486231,0.557878
713,0.487274,0.558976
714,0.486330,0.558970
715,0.484355,0.553897
716,0.484646,0.555088
717,0.483007,0.550759
718,0.483397,0.553865
719,0.482744,0.552253
