step,mae,mse
300,0.398803,0.395269
301,0.399868,0.396917
302,0.400528,0.397631
303,0.401952,0.399608
304,0.402353,0.401169
305,0.403103,0.402945
306,0.403064,0.402846
307,0.404042,0.403585
308,0.404773,0.405367
309,0.405132,0.406216
310,0.405727,0.406856
311,0.406099,0.407425
312,0.406624,0.407980
313,0.407282,0.408411
314,0.407593,0.410259
315,0.407850,0.411365
316,0.408422,0.411290
317,0.408593,0.412193
318,0.408762,0.413810
319,0.409340,0.414714
320,0.409235,0.414721
321,0.409855,0.415365
322,0.410433,0.415449
323,0.410790,0.416619
324,0.410930,0.417064
325,0.411657,0.418857
326,0.411427,0.418897
327,0.411347,0.418725
328,0.411590,0.418896
329,0.411984,0.419729
330,0.412189,0.420657
331,0.412406,0.420806
332,0.412788,0.420748
333,0.412663,0.421670
334,0.412890,0.422855
335,0.412397,0.422448
336,0.412176,0.421378
337,0.412924,0.423045
338,0.413373,0.424159
339,0.413948,0.424628
340,0.414469,0.425785
341,0.414674,0.425916
342,0.415612,0.427662
343,0.415484,0.426932
344,0.415060,0.426706
345,0.414844,0.427077
346,0.415829,0.429003
347,0.415212,0.427570
348,0.415241,0.426827
349,0.414952,0.425951
350,0.415517,0.427659
351,0.414425,0.425524
352,0.414067,0.425254
353,0.413666,0.424513
354,0.413052,0.424022
355,0.413480,0.425401
356,0.413328,0.424897
357,0.413834,0.425808
358,0.413076,0.424306
359,0.412685,0.423855
360,0.411679,0.421778
361,0.411636,0.421957
362,0.412241,0.423448
363,0.410085,0.419759
364,0.410345,0.420138
365,0.410451,0.420465
366,0.408657,0.417869
367,0.408398,0.417390
368,0.407870,0.416155
369,0.406373,0.413484
370,0.406032,0.413233
371,0.406858,0.414482
372,0.407545,0.415663
373,0.406269,0.413686
374,0.405279,0.412559
375,0.404827,0.412057
376,0.404261,0.411176
377,0.402721,0.408430
378,0.403244,0.409871
379,0.403374,0.410039
380,0.402805,0.408920
381,0.402040,0.407738
382,0.401574,0.407101
383,0.400188,0.405417
384,0.400034,0.405275
385,0.401248,0.407313
386,0.402373,0.408547
387,0.403139,0.408999
388,0.402416,0.408653
389,0.403609,0.410240
390,0.404438,0.411425
391,0.405316,0.413656
392,0.405446,0.413542
393,0.405401,0.413131
394,0.405523,0.415133
395,0.406062,0.415286
396,0.407305,0.417336
397,0.407311,0.416757
398,0.407676,0.418097
399,0.407503,0.419400
400,0.407565,0.420184
401,0.408751,0.421000
402,0.408831,0.421726
403,0.409837,0.423300
404,0.410478,0.423756
405,0.411217,0.424973
406,0.411558,0.425800
407,0.412110,0.426586
408,0.413116,0.427487
409,0.412878,0.427630
410,0.413821,0.428708
411,0.412726,0.429372
412,0.413435,0.430580
413,0.413735,0.431111
414,0.413413,0.431572
415,0.413596,0.431540
416,0.413546,0.431018
417,0.413640,0.431310
418,0.414152,0.432336
419,0.413839,0.432548
420,0.414444,0.434477
421,0.414245,0.434705
422,0.415181,0.435550
423,0.414783,0.435861
424,0.415651,0.436807
425,0.414889,0.436882
426,0.415597,0.437113
427,0.416292,0.438344
428,0.415913,0.438665
429,0.416445,0.439462
430,0.416306,0.438866
431,0.416356,0.439938
432,0.416271,0.439626
433,0.416455,0.439287
434,0.416848,0.440959
435,0.418201,0.442153
436,0.417923,0.442018
437,0.417945,0.441404
438,0.417973,0.442034
439,0.417974,0.442543
440,0.418270,0.442696
441,0.417830,0.442887
442,0.418092,0.442697
443,0.418773,0.443091
444,0.419250,0.443912
445,0.419582,0.444686
446,0.419270,0.443496
447,0.419052,0.443763
448,0.419610,0.443947
449,0.418442,0.443670
450,0.418301,0.443595
451,0.418684,0.442872
452,0.419344,0.443573
453,0.419039,0.443711
454,0.418577,0.443499
455,0.419039,0.443639
456,0.418870,0.444182
457,0.418371,0.444036
458,0.418844,0.443221
459,0.418095,0.442817
460,0.417884,0.442533
461,0.418016,0.442112
462,0.417188,0.441449
463,0.417874,0.441284
464,0.417221,0.440113
465,0.417632,0.441605
466,0.417746,0.442409
467,0.418354,0.442655
468,0.418282,0.443141
469,0.417677,0.442265
470,0.416580,0.440925
471,0.416101,0.439812
472,0.415913,0.439722
473,0.415543,0.439631
474,0.415420,0.439472
475,0.415517,0.438968
476,0.415489,0.438843
477,0.416009,0.439926
478,0.415014,0.439356
479,0.415880,0.441173
480,0.416813,0.442849
481,0.417181,0.443382
482,0.417481,0.444214
483,0.418212,0.445132
484,0.419554,0.446928
485,0.420568,0.448771
486,0.421890,0.450808
487,0.422858,0.453269
488,0.423589,0.453899
489,0.423848,0.456081
490,0.424960,0.456818
491,0.426168,0.459586
492,0.426244,0.459886
493,0.427014,0.460752
494,0.427461,0.461690
495,0.427821,0.462991
496,0.428718,0.466252
497,0.429161,0.466382
498,0.430129,0.466795
499,0.430576,0.467141
500,0.431479,0.469620
501,0.432346,0.471132
502,0.433049,0.473561
503,0.433800,0.474940
504,0.434581,0.476231
505,0.434927,0.477180
506,0.435500,0.477513
507,0.436019,0.479058
508,0.435843,0.479647
509,0.436641,0.480982
510,0.437212,0.482673
511,0.437525,0.483003
512,0.437663,0.483116
513,0.438072,0.484021
514,0.438355,0.484786
515,0.438202,0.484121
516,0.438633,0.484906
517,0.438999,0.486004
518,0.439002,0.486517
519,0.439712,0.487568
520,0.439823,0.487723
521,0.440034,0.489204
522,0.439841,0.489505
523,0.440346,0.490356
524,0.440664,0.490738
525,0.441223,0.492002
526,0.440893,0.492287
527,0.441300,0.493147
528,0.441699,0.493730
529,0.441792,0.494060
530,0.442064,0.493847
531,0.442697,0.494681
532,0.442831,0.494282
533,0.442942,0.494974
534,0.442813,0.494992
535,0.443487,0.495513
536,0.443059,0.494690
537,0.443050,0.495620
538,0.443833,0.497448
539,0.443327,0.496548
540,0.443518,0.497158
541,0.443674,0.496827
542,0.444070,0.496815
543,0.443846,0.496364
544,0.443862,0.496423
545,0.444356,0.497659
546,0.444161,0.498028
547,0.444157,0.497459
548,0.443848,0.497199
549,0.443705,0.496711
550,0.444295,0.498037
551,0.445024,0.498821
552,0.445178,0.499458
553,0.445175,0.498278
554,0.444979,0.497200
555,0.444185,0.495858
556,0.444016,0.495460
557,0.444060,0.496056
558,0.445219,0.497964
559,0.445031,0.497121
560,0.445238,0.496834
561,0.445532,0.497440
562,0.445722,0.497709
563,0.446013,0.498504
564,0.444945,0.495743
565,0.445039,0.496315
566,0.446267,0.499035
567,0.445529,0.497772
568,0.445661,0.498034
569,0.445392,0.498003
570,0.445299,0.497226
571,0.444416,0.495765
572,0.443886,0.494302
573,0.443975,0.495072
574,0.443855,0.495114
575,0.443456,0.494388
576,0.444097,0.493551
577,0.446586,0.497489
578,0.447927,0.498530
579,0.449490,0.500707
580,0.449443,0.498473
581,0.450346,0.501225
582,0.451466,0.504052
583,0.452229,0.503940
584,0.453216,0.504338
585,0.453170,0.505217
586,0.454296,0.507499
587,0.455090,0.509734
588,0.455764,0.509704
589,0.456261,0.510165
590,0.457263,0.513297
591,0.457982,0.514840
592,0.458071,0.515303
593,0.458231,0.515965
594,0.459327,0.517680
595,0.460403,0.520266
596,0.460877,0.520532
597,0.462071,0.523947
598,0.462856,0.525036
599,0.462915,0.524875
600,0.463263,0.524018
601,0.463745,0.525732
602,0.464140,0.527068
603,0.464368,0.526817
604,0.464603,0.527505
605,0.465374,0.528418
606,0.465570,0.528736
607,0.466242,0.529322
608,0.466508,0.531733
609,0.467052,0.533295
610,0.467183,0.533748
611,0.467222,0.534019
612,0.467755,0.535375
613,0.467710,0.534779
614,0.468150,0.535700
615,0.468544,0.536224
616,0.468480,0.536211
617,0.468804,0.536473
618,0.468634,0.536149
619,0.468894,0.537184
620,0.468933,0.537343
621,0.469398,0.537406
622,0.469303,0.537583
623,0.469984,0.538501
624,0.470159,0.538882
625,0.470272,0.539465
626,0.470395,0.539665
627,0.470910,0.540398
628,0.471387,0.541725
629,0.471312,0.540519
630,0.471630,0.540981
631,0.471782,0.540761
632,0.471766,0.540427
633,0.471680,0.540964
634,0.471781,0.540268
635,0.472312,0.541111
636,0.472730,0.540864
637,0.473073,0.541176
638,0.472680,0.541390
639,0.472736,0.541729
640,0.472542,0.540616
641,0.472659,0.539981
642,0.472584,0.541236
643,0.472909,0.541083
644,0.473593,0.542625
645,0.473379,0.542020
646,0.473031,0.540982
647,0.473688,0.541359
648,0.473128,0.540765
649,0.473090,0.540394
650,0.473995,0.541588
651,0.474210,0.540402
652,0.472832,0.539294
653,0.472789,0.538769
654,0.472849,0.539440
655,0.473084,0.539164
656,0.473390,0.539966
657,0.473422,0.539398
658,0.473351,0.539922
659,0.473457,0.538976
660,0.473454,0.538936
661,0.473263,0.538274
662,0.473061,0.537986
663,0.472146,0.536760
664,0.471854,0.536710
665,0.472564,0.536049
666,0.473355,0.537360
667,0.473623,0.537347
668,0.473272,0.536034
669,0.472907,0.534000
670,0.472813,0.534192
671,0.472950,0.535000
672,0.473463,0.535172
673,0.473837,0.536350
674,0.474798,0.536715
675,0.476623,0.538556
676,0.476825,0.540793
677,0.477180,0.542426
678,0.477985,0.544473
679,0.478343,0.544284
680,0.479250,0.546134
681,0.480132,0.547116
682,0.480292,0.549296
683,0.480875,0.549040
684,0.481269,0.550251
685,0.482127,0.551056
686,0.483235,0.552264
687,0.483088,0.553226
688,0.484262,0.555087
689,0.484584,0.556627
690,0.485439,0.557348
691,0.485972,0.558287
692,0.487203,0.559882
693,0.487260,0.561115
694,0.487909,0.562108
695,0.488254,0.563178
696,0.488317,0.563591
697,0.488211,0.564027
698,0.488280,0.564949
699,0.488909,0.565602
700,0.489377,0.566687
701,0.489632,0.567181
702,0.489231,0.568066
703,0.489619,0.569256
704,0.489676,0.569455
705,0.490138,0.569883
706,0.489854,0.570362
707,0.490417,0.571336
708,0.490660,0.572314
709,0.490756,0.572727
710,0.491359,0.573731
711,0.491593,0.573928
712,0.492077,0.574936
713,0.492068,0.575237
714,0.491694,0.575273
715,0.492362,0.575403
716,0.492463,0.575892
717,0.492414,0.575743
718,0.492203,0.576103
719,0.492610,0.575663
