epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
1,0.879269,0.546426,0.665685,0.117431,0.886338,0.544198,0.684282,0.117978,0.627353,0.544192
2,0.875973,0.543240,0.665465,0.116887,0.884332,0.542097,0.684470,0.127198,0.625950,0.542012
3,0.873631,0.540857,0.665549,0.118601,0.880460,0.538341,0.684239,0.130094,0.617413,0.538196
0,0.889572,0.556759,0.665627,0.114847,0.888886,0.546794,0.684185,0.125421,0.631873,0.546776
1,0.879269,0.546426,0.665685,0.117431,0.886338,0.544198,0.684282,0.117978,0.627353,0.544192
2,0.875973,0.543240,0.665465,0.116887,0.884332,0.542097,0.684470,0.127198,0.625950,0.542012
3,0.873631,0.540857,0.665549,0.118601,0.880460,0.538341,0.684239,0.130094,0.617413,0.538196
4,0.872248,0.539403,0.665692,0.118236,0.880861,0.538675,0.684371,0.127436,0.619737,0.538560
0,0.889572,0.556759,0.665627,0.114847,0.888886,0.546794,0.684185,0.125421,0.631873,0.546776
1,0.879269,0.546426,0.665685,0.117431,0.886338,0.544198,0.684282,0.117978,0.627353,0.544192
0,0.889631,0.556817,0.665627,0.119729,0.888954,0.546861,0.684185,0.130491,0.632185,0.546845
1,0.879592,0.546750,0.665685,0.124102,0.886166,0.544025,0.684282,0.127559,0.626699,0.544019
2,0.876331,0.543598,0.665465,0.127769,0.884648,0.542413,0.684470,0.140022,0.626717,0.542326
3,0.874164,0.541389,0.665549,0.131347,0.880798,0.538679,0.684239,0.143157,0.617861,0.538543
4,0.872896,0.540050,0.665692,0.133275,0.880633,0.538447,0.684371,0.142080,0.619462,0.538332
5,0.872196,0.539503,0.665385,0.134797,0.883470,0.541306,0.684328,0.144044,0.626359,0.541417
6,0.871439,0.538630,0.665617,0.135949,0.884830,0.542698,0.684263,0.143362,0.629682,0.542745
0,0.889631,0.556817,0.665627,0.119729,0.888954,0.546861,0.684185,0.130491,0.632185,0.546845
1,0.879592,0.546750,0.665685,0.124102,0.886166,0.544025,0.684282,0.127559,0.626699,0.544019
0,0.889631,0.556817,0.665627,0.119729,0.888954,0.546861,0.684185,0.130491,0.632185,0.546845
1,0.865643,0.546787,0.637711,0.152774,0.828516,0.544107,0.568818,0.274596,0.626901,0.544101
2,0.801361,0.543562,0.515599,0.249162,0.774557,0.542267,0.464580,0.278241,0.626565,0.542183
3,0.764140,0.541329,0.445622,0.264783,0.762865,0.538759,0.448212,0.297202,0.617990,0.538623
4,0.764538,0.539859,0.449357,0.269290,0.764774,0.538448,0.452652,0.306093,0.619481,0.538336
5,0.767437,0.539024,0.456826,0.289802,0.773969,0.541419,0.465100,0.322465,0.626850,0.541534
6,0.764253,0.538094,0.452318,0.299667,0.769621,0.543585,0.452073,0.322285,0.632111,0.543633
0,0.889561,0.556758,0.665605,0.115131,0.888253,0.546772,0.682961,0.136202,0.631837,0.546755
1,0.811301,0.546528,0.529546,0.233314,0.788522,0.544277,0.488490,0.283865,0.627366,0.544269
2,0.792300,0.543454,0.497691,0.264568,0.765317,0.542306,0.446023,0.296694,0.626463,0.542223
3,0.759970,0.541103,0.437734,0.276490,0.762057,0.539172,0.445770,0.302837,0.619072,0.539038
4,0.762593,0.539659,0.445867,0.286197,0.767568,0.538377,0.458383,0.300894,0.618691,0.538266
5,0.759510,0.539087,0.440847,0.281013,0.760245,0.542158,0.436175,0.300206,0.628152,0.542274
6,0.751657,0.538064,0.427185,0.281955,0.758459,0.542553,0.431812,0.300922,0.629106,0.542604
0,0.889561,0.556758,0.665605,0.115131,0.888253,0.546772,0.682961,0.136202,0.631837,0.546755
1,0.811301,0.546528,0.529546,0.233314,0.788522,0.544277,0.488490,0.283865,0.627366,0.544269
2,0.792300,0.543454,0.497691,0.264568,0.765317,0.542306,0.446023,0.296694,0.626463,0.542223
3,0.759970,0.541103,0.437734,0.276490,0.762057,0.539172,0.445770,0.302837,0.619072,0.539038
4,0.762593,0.539659,0.445867,0.286197,0.767568,0.538377,0.458383,0.300894,0.618691,0.538266
5,0.759510,0.539087,0.440847,0.281013,0.760245,0.542158,0.436175,0.300206,0.628152,0.542274
6,0.751657,0.538064,0.427185,0.281955,0.758459,0.542553,0.431812,0.300922,0.629106,0.542604
0,0.889572,0.556759,0.665627,0.114847,0.888886,0.546794,0.684185,0.125421,0.631873,0.546776
1,0.834178,0.546498,0.575360,0.159128,0.772839,0.544402,0.456875,0.218124,0.627831,0.544396
2,0.765903,0.543254,0.445298,0.214742,0.760142,0.542442,0.435400,0.220719,0.626785,0.542358
3,0.757455,0.541082,0.432745,0.216848,0.753475,0.539465,0.428020,0.219144,0.619598,0.539330
4,0.753648,0.539785,0.427726,0.220094,0.751519,0.538339,0.426359,0.226164,0.619205,0.538233
5,0.752789,0.539206,0.427167,0.222104,0.754280,0.542038,0.424484,0.225705,0.628065,0.542152
6,0.746521,0.538117,0.416807,0.226839,0.733909,0.542584,0.382649,0.233675,0.629688,0.542629
0,0.889572,0.556759,0.665627,0.114847,0.888886,0.546794,0.684185,0.125421,0.631873,0.546776
1,0.879269,0.546426,0.665685,0.117431,0.886338,0.544198,0.684282,0.117978,0.627353,0.544192
0,0.889511,0.556760,0.665502,0.115865,0.886498,0.546759,0.679479,0.151322,0.631772,0.546742
1,0.807231,0.546516,0.521431,0.239147,0.792064,0.544084,0.495961,0.281879,0.626946,0.544080
2,0.783285,0.543285,0.479999,0.264993,0.765649,0.542252,0.446792,0.292128,0.626701,0.542173
3,0.765720,0.540851,0.449737,0.277574,0.769644,0.539155,0.460978,0.303168,0.618947,0.539020
4,0.766384,0.539333,0.454103,0.301843,0.767577,0.538220,0.458714,0.323765,0.618383,0.538109
5,0.772278,0.539026,0.466504,0.302340,0.789321,0.541516,0.495611,0.315612,0.626246,0.541630
6,0.777314,0.537925,0.478779,0.294322,0.783880,0.542234,0.483293,0.302278,0.628862,0.542287
0,0.889567,0.556757,0.665620,0.114951,0.888623,0.546777,0.683692,0.130493,0.631832,0.546760
1,0.816913,0.546501,0.540823,0.201797,0.774025,0.544083,0.459885,0.262221,0.626749,0.544078
2,0.774019,0.543319,0.461399,0.246764,0.771807,0.542338,0.458937,0.274770,0.626354,0.542259
3,0.768956,0.540928,0.456056,0.258759,0.764255,0.539182,0.450146,0.283833,0.618640,0.539048
4,0.759634,0.539734,0.439800,0.284314,0.752678,0.538310,0.428737,0.325358,0.618392,0.538196
5,0.749409,0.539206,0.420405,0.304406,0.750268,0.541277,0.417983,0.324471,0.625777,0.541392
6,0.747846,0.538106,0.419479,0.300937,0.755377,0.541838,0.427077,0.313410,0.627934,0.541887
