step,mae,mse
162,0.433146,0.436606
163,0.432372,0.439344
164,0.432476,0.441902
165,0.433008,0.440976
166,0.431481,0.437215
167,0.432063,0.438178
168,0.435394,0.444054
169,0.436025,0.444210
170,0.436739,0.443242
171,0.439852,0.443130
172,0.440426,0.446270
173,0.439864,0.447510
174,0.440690,0.447655
175,0.442447,0.448800
176,0.443644,0.453463
177,0.444859,0.454214
178,0.445746,0.451588
179,0.446165,0.453700
180,0.447066,0.455652
181,0.447816,0.455191
182,0.448237,0.455256
183,0.448779,0.457091
184,0.450370,0.458676
185,0.449200,0.456911
186,0.448432,0.456708
187,0.449052,0.456292
188,0.449009,0.458585
189,0.449117,0.457654
190,0.448081,0.456210
191,0.449061,0.457300
192,0.450143,0.460796
193,0.450785,0.458045
194,0.451464,0.457762
195,0.452540,0.459149
196,0.452666,0.460259
197,0.453035,0.460413
198,0.454166,0.459128
199,0.455505,0.460702
200,0.455132,0.466848
201,0.454389,0.462889
202,0.456666,0.461771
203,0.458302,0.464554
204,0.458133,0.467656
205,0.458347,0.466420
206,0.458883,0.465551
207,0.459550,0.467323
208,0.459432,0.470367
209,0.458030,0.469528
210,0.459771,0.467283
211,0.459852,0.470090
212,0.460000,0.472647
213,0.458789,0.469423
214,0.459090,0.468127
215,0.460157,0.470666
216,0.461109,0.474674
217,0.462373,0.471481
218,0.463625,0.472792
219,0.465487,0.476706
220,0.466051,0.477192
221,0.466702,0.478514
222,0.466220,0.476036
223,0.468658,0.479007
224,0.468524,0.480938
225,0.468272,0.478291
226,0.469593,0.478944
227,0.470814,0.481648
228,0.472104,0.484090
229,0.470460,0.485074
230,0.470980,0.481727
231,0.472047,0.483347
232,0.473324,0.487295
233,0.471534,0.483905
234,0.472212,0.482440
235,0.472605,0.484421
236,0.472614,0.485310
237,0.472081,0.483807
238,0.469740,0.480863
239,0.472091,0.485714
240,0.473030,0.485935
241,0.473375,0.485078
242,0.472899,0.485699
243,0.475218,0.486110
244,0.476819,0.488312
245,0.473296,0.485705
246,0.474940,0.485975
247,0.477432,0.490185
248,0.475783,0.490373
249,0.475461,0.488773
250,0.475474,0.487999
251,0.476833,0.490103
252,0.478010,0.493873
253,0.476071,0.490518
254,0.476926,0.490173
255,0.477828,0.491779
256,0.478839,0.493274
257,0.477309,0.490320
258,0.477640,0.491280
259,0.478470,0.490941
260,0.478307,0.491446
261,0.477274,0.489306
262,0.476652,0.488429
263,0.478134,0.489074
264,0.478167,0.488687
265,0.478843,0.487136
266,0.479338,0.485686
267,0.479858,0.487011
268,0.479280,0.487759
269,0.480067,0.486345
270,0.480246,0.486983
271,0.481606,0.487932
272,0.481152,0.489107
273,0.481003,0.489139
274,0.482042,0.490387
275,0.484245,0.490589
276,0.483936,0.495568
277,0.483433,0.491752
278,0.483520,0.492014
279,0.485270,0.493543
280,0.485479,0.497795
281,0.485074,0.495814
282,0.484656,0.492919
283,0.486187,0.495494
284,0.484908,0.495268
285,0.485381,0.497174
286,0.484247,0.494680
287,0.486207,0.497262
288,0.485342,0.497604
289,0.485941,0.494862
290,0.486572,0.495683
291,0.487624,0.496962
292,0.487705,0.498809
293,0.488214,0.499814
294,0.488550,0.502292
295,0.489950,0.502967
296,0.489207,0.501684
297,0.489862,0.501842
298,0.489922,0.500742
299,0.490315,0.501151
300,0.491709,0.507579
301,0.490286,0.503609
302,0.491250,0.506420
303,0.491476,0.505244
304,0.491297,0.506096
305,0.491236,0.505830
306,0.490311,0.503301
307,0.490570,0.504600
308,0.489885,0.503612
309,0.489672,0.502446
310,0.488370,0.500836
311,0.489978,0.501519
312,0.488776,0.500642
313,0.489601,0.503148
314,0.488009,0.499761
315,0.490197,0.502509
316,0.490746,0.504893
317,0.490583,0.504570
318,0.490728,0.502906
319,0.493180,0.508094
320,0.491728,0.508311
321,0.492466,0.510326
322,0.491957,0.507158
323,0.492701,0.508536
324,0.493428,0.512530
325,0.491765,0.506811
326,0.491566,0.506515
327,0.492259,0.505874
328,0.492520,0.506611
329,0.490750,0.504502
330,0.490428,0.503216
331,0.491526,0.504667
332,0.490379,0.503236
333,0.489446,0.502318
334,0.488784,0.500575
335,0.488972,0.501237
