step,mae,mse
100,0.422524,0.440704
101,0.425830,0.447379
102,0.423585,0.447861
103,0.423896,0.444945
104,0.424197,0.442778
105,0.421956,0.439971
106,0.425120,0.445435
107,0.423378,0.441199
108,0.422370,0.437029
109,0.424576,0.442521
110,0.423253,0.439968
111,0.423883,0.440109
112,0.424427,0.440135
113,0.427958,0.448177
114,0.429596,0.455522
115,0.428055,0.453261
116,0.429107,0.452224
117,0.431134,0.459147
118,0.427374,0.455129
119,0.425866,0.448498
120,0.427546,0.447896
121,0.431522,0.451769
122,0.434373,0.456759
123,0.434291,0.456594
124,0.432977,0.454724
125,0.435335,0.460968
126,0.434682,0.461272
127,0.435619,0.460999
128,0.440815,0.467270
129,0.438348,0.465468
130,0.439289,0.467642
131,0.440798,0.468640
132,0.439325,0.462498
133,0.447656,0.472042
134,0.442900,0.468369
135,0.443529,0.472276
136,0.440469,0.468369
137,0.438464,0.466432
138,0.440512,0.473513
139,0.439872,0.472698
140,0.440091,0.466835
141,0.436920,0.462216
142,0.436776,0.461236
143,0.434723,0.460723
144,0.438939,0.465000
145,0.445002,0.473320
146,0.445758,0.474500
147,0.442890,0.471223
148,0.446075,0.475202
149,0.446649,0.475503
150,0.448763,0.484163
151,0.448122,0.481089
152,0.445386,0.471994
153,0.450304,0.479657
154,0.449411,0.477396
155,0.448341,0.474816
156,0.449758,0.474376
157,0.451932,0.476992
158,0.453238,0.480877
159,0.452341,0.485264
160,0.457040,0.488476
161,0.453934,0.486191
162,0.451607,0.485988
163,0.450029,0.480679
164,0.451077,0.476157
165,0.450529,0.474086
166,0.452066,0.480128
167,0.450398,0.484369
168,0.452387,0.483583
169,0.459733,0.495217
170,0.460220,0.500801
171,0.460423,0.502157
172,0.465018,0.511827
173,0.465209,0.510838
174,0.464935,0.513112
175,0.463815,0.509366
176,0.465624,0.510138
177,0.466980,0.515798
178,0.466742,0.514697
179,0.468237,0.514728
180,0.470422,0.512736
181,0.473004,0.518479
182,0.471714,0.520724
183,0.469005,0.513374
184,0.472658,0.514634
185,0.466407,0.506706
186,0.471459,0.514791
187,0.475190,0.523436
188,0.465713,0.503938
189,0.466554,0.501855
190,0.466850,0.503791
191,0.461974,0.501878
192,0.460005,0.498531
193,0.464613,0.505028
194,0.469409,0.517445
195,0.472594,0.521329
196,0.470988,0.525006
197,0.472525,0.530813
198,0.470952,0.529355
199,0.471031,0.528461
200,0.468791,0.524572
201,0.471945,0.532301
202,0.474392,0.536564
203,0.471668,0.533732
204,0.471665,0.527243
205,0.472001,0.530867
206,0.470126,0.522767
207,0.471346,0.526764
208,0.470714,0.526384
209,0.471465,0.531811
210,0.476918,0.545603
211,0.475944,0.542694
212,0.472409,0.529089
213,0.475356,0.533565
214,0.468564,0.525518
215,0.467982,0.526546
216,0.465292,0.511139
217,0.474425,0.527645
218,0.474733,0.532665
219,0.479746,0.538094
220,0.474667,0.534771
221,0.470012,0.527655
222,0.471535,0.532723
223,0.467345,0.520272
224,0.468473,0.524400
225,0.468575,0.521142
226,0.470646,0.525631
227,0.469521,0.525041
228,0.474815,0.531956
229,0.479600,0.547972
230,0.473853,0.533523
231,0.469407,0.527374
232,0.474833,0.534422
233,0.469930,0.527541
234,0.476993,0.537606
235,0.474878,0.538609
236,0.477979,0.540050
237,0.480070,0.545160
238,0.477165,0.540582
239,0.472667,0.535093
240,0.468819,0.521333
241,0.469942,0.519319
242,0.475049,0.531229
243,0.475970,0.527121
244,0.473840,0.522081
245,0.475224,0.524869
246,0.471688,0.521199
247,0.465532,0.517015
248,0.468041,0.515108
249,0.471100,0.523947
250,0.476580,0.536999
251,0.474121,0.538949
252,0.475109,0.533374
253,0.474193,0.531937
254,0.473558,0.528032
255,0.471725,0.521392
256,0.471164,0.520044
257,0.479240,0.537796
258,0.475623,0.535744
259,0.474898,0.538955
260,0.476190,0.536420
261,0.476061,0.534649
262,0.475739,0.540576
263,0.467679,0.518019
264,0.469814,0.517024
265,0.469228,0.512574
266,0.469462,0.510967
267,0.474927,0.513342
268,0.473361,0.511620
269,0.478352,0.518004
270,0.471598,0.518792
271,0.468331,0.513417
272,0.467716,0.511680
273,0.468141,0.511147
274,0.469648,0.521121
275,0.472341,0.521721
276,0.472602,0.517278
277,0.471741,0.513715
278,0.474841,0.524784
279,0.470243,0.520281
280,0.471646,0.515829
281,0.474937,0.525532
282,0.472956,0.523442
283,0.471630,0.526729
284,0.479750,0.538218
285,0.478521,0.535978
286,0.477428,0.530918
287,0.477036,0.523858
288,0.464034,0.500448
289,0.468502,0.504536
290,0.471461,0.514339
291,0.469599,0.509432
292,0.471282,0.511194
293,0.469169,0.509094
294,0.468855,0.512459
295,0.469788,0.510177
296,0.473615,0.516945
297,0.472450,0.516361
298,0.475261,0.519883
299,0.475601,0.521722
300,0.474413,0.514653
301,0.476714,0.515055
302,0.478638,0.526001
303,0.471016,0.515909
304,0.474515,0.515884
305,0.472968,0.517016
306,0.477581,0.525025
307,0.472662,0.517632
308,0.476918,0.511949
309,0.474882,0.512015
310,0.475562,0.516304
311,0.470633,0.510268
312,0.467567,0.494548
313,0.466812,0.493725
314,0.466115,0.496857
315,0.474768,0.509613
316,0.472655,0.505132
317,0.475056,0.510650
318,0.471437,0.509123
319,0.469655,0.503818
320,0.470697,0.502537
321,0.476945,0.513220
322,0.476036,0.512938
323,0.472447,0.505724
324,0.471062,0.502666
325,0.474111,0.507925
326,0.475400,0.511809
327,0.475101,0.514734
328,0.475278,0.514069
329,0.476738,0.521561
330,0.481960,0.524350
331,0.475548,0.521031
332,0.484279,0.520527
333,0.483232,0.518506
334,0.477983,0.517667
335,0.474836,0.513624
