step,mae,mse
106,0.395713,0.372169
107,0.391910,0.369654
108,0.396213,0.375141
109,0.397621,0.377150
110,0.400647,0.375798
111,0.399287,0.380200
112,0.398198,0.380720
113,0.394318,0.373693
114,0.400271,0.378525
115,0.397865,0.379649
116,0.398566,0.382034
117,0.398306,0.386993
118,0.402822,0.384710
119,0.402737,0.385672
120,0.402242,0.391733
121,0.403566,0.391502
122,0.411458,0.397974
123,0.411763,0.393807
124,0.419103,0.402745
125,0.407864,0.392804
126,0.410354,0.399371
127,0.415568,0.401739
128,0.414810,0.405061
129,0.413059,0.400868
130,0.417024,0.404821
131,0.415740,0.404557
132,0.413695,0.405949
133,0.423407,0.410471
134,0.417806,0.407554
135,0.423705,0.415296
136,0.416012,0.410442
137,0.419441,0.406786
138,0.422432,0.413250
139,0.421816,0.419269
140,0.423915,0.416769
141,0.420626,0.411184
142,0.422906,0.414588
143,0.424679,0.417612
144,0.426217,0.420348
145,0.429027,0.421058
146,0.440291,0.431243
147,0.430719,0.425861
148,0.438199,0.432651
149,0.433689,0.424796
150,0.436635,0.431717
151,0.446458,0.442362
152,0.439034,0.435612
153,0.436311,0.436231
154,0.438288,0.433474
155,0.441274,0.441006
156,0.442713,0.439877
157,0.447587,0.442079
158,0.448525,0.443300
159,0.440201,0.439473
160,0.442650,0.441120
161,0.445121,0.440661
162,0.444520,0.442452
163,0.446763,0.445127
164,0.450316,0.449664
165,0.443332,0.437827
166,0.444059,0.441834
167,0.441587,0.440872
168,0.443290,0.442674
169,0.447613,0.447524
170,0.451628,0.452317
171,0.455564,0.460855
172,0.453326,0.457640
173,0.453831,0.454518
174,0.456945,0.463598
175,0.457235,0.462942
176,0.455583,0.461678
177,0.462057,0.467871
178,0.458753,0.465693
179,0.459566,0.464849
180,0.462096,0.467585
181,0.465977,0.467357
182,0.454408,0.458379
183,0.459613,0.465565
184,0.462353,0.468206
185,0.464391,0.463868
186,0.469015,0.472826
187,0.468316,0.468835
188,0.459100,0.459316
189,0.463880,0.461167
190,0.476650,0.476959
191,0.467189,0.465991
192,0.478683,0.478156
193,0.467905,0.468539
194,0.470007,0.475072
195,0.473294,0.474802
196,0.478153,0.480175
197,0.470798,0.472102
198,0.478991,0.482431
199,0.489215,0.495661
200,0.482237,0.486505
201,0.476723,0.480083
202,0.476288,0.480739
203,0.472669,0.477246
204,0.469372,0.473558
205,0.478726,0.481705
206,0.474663,0.478946
207,0.482578,0.487832
208,0.480797,0.487116
209,0.474269,0.472746
210,0.482856,0.486048
211,0.482560,0.485324
212,0.476915,0.485122
213,0.469851,0.469902
214,0.481186,0.480246
215,0.476568,0.479546
216,0.474315,0.475357
217,0.476363,0.478889
218,0.488903,0.491994
219,0.480677,0.486607
220,0.491913,0.497768
221,0.478976,0.480647
222,0.490146,0.494257
223,0.500600,0.506978
224,0.490748,0.497314
225,0.493101,0.500716
226,0.486018,0.496380
227,0.496650,0.505073
228,0.502344,0.516822
229,0.502524,0.516420
230,0.489183,0.500796
231,0.492114,0.503988
232,0.483987,0.492923
233,0.488800,0.500566
234,0.491887,0.504180
235,0.493554,0.504267
236,0.492712,0.503446
237,0.496836,0.507875
238,0.497373,0.507637
239,0.501083,0.516940
240,0.491179,0.507647
241,0.488369,0.500022
242,0.499756,0.517026
243,0.501601,0.516211
244,0.495726,0.508972
245,0.487792,0.501104
246,0.503037,0.524871
247,0.502475,0.522404
248,0.485288,0.503023
249,0.492503,0.508477
250,0.496050,0.510803
251,0.493953,0.512849
252,0.495859,0.512682
253,0.498755,0.518919
254,0.495275,0.512746
255,0.493962,0.508155
256,0.489843,0.498359
257,0.492282,0.506888
258,0.490407,0.502449
259,0.494729,0.509643
260,0.490731,0.500486
261,0.493131,0.504180
262,0.503821,0.519847
263,0.499273,0.515008
264,0.499875,0.513069
265,0.487219,0.492974
266,0.494634,0.504916
267,0.500105,0.509876
268,0.497240,0.506180
269,0.490654,0.495863
270,0.498148,0.509285
271,0.496881,0.505355
272,0.492109,0.501945
273,0.495714,0.505012
274,0.498624,0.510143
275,0.495483,0.504228
276,0.492630,0.501329
277,0.494113,0.504143
278,0.495673,0.506653
279,0.500891,0.514634
280,0.502821,0.516367
281,0.493734,0.502239
282,0.501141,0.513378
283,0.500898,0.509313
284,0.496216,0.505973
285,0.497725,0.504371
286,0.501366,0.510060
287,0.498027,0.506684
288,0.498616,0.508838
289,0.497152,0.501546
290,0.504911,0.518049
291,0.501049,0.510748
292,0.503692,0.512066
293,0.497380,0.506475
294,0.503944,0.514875
295,0.506840,0.520555
296,0.501057,0.511576
297,0.503724,0.516472
298,0.506125,0.521376
299,0.505801,0.522652
300,0.507163,0.527197
301,0.503442,0.518166
302,0.501496,0.515618
303,0.505547,0.522479
304,0.497896,0.508613
305,0.499554,0.510073
306,0.501273,0.513704
307,0.501170,0.511525
308,0.504269,0.517890
309,0.503394,0.516611
310,0.503416,0.515246
311,0.502592,0.510896
312,0.498789,0.506908
313,0.503085,0.510180
314,0.500326,0.508850
315,0.499641,0.504307
316,0.504125,0.513081
317,0.498234,0.508712
318,0.506314,0.515262
319,0.503427,0.511282
320,0.502269,0.510821
321,0.505586,0.519191
322,0.507312,0.520047
323,0.504359,0.514985
324,0.503657,0.513430
325,0.504636,0.515058
326,0.497490,0.505089
327,0.499879,0.508450
328,0.505286,0.516460
329,0.501442,0.507440
330,0.497300,0.505929
331,0.495900,0.503309
332,0.499264,0.503953
333,0.493534,0.501787
334,0.496490,0.501891
335,0.498450,0.506869
