epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
10,1.629092,0.385485,0.968668,0.103147,1.554756,0.233963,0.990801,0.113526,0.233929,0.335207
11,1.623350,0.384899,0.968340,0.103121,1.549371,0.234114,0.990628,0.114080,0.234249,0.334920
12,1.617072,0.382970,0.968182,0.103266,1.542791,0.233289,0.990405,0.113905,0.233279,0.334231
13,1.608052,0.374872,0.967800,0.104065,1.537653,0.232458,0.990294,0.115153,0.232555,0.333277
14,1.600254,0.368903,0.967919,0.104945,1.532511,0.232306,0.990132,0.116018,0.232106,0.332729
15,1.595985,0.368962,0.967833,0.105992,1.526621,0.230487,0.990143,0.117069,0.230697,0.331738
16,1.589793,0.365384,0.968053,0.107136,1.521646,0.230145,0.990159,0.118161,0.229992,0.330880
17,1.584867,0.363750,0.968068,0.108442,1.516927,0.229818,0.990458,0.119464,0.229757,0.330949
18,1.581175,0.362346,0.968063,0.110837,1.512761,0.228868,0.990838,0.121640,0.228867,0.330755
19,1.580416,0.364399,0.968795,0.114135,1.510939,0.228238,0.991519,0.125986,0.228008,0.330061
20,1.581151,0.369432,0.969211,0.117139,1.508347,0.229170,0.992161,0.128585,0.228900,0.330833
21,1.583086,0.377161,0.969444,0.119659,1.504646,0.228901,0.992463,0.130737,0.229006,0.330954
22,1.574807,0.367424,0.969826,0.122170,1.501888,0.230481,0.992620,0.132669,0.229992,0.331493
