epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
33,0.292010,0.290438,0.015714,0.450056,0.449300,0.007555,0.770732,0.657835,0.673179,0.718853
34,0.290663,0.289100,0.015624,0.452743,0.451980,0.007623,0.775610,0.672001,0.687168,0.724127
35,0.287800,0.286222,0.015774,0.447955,0.447185,0.007703,0.790244,0.687530,0.705430,0.749291
36,0.283576,0.281989,0.015870,0.448885,0.448104,0.007809,0.780488,0.686166,0.700380,0.729404
37,0.280044,0.278457,0.015869,0.450236,0.449446,0.007900,0.775610,0.677395,0.691588,0.722561
38,0.277499,0.275904,0.015955,0.449641,0.448835,0.008062,0.780488,0.686166,0.700380,0.729404
39,0.276155,0.274546,0.016084,0.449295,0.448480,0.008149,0.780488,0.680773,0.696156,0.731061
40,0.274715,0.273099,0.016163,0.449857,0.449037,0.008198,0.770732,0.674016,0.687064,0.714432
41,0.273177,0.271564,0.016128,0.449290,0.448468,0.008218,0.770732,0.674016,0.687064,0.714432
42,0.272233,0.270622,0.016110,0.448451,0.447626,0.008256,0.775610,0.677395,0.691588,0.722561
43,0.271438,0.269826,0.016116,0.447429,0.446597,0.008315,0.770732,0.668623,0.682652,0.715530
44,0.270986,0.269371,0.016153,0.447349,0.446513,0.008359,0.770732,0.668623,0.682652,0.715530
45,0.270667,0.269051,0.016160,0.447026,0.446188,0.008380,0.775610,0.677395,0.691588,0.722561
46,0.270429,0.268813,0.016161,0.446171,0.445332,0.008399,0.770732,0.668623,0.682652,0.715530
47,0.270273,0.268658,0.016147,0.446372,0.445530,0.008414,0.770732,0.668623,0.682652,0.715530
48,0.270192,0.268578,0.016138,0.446431,0.445588,0.008425,0.765854,0.665244,0.678179,0.707317
49,0.270162,0.268548,0.016136,0.446157,0.445314,0.008424,0.770732,0.668623,0.682652,0.715530
0,0.696312,0.694074,0.022388,0.692467,0.692104,0.003628,0.624390,0.637387,0.598561,0.610761
1,0.662654,0.660519,0.021343,0.654874,0.654360,0.005142,0.712195,0.617295,0.622326,0.631303
2,0.604279,0.602356,0.019237,0.617221,0.616473,0.007483,0.717073,0.615280,0.621530,0.635069
3,0.564523,0.562817,0.017063,0.582647,0.581754,0.008929,0.717073,0.615280,0.621530,0.635069
4,0.534842,0.533311,0.015307,0.545032,0.544134,0.008978,0.717073,0.609886,0.616452,0.633075
5,0.511004,0.509497,0.015065,0.525657,0.524864,0.007929,0.746341,0.619369,0.629861,0.677414
6,0.496042,0.494572,0.014708,0.527133,0.526456,0.006770,0.756098,0.620733,0.632142,0.699549
7,0.497987,0.496587,0.013995,0.507732,0.507222,0.005101,0.751220,0.590386,0.592255,0.706081
8,0.476566,0.475286,0.012800,0.507436,0.507033,0.004032,0.770732,0.609294,0.616517,0.773916
9,0.462661,0.461389,0.012716,0.503148,0.502746,0.004017,0.765854,0.605915,0.612354,0.752830
10,0.447637,0.446342,0.012956,0.511528,0.511155,0.003727,0.736585,0.542496,0.512421,0.703231
11,0.441951,0.440685,0.012660,0.495464,0.495052,0.004114,0.756098,0.593765,0.596202,0.723826
12,0.435868,0.434620,0.012481,0.504226,0.503854,0.003727,0.741463,0.562055,0.548589,0.695774
13,0.421539,0.420270,0.012692,0.507146,0.506771,0.003747,0.756098,0.593765,0.596202,0.723826
14,0.409825,0.408526,0.012989,0.506688,0.506300,0.003878,0.746341,0.576221,0.571268,0.701189
15,0.401059,0.399728,0.013306,0.563872,0.563459,0.004131,0.746341,0.603189,0.610722,0.681128
16,0.411439,0.410085,0.013545,0.487176,0.486683,0.004926,0.760976,0.629505,0.642539,0.708095
17,0.416828,0.415549,0.012794,0.481363,0.480948,0.004151,0.770732,0.620081,0.631535,0.751615
18,0.396095,0.394863,0.012324,0.484865,0.484493,0.003719,0.765854,0.632883,0.646856,0.719632
19,0.381883,0.380650,0.012334,0.496614,0.496244,0.003700,0.765854,0.643670,0.658333,0.713531
20,0.371491,0.370224,0.012668,0.488427,0.488042,0.003847,0.770732,0.636261,0.651222,0.731941
21,0.362199,0.360907,0.012924,0.480974,0.480568,0.004063,0.760976,0.607930,0.615855,0.726155
22,0.353965,0.352645,0.013203,0.478116,0.477686,0.004298,0.785366,0.651790,0.670611,0.766438
23,0.345927,0.344565,0.013627,0.472298,0.471838,0.004598,0.770732,0.641655,0.657130,0.727619
24,0.338944,0.337543,0.014005,0.468633,0.468139,0.004944,0.765854,0.638276,0.652739,0.716259
25,0.331343,0.329903,0.014397,0.463887,0.463358,0.005299,0.770732,0.652442,0.668091,0.721190
26,0.325282,0.323815,0.014673,0.466477,0.465915,0.005620,0.765854,0.649064,0.663659,0.711345
27,0.321252,0.319776,0.014767,0.454336,0.453737,0.005998,0.770732,0.657835,0.673179,0.718853
28,0.315977,0.314485,0.014921,0.465193,0.464566,0.006272,0.760976,0.656472,0.669148,0.700000
29,0.311798,0.310289,0.015094,0.457677,0.457025,0.006515,0.775610,0.677395,0.691588,0.722561
30,0.308529,0.307005,0.015246,0.464801,0.464124,0.006772,0.765854,0.670638,0.682581,0.706647
31,0.304850,0.303318,0.015316,0.449596,0.448910,0.006862,0.780488,0.680773,0.696156,0.731061
32,0.300693,0.299177,0.015162,0.457561,0.456862,0.006988,0.775610,0.688182,0.699834,0.720486
33,0.296390,0.294850,0.015398,0.454466,0.453750,0.007156,0.775610,0.688182,0.699834,0.720486
34,0.293421,0.291861,0.015602,0.454244,0.453513,0.007308,0.780488,0.696954,0.708264,0.727167
35,0.289201,0.287634,0.015678,0.453010,0.452262,0.007475,0.780488,0.696954,0.708264,0.727167
36,0.286464,0.284897,0.015669,0.452834,0.452073,0.007603,0.785366,0.705725,0.716566,0.733706
37,0.284159,0.282582,0.015761,0.452448,0.451674,0.007741,0.780488,0.702347,0.711944,0.726513
38,0.282423,0.280848,0.015744,0.451547,0.450763,0.007840,0.785366,0.705725,0.716566,0.733706
39,0.280275,0.278699,0.015760,0.450623,0.449828,0.007948,0.790244,0.709104,0.721230,0.741181
40,0.279197,0.277613,0.015834,0.451005,0.450204,0.008011,0.780488,0.702347,0.711944,0.726513
41,0.277309,0.275724,0.015853,0.450702,0.449893,0.008090,0.785366,0.705725,0.716566,0.733706
42,0.276353,0.274766,0.015867,0.450396,0.449582,0.008142,0.785366,0.705725,0.716566,0.733706
43,0.275644,0.274055,0.015892,0.449653,0.448835,0.008178,0.785366,0.705725,0.716566,0.733706
44,0.275277,0.273685,0.015924,0.450291,0.449470,0.008206,0.780488,0.702347,0.711944,0.726513
45,0.274748,0.273155,0.015926,0.449900,0.449077,0.008228,0.785366,0.711119,0.720084,0.732993
46,0.274481,0.272887,0.015946,0.450432,0.449607,0.008250,0.785366,0.711119,0.720084,0.732993
47,0.274237,0.272644,0.015934,0.449781,0.448954,0.008268,0.785366,0.711119,0.720084,0.732993
48,0.274090,0.272496,0.015942,0.449675,0.448846,0.008282,0.785366,0.711119,0.720084,0.732993
49,0.274018,0.272424,0.015948,0.449896,0.449067,0.008290,0.785366,0.711119,0.720084,0.732993
