epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
20,1.523059,0.348806,0.961616,0.071199,1.455905,0.227694,0.981987,0.077266,0.227453,0.328483
21,1.519014,0.350961,0.960951,0.071165,1.449708,0.227041,0.981616,0.077261,0.227128,0.328334
22,1.507191,0.339836,0.960925,0.071150,1.444849,0.228131,0.981144,0.077506,0.227636,0.328503
0,1.667891,0.558358,0.970326,0.122189,1.532186,0.293508,0.993002,0.110327,0.293635,0.384276
1,1.635095,0.503238,0.969844,0.125595,1.513705,0.268773,0.991770,0.141927,0.268164,0.365661
2,1.617711,0.479205,0.968825,0.126734,1.502045,0.257760,0.991456,0.142946,0.258062,0.357337
3,1.599989,0.454832,0.969468,0.127471,1.491784,0.249540,0.991480,0.142370,0.249543,0.350276
4,1.586403,0.438817,0.968735,0.128253,1.483025,0.244355,0.991424,0.143086,0.244258,0.345398
5,1.572522,0.422423,0.969231,0.128786,1.474691,0.240113,0.991372,0.144113,0.240072,0.341636
6,1.562542,0.413678,0.968808,0.129070,1.467393,0.237839,0.991094,0.143348,0.237686,0.339318
7,1.552377,0.404651,0.968881,0.128952,1.460692,0.236665,0.990810,0.142945,0.236683,0.338103
8,1.542914,0.397013,0.968899,0.128745,1.454090,0.235650,0.990413,0.141425,0.235360,0.336827
9,1.531358,0.385571,0.967930,0.128305,1.446905,0.233475,0.990105,0.142168,0.233503,0.334930
10,1.521835,0.378006,0.968063,0.127599,1.440747,0.233258,0.989687,0.140069,0.233232,0.334370
11,1.515623,0.376585,0.967617,0.126724,1.435534,0.234776,0.989306,0.140952,0.234936,0.335176
12,1.508628,0.373699,0.967341,0.126008,1.428868,0.233504,0.988977,0.140214,0.233496,0.334028
13,1.498293,0.364765,0.966882,0.125190,1.422443,0.232645,0.988714,0.138876,0.232716,0.332876
14,1.488797,0.357436,0.966775,0.124261,1.417121,0.233767,0.988185,0.137739,0.233597,0.333271
15,1.482355,0.355610,0.966435,0.123579,1.411033,0.233512,0.987741,0.137286,0.233702,0.333042
16,1.473859,0.350128,0.966414,0.122973,1.405814,0.234711,0.987357,0.136793,0.234530,0.333605
0,1.667812,0.558199,0.970547,0.126571,1.532003,0.293147,0.993024,0.113309,0.293272,0.384014
1,1.634980,0.503007,0.970471,0.130304,1.513646,0.268650,0.992815,0.144080,0.268040,0.365493
2,1.617512,0.478806,0.969754,0.132637,1.501846,0.257362,0.992653,0.145423,0.257664,0.356955
3,1.599441,0.453760,0.970227,0.133565,1.491472,0.248933,0.992464,0.144638,0.248931,0.349696
4,1.585876,0.437797,0.969374,0.134184,1.482798,0.243920,0.992313,0.145027,0.243830,0.345044
5,1.572165,0.421742,0.969805,0.134649,1.474607,0.239955,0.992271,0.146745,0.239922,0.341539
6,1.562195,0.413018,0.969466,0.135261,1.467188,0.237451,0.992180,0.147162,0.237309,0.338947
7,1.552018,0.403973,0.969632,0.135578,1.460504,0.236307,0.992119,0.147549,0.236338,0.337682
8,1.542501,0.396236,0.969857,0.135593,1.453935,0.235357,0.991929,0.145534,0.235074,0.336429
9,1.530992,0.384888,0.969018,0.135350,1.446987,0.233623,0.991844,0.147342,0.233636,0.335003
10,1.521409,0.377213,0.969339,0.134953,1.440892,0.233518,0.991712,0.144584,0.233477,0.334631
11,1.515176,0.375760,0.969056,0.134482,1.435089,0.233950,0.991562,0.146003,0.234091,0.334600
12,1.507976,0.372506,0.968938,0.133932,1.428503,0.232834,0.991389,0.145655,0.232803,0.333772
13,1.497503,0.363331,0.968579,0.133233,1.422695,0.233097,0.991153,0.144758,0.233177,0.333487
14,1.487942,0.355900,0.968643,0.132295,1.416555,0.232750,0.991003,0.143150,0.232587,0.332774
15,1.481410,0.353927,0.968500,0.131521,1.411116,0.233659,0.990779,0.141778,0.233854,0.333490
16,1.472823,0.348298,0.968666,0.130764,1.404489,0.232377,0.990806,0.140578,0.232200,0.332271
17,1.465098,0.344230,0.968544,0.129841,1.398534,0.232243,0.990606,0.140833,0.232176,0.332378
18,1.457145,0.339791,0.968171,0.129185,1.392585,0.232075,0.990397,0.140909,0.232063,0.331997
19,1.449703,0.336243,0.968340,0.128595,1.387935,0.234179,0.990298,0.140131,0.233941,0.333022
20,1.443929,0.335575,0.968155,0.128036,1.381276,0.232733,0.990119,0.136902,0.232465,0.331829
21,1.439871,0.337760,0.967820,0.127605,1.375633,0.232990,0.990095,0.136051,0.233028,0.332338
0,1.667811,0.558199,0.970371,0.125422,1.532002,0.293147,0.992736,0.149751,0.293272,0.384014
1,1.634981,0.503012,0.969958,0.129188,1.513606,0.268579,0.991905,0.156873,0.267971,0.365455
2,1.617613,0.479012,0.969036,0.131041,1.501966,0.257609,0.991386,0.160131,0.257912,0.357089
3,1.599627,0.454130,0.969391,0.131839,1.491516,0.249029,0.990994,0.164782,0.249029,0.349666
4,1.585922,0.437894,0.968395,0.132077,1.482822,0.243981,0.990593,0.167947,0.243890,0.344958
5,1.572114,0.421654,0.968633,0.132090,1.474648,0.240055,0.990260,0.171926,0.240015,0.341382
6,1.562195,0.413032,0.968151,0.132234,1.467390,0.237857,0.989915,0.171434,0.237709,0.339034
7,1.551963,0.403883,0.968155,0.132311,1.460601,0.236519,0.989513,0.173481,0.236557,0.337494
8,1.542427,0.396117,0.968273,0.132201,1.454112,0.235718,0.989176,0.171955,0.235431,0.336356
9,1.530847,0.384638,0.967225,0.132048,1.447362,0.234353,0.988978,0.173735,0.234375,0.335366
10,1.521183,0.376821,0.967354,0.131705,1.441688,0.235026,0.988590,0.170167,0.234967,0.335510
11,1.514649,0.374821,0.966891,0.131283,1.435919,0.235517,0.988217,0.171758,0.235668,0.335416
12,1.507179,0.371090,0.966655,0.130735,1.429504,0.234712,0.988002,0.170933,0.234649,0.334734
